Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
208,585.9,338.58,585.91,355.58,665.12,657.09,709.16,820.98,575.18,550.16,488.91,780.69,648.27,544.68,572.2,473.45
209,585.16,338.2,585.78,355.36,664.52,657.09,708.75,820.44,575.25,550.1,488.74,780.69,648.24,544.17,572.09,472.96
210,585.02,337.87,584.76,355.22,664.4,657.09,708.66,820.66,575.01,549.62,488.57,780.75,647.76,543.65,571.8,472.28
211,585.28,337.77,584.21,354.46,664.17,657.09,708.45,821.13,574.99,549.6,488.45,780.91,647.23,543.26,571.68,471.23
212,585.58,337.57,581.85,353.85,663.72,657.1,707.66,821.85,573.97,549.57,488.36,780.98,646.17,543.05,571.0,470.61
213,585.89,337.03,579.45,352.04,663.19,657.09,707.62,822.37,572.31,549.15,488.01,781.31,645.28,542.86,569.96,469.68
214,586.52,337.04,578.0,350.49,662.3,657.09,707.07,822.3,572.1,549.11,488.05,781.29,644.31,542.82,569.83,468.7
215,586.22,336.69,576.66,349.9,660.97,657.12,706.4,822.02,572.14,549.06,488.05,781.29,644.34,542.83,569.85,468.12
216,585.88,336.57,575.91,350.06,659.36,657.22,706.25,821.77,572.15,548.92,487.95,781.48,644.07,542.84,569.51,468.19
217,585.78,336.42,574.7,349.97,657.82,657.49,706.39,821.84,572.16,548.64,487.93,781.48,643.83,542.74,569.43,468.17
218,585.3,335.82,573.51,349.81,657.13,657.68,705.84,821.57,571.84,548.44,487.95,781.2,643.58,542.23,568.82,468.11
219,581.11,335.54,572.99,349.0,657.11,657.68,705.85,821.47,571.6,547.86,487.96,781.17,643.22,542.09,567.84,468.1
220,577.02,334.11,572.79,348.97,656.71,657.5,701.85,818.09,571.75,547.84,487.95,781.09,642.17,541.18,567.23,468.1
221,577.16,333.33,570.43,348.7,656.08,657.26,700.89,816.86,571.16,547.71,487.91,781.08,641.25,540.84,566.73,468.05
222,578.92,333.48,567.79,348.47,654.98,656.96,700.36,815.29,570.2,547.52,487.96,780.47,640.81,540.09,565.09,467.61
223,579.22,333.48,566.86,347.46,653.98,656.58,700.45,814.74,569.42,547.3,487.97,779.71,640.45,539.69,564.45,467.05
224,579.28,333.03,564.81,345.0,653.29,656.1,699.68,814.66,567.98,546.18,488.01,779.34,638.9,537.53,562.69,464.68
225,574.92,332.37,563.75,342.2,652.57,656.06,699.21,823.86,568.02,545.31,488.03,778.27,638.28,535.5,561.52,463.12
226,575.53,331.8,560.04,339.2,652.06,655.73,698.72,820.89,567.34,543.7,488.12,777.1,637.39,534.27,560.73,460.77
227,575.95,330.74,558.3,339.16,651.74,655.48,698.84,819.97,566.7,542.69,488.1,776.79,637.06,532.99,558.66,460.4
228,577.06,330.69,556.04,339.52,651.33,655.39,698.95,818.51,563.61,541.38,488.04,776.29,636.74,531.88,556.56,459.62
229,578.01,330.42,553.75,337.76,651.1,655.14,698.89,818.09,561.73,540.37,487.61,775.93,636.35,530.98,555.55,458.45
230,579.31,330.66,552.1,336.01,650.75,654.6,698.13,817.12,560.1,540.03,487.45,775.56,635.78,530.72,553.52,457.76
231,579.16,330.64,550.52,334.24,649.99,654.32,697.35,815.55,559.91,538.64,487.22,775.51,634.88,530.27,552.97,456.32
232,579.26,330.47,549.58,332.98,649.3,653.48,695.43,814.83,557.75,537.05,486.93,774.98,633.77,529.22,552.54,454.82
233,577.14,329.14,549.44,332.34,648.15,652.99,695.2,813.42,558.01,536.16,486.64,774.58,633.85,528.69,552.24,454.97
234,574.64,327.89,547.51,331.99,646.86,652.9,695.76,813.0,557.55,535.52,486.43,774.02,633.52,527.79,550.59,454.29
235,573.79,327.24,542.01,330.33,646.04,652.65,694.46,810.81,557.44,534.56,486.43,773.92,632.27,525.55,548.58,452.93
236,570.31,325.85,541.16,329.06,645.72,651.64,694.38,810.51,556.3,533.39,486.39,773.82,631.75,525.34,547.62,452.87
237,570.51,325.78,541.68,329.18,644.86,651.45,694.77,810.36,555.35,533.2,485.85,773.43,630.67,524.11,546.26,452.79
238,570.96,325.47,540.32,329.06,644.19,650.81,694.81,810.35,553.78,532.27,485.75,773.0,629.79,523.25,546.08,452.34
239,570.36,325.56,539.22,328.95,643.51,650.74,694.81,808.46,553.16,532.41,485.57,772.92,629.54,522.82,545.99,451.44
240,565.93,324.2,537.2,326.8,642.76,650.63,694.84,806.44,553.19,532.17,485.36,772.93,628.85,521.65,544.91,450.67
241,565.66,324.31,534.33,326.86,642.27,649.57,694.42,806.7,552.18,531.91,484.99,772.4,627.69,521.29,542.16,449.6
242,560.94,323.78,531.44,327.09,641.6,649.05,694.47,806.14,552.4,531.78,484.82,771.43,627.35,521.38,542.42,449.73
243,557.63,322.75,529.88,326.92,641.23,648.6,695.41,805.2,552.54,531.4,484.8,770.63,627.08,521.28,540.78,449.82
244,552.14,321.86,530.48,326.85,640.88,648.21,696.51,805.07,552.65,531.03,484.77,769.62,627.17,520.08,539.07,449.9
245,553.26,321.63,528.69,326.66,640.17,647.86,696.8,803.55,552.46,531.02,484.64,769.36,627.13,520.12,538.88,449.89
246,552.82,320.67,528.38,325.26,639.17,646.88,696.96,803.58,550.83,530.42,484.31,769.2,625.62,520.03,537.93,449.16
247,549.88,319.21,526.75,325.01,638.97,646.65,696.32,795.95,550.23,529.94,484.18,769.02,624.38,519.45,536.9,448.93
248,550.74,319.36,523.19,324.68,638.25,646.13,696.41,797.22,549.64,529.69,484.1,768.54,624.31,518.35,535.38,447.57
249,549.62,319.13,522.43,324.63,637.39,646.08,696.87,797.99,548.21,529.43,483.89,768.32,622.29,517.14,533.63,447.22
250,546.27,318.72,517.93,323.86,636.07,645.66,696.89,798.04,546.28,527.94,483.74,768.22,620.72,515.6,532.89,446.55
251,546.88,318.81,517.08,323.86,635.16,645.04,697.12,797.82,544.35,527.04,483.24,767.84,620.11,513.97,532.37,445.47
252,547.06,318.67,515.73,323.87,633.78,644.14,696.91,798.03,542.58,526.96,482.78,767.46,619.02,513.65,530.29,445.45
253,545.46,318.69,515.03,325.37,633.57,642.65,697.37,798.86,541.38,526.97,482.21,767.37,618.13,513.59,530.12,445.52
254,543.09,317.81,513.99,324.56,632.16,642.19,697.51,798.84,541.04,526.57,482.13,767.25,615.52,511.94,528.45,444.26
255,539.15,316.34,510.76,323.28,631.6,642.13,697.56,799.15,540.94,526.23,482.05,766.89,614.77,511.45,528.46,443.63
256,537.68,316.14,506.39,322.1,630.98,641.48,697.16,798.32,538.51,523.95,482.02,764.86,613.58,511.44,527.75,441.88
257,538.22,315.74,502.99,319.37,630.37,640.85,698.31,799.79,535.73,521.84,481.73,763.98,611.73,510.26,525.75,439.26
258,539.0,315.24,501.44,318.88,629.4,639.65,699.99,800.25,532.69,520.31,481.68,762.34,608.69,508.69,523.01,438.64
259,536.51,314.58,497.54,316.36,628.52,639.12,700.53,800.21,532.37,518.99,481.44,762.12,608.13,506.7,520.51,436.44
260,529.12,313.67,497.85,316.09,627.94,638.56,699.26,796.08,533.0,519.1,481.41,761.27,606.34,505.93,519.37,436.71
261,530.38,313.49,492.3,314.86,626.83,637.45,699.38,796.28,531.14,517.52,481.45,759.8,604.85,505.82,517.41,434.81
262,531.17,312.36,489.01,312.43,625.76,636.16,699.6,796.53,530.43,515.64,481.5,758.6,603.5,504.2,515.64,432.07
263,530.32,311.71,488.64,311.15,624.49,635.08,699.53,795.62,529.41,515.44,481.5,757.82,602.94,503.78,513.77,431.97
264,529.65,311.56,487.61,310.69,623.17,634.08,699.42,795.81,528.36,515.26,481.5,757.48,600.54,504.07,511.23,431.93
265,528.77,311.4,485.53,310.61,622.19,632.06,698.99,795.68,526.66,515.21,481.43,756.73,598.87,504.26,510.07,431.62
266,525.05,309.43,482.57,309.09,620.83,631.24,699.18,796.98,524.26,512.82,481.27,756.53,598.24,503.71,508.9,430.32
267,521.04,308.01,480.53,308.62,618.58,629.87,698.77,795.72,523.09,510.52,480.88,755.74,598.52,503.17,508.74,428.67
268,522.24,306.65,479.64,307.0,617.17,629.74,698.77,793.99,522.73,509.23,480.74,754.57,597.7,501.81,508.14,426.78
269,522.89,305.76,476.7,304.53,615.79,629.04,698.85,793.92,520.02,508.43,480.57,754.0,596.58,500.5,506.36,424.87
270,516.77,304.35,474.28,304.96,614.06,628.57,699.37,793.35,519.78,508.87,480.36,753.52,595.88,499.72,504.76,425.0
271,515.57,301.62,474.57,302.55,611.92,628.45,699.32,791.78,519.7,507.92,480.35,753.03,594.57,497.72,503.12,422.96
272,515.26,300.12,472.59,302.23,610.22,627.65,699.62,791.1,517.38,506.99,480.43,752.34,592.63,497.1,500.86,422.91
273,516.12,299.55,469.13,301.94,608.92,627.07,699.71,790.21,516.6,506.58,480.43,751.88,591.47,496.65,499.77,422.17
274,514.01,299.48,469.0,301.97,607.32,627.03,699.79,789.58,516.85,506.53,480.48,750.76,590.88,496.53,498.43,422.06
275,511.23,298.74,466.87,302.23,605.44,626.39,699.73,788.57,516.71,505.93,480.47,750.06,591.02,496.71,499.06,422.14
276,510.22,298.46,464.16,300.7,604.82,626.04,699.43,784.25,516.36,504.69,480.64,749.06,589.66,496.42,496.93,420.45
277,509.13,297.56,462.66,299.29,604.13,625.22,699.39,784.0,516.3,502.49,480.7,748.27,588.66,495.88,495.34,418.88
278,509.88,297.55,461.64,299.52,603.1,625.03,699.83,783.48,515.07,502.58,480.81,747.48,587.81,495.65,495.02,419.08
279,510.3,296.74,460.38,299.69,601.5,624.66,699.54,782.09,514.21,501.95,480.92,746.14,587.03,495.19,495.56,419.13
280,510.36,296.65,459.25,299.25,599.82,624.47,699.2,780.59,513.88,501.45,480.92,745.15,586.36,494.32,493.7,418.84
281,507.77,294.87,456.92,299.26,598.93,624.05,698.96,780.6,511.45,500.23,480.93,744.6,586.53,494.07,493.07,418.91
282,508.12,294.52,455.72,298.31,598.0,623.38,698.44,777.93,510.75,498.41,480.95,744.2,585.3,493.53,491.58,417.0
283,504.38,293.75,454.4,298.36,597.06,623.3,698.28,775.84,509.9,497.99,480.95,743.77,584.91,493.04,491.39,416.76
284,504.59,293.53,453.59,298.05,595.62,621.76,698.44,776.07,508.46,497.3,480.68,743.8,584.0,492.84,490.6,416.8
285,500.92,292.52,452.73,297.02,594.67,621.38,698.6,769.85,508.7,497.2,480.54,743.4,582.94,492.4,489.53,416.09
286,500.0,291.52,452.82,295.68,593.44,620.37,698.33,767.86,508.26,495.95,480.53,742.39,581.88,491.66,488.6,416.06
287,500.43,290.55,452.58,295.09,592.9,619.89,698.49,768.67,507.97,494.61,480.58,741.19,581.16,490.26,488.34,415.88
288,500.61,290.28,452.22,295.15,592.33,619.42,698.44,767.12,508.12,494.02,480.58,740.44,579.98,490.23,488.47,415.75
289,494.11,288.51,450.65,294.87,591.19,618.64,698.42,764.72,507.71,493.92,480.5,739.71,579.63,489.98,487.72,415.79
290,495.19,288.73,448.47,294.23,590.52,618.43,696.32,762.74,506.94,492.58,480.49,739.45,579.26,489.46,486.21,413.42
291,495.05,288.76,448.32,294.04,589.48,618.04,696.38,763.68,506.37,492.57,480.41,738.89,578.87,489.12,485.6,412.94
292,495.12,288.63,447.08,293.84,589.06,617.93,696.37,762.84,505.42,492.0,480.4,738.75,578.67,487.88,484.71,411.75
293,494.62,288.27,446.4,293.56,588.33,617.93,696.4,761.69,505.31,491.83,480.39,738.21,577.7,487.76,483.96,411.54
294,496.45,288.32,444.03,293.27,587.81,617.91,696.45,761.28,504.61,491.46,480.35,737.58,576.76,487.47,483.04,410.73
295,496.61,287.87,443.08,292.6,587.23,617.87,696.61,760.54,503.86,490.99,480.35,736.83,575.37,486.8,481.13,409.76
296,496.06,287.38,441.31,292.0,586.48,617.68,697.37,760.61,503.34,490.77,480.35,736.08,574.62,486.11,480.48,408.2
297,495.86,285.78,440.79,291.5,585.81,617.0,698.09,760.83,501.34,490.64,480.34,736.06,572.17,485.26,479.84,407.42
298,493.0,285.35,440.41,290.92,585.3,616.48,697.67,760.26,501.02,490.54,480.3,735.95,570.93,484.45,479.06,406.38
299,491.64,284.68,439.49,290.22,585.2,616.17,697.66,760.45,500.71,490.31,480.27,735.87,570.41,484.2,478.65,406.07
300,491.95,283.79,438.93,289.71,584.51,615.45,696.33,759.19,499.07,489.84,480.21,735.49,570.16,483.6,478.14,405.64
301,493.53,283.38,437.68,289.47,584.06,615.01,696.22,758.97,497.74,488.82,480.19,735.29,569.65,482.78,477.89,403.97
302,493.6,281.79,436.65,288.53,583.59,614.71,695.99,758.72,496.94,488.05,480.14,734.46,568.83,482.17,476.86,403.29
303,493.44,281.41,436.49,288.36,582.85,613.54,696.04,757.22,496.68,487.7,480.04,734.2,568.01,481.89,476.63,403.45
304,493.57,281.54,435.42,287.3,582.14,612.59,695.92,755.79,496.07,487.36,479.94,733.87,567.67,481.6,475.16,402.16
305,492.03,280.41,434.89,286.66,581.75,612.55,695.87,754.91,495.86,486.56,479.86,733.34,567.57,481.11,475.09,401.38
306,491.42,280.2,433.74,286.44,581.29,612.39,695.55,754.37,495.27,486.22,479.77,733.11,566.75,480.37,474.27,400.84
307,490.94,279.69,433.68,285.15,581.21,612.03,695.5,754.3,494.88,485.83,479.77,732.79,565.99,480.04,473.42,400.08
308,491.1,279.77,433.28,283.95,580.75,611.8,694.87,753.05,494.52,484.49,479.62,732.54,565.88,479.35,472.7,397.76
309,491.85,279.62,432.72,283.26,580.2,610.84,694.86,752.07,493.66,483.11,479.55,732.08,565.68,478.72,472.24,396.67
310,493.03,279.46,432.43,282.91,579.29,609.99,694.86,751.34,492.52,482.03,479.54,730.95,565.76,478.59,472.33,396.57
311,493.03,279.03,432.39,282.13,578.44,609.22,694.74,750.19,492.43,481.29,479.53,730.26,565.62,477.89,472.32,396.69
312,493.31,278.2,432.44,280.71,578.38,609.04,695.48,750.37,492.39,480.27,479.53,729.67,565.28,477.21,471.92,394.96
313,493.54,278.06,432.5,279.76,577.81,608.89,695.15,749.61,492.45,479.47,479.5,729.38,564.88,475.68,471.94,393.74
314,494.03,276.88,432.28,278.78,577.17,608.1,694.7,749.71,492.13,478.3,479.47,728.88,564.92,475.36,471.82,392.63
315,495.46,276.39,431.94,277.22,576.85,606.91,694.57,749.35,491.5,476.59,479.79,728.11,564.29,473.94,471.71,391.51
316,496.54,276.11,431.62,275.84,576.76,606.0,695.35,749.32,491.1,475.8,479.81,726.87,563.9,472.85,471.13,390.5
317,497.44,275.37,431.38,274.15,576.57,605.22,694.27,749.11,491.12,475.38,479.8,725.81,563.59,472.17,470.63,389.22
318,497.56,274.01,431.42,273.39,576.46,604.46,694.58,748.79,491.13,474.91,479.81,725.17,563.62,471.53,470.65,388.18
319,499.49,273.23,431.02,271.95,576.46,603.83,694.58,748.55,490.68,473.79,479.79,724.6,563.64,470.8,470.36,386.77
320,500.85,272.7,430.47,271.24,576.46,603.56,694.57,748.08,489.85,472.92,479.74,724.53,563.47,470.49,469.47,386.17
321,503.37,272.29,431.04,270.61,576.45,602.97,693.12,747.3,489.99,472.59,479.58,724.08,563.31,470.07,469.22,385.83
322,503.07,270.55,432.11,269.43,576.44,602.36,693.12,747.07,490.01,471.6,479.67,723.91,563.26,469.59,469.33,385.33
323,502.95,270.09,433.26,269.47,576.44,601.75,692.5,746.85,490.47,471.33,479.77,722.83,563.34,469.45,470.74,385.42
324,504.38,269.63,435.11,268.08,576.47,601.78,692.4,744.86,490.9,470.95,480.08,721.91,563.55,468.84,471.09,384.67
325,505.68,269.37,435.66,267.19,576.53,601.31,691.71,744.83,491.61,470.35,480.98,721.32,563.6,468.79,471.73,383.54
326,508.17,269.44,435.61,266.45,576.7,600.12,691.82,744.46,492.06,469.64,481.65,720.35,563.61,468.38,472.14,382.1
327,509.42,269.47,435.92,265.09,576.85,598.52,694.16,744.54,492.11,467.98,482.55,719.12,564.05,468.11,472.66,381.53
328,509.8,269.19,436.67,264.27,577.24,597.76,694.68,743.67,492.35,467.78,483.96,718.49,565.29,467.79,473.93,381.04
329,509.48,267.46,438.41,263.21,577.4,597.27,695.3,742.49,493.33,467.14,484.35,717.85,566.14,467.18,474.94,380.45
330,513.87,267.43,440.37,263.12,577.97,596.73,695.49,740.5,493.95,466.9,485.39,717.65,567.18,467.15,476.62,380.2
331,514.95,267.53,441.83,262.43,578.43,596.1,697.19,740.32,495.14,466.24,486.42,717.22,567.96,467.01,478.11,379.87
332,514.57,265.73,444.54,261.95,578.61,594.55,697.11,740.45,495.22,465.2,486.99,716.63,569.35,466.23,478.86,379.46
333,517.38,265.29,445.93,260.27,578.67,592.67,697.19,740.37,495.2,464.14,487.95,716.41,569.95,465.52,478.83,379.0
334,520.16,265.42,448.81,260.39,578.64,591.28,698.23,738.69,495.2,463.8,488.77,716.53,571.23,465.15,481.47,379.08
335,522.66,265.45,450.49,259.35,578.71,590.33,698.12,738.07,495.29,462.24,489.31,716.78,571.51,464.94,482.36,377.05
336,524.9,265.52,454.34,259.2,578.76,589.27,698.06,738.21,495.69,462.29,489.62,716.82,572.17,464.72,484.35,377.11
337,525.3,265.66,455.59,259.23,579.26,588.86,698.04,738.19,497.88,462.39,489.92,716.8,572.79,464.4,485.37,376.77
338,527.77,265.71,458.96,257.87,579.77,588.38,697.66,737.4,498.48,461.75,490.38,716.83,573.73,463.93,486.34,375.61
339,529.12,265.73,460.62,256.9,581.04,588.27,700.24,737.61,500.16,461.86,490.57,716.74,574.18,463.18,487.47,374.58
340,529.18,264.79,462.07,255.03,581.43,587.45,702.28,739.32,500.69,460.31,490.75,716.02,574.65,462.82,488.75,372.18
341,532.84,265.07,464.45,254.75,582.68,587.52,702.12,739.51,501.98,460.21,490.85,715.22,575.56,462.23,489.76,372.43
342,532.82,265.11,468.21,254.8,583.67,587.05,702.71,739.31,502.63,459.05,491.01,714.69,576.57,461.88,492.93,372.65
343,534.78,265.01,469.5,253.97,584.79,587.04,702.59,739.24,502.89,458.32,491.26,714.04,577.32,461.58,492.49,372.11
344,535.06,264.24,473.31,253.19,585.95,587.1,702.54,739.1,504.87,457.75,491.54,712.57,577.9,461.11,492.65,371.46
345,536.74,264.19,474.36,252.87,587.37,587.03,702.96,738.22,505.54,457.76,491.87,712.11,579.67,460.97,494.93,371.38
346,545.45,265.48,477.05,252.77,587.89,586.87,704.28,737.62,506.13,457.61,491.96,711.93,579.9,460.67,496.21,371.36
347,543.37,265.41,478.21,252.38,588.65,586.88,704.59,736.15,507.52,457.54,492.09,712.03,580.4,460.53,498.42,371.17
348,543.8,264.9,481.97,251.62,589.64,586.89,706.62,734.45,508.59,457.16,492.3,712.02,580.45,460.3,499.86,370.36
349,542.68,262.37,486.71,251.71,590.48,586.9,704.86,732.63,512.67,458.3,492.57,712.07,580.93,460.31,502.49,370.97
350,548.65,262.73,488.35,252.63,592.32,587.31,705.95,732.25,513.19,458.28,493.0,712.06,582.79,460.32,505.74,373.12
351,549.64,262.8,488.52,252.58,594.45,587.78,707.61,730.44,514.41,458.06,493.57,712.08,584.2,460.09,505.84,373.79
352,555.16,263.79,495.28,252.58,596.27,588.48,709.36,729.24,516.58,458.2,494.16,712.1,585.48,460.03,507.04,373.79
353,557.61,264.49,500.38,254.18,596.68,588.62,709.24,729.18,518.26,458.62,495.65,712.03,587.67,459.88,511.17,374.04
354,557.54,264.29,503.63,253.71,597.54,588.57,709.45,729.4,521.06,458.62,496.71,712.03,589.8,459.61,512.14,373.57
355,560.67,264.3,507.87,253.64,598.54,588.16,709.9,747.96,521.77,458.37,498.0,712.03,591.26,459.39,515.26,373.56
356,565.53,264.68,509.82,253.63,599.17,585.84,709.94,740.29,522.89,458.37,499.81,712.05,593.03,458.94,517.15,373.59
357,564.19,263.86,512.51,252.84,600.12,585.28,711.55,738.02,523.99,458.39,500.35,712.32,595.05,458.71,517.98,373.23
358,567.17,263.85,515.06,252.84,600.92,584.06,712.12,737.9,524.54,458.31,500.72,712.95,596.84,458.68,521.24,373.24
359,571.02,263.56,519.12,252.94,601.46,583.52,711.97,733.84,525.78,458.47,501.01,713.24,598.9,458.7,524.41,373.68
360,577.83,263.87,526.98,253.49,602.43,583.36,711.6,733.46,526.55,459.42,501.23,713.39,602.22,458.55,527.05,373.87
361,580.43,263.96,528.27,252.68,602.88,583.33,707.31,732.82,526.59,459.14,501.22,713.4,602.92,457.54,527.3,372.88
362,578.82,262.83,531.86,252.14,604.09,582.81,707.35,728.85,530.38,459.17,501.66,713.34,603.83,456.7,528.22,372.69
363,587.27,265.05,535.58,252.81,605.37,582.23,707.83,728.73,531.24,458.97,502.6,713.29,604.54,456.83,533.1,373.27
364,590.17,265.34,539.24,252.3,606.46,581.94,708.79,729.06,533.1,458.82,503.6,712.37,607.36,456.71,535.38,373.12
365,594.75,264.58,543.41,252.98,606.91,581.03,708.8,728.06,534.93,458.65,504.4,711.13,609.13,456.81,540.27,373.13
366,598.81,264.4,545.2,252.68,608.34,580.94,708.89,728.19,535.05,458.64,505.1,710.22,610.19,456.66,540.32,372.28
367,603.51,264.83,546.67,252.21,609.21,580.09,707.06,727.87,535.22,457.85,505.44,709.83,613.71,456.69,543.57,372.0
368,609.51,266.35,551.47,252.28,609.92,579.76,707.77,727.19,536.41,457.57,506.74,708.08,615.28,456.65,548.6,371.9
369,614.13,266.91,556.74,254.07,611.01,579.28,708.69,727.61,536.61,456.77,506.98,708.01,615.94,456.37,548.57,371.67
370,614.46,266.97,564.5,254.08,612.14,578.87,708.73,729.2,539.11,456.25,507.84,706.61,616.12,456.0,549.13,370.32
371,614.97,265.98,566.78,256.2,613.1,577.7,708.67,729.21,540.62,455.12,508.34,706.11,618.73,454.94,551.3,370.14
372,621.13,265.98,570.67,258.28,613.02,576.43,708.67,729.21,540.0,452.6,508.41,705.75,622.48,454.06,556.97,370.15
373,623.96,266.01,575.29,262.42,612.99,576.01,706.78,729.24,539.69,450.86,508.43,704.39,625.8,453.91,559.46,371.67
374,629.62,266.17,580.13,262.04,613.11,575.29,708.03,729.26,541.9,450.39,508.71,702.85,625.81,453.48,561.11,370.83
375,632.16,266.31,583.43,262.0,613.71,575.18,707.17,729.38,546.8,450.77,509.12,702.64,626.84,453.5,561.6,371.02
376,633.97,266.12,586.15,261.35,614.8,575.26,707.29,727.4,549.42,450.93,509.5,701.38,627.32,452.63,563.08,367.9
377,633.54,264.55,594.96,263.1,615.73,575.28,707.54,727.46,550.22,450.79,510.19,700.61,628.66,450.91,563.51,367.73
378,632.94,261.08,597.69,262.99,616.24,575.33,709.7,727.9,554.04,450.87,511.3,698.32,631.29,450.84,569.29,367.8
379,635.03,258.81,603.29,262.74,617.11,575.39,710.09,727.62,556.81,450.75,512.1,697.12,632.84,449.97,572.24,367.87
380,635.29,258.12,613.21,262.89,617.9,575.31,709.33,726.44,562.06,451.23,512.92,695.29,635.36,450.05,576.16,368.8
381,638.94,258.41,616.9,264.5,618.83,575.2,709.33,726.48,564.32,451.25,514.27,693.82,638.59,450.25,579.67,370.91
382,644.3,260.54,623.14,264.36,621.84,575.46,708.91,725.88,567.0,452.18,516.11,693.59,641.7,450.34,582.78,370.86
383,646.31,260.91,629.2,267.88,624.36,575.49,713.79,725.56,570.65,453.83,517.72,691.99,645.41,450.36,586.62,372.1
384,645.35,258.99,635.64,272.8,626.67,575.49,714.62,723.69,573.09,454.46,518.56,690.63,652.01,452.11,594.38,376.26
385,645.73,257.29,641.02,278.06,628.82,575.5,714.33,723.84,576.46,455.14,518.93,689.69,652.24,452.35,595.12,378.39
386,644.52,256.27,649.63,278.26,633.0,575.4,714.13,723.8,581.58,455.7,519.17,688.95,655.18,452.47,600.9,378.55
387,644.13,256.41,656.23,283.78,640.96,575.15,714.03,723.41,583.88,456.29,520.13,688.4,658.5,454.02,604.2,380.88
388,649.41,258.27,659.65,284.2,645.73,574.96,713.89,722.6,586.75,456.31,520.02,688.4,659.78,454.41,606.2,380.73
389,650.81,257.74,662.99,285.67,652.98,574.42,714.18,723.12,588.95,456.3,519.87,687.61,660.96,455.54,607.21,380.82
390,658.76,258.35,665.56,291.21,656.83,573.24,714.98,723.66,588.15,455.55,519.84,686.89,662.65,456.01,608.07,381.99
391,664.02,263.08,666.94,289.81,662.15,573.11,714.9,723.91,589.09,455.76,519.7,686.18,664.84,457.32,609.04,382.44
392,662.47,261.4,668.88,294.72,665.32,572.95,714.86,723.93,592.85,455.76,519.37,685.27,667.82,459.01,611.52,386.23
393,665.16,262.03,677.39,295.57,671.14,572.96,714.88,726.11,596.44,456.0,519.22,684.21,670.63,459.56,617.83,386.19
394,672.55,267.64,683.55,297.51,676.21,572.93,716.77,726.51,596.79,455.98,519.2,683.51,672.2,460.4,621.82,387.02
395,678.69,271.4,685.72,299.92,681.14,572.38,717.86,726.7,597.29,455.53,518.0,682.8,674.41,462.0,620.12,386.64
396,683.18,272.63,688.99,305.91,686.37,572.2,717.9,728.23,599.83,455.64,516.7,682.74,676.31,461.96,619.77,387.44
397,684.03,273.07,692.57,308.08,691.07,572.24,719.1,728.88,600.82,456.31,515.64,682.51,682.12,463.82,621.78,391.84
398,685.97,274.73,699.51,309.78,696.9,572.25,722.46,729.45,604.08,457.06,515.01,682.33,686.21,465.27,624.73,394.1
399,696.73,285.23,699.7,311.63,706.0,572.08,723.18,728.87,604.69,457.81,514.99,682.21,689.0,465.55,624.47,396.03
400,699.74,289.87,702.72,316.47,710.98,572.13,725.34,729.32,607.69,458.12,515.0,681.86,690.94,466.35,626.17,396.43
401,720.29,305.4,701.69,317.16,715.54,573.6,727.33,731.79,608.96,458.95,514.9,681.9,691.91,466.44,624.96,396.65
402,710.44,302.7,705.83,320.43,720.9,573.33,729.34,732.22,611.22,462.87,514.88,681.88,694.91,469.87,624.91,397.41
403,710.06,303.39,707.77,323.96,724.83,576.14,733.65,732.15,614.62,467.87,514.67,682.14,698.82,471.45,625.73,398.6
404,708.42,304.04,712.37,328.3,731.88,576.95,734.96,732.1,619.07,472.72,513.54,682.17,699.97,473.5,627.43,402.33
405,710.53,307.74,715.37,333.32,735.52,579.04,738.02,732.15,625.31,478.57,511.86,682.19,703.13,475.07,628.36,405.51
406,711.35,307.57,723.18,335.33,739.02,581.42,738.74,733.34,630.12,479.97,511.51,682.35,709.48,478.44,635.61,408.42
407,713.95,305.99,724.8,338.32,743.43,583.16,737.75,733.31,635.42,482.06,511.53,682.01,710.05,478.21,638.08,408.96
408,717.3,308.35,727.0,338.44,746.59,586.26,737.36,733.31,638.9,482.18,511.58,682.02,718.63,480.35,643.8,413.37
409,723.79,310.51,729.08,337.06,750.51,590.11,736.93,734.34,647.54,483.25,511.97,680.66,721.79,482.53,651.15,415.2
410,729.53,313.34,730.2,338.56,754.8,593.24,736.0,734.25,648.59,482.81,511.97,680.5,727.21,482.93,657.07,418.4
411,737.02,315.96,730.06,340.97,756.8,595.12,735.86,733.81,649.63,483.79,512.31,679.84,730.31,483.97,661.59,419.92
412,739.87,314.8,739.99,340.33,760.13,597.25,735.71,733.8,656.05,483.99,512.25,679.06,735.47,483.51,664.34,418.32
413,745.12,316.06,743.48,339.63,762.72,599.45,735.52,733.01,660.39,485.21,512.52,676.97,737.82,485.05,666.77,418.42
414,748.79,316.29,746.74,338.99,765.35,600.85,735.53,733.12,662.42,486.23,512.84,675.7,740.37,485.36,668.81,418.82
415,756.11,318.92,747.43,339.1,767.69,602.37,735.33,734.13,666.58,486.51,514.99,672.76,743.32,487.77,672.61,420.85
416,768.13,321.03,745.58,338.82,767.06,603.5,733.72,734.88,671.01,486.12,520.57,668.64,749.97,489.42,676.67,424.33
