Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
24,633.896312713623,429.9621820449829,607.8879547119141,410.71905970573425,535.8172416687012,618.9503502845764,508.6956596374512,737.5542855262756,551.8634033203125,528.4491634368896,577.5214004516602,719.1619491577148,539.3912887573242,428.348833322525,578.9590072631836,476.9137680530548
25,633.5692977905273,429.92989897727966,610.9305381774902,411.99300169944763,577.6358413696289,619.3975496292114,616.2511253356934,737.9087233543396,552.3980140686035,529.25537109375,485.4806900024414,708.396270275116,540.5953216552734,428.6901390552521,580.2222633361816,476.95271372795105
26,634.101734161377,429.93321418762207,611.382007598877,412.3042130470276,553.7264442443848,623.0713820457458,572.3983383178711,742.3207211494446,552.791576385498,529.500857591629,479.0397548675537,705.7120442390442,541.318359375,428.7866020202637,581.1708641052246,476.9958758354187
27,636.2940788269043,430.5347156524658,610.9805488586426,413.3750581741333,546.1752319335938,624.052426815033,558.3916854858398,742.1960306167603,552.6549339294434,530.9356033802032,521.5930366516113,707.2179222106934,541.0673332214355,428.93446683883667,581.3833236694336,477.44651913642883
28,637.0132255554199,430.65985679626465,610.5215263366699,413.81224751472473,559.9679946899414,624.2723894119263,616.5405464172363,742.1662259101868,552.5899887084961,532.7446138858795,479.4976615905762,703.036572933197,541.032543182373,428.9657521247864,581.2165260314941,477.46328830718994
29,638.0548095703125,431.15678429603577,610.2378273010254,414.17251110076904,535.2688407897949,622.0923972129822,510.59778213500977,739.5072340965271,551.7877578735352,532.5034725666046,545.1902389526367,710.3227615356445,540.8535575866699,428.94148349761963,580.565128326416,477.4570119380951
30,639.213924407959,432.50568866729736,609.9905204772949,414.4977557659149,569.0871047973633,621.333954334259,617.6347160339355,739.5270609855652,551.7753410339355,531.9449400901794,479.7898292541504,703.6697459220886,540.7211494445801,428.8213312625885,580.4422760009766,477.4681806564331
31,641.4849472045898,433.10168623924255,609.3220710754395,415.23411870002747,579.0044403076172,621.3525581359863,629.2029762268066,739.7655630111694,551.121940612793,531.8667590618134,471.4377021789551,701.0221481323242,540.6955718994141,428.8214600086212,580.396671295166,477.46415734291077
32,641.3897895812988,433.57505321502686,610.1343154907227,415.5360281467438,583.2795524597168,621.2591528892517,629.7537231445312,739.9430394172668,551.4308738708496,531.7661118507385,468.9297866821289,699.7769808769226,540.7144546508789,428.80868196487427,580.3923797607422,477.7596616744995
33,640.9115982055664,433.4709942340851,612.5214385986328,415.5849838256836,578.3694648742676,621.1837720870972,629.1926193237305,739.9462580680847,551.843376159668,531.7512738704681,468.4783744812012,698.5267925262451,541.6696357727051,428.7640392780304,580.3550148010254,478.239723443985
34,641.004467010498,433.4695780277252,612.4970626831055,415.92365026474,571.6427421569824,622.2973608970642,597.0834732055664,742.5092053413391,551.8121910095215,531.814649105072,468.23678970336914,698.5050344467163,541.5619468688965,428.7394165992737,580.3375053405762,478.26621294021606
35,640.6673812866211,433.2549583911896,614.6579933166504,416.73439621925354,562.2390174865723,622.0143127441406,593.7608528137207,743.3374929428101,552.0456504821777,531.7578077316284,466.1913013458252,697.6701807975769,541.7080307006836,428.66480827331543,580.3032875061035,478.3131730556488
36,640.9186935424805,433.4128975868225,615.2551460266113,417.61263728141785,570.344352722168,622.0007300376892,624.3936538696289,742.526843547821,552.0439338684082,531.6220128536224,464.5654106140137,696.9606614112854,541.7135810852051,428.59686255455017,580.3204536437988,478.54591369628906
37,641.4636039733887,434.84249353408813,614.8320579528809,417.64228105545044,582.0931434631348,621.3358211517334,630.0344467163086,741.8926405906677,552.0615005493164,531.5210437774658,462.7658271789551,696.3988780975342,541.8022727966309,428.5586893558502,580.4592132568359,479.1159689426422
38,641.5836524963379,434.76009607315063,614.6843719482422,417.71695375442505,578.624324798584,621.3342118263245,604.5321464538574,743.8591074943542,551.9894599914551,531.7192482948303,462.51176834106445,696.0143136978149,541.7682266235352,428.35758805274963,580.4708862304688,479.56114053726196
39,641.4810562133789,434.85530376434326,615.4434585571289,417.76822686195374,580.2678108215332,621.3262939453125,626.4613723754883,743.0288887023926,552.0694541931152,531.3788437843323,460.7277774810791,695.3864192962646,542.0698356628418,428.10067534446716,580.4596710205078,479.6445679664612
40,641.4089584350586,434.814555644989,616.1254119873047,418.20406436920166,537.5523948669434,621.3351130485535,479.10258293151855,738.1774163246155,552.2610282897949,531.3187837600708,580.8330345153809,722.8760147094727,542.7042961120605,428.08091282844543,580.4194450378418,479.6244513988495
41,641.1106109619141,434.9359953403473,617.556209564209,418.39863181114197,534.9849128723145,621.4119744300842,474.77477073669434,735.9956860542297,552.8158378601074,531.3358747959137,585.1670265197754,725.9604477882385,543.4270477294922,428.0822002887726,580.3603935241699,479.6191728115082
42,641.0767364501953,435.0094449520111,617.6008987426758,418.5222601890564,539.7334098815918,621.4537525177002,528.7195014953613,736.6914939880371,553.0981063842773,531.5132546424866,544.4338417053223,718.9488101005554,543.6124420166016,428.0450248718262,580.0763511657715,479.66082215309143
43,641.1958694458008,434.9828267097473,617.4258041381836,418.487788438797,536.3172340393066,621.5474796295166,497.55992889404297,732.1718645095825,553.0923271179199,531.4420258998871,582.2363090515137,726.0564923286438,543.5796546936035,427.8720545768738,580.0700569152832,479.8885416984558
44,641.4501571655273,435.0699234008789,617.2679328918457,418.6327564716339,532.9016876220703,621.6809892654419,469.1928005218506,732.582757472992,552.1377182006836,531.3911068439484,585.8553886413574,726.8036699295044,543.508129119873,427.6118588447571,579.8775100708008,479.796005487442
45,641.7226982116699,435.0604283809662,617.2212409973145,418.7066888809204,532.7668190002441,621.8091559410095,466.1619472503662,732.961528301239,551.4975357055664,532.628710269928,586.4753150939941,726.6024398803711,543.2461738586426,427.38513708114624,579.7111701965332,479.7031795978546
46,642.4344062805176,436.33453130722046,617.010326385498,419.0737760066986,540.6641578674316,621.5337038040161,522.118091583252,736.6690278053284,551.2980079650879,532.9680848121643,552.1150016784668,722.0444440841675,542.9467964172363,427.3567807674408,579.539966583252,479.76497769355774
47,642.9291343688965,436.27421379089355,616.9281005859375,419.4826090335846,535.7164764404297,621.7447829246521,497.1086311340332,732.0979642868042,551.305046081543,532.7208280563354,582.2274971008301,725.8308005332947,542.9355239868164,427.27702260017395,580.1081657409668,481.27590894699097
48,642.8845596313477,436.340035200119,616.8944549560547,419.8918604850769,556.3835906982422,621.7174887657166,570.9829902648926,740.3471732139587,551.8230056762695,532.8350257873535,465.97944259643555,702.0443916320801,543.0124855041504,427.26643323898315,581.2415313720703,483.85005712509155
49,641.7679023742676,435.814847946167,617.5089454650879,419.96962308883667,557.1045684814453,621.9638442993164,563.9652442932129,742.8996920585632,552.3996734619141,533.0684745311737,501.7920684814453,705.2534508705139,543.244743347168,427.2110080718994,581.7786598205566,485.13877272605896
50,640.839900970459,435.6119763851166,618.9590263366699,420.39480686187744,587.365608215332,621.9465923309326,628.0852890014648,742.4700021743774,553.4964752197266,533.1853759288788,456.6900444030762,697.8442454338074,543.6507225036621,427.16259956359863,581.9391632080078,486.00449323654175
51,640.8554649353027,435.58799743652344,619.4253158569336,420.4337525367737,574.4045448303223,621.9478797912598,582.9804611206055,745.4482197761536,553.8504981994629,532.8890347480774,458.6038112640381,697.6605892181396,543.8046455383301,427.1155107021332,581.9242286682129,485.88640093803406
52,639.4504737854004,434.78397846221924,620.7583236694336,420.805538892746,568.2071685791016,622.2300910949707,559.9551773071289,744.687008857727,555.190258026123,532.873295545578,492.4640464782715,702.0379543304443,544.148998260498,427.11374044418335,582.7751541137695,487.16488122940063
53,638.5200119018555,434.6014165878296,620.9775352478027,420.8441627025604,588.2034873962402,621.2032771110535,625.561695098877,743.8720464706421,555.703296661377,532.795661687851,456.63182258605957,698.8539361953735,544.1348648071289,427.11676597595215,582.7178764343262,486.98190093040466
54,639.7304534912109,434.6745443344116,618.9822578430176,420.8717143535614,593.2004928588867,620.925829410553,629.2941284179688,742.9192614555359,555.5010223388672,531.8914139270782,453.69675636291504,697.655246257782,542.9410171508789,427.03861713409424,582.6866912841797,486.81350111961365
55,641.561107635498,434.9911952018738,616.8000411987305,420.96943259239197,594.2253684997559,620.791289806366,629.5227241516113,742.2450828552246,555.5426216125488,531.7755103111267,453.7140369415283,696.8167877197266,542.29248046875,426.93954706192017,582.5300216674805,486.3993573188782
56,641.5550422668457,434.36680912971497,616.8334579467773,421.05762362480164,593.3845138549805,620.9311723709106,627.8682518005371,742.013726234436,556.0544586181641,531.7382061481476,454.17832374572754,696.3095927238464,542.2694206237793,426.9045925140381,582.209587097168,486.2340474128723
57,641.5413093566895,434.2649710178375,617.0444869995117,421.3175296783447,587.600040435791,621.8752026557922,613.5213088989258,744.8606872558594,556.1749076843262,531.8444216251373,454.38480377197266,696.1286401748657,542.3901557922363,426.9021141529083,581.8677520751953,486.12422704696655
58,641.1480331420898,434.0914213657379,617.7557373046875,421.6577732563019,586.4130592346191,622.291567325592,607.5861740112305,745.3082728385925,556.4484214782715,531.92054271698,454.09183502197266,696.043860912323,542.5335502624512,426.89873456954956,581.7273902893066,486.03989839553833
59,641.1690330505371,434.27098989486694,617.3203468322754,422.0572078227997,593.2326507568359,622.2981333732605,625.9761428833008,743.3501100540161,556.8653297424316,532.5971031188965,452.71928787231445,696.0068464279175,542.0555305480957,426.86596870422363,581.572093963623,485.95460414886475
60,641.3096237182617,434.8924148082733,617.4270629882812,422.76888370513916,592.6044273376465,622.236077785492,627.612133026123,742.8790926933289,556.933422088623,534.4284188747406,452.0036029815674,696.0052371025085,541.8071365356445,426.85563683509827,581.3207817077637,485.8908426761627
61,641.0874366760254,434.859938621521,617.431468963623,423.26864361763,594.3470191955566,622.7042627334595,627.6119613647461,741.3908529281616,557.4418830871582,536.0628819465637,451.4541435241699,696.01811170578,541.658878326416,426.84189319610596,581.1175918579102,486.06979966163635
62,641.3509368896484,434.86769556999207,616.3064575195312,423.56553196907043,593.6004638671875,622.7847290039062,627.9794311523438,740.964252948761,556.4789199829102,536.2388455867767,451.4465618133545,695.9658408164978,541.4074516296387,426.8646490573883,580.8706855773926,486.19014501571655
63,641.6538619995117,435.91861724853516,615.2348899841309,423.5930836200714,593.693962097168,622.7793860435486,627.9668426513672,740.9558200836182,554.8758316040039,536.1218798160553,451.43357276916504,695.7741379737854,541.1246681213379,426.87939047813416,580.3325271606445,486.0242235660553
64,641.912899017334,436.5837836265564,614.7282600402832,423.6488950252533,531.8255424499512,622.7703094482422,484.33055877685547,731.5199589729309,551.2237930297852,535.7720446586609,582.407112121582,718.1805181503296,541.0272216796875,426.9001507759094,579.0723037719727,485.78327536582947
65,642.2918701171875,436.9576299190521,612.9702186584473,423.733674287796,552.6096153259277,622.7653527259827,546.2271881103516,734.6381235122681,549.5914649963379,535.7443964481354,517.2969245910645,712.633752822876,540.5561256408691,427.0861887931824,578.9755439758301,485.9182012081146
66,642.7627944946289,436.93159103393555,611.5883445739746,423.73122811317444,529.6135711669922,622.1017956733704,464.1086769104004,734.0422868728638,548.1166648864746,534.3373310565948,584.3861961364746,720.1802659034729,540.0322723388672,427.1186649799347,577.4550247192383,485.7130765914917
67,642.6020622253418,436.8524765968323,611.8971061706543,423.8085722923279,581.5845680236816,621.9152426719666,616.1928176879883,735.8001208305359,548.4086036682129,534.3414187431335,461.25500679016113,703.1795454025269,539.9697303771973,427.2748017311096,576.8318367004395,485.67081570625305
68,642.531852722168,436.8197429180145,612.8895378112793,424.1506505012512,579.3442153930664,621.9019174575806,596.1668586730957,742.5480222702026,548.8022804260254,535.148913860321,450.5588150024414,698.0609893798828,539.9835777282715,427.28490829467773,576.5852165222168,485.6602907180786
69,642.5222969055176,436.81636333465576,613.1201934814453,424.52134251594543,528.5351371765137,621.9009518623352,465.72272300720215,737.8836178779602,548.5823822021484,535.2452480792999,578.9237022399902,716.8984651565552,539.7868537902832,427.3723268508911,575.8899879455566,485.70512652397156
70,642.7810478210449,437.04179763793945,613.055305480957,424.8867881298065,524.0717124938965,621.9024324417114,459.82604026794434,735.475423336029,548.4786415100098,535.6229245662689,586.8793487548828,721.8421196937561,539.5137977600098,427.4850118160248,574.9784088134766,485.6999123096466
71,642.7019691467285,437.09062457084656,613.0743026733398,425.2277719974518,552.0700263977051,621.9586300849915,540.4598236083984,741.5661406517029,548.6184310913086,536.7781949043274,462.8942012786865,704.245433807373,538.8131332397461,427.485591173172,574.5178985595703,485.70512652397156
72,640.3020858764648,436.88228130340576,614.813289642334,425.724538564682,562.6375007629395,621.9783926010132,565.6739616394043,745.8355522155762,549.1941261291504,537.5224757194519,449.692440032959,699.2710089683533,538.8370513916016,427.6414382457733,574.5315170288086,486.24112844467163
73,637.7899932861328,435.9581744670868,617.0502662658691,425.9893047809601,563.2978248596191,621.9794225692749,569.6491813659668,746.6180062294006,549.6548080444336,537.7987003326416,448.8434028625488,696.981840133667,539.088134765625,427.91183710098267,575.0700759887695,488.20624351501465
74,634.8949241638184,435.77422857284546,621.2104225158691,426.1179542541504,588.1650924682617,621.6560769081116,607.3090553283691,746.1212396621704,551.4433479309082,537.9572188854218,445.92684745788574,696.5459060668945,540.3496170043945,428.0333089828491,575.5864334106445,489.105019569397
75,632.9894828796387,435.6568443775177,621.3824844360352,426.37615442276,589.6754837036133,621.2845158576965,613.9112663269043,745.8325910568237,551.392993927002,538.1307363510132,443.79873275756836,696.5553045272827,540.3582000732422,428.3478355407715,575.6182479858398,489.43905115127563
76,633.5627174377441,435.6278443336487,621.0892868041992,426.6132080554962,589.394359588623,621.2261939048767,628.5516929626465,741.6860032081604,550.2709007263184,538.0848383903503,442.32836723327637,696.4459347724915,539.2290687561035,428.3901607990265,573.9693260192871,489.1777288913727
77,633.6536979675293,435.6368565559387,619.7508430480957,426.63358211517334,538.8311576843262,622.2079467773438,523.6572074890137,741.0261797904968,548.6087036132812,537.0502352714539,521.806468963623,698.5707592964172,538.0829429626465,428.3819854259491,573.8639259338379,488.85393261909485
78,634.0741539001465,436.2756621837616,618.976936340332,426.6812825202942,547.818660736084,621.8365788459778,547.6038551330566,741.2610125541687,548.0521774291992,536.8048775196075,458.258056640625,698.4279799461365,537.3627662658691,428.2803726196289,573.878059387207,488.5851752758026
79,633.9262962341309,436.9715666770935,618.914737701416,426.8189764022827,532.7132034301758,622.6213502883911,509.2056083679199,739.4389343261719,547.8423500061035,536.7942559719086,529.8555564880371,699.4208693504333,537.3343276977539,428.24190974235535,573.3510589599609,488.1117117404938
80,633.8615798950195,437.03320384025574,618.5781669616699,427.49334812164307,555.7125663757324,622.4028038978577,555.8407974243164,744.4042181968689,547.8146553039551,536.8103170394897,450.7122802734375,697.3483800888062,536.8026924133301,428.16160440444946,572.1883392333984,487.9036581516266
81,636.1258506774902,438.9059114456177,612.9580879211426,427.73497223854065,524.271411895752,622.1386814117432,489.9286651611328,735.4973745346069,545.8528518676758,536.5738427639008,539.7552108764648,705.4651093482971,534.1750144958496,428.104248046875,570.9385871887207,486.95743918418884
82,637.7471923828125,440.6013357639313,609.7134590148926,428.22166442871094,515.782470703125,621.6574287414551,456.35836601257324,733.0011820793152,542.7036666870117,535.4254281520844,583.6141777038574,719.5295834541321,532.0988273620605,428.0880582332611,570.4851150512695,486.87851786613464
83,638.3583641052246,441.0772454738617,608.8471412658691,428.81511926651,513.0130004882812,621.546835899353,453.2320976257324,733.3710694313049,541.256275177002,535.1638162136078,586.2924957275391,722.8641057014465,531.2277603149414,428.10975193977356,570.5014228820801,486.88334584236145
84,638.3229446411133,441.1686873435974,609.1133880615234,428.97350907325745,512.8878021240234,621.5413641929626,471.1343765258789,730.1864719390869,541.4682769775391,536.4617371559143,580.1830673217773,719.826922416687,530.947093963623,428.1086254119873,570.1410484313965,486.9469463825226
85,638.5553741455078,441.0953664779663,607.6703453063965,429.005309343338,511.2019729614258,621.5415573120117,454.37859535217285,731.3482761383057,540.7818031311035,535.661129951477,585.648078918457,722.3301315307617,530.5893516540527,428.12336683273315,570.2497100830078,486.9375479221344
86,638.3589363098145,441.15475058555603,607.0975112915039,429.080947637558,510.30555725097656,621.5463209152222,453.0457878112793,732.0357799530029,540.0309562683105,534.9922621250153,586.1122512817383,722.2249460220337,530.8686447143555,428.3018088340759,570.2880477905273,487.0915925502777
87,638.0102920532227,441.2205719947815,606.15966796875,429.2815661430359,509.9299621582031,621.2065601348877,451.98469161987305,732.2980999946594,539.5122528076172,534.9254751205444,585.1732635498047,722.8999614715576,529.8529243469238,428.43148827552795,569.9182319641113,487.0979654788971
88,637.8194046020508,441.9530725479126,605.6393051147461,429.40892815589905,509.6765327453613,621.1550617218018,450.3933906555176,732.9548978805542,538.6878776550293,534.7358322143555,586.6947555541992,723.4766793251038,529.3236351013184,428.7421524524689,569.5366287231445,487.27418661117554
89,635.5010604858398,442.48015880584717,606.0253143310547,429.3822455406189,550.7632827758789,619.6482181549072,553.4006881713867,745.2171850204468,539.1051292419434,535.5192840099335,442.65807151794434,702.5190782546997,529.460620880127,428.7524199485779,568.7556838989258,487.27885365486145
90,633.944091796875,442.7675199508667,606.3566780090332,429.37790036201477,587.4522972106934,619.7450351715088,625.2506446838379,744.3547797203064,539.3158721923828,536.6029071807861,432.8697109222412,697.8112864494324,528.9672088623047,428.8754367828369,567.6071548461914,487.1286070346832
91,634.1011619567871,444.07236099243164,605.3142356872559,429.364253282547,522.6790809631348,621.504156589508,462.0546627044678,741.8502187728882,539.5870971679688,537.1786594390869,567.6508140563965,708.1528115272522,528.6446571350098,429.1533672809601,566.9416236877441,487.12767362594604
92,632.3792839050293,443.98268938064575,605.5713272094727,429.40393924713135,511.7635917663574,622.6366710662842,450.1446533203125,739.9163246154785,539.6807670593262,537.611825466156,577.9492378234863,712.321286201477,528.3694267272949,429.71898078918457,566.3480758666992,487.3660469055176
93,631.7602729797363,444.49310302734375,605.2958106994629,429.41439986228943,522.5800323486328,624.3974018096924,520.3753852844238,744.2727041244507,539.7478294372559,537.9431855678558,503.6041831970215,707.3209190368652,527.4365043640137,430.0941467285156,566.1440277099609,488.2361125946045
94,628.8733291625977,444.7603154182434,605.452938079834,429.4260835647583,584.8959732055664,624.0010571479797,625.7799339294434,743.3168292045593,540.4997634887695,538.8427662849426,432.842960357666,699.8409032821655,527.5193023681641,430.8474397659302,566.2599563598633,489.7038495540619
95,629.3008232116699,445.7642447948456,603.2914352416992,429.43219900131226,588.2208251953125,623.7769103050232,623.745059967041,742.6973032951355,540.2573776245117,539.5085442066193,429.13135528564453,697.9418992996216,525.8622550964355,430.9426152706146,565.4015922546387,489.9792695045471
96,628.824291229248,445.88249802589417,600.7135391235352,429.62741017341614,583.2547187805176,623.0016660690308,623.7642288208008,742.2567343711853,540.0379371643066,540.0481510162354,427.6296329498291,698.0994844436646,524.02587890625,430.93060970306396,564.2037391662598,489.9651074409485
97,628.5944366455078,446.29648089408875,599.1451835632324,429.773987531662,577.0047569274902,622.947850227356,585.6182670593262,747.692391872406,539.1170883178711,540.3122091293335,427.7703666687012,697.701723575592,522.7535820007324,430.9305453300476,562.9994773864746,489.9227821826935
98,627.3584175109863,446.41920804977417,599.2730140686035,429.8499798774719,506.726131439209,625.009331703186,449.05789375305176,745.0379705429077,537.1416664123535,540.1271367073059,579.3101692199707,718.3345627784729,522.6369667053223,431.3547956943512,563.1800651550293,491.3508653640747
99,624.9326705932617,446.53369545936584,599.4054794311523,430.07734537124634,507.76302337646484,624.9508166313171,443.4696578979492,742.8975677490234,536.3826942443848,540.062506198883,577.8947639465332,717.4973917007446,522.5995445251465,431.8894135951996,563.3434295654297,492.04779982566833
100,622.8701591491699,445.67251324653625,599.5553398132324,430.1230502128601,520.7920074462891,625.1994252204895,537.5713348388672,745.4746770858765,536.6374969482422,540.641348361969,439.65036392211914,707.4729681015015,522.7276039123535,432.2213852405548,563.4676551818848,492.7371060848236
101,620.4777717590332,445.6569027900696,599.699535369873,430.1447117328644,501.07017517089844,627.3465871810913,454.25485610961914,745.2518820762634,535.4454803466797,540.6211996078491,506.80870056152344,707.1861863136292,520.6728744506836,432.30919003486633,561.1200714111328,492.35543847084045
102,617.8887748718262,445.6049859523773,599.2470359802246,430.77083587646484,581.9036293029785,624.815182685852,621.6959953308105,742.4311208724976,535.61279296875,541.2912583351135,428.5751438140869,703.5508489608765,518.9131736755371,433.00116777420044,561.3101577758789,492.72178530693054
103,615.9171867370605,444.51428174972534,599.798755645752,432.7593505382538,587.9953193664551,623.7201976776123,629.5816040039062,740.8844304084778,535.7731819152832,542.4838972091675,423.0179214477539,702.6105523109436,518.2571411132812,434.25573348999023,559.8391342163086,492.6219427585602
104,607.9678916931152,442.1461594104767,599.8702239990234,432.6838409900665,588.7886238098145,622.8288888931274,630.7769393920898,739.9999451637268,535.9066200256348,543.6543273925781,421.8094539642334,702.5226187705994,518.5746002197266,435.1529002189636,556.7238235473633,491.9379150867462
105,606.2807464599609,441.42154455184937,598.3903312683105,432.60562777519226,588.3592987060547,622.3970103263855,632.0621109008789,738.595712184906,535.6813430786133,545.264618396759,421.13399505615234,702.5979995727539,518.1643295288086,436.16597056388855,556.490306854248,492.41302013397217
106,609.4125938415527,443.140207529068,596.9036293029785,433.1624221801758,503.6172294616699,629.2328453063965,451.2443447113037,738.8199877738953,533.8318061828613,545.5085277557373,518.9582061767578,705.0046491622925,515.236644744873,436.219722032547,552.8842163085938,492.4585962295532
107,610.9279632568359,444.34919714927673,591.0379028320312,432.5485610961914,497.2393226623535,631.3473057746887,443.4670829772949,738.816511631012,532.5921821594238,545.5002880096436,533.4249687194824,709.0597629547119,512.2371482849121,436.1781370639801,552.7828788757324,492.914582490921
