Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
208,650.01,513.0,632.92,495.77,608.38,730.79,720.71,913.94,494.05,624.41,469.07,849.52,596.67,631.62,523.3,547.07
209,653.99,514.11,632.88,499.93,606.97,730.77,671.1,915.68,492.83,626.2,529.07,860.82,598.89,634.3,525.08,548.97
210,657.81,514.07,635.92,505.06,610.53,731.56,688.0,916.77,494.35,626.1,502.47,852.93,598.65,638.34,524.79,549.54
211,662.23,515.81,635.02,508.08,613.48,731.34,721.21,918.13,496.53,626.06,485.91,851.66,598.03,639.86,525.14,550.11
212,662.67,525.18,633.95,512.09,617.74,731.04,719.0,918.28,496.85,625.64,477.73,851.11,598.02,641.24,525.14,552.65
213,664.87,523.6,635.34,512.06,621.0,732.17,723.86,920.07,496.18,629.11,471.9,850.94,598.21,647.15,525.0,556.91
214,667.94,524.48,638.17,513.24,619.62,734.53,709.96,924.79,497.69,631.08,469.46,851.89,599.05,647.77,526.61,557.13
215,668.61,524.65,638.88,514.55,624.38,734.5,729.95,924.23,501.1,630.73,468.76,851.99,599.05,648.7,526.43,557.65
216,676.61,528.46,637.91,515.74,613.26,739.04,561.01,902.98,500.86,631.34,561.37,888.95,599.73,649.4,527.62,558.72
217,678.79,533.28,637.36,517.98,613.27,739.4,693.01,916.74,500.59,631.11,495.53,878.38,601.68,649.04,527.9,559.81
218,682.53,532.34,639.47,519.24,612.14,743.19,662.8,919.02,507.96,630.91,479.99,875.19,601.62,649.44,528.02,559.59
219,686.58,531.52,640.13,520.2,630.73,742.62,695.1,919.37,510.47,632.92,473.76,870.01,601.55,648.91,527.97,559.51
220,694.35,530.78,640.72,519.3,582.72,750.88,526.38,900.96,517.17,632.66,663.91,894.27,602.21,648.52,528.28,560.61
221,692.19,530.28,642.14,519.12,643.22,743.96,712.64,915.68,521.62,632.71,492.54,873.85,603.56,648.24,528.26,560.43
222,693.04,529.86,643.93,519.61,657.58,742.57,725.27,921.39,523.44,634.38,469.09,868.41,605.31,647.79,530.33,559.21
223,693.52,526.74,652.58,519.37,661.26,743.02,728.73,923.76,531.35,635.68,466.29,863.59,608.73,645.29,534.04,557.34
224,698.19,525.25,650.67,520.12,662.68,742.99,734.28,931.21,532.52,639.03,462.49,862.33,611.57,643.4,534.71,557.41
225,706.72,525.3,649.47,519.59,659.28,741.87,665.56,913.49,533.12,638.47,466.01,861.07,612.19,642.13,535.11,557.4
226,709.62,525.37,649.7,519.49,669.72,741.86,714.74,931.37,534.73,638.33,467.13,861.41,612.1,638.38,537.9,553.43
227,710.17,524.15,651.03,519.29,676.42,742.07,726.76,937.6,537.64,639.18,466.96,861.32,611.95,636.92,539.44,552.57
228,724.91,525.21,653.42,509.82,681.59,743.75,727.3,939.76,544.23,639.9,467.41,860.51,612.35,631.22,545.0,549.64
229,724.74,525.3,656.87,505.24,683.88,744.66,727.37,948.11,546.59,641.09,467.59,860.23,612.81,628.73,547.14,545.01
230,724.94,525.27,664.13,497.39,682.95,748.53,727.48,950.12,545.24,641.05,468.34,858.02,615.55,626.02,553.68,541.3
231,735.33,525.28,661.78,497.93,658.97,748.28,724.29,946.63,543.2,635.72,468.71,856.42,617.23,625.47,553.96,541.22
232,734.86,525.27,667.54,492.72,600.61,748.96,512.44,899.59,543.06,631.49,673.16,904.69,621.13,623.43,558.04,537.05
233,746.84,525.26,668.1,488.14,588.78,737.17,507.08,893.09,551.56,629.56,679.31,911.44,623.97,622.64,561.72,535.13
234,746.75,522.91,675.99,486.75,605.49,730.72,519.05,891.3,563.93,627.49,677.58,906.54,626.2,621.42,569.71,531.2
235,754.5,517.65,674.98,486.56,610.28,745.26,514.39,892.91,572.17,625.27,678.69,909.99,629.38,622.37,568.95,532.81
236,748.02,500.57,677.97,484.55,703.78,759.09,709.47,939.48,585.33,625.92,511.86,852.5,629.53,622.93,571.77,533.65
237,753.58,497.32,679.0,480.41,706.34,759.06,721.88,948.46,594.54,626.26,506.43,840.79,631.02,623.36,575.04,533.22
238,767.12,501.98,680.23,475.3,716.87,757.31,725.32,950.8,606.0,629.01,513.39,833.3,635.46,624.83,578.92,533.37
239,762.02,497.1,682.64,477.94,727.76,773.46,720.21,953.54,615.91,636.49,518.04,828.36,639.36,626.63,583.37,533.62
240,780.19,497.14,685.98,475.55,709.21,769.86,715.41,955.45,628.94,638.91,528.46,825.32,644.62,628.95,590.64,533.95
241,780.14,489.4,692.89,477.22,718.36,778.48,716.96,953.4,637.78,638.3,529.71,820.11,648.91,631.79,597.76,534.72
242,787.19,489.43,695.0,470.68,723.85,779.48,718.09,953.55,645.73,639.53,536.06,818.83,654.85,632.22,603.33,534.86
243,790.86,492.24,697.7,470.9,716.43,777.38,714.68,954.05,652.02,642.64,626.83,863.29,662.66,634.51,612.22,538.84
244,792.4,493.67,701.34,469.42,718.23,777.87,616.3,924.24,656.61,641.92,676.27,906.85,673.45,641.23,620.58,546.18
245,797.91,491.25,703.44,467.81,727.04,787.56,704.2,940.96,672.87,648.35,624.04,831.38,687.81,649.87,629.19,553.77
246,798.45,491.85,711.98,467.78,738.77,792.46,710.99,945.46,681.43,652.62,633.06,841.02,694.12,649.95,639.02,557.58
247,805.69,491.36,713.11,464.6,741.04,792.82,711.32,946.99,692.96,654.68,635.28,846.21,709.9,657.14,648.74,560.04
248,805.36,490.08,719.71,465.09,745.61,794.86,710.09,946.83,706.8,657.91,647.81,856.03,724.94,660.57,658.61,566.15
249,811.69,490.63,719.03,465.57,756.68,791.8,708.32,946.57,712.88,659.99,661.2,859.31,741.94,663.98,670.48,567.49
250,813.91,487.56,731.25,465.02,757.63,796.46,715.99,952.51,722.6,661.03,666.35,842.38,755.7,664.6,682.81,568.72
251,820.43,487.02,731.82,465.42,759.92,798.14,718.09,955.47,720.19,659.54,677.68,837.66,769.5,664.49,695.49,571.79
252,822.14,485.53,736.35,465.72,769.66,798.56,716.71,955.61,722.87,658.65,698.78,838.35,787.21,663.34,712.56,575.34
253,826.75,479.29,741.43,466.48,769.22,799.69,718.23,954.75,723.98,653.62,714.97,847.27,800.3,662.01,721.75,579.81
254,835.91,476.81,740.67,466.51,768.08,799.31,728.08,954.19,729.17,652.07,726.8,866.98,817.61,661.85,729.75,579.79
255,838.04,471.11,741.86,466.63,770.55,798.74,728.7,953.93,734.95,651.77,752.13,868.38,833.83,654.82,748.12,581.36
256,844.06,465.27,747.05,466.18,769.05,799.63,727.44,954.27,743.23,650.81,780.01,867.97,848.72,647.18,761.51,581.51
257,851.14,460.41,753.13,467.58,772.23,800.15,725.18,954.15,748.79,650.8,802.56,873.04,870.1,638.8,775.6,583.2
258,852.67,457.4,757.89,471.89,776.19,801.6,724.02,954.59,753.36,649.09,828.34,879.15,889.32,630.1,793.31,586.7
259,856.45,452.12,767.84,474.9,778.19,801.97,723.22,955.37,759.79,645.42,853.09,886.14,908.1,622.73,808.79,586.73
260,859.13,447.83,774.65,475.11,780.01,802.13,722.83,957.25,765.95,644.43,873.79,897.87,918.51,614.68,821.08,585.27
261,866.79,445.91,776.56,474.9,781.91,801.99,723.26,957.84,771.18,643.95,896.2,899.75,941.75,600.37,836.38,582.41
262,869.95,444.76,779.81,474.64,784.68,802.22,723.31,958.74,777.52,642.77,923.16,904.39,958.49,587.54,846.22,576.62
263,877.14,444.7,785.7,467.64,788.83,803.25,724.21,959.19,786.81,640.9,950.25,904.26,969.79,575.11,853.55,567.44
264,882.19,439.55,794.83,466.11,789.53,806.48,724.09,959.38,793.89,641.32,976.06,903.62,980.93,567.06,865.68,558.42
265,885.19,437.93,806.6,466.39,792.08,806.79,723.99,962.05,802.03,642.23,1003.95,902.78,993.27,559.21,881.56,551.64
266,887.09,436.07,814.04,466.09,794.14,808.53,723.02,962.03,811.32,644.25,1028.78,901.41,1005.07,545.02,891.96,541.74
267,895.61,435.49,817.86,463.24,796.38,808.48,722.7,962.47,819.15,646.54,1053.52,900.13,1014.19,530.02,901.45,526.37
268,901.55,436.82,833.99,464.1,799.01,808.17,721.97,962.27,827.98,649.07,1076.61,893.45,1025.49,519.77,913.73,519.63
269,911.33,437.46,836.58,463.54,801.39,807.99,720.77,962.24,833.69,650.48,1096.88,880.36,1030.35,507.33,924.11,506.73
270,903.47,438.42,845.74,459.59,803.34,807.86,719.02,962.12,845.2,649.74,1121.0,873.5,1041.54,494.97,942.08,488.81
271,899.13,443.74,869.98,458.86,805.45,805.62,715.93,961.68,856.59,649.7,1141.07,867.04,1055.1,479.55,970.52,483.15
272,904.39,446.78,869.21,454.15,807.7,805.47,715.75,961.64,862.8,649.68,1156.34,857.15,1060.99,462.55,977.11,471.6
273,918.99,446.81,868.01,450.54,810.02,804.68,715.82,961.59,871.44,649.54,1175.07,851.13,1068.34,455.77,971.77,466.87
274,936.55,446.33,865.85,441.82,812.5,801.1,715.87,960.82,880.15,649.21,1191.96,845.69,1067.1,438.32,962.5,444.86
275,938.41,444.72,890.78,443.2,813.94,799.14,715.05,960.84,889.89,645.64,1208.45,837.71,1067.32,427.16,980.12,438.88
276,914.96,444.97,925.54,432.03,831.17,784.66,715.23,959.78,925.83,640.26,1157.63,834.01,1079.45,414.6,996.04,417.33
277,954.96,441.89,915.01,430.11,833.26,782.69,712.8,958.88,910.62,639.69,1232.89,825.66,1082.31,397.56,990.99,407.93
278,966.04,437.34,918.99,432.68,835.1,785.12,708.56,958.55,917.01,639.93,1246.38,821.86,1087.41,394.0,994.19,400.33
279,973.39,434.41,922.26,429.24,839.3,785.33,705.81,958.49,931.0,638.31,1257.81,817.82,1088.16,378.32,1000.08,387.74
280,993.44,429.96,919.27,418.8,849.76,779.76,706.44,958.49,941.6,631.0,1269.76,815.53,1089.08,367.7,997.05,377.22
281,1008.32,425.42,914.29,423.74,856.43,781.58,708.74,958.04,942.28,633.01,1281.55,814.66,1082.46,357.44,989.06,383.7
282,1016.18,425.9,918.41,426.34,864.7,779.47,709.34,956.96,952.43,633.97,1291.48,813.34,1086.35,347.48,997.26,370.64
283,1031.09,427.11,932.09,427.64,875.18,775.66,720.03,950.54,964.01,634.41,1299.66,811.0,1087.09,336.14,998.66,362.72
284,1041.97,427.44,937.03,428.41,885.33,774.01,731.27,947.54,971.88,634.94,1312.26,811.56,1087.99,320.14,994.72,356.21
285,1049.25,427.92,944.2,428.82,896.91,772.52,748.82,945.85,982.27,634.25,1321.28,810.95,1091.88,309.9,996.54,352.68
286,1057.26,428.01,954.61,429.18,904.29,772.73,769.26,939.23,994.89,635.1,1327.7,810.77,1093.68,301.26,999.6,349.4
287,1068.02,428.28,960.32,431.13,918.0,771.15,794.93,937.6,1007.47,634.97,1332.08,810.38,1094.98,291.66,1001.6,339.37
288,1079.9,430.09,965.74,434.74,925.01,772.08,812.52,936.94,1012.25,643.78,1339.95,811.5,1094.15,282.65,1000.74,336.48
289,1091.06,431.18,972.45,437.76,939.61,769.32,838.91,926.22,1020.72,643.74,1348.25,812.22,1094.04,274.06,1000.43,336.5
290,1101.51,433.9,981.69,440.12,948.74,766.37,865.57,923.92,1030.53,646.98,1353.1,812.4,1093.19,269.66,999.74,337.14
291,1105.54,438.0,988.5,443.1,956.18,767.52,885.58,922.6,1039.14,650.41,1362.88,814.68,1092.57,258.46,1000.54,336.38
292,1114.49,442.43,995.01,445.36,965.14,768.08,904.22,925.44,1049.71,655.17,1370.74,819.69,1092.12,247.9,1002.78,335.46
293,1126.58,444.59,1004.32,445.46,974.83,770.15,933.47,926.45,1058.26,655.73,1380.04,827.33,1089.09,242.73,1003.59,336.28
294,1131.92,449.56,1007.83,447.19,980.84,773.13,958.94,927.3,1064.46,656.87,1384.65,831.94,1082.39,240.5,1004.84,336.39
295,1143.9,453.18,1017.76,448.1,990.31,778.25,978.32,927.91,1075.42,659.11,1395.11,839.59,1077.19,237.41,1008.3,334.58
296,1150.76,458.34,1021.76,448.19,999.42,784.13,996.83,928.16,1084.59,660.89,1401.36,844.82,1064.27,239.34,1008.86,335.48
297,1160.08,460.75,1034.21,449.47,1009.89,787.37,1005.28,932.39,1093.14,661.43,1412.78,853.54,1051.77,245.25,1009.46,336.08
298,1170.97,462.61,1045.34,452.41,1023.25,787.64,1008.46,934.37,1101.29,662.81,1417.37,858.7,1042.27,248.91,1010.38,346.31
299,1180.14,466.93,1053.25,455.71,1036.98,787.4,1012.13,934.65,1110.05,664.87,1423.95,864.24,1033.47,250.96,1011.8,354.99
300,1188.51,471.99,1061.53,458.9,1047.48,792.28,1010.2,935.0,1118.09,667.87,1428.55,872.15,1021.56,254.53,1012.45,362.48
301,1192.7,483.17,1075.17,466.27,1062.44,791.72,1012.48,934.85,1129.58,667.81,1437.38,883.03,1012.9,259.58,1017.91,368.1
302,1210.82,486.06,1081.18,469.46,1077.26,793.17,1012.02,935.5,1136.43,671.42,1449.68,893.99,1001.1,267.44,1019.3,375.52
303,1220.3,492.6,1095.01,472.62,1094.1,792.84,1007.78,935.5,1147.52,671.35,1458.02,901.39,992.96,290.27,1024.19,386.03
304,1213.82,494.49,1144.65,476.66,1332.86,786.68,1429.97,918.88,1196.77,668.5,1065.74,896.21,983.73,303.73,1026.93,395.07
305,1178.68,491.72,1174.12,476.41,1347.65,786.34,1465.02,909.71,1197.92,667.84,1050.65,894.96,1058.61,330.79,1034.87,404.05
306,1142.79,489.44,1221.22,479.96,1359.46,790.77,1514.25,953.58,1237.36,667.57,1038.56,898.52,1242.02,387.86,1231.64,447.24
307,1239.78,505.76,1163.02,482.87,1172.92,808.1,1028.09,948.05,1216.44,672.66,1455.87,928.6,980.54,361.2,1081.57,439.44
308,1265.2,513.3,1157.65,490.88,1147.9,827.29,1014.1,945.92,1213.5,682.79,1475.62,942.07,972.01,394.36,1078.53,461.06
309,1281.05,508.65,1160.92,491.79,1147.89,835.97,1013.83,942.33,1213.19,689.2,1472.35,940.05,962.83,408.25,1064.83,473.39
310,1287.55,513.97,1176.97,501.76,1152.01,841.33,1012.6,941.35,1222.89,696.53,1471.6,940.21,970.53,439.47,1069.75,491.81
311,1304.01,516.19,1185.41,499.98,1161.14,843.61,1012.58,940.6,1235.2,693.25,1471.3,941.93,977.42,470.08,1084.48,515.59
312,1307.35,519.19,1197.82,504.7,1170.54,851.31,1014.23,940.01,1240.54,700.11,1474.73,943.94,983.59,497.47,1094.24,526.47
313,1317.05,524.43,1217.2,517.5,1180.24,858.26,1014.69,939.53,1249.59,711.21,1477.95,945.22,987.03,531.78,1113.03,547.62
314,1330.37,521.26,1231.74,522.15,1187.84,864.71,1011.9,939.49,1263.69,710.31,1480.25,945.07,994.62,559.81,1134.81,562.99
315,1334.76,527.86,1243.03,526.66,1200.76,860.8,1016.24,937.31,1272.07,713.43,1479.24,944.66,1018.18,595.68,1146.85,579.37
316,1346.34,525.92,1256.68,530.11,1206.08,861.03,1018.71,937.21,1281.47,712.45,1480.4,945.1,1044.76,629.37,1161.87,595.86
317,1345.45,524.11,1274.48,528.31,1218.66,859.83,1024.49,937.12,1292.0,710.54,1481.56,944.48,1075.25,659.76,1186.97,604.72
318,1351.73,522.85,1292.98,528.7,1226.86,858.7,1030.94,937.05,1298.79,709.25,1480.74,945.07,1110.79,686.22,1212.38,615.04
319,1349.57,520.33,1298.28,525.7,1233.26,856.98,1041.29,939.68,1304.12,708.57,1481.52,945.9,1148.93,708.84,1233.08,623.37
320,1346.09,509.71,1311.97,527.11,1239.08,856.01,1053.57,941.81,1310.0,707.95,1482.34,945.18,1187.68,731.39,1254.52,632.91
321,1356.92,510.09,1320.64,525.7,1248.09,855.61,1065.89,941.49,1314.98,707.53,1484.07,944.68,1236.19,742.57,1279.62,637.38
322,1354.95,509.0,1330.33,524.88,1256.99,855.24,1076.31,943.4,1316.86,707.58,1488.07,944.38,1282.93,752.34,1298.18,641.36
323,1354.65,505.93,1337.54,524.28,1266.49,851.99,1088.28,945.7,1316.22,708.64,1487.26,942.07,1323.23,755.44,1305.85,644.33
324,1352.34,498.41,1352.72,523.95,1273.57,850.09,1103.37,945.65,1323.03,708.46,1486.86,940.75,1361.91,745.58,1320.92,640.89
325,1356.73,495.77,1369.49,521.41,1446.52,814.2,1556.77,976.41,1339.62,708.26,1147.62,887.52,1390.42,723.69,1332.4,634.88
326,1362.94,497.58,1368.12,527.78,1446.8,813.86,1564.61,983.32,1348.84,707.96,1148.83,876.46,1414.48,710.75,1354.31,635.66
327,1367.3,493.89,1376.96,526.98,1430.9,816.75,1173.65,955.34,1349.47,705.91,1466.5,914.05,1439.69,710.04,1373.85,632.49
328,1366.23,494.66,1392.39,516.26,1411.46,822.48,1482.51,959.01,1355.48,698.08,1305.46,909.01,1449.12,698.19,1391.01,630.29
329,1369.67,492.98,1411.28,508.18,1439.23,806.64,1561.94,981.97,1364.84,694.46,1190.34,869.04,1475.06,669.62,1420.98,625.39
330,1368.79,493.77,1420.49,503.12,1405.21,809.23,1189.94,940.58,1355.09,692.25,1475.32,920.21,1488.5,649.89,1439.65,611.78
331,1382.43,492.02,1427.09,497.88,1379.86,812.29,1183.83,931.77,1351.17,688.75,1487.9,932.98,1509.86,633.03,1462.31,602.0
332,1376.57,489.57,1444.74,496.08,1366.57,817.38,1200.69,930.16,1361.99,683.55,1486.02,933.3,1535.13,627.31,1484.26,594.99
333,1374.19,485.78,1451.16,493.57,1407.75,818.55,1552.0,973.99,1365.78,682.49,1239.93,861.1,1550.47,620.09,1504.1,577.31
334,1374.47,481.16,1461.1,495.37,1390.68,820.1,1239.27,936.91,1360.78,682.48,1465.85,911.43,1553.87,614.69,1516.2,577.93
335,1375.73,482.97,1466.23,489.44,1410.59,820.09,1543.66,972.53,1362.14,683.47,1266.32,859.72,1570.91,612.63,1522.79,571.7
336,1394.82,477.07,1465.09,490.2,1419.57,820.5,1569.23,980.23,1361.76,683.6,1263.47,852.15,1579.77,605.0,1532.1,578.61
337,1401.82,475.81,1471.49,491.65,1424.77,819.09,1573.03,980.3,1360.31,679.77,1268.44,852.06,1577.78,609.75,1540.64,569.76
338,1405.64,471.14,1479.42,486.97,1419.86,816.9,1283.67,934.72,1363.73,676.1,1482.04,922.89,1591.38,603.61,1562.78,567.77
339,1424.05,473.11,1478.24,484.63,1414.22,808.57,1274.28,923.23,1363.5,668.17,1489.29,929.79,1598.02,603.94,1568.13,556.79
340,1416.3,471.32,1491.77,481.32,1419.29,808.79,1300.17,923.53,1366.58,667.48,1483.66,929.54,1605.58,604.82,1577.18,553.32
341,1423.4,467.0,1491.95,479.79,1426.33,804.19,1561.5,968.49,1366.29,658.49,1321.73,860.81,1610.4,607.18,1577.17,548.87
342,1426.43,471.4,1491.81,477.74,1433.16,806.26,1487.84,951.78,1370.36,662.84,1346.86,862.29,1614.21,608.76,1577.76,542.14
343,1431.69,472.34,1493.31,478.66,1440.65,807.38,1564.38,974.44,1372.68,665.03,1322.58,853.99,1619.89,612.3,1581.28,543.94
344,1428.34,471.55,1504.96,478.59,1449.38,808.1,1569.72,977.57,1388.28,665.87,1324.7,855.3,1623.04,621.94,1589.13,549.01
345,1432.85,471.87,1504.89,479.3,1454.73,807.88,1557.64,976.73,1386.35,665.99,1327.6,858.37,1624.61,629.19,1591.75,551.45
346,1437.47,472.48,1507.73,476.91,1458.53,805.4,1556.33,976.12,1384.7,664.51,1336.44,859.13,1626.64,633.88,1592.88,552.32
347,1438.28,472.01,1514.61,476.77,1464.2,805.49,1535.33,960.36,1384.41,663.86,1342.56,860.57,1630.02,637.81,1591.98,555.07
348,1437.43,469.87,1518.59,474.82,1468.17,803.8,1545.6,957.99,1386.66,661.4,1345.23,863.04,1629.59,643.96,1592.8,558.23
349,1437.23,469.56,1521.01,474.32,1470.79,803.56,1566.94,974.92,1393.58,661.94,1354.18,863.67,1629.2,645.32,1589.31,558.28
350,1435.53,465.8,1523.24,472.98,1469.44,800.79,1404.7,928.93,1400.14,660.98,1488.43,931.03,1628.28,647.75,1586.75,560.51
351,1436.99,464.92,1524.44,470.98,1477.33,804.21,1391.04,938.38,1403.11,659.96,1501.91,942.98,1626.51,646.66,1585.37,560.74
352,1435.63,463.04,1527.23,466.97,1477.96,804.34,1396.81,939.74,1408.47,658.67,1499.04,938.74,1624.77,649.85,1581.01,563.48
353,1434.55,462.12,1530.23,467.41,1478.05,804.54,1396.2,940.0,1410.99,658.89,1497.89,939.08,1623.64,653.72,1579.49,566.36
354,1430.31,462.43,1533.59,466.19,1482.1,804.64,1391.92,946.28,1415.67,658.13,1496.17,944.41,1623.26,659.19,1578.69,571.29
355,1428.08,462.81,1534.59,466.31,1486.86,804.93,1394.89,948.42,1417.8,659.7,1498.18,947.75,1620.78,661.9,1574.38,573.32
356,1427.92,462.42,1534.05,464.94,1488.94,804.99,1395.89,949.12,1419.97,658.83,1496.54,945.36,1617.09,666.59,1571.2,574.42
357,1428.79,462.7,1535.2,464.85,1487.4,803.57,1393.64,951.45,1423.49,658.71,1497.24,945.54,1610.95,669.02,1568.56,575.4
358,1431.26,461.69,1533.86,464.98,1491.91,803.6,1396.09,952.13,1424.63,657.4,1496.68,947.28,1606.14,671.52,1565.03,574.95
359,1436.22,461.94,1537.73,459.76,1493.65,803.57,1394.3,952.22,1431.06,655.36,1496.4,945.16,1603.77,675.33,1564.63,575.07
360,1435.63,460.46,1536.98,458.53,1498.12,800.7,1392.89,952.75,1432.33,653.29,1497.75,944.8,1595.96,673.32,1560.8,574.99
361,1435.49,459.17,1538.51,456.06,1499.61,798.54,1393.37,953.05,1434.2,648.49,1496.36,944.85,1588.62,673.44,1557.04,570.51
362,1435.22,457.91,1539.46,456.12,1500.66,798.81,1394.82,954.59,1439.95,647.89,1496.32,944.76,1586.58,675.85,1556.09,569.56
363,1436.21,455.54,1538.79,455.87,1503.36,799.26,1392.38,954.72,1437.08,648.68,1494.64,944.02,1583.59,677.52,1554.89,569.38
364,1436.83,453.35,1539.22,455.94,1505.55,799.23,1393.62,955.77,1440.38,643.83,1494.74,943.39,1579.12,677.07,1553.95,568.14
365,1438.96,449.99,1539.92,455.99,1504.16,797.65,1394.84,955.82,1438.87,644.83,1494.54,941.47,1575.39,678.34,1551.67,568.02
366,1439.51,449.94,1540.46,455.92,1503.07,797.68,1388.96,958.1,1437.63,645.34,1494.67,940.1,1572.01,678.4,1551.14,567.98
367,1439.34,450.14,1541.18,453.76,1502.73,797.62,1385.55,959.16,1438.23,645.41,1494.37,936.61,1568.56,678.37,1550.36,567.98
368,1439.18,446.61,1542.67,450.97,1502.31,797.67,1387.19,960.74,1440.03,644.25,1494.03,935.63,1565.42,678.03,1547.16,563.9
369,1439.02,444.38,1541.42,451.3,1501.04,797.56,1387.53,961.55,1439.8,644.73,1493.89,935.46,1561.96,677.75,1545.95,564.12
370,1438.24,444.69,1540.13,451.39,1499.41,797.71,1387.24,962.16,1447.62,645.8,1493.74,934.56,1560.46,676.97,1545.23,564.22
371,1438.42,444.55,1540.06,446.77,1497.59,799.29,1386.65,964.41,1448.36,646.54,1491.55,934.49,1557.93,674.09,1545.08,563.12
372,1437.36,444.92,1540.75,446.75,1491.61,802.76,1380.94,967.6,1450.18,649.88,1491.6,934.43,1557.72,671.81,1545.43,563.13
373,1437.56,444.99,1540.67,447.18,1491.17,803.01,1382.52,968.04,1450.63,651.54,1491.14,933.36,1556.04,671.16,1544.23,563.21
374,1437.74,444.8,1540.65,447.03,1488.35,805.38,1383.09,968.24,1451.29,652.35,1491.27,933.25,1555.39,669.69,1544.33,563.58
375,1438.31,444.76,1541.04,445.02,1487.65,805.32,1385.32,968.1,1450.7,652.22,1490.62,933.15,1554.18,669.39,1544.2,563.65
376,1438.13,444.85,1541.48,445.4,1487.7,805.26,1559.99,977.95,1450.71,650.65,1369.49,926.17,1551.39,668.68,1543.15,562.81
377,1438.99,444.93,1541.46,445.39,1487.8,803.2,1520.55,976.3,1450.61,650.71,1414.95,926.93,1550.99,668.33,1541.65,562.82
378,1439.27,444.95,1542.24,445.58,1484.41,805.49,1416.18,975.19,1450.21,651.22,1472.79,928.74,1551.5,668.28,1541.45,563.31
379,1439.49,445.03,1545.14,445.69,1484.54,805.37,1532.64,974.74,1450.32,651.23,1384.06,925.27,1551.11,667.99,1541.33,563.34
380,1439.5,445.08,1545.64,445.16,1484.39,805.28,1517.05,974.09,1450.76,651.07,1410.92,937.48,1550.97,667.2,1541.47,562.9
381,1439.66,444.9,1545.6,444.82,1483.99,807.24,1537.55,976.94,1451.87,650.97,1418.67,944.95,1551.44,666.98,1542.29,563.01
382,1440.34,444.46,1545.9,444.18,1483.97,807.61,1542.45,978.6,1451.7,650.94,1413.65,947.89,1551.64,666.64,1542.33,562.87
383,1440.37,443.7,1546.19,443.05,1483.14,808.63,1556.17,982.61,1452.46,650.63,1411.49,948.82,1551.8,666.62,1542.4,562.9
384,1440.37,443.32,1546.15,442.67,1481.86,808.99,1564.38,983.86,1452.64,650.46,1363.17,932.4,1551.88,666.64,1542.42,562.87
385,1440.36,441.78,1546.1,442.7,1481.56,809.65,1561.5,983.39,1452.59,650.89,1388.5,941.62,1552.02,666.78,1542.64,563.71
386,1440.39,441.37,1546.1,442.76,1481.11,809.98,1565.2,983.69,1453.9,650.79,1356.41,929.46,1552.33,666.8,1543.27,563.68
387,1440.39,440.02,1546.09,442.66,1480.31,808.79,1559.83,983.56,1455.93,649.0,1378.1,946.04,1553.6,666.81,1545.71,563.95
388,1440.93,439.28,1546.14,441.51,1479.62,809.54,1517.91,969.25,1456.95,648.82,1451.84,938.49,1555.92,666.75,1546.63,563.91
389,1444.14,438.02,1543.97,440.73,1478.84,807.39,1560.66,974.92,1456.81,649.03,1363.19,928.38,1557.58,666.64,1547.19,563.73
390,1442.43,438.1,1544.36,440.56,1476.99,810.19,1511.14,970.79,1458.67,649.04,1454.65,927.74,1558.94,665.3,1547.36,563.73
391,1443.81,438.04,1544.01,440.27,1474.06,810.16,1433.95,970.93,1458.56,649.04,1490.33,928.93,1562.25,663.75,1547.56,563.17
392,1443.72,437.84,1544.59,439.82,1473.35,810.58,1473.94,967.8,1458.7,649.0,1473.2,937.09,1564.7,663.08,1547.77,561.9
393,1443.73,437.89,1544.87,439.83,1473.45,810.11,1478.01,966.29,1458.75,648.03,1455.25,941.23,1566.56,663.11,1548.04,561.64
394,1442.21,438.99,1545.45,439.86,1472.5,809.59,1396.35,971.68,1458.81,648.0,1489.92,940.96,1569.46,661.01,1548.23,560.42
395,1442.2,437.91,1545.38,439.39,1472.21,808.88,1423.97,971.08,1458.74,646.96,1494.09,940.98,1571.93,660.0,1548.24,558.42
396,1441.12,436.77,1544.98,439.4,1470.83,809.73,1383.2,975.48,1459.1,647.09,1497.36,940.88,1573.47,659.3,1548.33,557.87
397,1440.88,436.81,1543.52,439.41,1469.35,810.03,1375.92,976.63,1459.84,647.8,1496.33,941.2,1575.45,658.85,1548.61,557.65
398,1440.4,436.18,1542.88,439.45,1468.9,810.0,1407.52,973.22,1459.76,646.85,1495.37,941.12,1578.13,658.78,1549.78,557.71
399,1442.55,434.62,1541.24,439.83,1469.15,809.99,1393.73,973.34,1460.57,647.79,1495.02,941.37,1578.62,659.01,1550.53,558.68
400,1442.74,434.33,1540.77,439.83,1469.18,808.57,1439.52,970.21,1460.61,647.43,1493.15,940.77,1579.22,659.62,1550.88,559.53
401,1445.35,433.47,1540.07,439.86,1469.31,808.42,1471.26,967.03,1460.56,647.33,1489.16,937.61,1580.16,660.15,1550.94,559.78
402,1445.85,433.19,1540.12,439.83,1470.28,806.53,1570.19,979.36,1460.54,647.21,1349.04,923.99,1582.18,660.32,1551.72,559.82
