Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
100,530.2207374572754,445.1770985126496,512.845344543457,520.4126107692719,544.8356437683105,585.7700514793396,510.5906295776367,569.8417210578918,450.91535568237305,736.2242746353149,140.92,100.26,176.76,37.77,521.7899951934814,513.3099403381348,450.92815589904785,8.48005485534668,62.381784439086914
101,530.2920341491699,444.6609556674957,512.8973007202148,520.2630078792572,544.3593406677246,584.5792150497437,510.51361083984375,569.8429441452026,450.68907737731934,736.3649940490723,140.98,100.44,176.94,36.91,521.4210147857666,513.0359687805176,450.8137264251709,8.385046005249023,62.22224235534668
102,529.8656272888184,444.2074477672577,512.9276275634766,519.8717164993286,543.266487121582,582.4557423591614,510.7019233703613,569.8427510261536,450.6623554229736,736.4037466049194,141.52,100.2,177.05,34.92,520.8995475769043,512.6749649047852,450.7877140045166,8.22458267211914,61.887250900268555
103,528.3128929138184,443.9008390903473,512.5983238220215,519.5353353023529,543.1436347961426,581.5281271934509,509.3689155578613,569.7374367713928,450.72561264038086,736.4710807800293,142.03,99.57,176.75,35.77,520.2158603668213,512.4000434875488,450.7903003692627,7.815816879272461,61.60974311828613
104,526.9293594360352,443.6634957790375,512.1062278747559,519.0858829021454,543.0606651306152,580.4756927490234,508.2425880432129,569.4401621818542,450.9461688995361,736.4683771133423,142.12,99.2,176.58,36.53,519.3208808898926,511.89273834228516,450.85934257507324,7.428142547607422,61.033395767211914
105,524.758472442627,443.64901185035706,511.4707374572754,519.0722036361694,543.1109046936035,580.3377413749695,508.0718994140625,569.0169095993042,450.9282875061035,736.4921951293945,142.69,98.82,176.96,36.82,518.2606258392334,511.2323684692383,450.9554901123047,7.028257369995117,60.276878356933594
106,523.8787651062012,443.4800004959106,510.3607749938965,519.0764200687408,543.0302238464355,579.9820160865784,508.1271743774414,569.2816758155823,451.03428840637207,736.4179730415344,141.65,98.51,176.62,36.51,517.3858222961426,510.55565643310547,451.05448150634766,6.830165863037109,59.50117492675781
107,522.5649261474609,443.28540086746216,509.6257781982422,519.1501593589783,543.0631256103516,580.0787687301636,508.1843948364258,569.6589660644531,451.14309310913086,736.4175868034363,141.56,97.85,176.24,36.4,516.5794143676758,509.90019607543945,451.1118621826172,6.679218292236328,58.788333892822266
108,522.9484176635742,442.96186208724976,509.2147636413574,519.1989862918854,543.0144309997559,580.1818299293518,508.4195137023926,570.9334874153137,451.2205696105957,736.4107632637024,140.79,97.96,175.08,35.81,515.8332138061523,509.19128036499023,451.1866092681885,6.641933441162109,58.00467109680176
109,522.1425819396973,442.78937458992,508.8289260864258,519.1787087917328,543.0643272399902,579.6587991714478,508.32876205444336,571.0523200035095,451.2330722808838,736.4325857162476,140.6,97.49,174.96,35.79,515.1389179229736,508.60425567626953,451.2711753845215,6.534662246704102,57.33308029174805
110,520.8410453796387,442.6549315452576,507.9261589050293,519.187206029892,543.0711936950684,579.7203397750854,507.97473907470703,571.0287594795227,451.30202293396,736.4253759384155,140.28,96.88,174.84,36.16,514.4124240875244,507.90439224243164,451.36133193969727,6.508031845092773,56.543060302734375
111,519.8709297180176,442.6517450809479,507.42565155029297,519.1862726211548,542.2690773010254,579.722785949707,507.3500633239746,570.8199334144592,451.4571189880371,736.3984680175781,140.84,97.57,174.76,36.04,513.5416889190674,507.11772537231445,451.47969818115234,6.42396354675293,55.63802719116211
112,518.7993049621582,442.7892136573792,506.12646102905273,519.21746134758,541.7447090148926,579.6929812431335,507.2920989990234,570.7855582237244,451.59387588500977,736.2870383262634,140.09,98.65,174.62,35.59,512.716157913208,506.3440246582031,451.63084602355957,6.372133255004883,54.713178634643555
113,518.1744003295898,442.7911448478699,505.2814292907715,519.1973769664764,541.3268852233887,579.3222570419312,506.96434020996094,570.7746148109436,451.8124008178711,736.1607384681702,139.48,99.0,174.34,35.41,512.0146408081055,505.6863327026367,451.84552001953125,6.32830810546875,53.84081268310547
114,517.7557754516602,442.6314353942871,504.96042251586914,519.1899418830872,541.3490867614746,579.3621683120728,506.9875144958496,570.7768034934998,451.9888114929199,736.1459970474243,139.35,98.95,174.28,35.42,511.2589302062988,505.0925102233887,452.0452766418457,6.166419982910156,53.04723358154297
115,517.1143341064453,442.1442925930023,504.63769912719727,518.848443031311,541.3029098510742,579.081244468689,507.0022201538086,570.6387877464294,452.3753929138184,736.1375641822815,139.43,98.48,174.28,35.32,510.5935478210449,504.6485252380371,452.277099609375,5.9450225830078125,52.37142562866211
116,515.2829360961914,442.00196385383606,504.45653915405273,519.1013646125793,541.5217208862305,579.1405320167542,505.2018356323242,570.0661897659302,452.4559020996094,736.095335483551,140.32,98.19,174.21,37.44,509.8217525482178,504.18874740600586,452.5198574066162,5.633005142211914,51.66888999938965
117,514.365406036377,441.87485933303833,503.9065361022949,519.1895878314972,541.530590057373,579.1017150878906,504.6233367919922,569.3349123001099,452.75299072265625,736.0103631019592,140.17,98.4,174.56,38.18,509.0547351837158,503.73363876342773,452.8318920135498,5.321096420288086,50.90174674987793
118,512.7553367614746,441.6621387004852,502.9825401306152,519.2274713516235,541.4967727661133,578.5473990440369,503.87203216552734,569.1349697113037,453.0261898040772,736.0056638717651,139.82,98.29,174.45,38.78,508.16918563842773,503.15679931640625,453.0773048400879,5.012386322021484,50.07949447631836
119,512.3611450195312,441.0108125209808,502.6848793029785,519.1645467281342,541.0667037963867,578.4242534637451,503.7437438964844,569.0209650993347,453.5489845275879,736.0053420066833,140.01,97.45,174.37,38.49,507.3567523956299,502.57470703125,453.35247802734375,4.782045364379883,49.22222900390625
120,511.1430358886719,441.00247621536255,501.7535018920898,519.162905216217,539.9833488464355,578.1521487236023,503.4574699401856,569.0962171554565,453.6024570465088,736.3533425331116,140.2,96.98,174.53,37.63,506.60290718078613,502.07176208496094,453.6140956878662,4.531145095825195,48.45766639709473
121,510.0690650939941,440.7384824752808,501.5460777282715,519.1535067558289,539.3242263793945,578.0805659294128,503.3161354064941,569.1118597984314,453.8317680358887,736.5738844871521,141.13,96.07,174.62,37.11,506.0014171600342,501.72854232788086,453.85635566711426,4.27287483215332,47.8721866607666
122,509.3416786193848,440.66683530807495,501.3918113708496,519.2135667800903,539.3770980834961,578.192446231842,502.66382217407227,569.0887498855591,454.06107902526855,736.6481709480286,141.44,95.99,174.47,37.83,505.2949676513672,501.3159599304199,454.0251274108887,3.9790077209472656,47.29083251953125
123,508.4565353393554,440.71746468544006,501.2664413452149,519.6392333507538,539.3524932861328,578.2980823516846,501.5598106384277,568.9983057975769,454.2374897003174,736.8018937110901,141.8,96.19,174.35,38.92,504.5288372039795,500.8763236999512,454.19110107421875,3.6525135040283203,46.68522262573242
124,507.359561920166,440.8022117614746,500.6219673156738,519.8491859436035,538.9883422851562,577.8419995307922,501.1497116088867,568.9788007736206,454.39284324646,737.0497298240662,141.64,96.55,174.45,38.86,503.7359962463379,500.4086151123047,454.3304443359375,3.327381134033203,46.07817077636719
125,505.6799125671387,440.8454704284668,499.5553207397461,519.9923193454742,538.2136344909668,577.6822257041931,501.03830337524414,569.0526366233826,454.4323253631592,737.2698855400085,141.75,95.72,174.55,38.16,502.74036026000977,499.7508773803711,454.4378242492676,2.989482879638672,45.313053131103516
126,504.47919845581055,440.6354212760925,499.2075347900391,519.9693703651428,537.6433181762695,577.2316145896912,500.1291275024414,569.0088629722595,454.5284843444824,737.5547361373901,142.33,95.25,174.61,38.4,501.58795166015625,498.9975128173828,454.5522708892822,2.5904388427734375,44.445241928100586
127,502.6740074157715,440.6023335456848,498.1031227111816,520.0524437427521,537.4641609191895,577.2324514389038,499.4805908203125,569.0462636947632,454.59797859191895,737.7417397499084,142.16,94.35,174.56,38.86,500.39555740356445,498.1596908569336,454.66197967529297,2.2358665466308594,43.497711181640625
128,500.6992721557617,441.1156761646271,497.49961853027344,521.3321471214294,538.0413436889648,577.1206998825073,498.6236000061035,569.1194558143616,454.8097229003906,737.8200817108154,141.71,94.58,174.3,40.22,499.36217308044434,497.4550323486328,454.7998695373535,1.9071407318115234,42.6551628112793
129,499.6247291564941,441.4444613456726,496.4328575134277,521.8350291252136,537.8919410705566,576.9566774368286,498.4090805053711,569.1182327270508,454.9413871765137,737.882137298584,140.78,95.09,174.27,40.25,498.31542778015137,496.81253814697266,454.93042373657227,1.502889633178711,41.88211441040039
130,498.8693618774414,441.4957344532013,496.0320281982422,522.0415699481964,537.9056739807129,576.8979692459106,498.4918785095215,569.076132774353,455.1217746734619,737.895655632019,140.63,94.89,174.3,40.18,497.3708324432373,496.35333251953125,455.0764675140381,1.0174999237060547,41.276865005493164
131,497.2242164611816,441.7710256576538,495.9950637817383,522.5300323963165,537.9618072509766,576.968457698822,498.3097457885742,568.7318015098572,455.1812553405762,737.8820729255676,141.5,94.56,174.56,40.5,496.539213180542,495.8518981933594,455.25129318237305,0.6873149871826172,40.60060501098633
132,495.5240821838379,441.9823944568634,495.8070945739746,523.2299280166626,538.7373161315918,576.8492388725281,497.0225715637207,568.4996724128723,455.3281974792481,737.8491139411926,141.52,94.55,174.41,42.54,495.67617988586426,495.37818145751953,455.4498538970947,0.29799842834472656,39.928327560424805
133,494.890251159668,442.1085977554321,494.99244689941406,523.4343767166138,539.4240188598633,576.7627215385437,496.8643569946289,568.6105871200562,455.68385124206543,737.8308963775635,140.27,94.46,174.16,43.33,494.778133392334,494.75844955444336,455.73315238952637,0.019683837890625,39.02529716491699
134,493.362979888916,442.107857465744,494.0642738342285,523.4779572486877,539.4712257385254,576.9919538497925,496.226749420166,568.6200499534607,455.93419075012207,737.8126788139343,140.18,93.91,173.92,44.05,493.855167388916,493.92235565185547,456.07123947143555,0.06718826293945312,37.85111618041992
135,492.98755645751953,441.83745861053467,492.9333686828613,523.4454488754272,539.1143417358398,577.0259428024292,496.3534927368164,568.7855529785156,456.5382671356201,737.8149318695068,139.2,93.38,173.66,43.55,493.03797912597656,492.9399948120117,456.5138912200928,0.09798431396484375,36.426103591918945
136,492.1750259399414,441.7113196849823,491.8145942687988,523.4352457523346,538.6334037780762,577.1201848983765,496.3964653015137,569.0212225914001,456.87169075012207,737.7989029884338,138.66,92.95,173.34,43.01,492.2450637817383,491.9212188720703,457.0144271850586,0.32384490966796875,34.90679168701172
137,492.2640037536621,441.16653084754944,490.8952903747559,522.9902350902557,536.645450592041,577.0987486839294,497.1598434448242,569.02263879776,457.5414562225342,737.38685131073,138.83,92.58,172.96,40.3,491.5880012512207,490.9980812072754,457.52687644958496,0.5899200439453125,33.47120475769043
138,492.0549774169922,440.2946949005127,489.89856719970703,522.4730944633484,536.7329978942871,577.0857453346252,497.0998764038086,569.1005945205688,458.1865310668945,737.2425270080566,137.88,91.72,172.59,40.43,490.93961906433105,490.24928283691406,458.03122329711914,0.6903362274169922,32.21805953979492
139,491.4080429077149,439.84585404396057,489.4485855102539,522.2836768627167,536.8443489074707,577.0609617233276,496.5557098388672,569.0890073776245,458.4964370727539,737.0440006256104,137.77,91.56,172.21,41.07,490.3534984588623,489.63919830322266,458.5038471221924,0.7143001556396484,31.135351181030273
140,490.2477264404297,439.7153699398041,489.1893768310547,522.0269894599915,536.7099952697754,577.0292901992798,496.15156173706055,569.0782570838928,459.060001373291,736.7749214172363,138.44,91.14,171.75,41.33,489.74473571777344,489.13275146484375,458.87391471862793,0.6119842529296875,30.25883674621582
141,489.3642425537109,439.4052851200104,488.7641716003418,521.5324759483337,536.4459800720215,577.0043778419495,495.9090614318848,569.0784502029419,459.2348098754883,736.7017292976379,138.9,90.71,171.59,41.3,489.24158477783203,488.84452056884766,459.12829399108887,0.397064208984375,29.71622657775879
142,488.708610534668,439.3953394889832,488.3630561828613,521.0895895957947,535.5459594726562,577.0090770721436,495.849838256836,569.2207145690918,459.3917942047119,736.2804079055786,139.6,90.77,170.99,40.45,488.8168601989746,488.6275978088379,459.3844528198242,0.18926239013671875,29.243144989013672
143,488.4646224975586,438.83487582206726,488.45741271972656,520.609302520752,534.8131370544434,577.6575708389282,495.4008865356445,569.1083836555481,459.4584274291992,736.1436152458191,140.9,90.74,170.86,40.33,488.42122077941895,488.27148056030273,459.55129051208496,0.14974021911621094,28.720190048217773
144,488.2454109191895,438.48397850990295,488.3639717102051,520.2122819423676,533.8376998901367,577.9259419441223,495.3384590148926,569.1132760047913,459.77723121643066,736.1072444915771,141.85,90.5,170.74,39.49,488.0189952850342,487.8899345397949,459.69299697875977,0.1290607452392578,28.196937561035156
145,488.0719184875488,436.96345567703247,487.4087905883789,518.9166140556335,533.2922172546387,577.8758597373962,495.5632781982422,569.1280174255371,459.8941898345947,736.1839127540588,141.65,88.53,170.82,38.73,487.5923709869385,487.4435577392578,459.8440532684326,0.14881324768066406,27.599504470825195
146,487.2497177124024,436.5365338325501,486.85644149780273,518.540450334549,532.368221282959,577.9050850868225,495.5751800537109,569.1151428222656,459.9433422088623,736.2772536277771,142.25,87.65,170.92,37.83,487.1397285461426,486.89558029174805,460.0250129699707,0.24414825439453125,26.870567321777344
147,486.6742515563965,436.1113822460175,486.1311721801758,518.0636715888977,532.3519134521484,577.8731560707092,495.5281448364258,569.0301704406738,460.1470756530762,736.2901282310486,141.92,86.8,170.96,37.87,486.6756649017334,486.31553649902344,460.1488552093506,0.36012840270996094,26.16668128967285
148,486.6780853271485,435.6175124645233,485.7175254821777,517.4014985561371,532.1764755249023,577.4077391624451,495.8246612548828,569.0266299247742,460.3632259368897,736.260130405426,141.58,86.09,170.95,37.31,486.2834873199463,485.8596839904785,460.27100372314453,0.42380332946777344,25.588680267333984
149,486.5049934387207,435.6031250953674,485.463752746582,517.1960520744324,532.3214149475098,577.0339894294739,496.5581703186035,569.0799307823181,460.3964424133301,736.2676620483398,141.21,85.69,171.05,36.64,485.9366970062256,485.4628715515137,460.43055725097656,0.47382545471191406,25.03231430053711
150,486.4294052124024,435.1178812980652,485.1295280456543,516.4915859699249,531.2132835388184,575.9710621833801,497.2625541687012,569.0884280204773,460.50493240356445,736.1676907539368,141.32,85.14,171.07,34.64,485.6956157684326,485.2258186340332,460.5699348449707,0.46979713439941406,24.6558837890625
151,485.76587677001953,434.90763902664185,484.8723793029785,516.1990427970886,531.0581016540527,575.4949593544006,498.0083656311035,569.0883636474609,460.74110984802246,735.8249044418335,141.46,84.27,170.85,33.66,485.3954772949219,485.0291976928711,460.7117614746094,0.36627960205078125,24.31743621826172
152,485.44870376586914,434.61023569107056,484.94590759277344,515.7869267463684,530.6022262573242,574.7417950630188,498.1464385986328,569.0633869171143,460.8439636230469,735.6404113769531,141.89,83.7,170.7,32.95,485.00402641296387,484.8727912902832,460.9076442718506,0.13123512268066406,23.965147018432617
153,484.6598052978516,434.4560623168945,484.7344207763672,515.6080341339111,530.3730010986328,574.3428111076355,498.49159240722656,569.062807559967,461.072359085083,735.6215500831604,142.2,82.99,170.71,32.32,484.4737358093262,484.6344795227051,461.14144134521484,0.16074371337890625,23.493038177490234
154,483.3725166320801,434.494686126709,484.6817207336426,515.570182800293,530.7990074157715,573.6491274833679,498.1886672973633,568.9820194244385,461.3758563995361,735.3288459777832,142.47,82.65,170.37,32.94,483.9527835845947,484.402645111084,461.36817169189453,0.4498615264892578,23.034473419189453
155,482.318058013916,434.5106828212738,483.9379692077637,515.6083238124847,530.8398628234863,572.9795837402344,498.0828666687012,568.9072823524475,461.67391777038574,735.2185750007629,141.88,82.22,170.25,33.01,483.4327812194824,484.16366958618164,461.6362609863281,0.7308883666992188,22.527408599853516
156,481.71552658081055,434.5396506786346,483.71320724487305,515.774245262146,531.7185401916504,573.036425113678,497.6873016357422,568.916745185852,461.8747615814209,735.0918245315552,141.43,82.17,169.99,34.28,482.97458839416504,483.955867767334,461.93200492858887,0.9812793731689453,22.023862838745117
157,481.4435577392578,434.5652389526367,483.7510299682617,516.1609983444214,532.3286247253418,573.3423256874084,496.74882888793945,568.9260792732239,462.1844100952149,735.0028610229492,141.27,82.48,169.64,35.85,482.6410503387451,483.7643623352051,462.2091693878174,1.123311996459961,21.555192947387695
158,481.116886138916,434.5879626274109,483.6954116821289,516.1759650707245,532.331371307373,573.6164259910583,496.48080825805664,568.91925573349,462.5510787963867,734.9972605705261,141.55,82.49,169.51,36.16,482.4531955718994,483.7272834777832,462.53776359558105,1.274087905883789,21.18951988220215
159,480.9946632385254,434.6030902862549,483.7241935729981,516.2664091587067,532.5430870056152,574.1364312171936,495.60619354248047,568.6018323898315,462.7616786956787,734.9364924430847,141.76,82.77,169.55,37.35,482.2001895904541,483.74174880981445,462.881555557251,1.5415592193603516,20.860193252563477
160,480.6249046325684,434.6235930919647,483.7525749206543,516.2378597259521,532.5413703918457,574.1478252410889,495.1520347595215,568.5626935958862,463.3168888092041,734.8498463630676,142.08,82.78,169.31,37.8,481.96259593963623,483.77320861816406,463.2498264312744,1.810612678527832,20.52338218688965
161,479.1131401062012,435.2249014377594,483.7855339050293,516.2921261787415,532.4407768249512,574.3438410758972,494.230899810791,568.3971905708313,463.5937213897705,734.7587585449219,143.33,83.27,169.16,38.67,481.71150970458984,483.8337593078613,463.61698722839355,2.1222496032714844,20.216772079467773
162,478.9103221893311,435.4145121574402,483.90832901000977,516.2965679168701,532.3417854309082,574.9616932868958,493.8400840759277,568.3637809753418,464.025764465332,734.525728225708,143.99,83.5,168.82,39.06,481.43740367889404,483.8910598754883,464.00817489624023,2.4536561965942383,19.882884979248047
163,478.3032703399658,435.64770340919495,483.9981651306152,516.3078010082245,532.3505401611328,575.0894737243652,493.5033988952637,568.3306288719177,464.3868827819824,734.4527292251587,144.6,83.64,168.65,39.43,481.1395511627197,484.00183868408203,464.309326171875,2.8622875213623047,19.69251251220703
164,477.9671001434326,435.64483880996704,484.0106964111328,516.2180328369141,532.0082473754883,575.1037001609802,493.1915473937988,568.3075833320618,464.7176170349121,734.3086624145508,145.11,83.39,168.43,39.41,480.92412185668945,484.1099052429199,464.55848121643066,3.1857833862304688,19.551424026489258
165,477.0924854278565,435.69257140159607,484.3064689636231,516.2449407577515,532.0493316650391,575.4933500289917,492.8151512145996,568.0473875999451,464.82264518737793,734.3161940574646,146.26,83.17,168.61,39.93,480.62719345092773,484.19589614868164,464.74352645874023,3.5687026977539062,19.452369689941406
166,476.418514251709,435.79495668411255,484.3258666992188,516.2485456466675,532.0635223388672,575.5611348152161,492.6536178588867,568.0184841156006,464.8394966125488,734.4211220741272,146.78,82.93,168.71,40.13,480.40415954589844,484.324275970459,464.8600330352783,3.920116424560547,19.464242935180664
167,475.5110836029053,436.2067830562592,484.3382835388184,516.4079654216766,532.0951652526855,576.0191488265991,492.407112121582,568.0822777748108,464.9509906768799,734.4409489631653,147.58,83.09,168.61,40.47,480.158935546875,484.45137405395513,464.924222946167,4.292438507080135,19.527151107788143
168,475.4310321807861,436.2654912471771,484.640064239502,516.9056332111359,532.3723411560059,577.0898652076721,492.2343063354492,568.0192565917969,464.9694156646729,734.5628714561462,148.1,83.21,168.76,41.15,479.92974185943604,484.5196609497071,464.9871826171875,4.589919090271053,19.532478332519588
169,474.8793697357178,436.38078331947327,484.6461868286133,516.9315755367279,532.3418426513672,577.0767974853516,491.51315689086914,568.0144286155701,465.0385665893554,734.6766185760498,148.5,83.39,168.75,41.82,479.76109886169434,484.58813095092773,465.0893898010254,4.827032089233398,19.498741149902344
170,474.45911407470703,436.5833330154419,484.6479034423828,516.8953335285187,531.2948799133301,576.8306994438171,491.4071846008301,568.0364441871643,465.13744354248047,734.976532459259,149.34,83.5,168.99,40.85,479.6561393737793,484.67152404785156,465.184513092041,5.015384674072266,19.487010955810547
171,474.3897342681885,436.6071832180023,484.6682167053223,517.0437133312225,531.309986114502,576.8245840072632,491.4412307739258,568.1855964660645,465.3505325317383,734.9912738800049,149.32,83.51,168.83,40.79,479.57176208496094,484.76820373535156,465.3047275543213,5.196441650390625,19.463476181030273
172,474.0445232391357,436.69331431388855,484.7552490234375,517.0267832279205,531.3688087463379,576.7235827445984,491.4650917053223,568.1948018074036,465.426607131958,735.0206279754639,149.61,83.49,168.85,40.8,479.5434293746948,484.8592758178711,465.4721374511719,5.3158464431762695,19.38713836669922
173,474.10386085510254,436.54895782470703,485.123462677002,516.6928160190582,531.3613128662109,576.6771697998047,491.8403434753418,568.1949949264526,465.5704879760742,735.1059865951538,150.2,83.25,168.97,40.42,479.5069742202759,484.95349502563477,465.6832695007324,5.446520805358887,19.270225524902344
174,474.140682220459,436.3930141925812,485.1015472412109,516.6751778125763,531.2412071228027,576.6705393791199,492.5409507751465,568.2341980934143,465.8756160736084,734.9634003639221,150.21,82.81,168.85,39.61,479.47144889831543,485.1207618713379,465.93107414245605,5.649312973022461,19.189687728881836
175,473.6234664916992,436.4024770259857,485.1189994812012,516.6478192806244,531.2613487243652,576.6622352600098,492.392692565918,568.1518006324768,466.1931037902832,734.7799372673035,150.6,82.64,168.68,39.79,479.41454887390137,485.2819061279297,466.2282199859619,5.86735725402832,19.053686141967773
176,473.1981468200684,436.9468152523041,485.5045509338379,517.1787679195404,532.2827339172363,576.724419593811,492.3615074157715,568.1989216804504,466.5895557403565,734.4898080825806,150.57,83.08,168.28,40.82,479.3009376525879,485.37292098999023,466.52800941467285,6.071983337402344,18.844911575317383
177,472.6698017120361,437.583464384079,485.5609703063965,517.689825296402,532.9228591918945,576.8975186347961,492.2024345397949,568.4065246582031,466.9123363494873,734.1140627861023,150.48,83.62,167.63,41.6,479.16008377075195,485.4762382507324,466.8254871368408,6.316154479980469,18.6507511138916
178,472.512674331665,437.596435546875,485.5785369873047,517.7442526817322,533.1860160827637,576.9081401824951,492.0764923095703,568.7281322479248,467.0694351196289,734.0314722061157,150.44,83.56,167.18,41.92,479.0419807434082,485.61128997802734,467.08581733703613,6.569309234619141,18.52547264099121
179,472.2155570983887,437.69283413887024,485.6181335449219,517.8351473808289,533.1798362731934,576.9448328018188,491.9858551025391,569.2358422279358,467.3630046844482,733.8328814506531,150.67,83.54,166.43,41.91,478.9062967300415,485.66249084472656,467.27808952331543,6.756194114685059,18.384401321411133
180,471.7671775817871,437.9065525531769,485.7942581176758,517.8664648532867,533.2609748840332,576.9412922859192,491.5529823303223,569.2878556251526,467.49475479125977,733.7490677833557,151.17,83.54,166.21,42.4,478.7626190185547,485.6911811828613,467.3832664489746,6.928562164306641,18.30791473388672
181,471.5853023529053,437.90265798568726,485.760555267334,517.7763748168945,533.2247543334961,576.9368505477905,491.7380905151367,569.5149636268616,467.5509166717529,733.9703178405762,151.32,83.28,166.22,42.15,478.607666015625,485.7150764465332,467.45415687561035,7.107410430908203,18.26091957092285
182,471.0895729064941,437.92155146598816,485.7044219970703,517.7146732807159,533.1124877929688,576.9152855873108,491.7217826843262,569.5091700553894,467.4382209777832,733.9986419677734,151.69,82.97,166.27,42.05,478.4002332687378,485.64975357055664,467.4196071624756,7.249520301818848,18.230146408081055
183,470.8436679840088,437.9293727874756,485.69801330566406,517.562141418457,532.8785133361816,576.914963722229,491.52780532836914,569.507110118866,467.4238872528076,733.9949727058411,152.08,82.86,166.24,42.01,478.1181936264038,485.37143325805664,467.3320255279541,7.253239631652832,18.03940773010254
184,470.4678440093994,437.9174637794495,485.2915191650391,517.2864961624146,532.159252166748,576.9192123413086,490.59024810791016,569.3894362449646,467.1902561187744,733.9560914039612,152.41,83.1,166.22,42.25,477.77814960479736,484.9933891296387,467.2071075439453,7.215239524841309,17.78628158569336
185,470.33838272094727,437.834358215332,484.4026565551758,517.0447432994843,531.6374015808105,576.9413566589355,490.6060981750488,569.3969035148621,467.05684661865234,734.0056586265564,151.81,82.84,166.28,41.72,477.45564365386963,484.5919303894043,467.1050434112549,7.136286735534668,17.486886978149414
186,470.07508277893066,437.7544391155243,483.87033462524414,516.9442892074585,531.5972900390625,576.9553256034851,490.612678527832,569.368257522583,466.926326751709,734.0483379364014,151.39,82.63,166.37,41.68,477.11975383758545,484.14379119873047,467.0100402832031,7.0240373611450195,17.133750915527344
187,469.8718070983887,437.6360893249512,483.6971282958984,516.8884778022766,531.5948867797852,577.0303845405579,490.6218910217285,569.577534198761,466.9279003143311,734.0493035316467,151.36,82.43,166.17,41.65,476.8195867538452,483.69335174560547,466.96384048461914,6.873764991760254,16.729511260986328
188,469.7254657745361,437.52015352249146,483.4573173522949,516.8489527702332,531.4337539672852,577.0325088500977,490.5914497375488,569.6672701835632,466.9488716125488,734.0398406982422,151.26,82.26,166.06,41.5,476.61642837524414,483.4162788391113,466.93814277648926,6.7998504638671875,16.47813606262207
189,469.71837043762207,437.3243308067322,483.03932189941406,516.8470537662506,531.1228179931641,577.1195411682129,490.5904769897461,569.8699164390564,466.9592571258545,733.7779712677002,150.93,82.04,165.6,41.18,476.46846199035645,483.24853134155273,466.9390182495117,6.780069351196289,16.309513092041016
190,469.6921634674072,437.2887647151947,483.0172920227051,516.8682968616486,531.1255073547363,577.5394463539124,490.3962707519531,569.8743581771851,466.9283580780029,733.4892582893372,151.09,82.05,165.29,41.44,476.3217716217041,483.1168785095215,466.9416618347168,6.795106887817383,16.175216674804688
191,469.4341564178467,437.5152289867401,483.0315971374512,516.9875478744507,531.2514495849609,577.543694972992,490.2666091918945,569.8939919471741,466.9307041168213,733.5053515434265,151.18,82.11,165.27,41.69,476.2599763870239,483.12437438964844,466.9516010284424,6.864398002624512,16.172773361206055
192,469.0631675720215,437.69190073013306,483.0388641357422,517.1523427963257,531.2505912780762,577.5035262107849,490.2691841125488,570.0294971466064,466.9411182403565,733.5140419006348,151.36,82.09,165.14,41.66,476.2226514816284,483.2351760864258,466.9816589355469,7.012524604797363,16.253517150878906
193,469.0700340270996,437.75891304016113,483.4947967529297,517.346363067627,531.3383674621582,577.5009512901306,490.620231628418,570.0868535041809,466.9985675811768,733.6236047744751,151.78,82.02,165.23,41.39,476.17927265167236,483.3503837585449,467.02166748046875,7.171111106872559,16.328716278076172
194,468.7911128997803,437.7897799015045,483.5933303833008,517.3458158969879,531.2528800964355,577.3268222808838,490.4201889038086,569.9324870109558,467.10954666137695,733.7989568710327,152.07,82.03,165.52,41.5,476.12361431121826,483.46269607543945,467.05864334106445,7.339081764221191,16.404052734375
195,468.682336807251,437.9895615577698,483.5933303833008,517.448844909668,531.386547088623,577.2939920425415,490.3791618347168,569.5938205718994,467.1284008026123,733.9644598960876,152.02,82.26,166.01,41.72,476.1045341491699,483.5724792480469,467.0770568847656,7.467945098876953,16.49542236328125
196,468.316011428833,438.3617341518402,483.5931587219238,518.0081820487976,532.0450973510742,577.2534370422363,489.8349380493164,569.4635939598083,467.1155834197998,734.2228531837463,151.58,82.74,166.32,42.92,476.03405570983887,483.5922431945801,467.0668144226074,7.558187484741211,16.525428771972656
197,468.323450088501,438.5398542881012,483.5877799987793,518.4034323692322,532.5230026245117,577.2513127326965,489.74876403808594,569.4711899757385,467.0331859588623,734.3586158752441,151.08,83.09,166.44,43.48,476.0010652542114,483.62781143188477,467.005428314209,7.62674617767334,16.62238311767578
198,468.2664299011231,438.6127245426178,483.5936164855957,518.6053383350372,532.8119087219238,577.2421073913574,489.6380424499512,569.5074319839478,466.94735527038574,734.4181609153748,150.84,83.22,166.46,43.86,475.97932147979736,483.6710014343262,466.9241752624512,7.691679954528809,16.746826171875
199,468.2833671569824,438.8068091869354,483.7711715698242,518.9790558815002,534.0389442443848,577.236442565918,489.6438789367676,569.5415496826172,466.8026161193848,734.4197702407837,150.14,83.73,166.45,45.06,475.99780082702637,483.7206687927246,466.84592628479004,7.722867965698242,16.87474250793457
