Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
207,991.16,298.99,997.4,295.83,909.07,664.9,813.09,811.1,964.16,514.24,1173.92,653.14,1217.58,281.08,1109.84,290.3
208,1010.44,299.07,993.89,289.85,915.29,665.53,815.44,811.63,969.43,511.81,1191.1,648.91,1233.02,270.56,1122.06,277.49
209,1005.87,295.25,1016.65,283.89,926.24,665.31,814.93,806.27,977.21,507.71,1205.12,636.39,1227.06,239.78,1130.23,260.56
210,1022.46,294.01,1030.21,279.72,935.39,662.77,819.92,796.88,983.13,504.71,1224.63,633.45,1232.45,218.22,1130.03,240.46
211,1050.03,291.66,1011.81,272.76,943.03,661.55,827.66,790.23,986.14,500.64,1233.34,626.6,1235.48,189.84,1129.16,222.81
212,1084.71,292.68,1006.13,275.44,952.1,660.61,838.42,787.87,997.94,502.18,1248.88,626.14,1230.15,172.51,1116.96,215.72
213,1099.94,303.72,1011.4,276.56,962.72,660.04,853.06,771.34,1006.71,503.66,1264.46,625.89,1220.78,159.63,1113.84,207.0
214,1116.8,309.83,1019.59,279.68,970.87,657.89,866.34,760.71,1014.09,504.58,1272.25,625.27,1218.04,134.52,1113.95,197.13
215,1127.77,311.38,1025.94,281.76,980.19,655.95,881.14,757.0,1021.63,505.1,1280.34,626.11,1217.73,123.24,1111.11,193.01
216,1142.78,311.47,1032.49,283.0,988.13,655.42,898.49,753.55,1030.34,505.4,1292.41,627.31,1217.41,106.93,1110.74,190.59
217,1142.59,311.84,1041.12,282.95,997.26,655.92,909.22,751.43,1034.73,505.67,1303.61,629.33,1207.33,93.57,1110.06,186.93
218,1149.65,318.58,1044.84,283.01,1006.21,655.73,924.66,752.01,1042.55,505.87,1304.8,633.68,1197.5,80.84,1109.31,182.1
219,1163.8,321.26,1052.98,283.33,1014.83,655.88,938.04,753.9,1050.36,508.62,1304.53,636.7,1188.0,71.85,1109.04,172.66
220,1180.59,321.32,1057.78,284.58,1023.92,656.13,947.17,744.81,1059.53,510.93,1314.82,648.34,1166.07,77.26,1100.12,177.52
221,1189.12,327.02,1065.23,287.58,1032.83,658.55,960.0,746.82,1068.11,513.83,1322.74,654.02,1144.1,80.97,1092.88,182.47
222,1194.43,328.17,1071.55,287.63,1041.47,660.73,967.16,749.62,1074.55,514.73,1325.22,663.26,1131.09,79.75,1088.34,183.2
223,1195.99,330.06,1079.49,288.16,1051.06,663.46,965.21,750.64,1081.68,514.63,1329.06,671.43,1115.04,79.36,1080.92,182.0
224,1201.0,330.88,1082.23,289.81,1065.41,665.9,968.08,751.26,1089.91,514.34,1325.23,681.46,1103.38,78.45,1075.76,182.08
225,1211.41,332.75,1091.01,290.57,1070.92,669.19,973.16,750.79,1099.02,515.32,1327.0,692.14,1086.3,77.17,1067.67,184.8
226,1220.55,332.93,1095.78,298.42,1078.76,670.63,974.73,751.53,1110.9,518.73,1326.34,702.23,1069.81,74.48,1061.28,184.94
227,1234.74,333.11,1103.06,302.75,1085.73,671.29,978.18,748.69,1120.65,521.25,1325.34,709.52,1046.77,80.9,1056.07,200.43
228,1247.07,335.24,1109.53,310.77,1092.84,671.0,975.86,742.66,1133.7,529.82,1324.62,714.13,1028.09,105.35,1050.62,218.64
229,1243.91,334.01,1115.73,313.34,1099.35,671.71,978.74,744.07,1144.22,531.25,1326.32,727.05,1010.7,127.82,1041.7,229.66
230,1254.7,333.65,1125.95,323.0,1106.89,671.56,979.18,743.9,1152.93,536.2,1328.29,736.74,997.26,165.86,1041.37,251.22
231,1252.7,334.5,1139.52,335.57,1111.36,671.94,978.08,744.05,1162.53,543.35,1331.97,743.14,983.85,190.18,1046.12,278.05
232,1250.55,331.83,1141.63,335.91,1112.91,671.39,976.2,744.44,1172.1,546.63,1333.23,742.87,971.19,223.14,1047.91,297.33
233,1261.6,340.29,1154.41,340.95,1114.06,670.98,975.84,744.39,1178.95,554.74,1336.94,746.37,960.18,251.73,1049.31,318.1
234,1259.01,349.99,1162.3,349.34,1118.55,668.32,978.91,744.11,1187.88,556.62,1337.05,743.02,960.36,289.18,1055.65,344.03
235,1256.5,347.44,1168.36,349.72,1125.03,667.39,980.07,744.22,1197.51,554.23,1339.69,742.13,971.69,333.08,1075.5,368.24
236,1253.74,345.98,1180.82,357.19,1127.6,664.97,986.22,743.48,1201.24,553.96,1340.01,744.49,980.93,375.8,1086.36,390.35
237,1262.76,344.62,1175.5,360.7,1134.16,662.95,992.6,743.2,1205.79,552.46,1339.78,744.54,981.47,412.88,1093.3,409.54
238,1263.85,344.38,1178.49,363.78,1140.0,662.48,997.76,742.89,1209.1,551.58,1339.66,743.9,983.74,452.85,1101.56,426.62
239,1267.61,344.38,1185.17,358.57,1144.5,661.7,1003.68,741.5,1213.22,548.59,1340.3,744.31,1028.58,486.75,1131.46,437.2
240,1275.23,344.04,1188.47,357.77,1152.69,658.36,1006.49,739.45,1219.27,545.67,1340.98,743.35,1057.11,511.94,1142.28,455.75
241,1277.75,344.2,1205.21,365.1,1158.56,655.2,1013.47,734.46,1225.31,545.14,1342.24,743.96,1087.4,543.84,1156.27,471.25
242,1283.35,344.05,1211.5,362.44,1163.14,655.88,1026.61,727.14,1230.48,541.71,1342.58,743.71,1129.96,563.95,1176.02,473.2
243,1278.49,338.16,1223.33,363.92,1163.97,652.01,1034.06,728.74,1233.56,539.97,1343.98,743.64,1181.69,584.76,1194.05,477.13
244,1279.47,338.12,1226.38,370.52,1178.42,648.79,1040.62,727.38,1240.64,538.29,1344.5,743.43,1211.8,596.78,1213.11,490.51
245,1284.57,338.23,1232.61,369.77,1191.29,648.88,1052.48,727.81,1241.11,537.78,1344.24,743.31,1246.23,571.54,1225.14,479.99
246,1287.92,338.32,1244.07,365.55,1195.69,648.97,1061.41,728.34,1239.73,536.59,1345.72,745.08,1282.16,558.5,1237.51,474.25
247,1285.38,334.55,1245.18,354.32,1206.18,649.63,1068.42,728.35,1244.28,532.05,1345.53,744.08,1312.53,544.43,1252.54,472.61
248,1283.55,331.72,1250.27,351.22,1214.34,650.13,1076.98,728.37,1244.39,528.63,1345.44,743.46,1333.24,533.73,1272.96,466.55
249,1279.86,323.2,1270.98,348.39,1226.66,650.56,1087.3,728.63,1246.16,523.27,1345.41,741.35,1350.33,519.72,1292.77,463.54
250,1279.69,319.28,1274.38,339.11,1230.78,650.76,1100.58,728.8,1252.26,519.03,1345.06,741.01,1380.87,502.24,1310.08,456.68
251,1279.37,314.26,1288.27,338.41,1236.81,651.03,1109.85,728.91,1253.9,516.32,1344.95,740.97,1404.07,489.55,1331.6,449.11
252,1278.81,309.75,1289.91,326.5,1245.12,651.18,1113.13,729.1,1257.67,514.58,1344.07,741.06,1414.63,472.28,1342.96,433.1
253,1279.96,311.09,1291.4,320.69,1252.45,650.41,1120.01,729.14,1256.48,510.97,1343.61,743.69,1437.58,458.07,1355.73,419.88
254,1280.94,311.08,1295.38,320.27,1259.88,646.95,1131.54,729.49,1257.06,509.76,1343.57,745.38,1455.28,444.99,1367.69,414.47
255,1289.86,311.67,1295.66,321.23,1264.45,643.37,1134.96,729.55,1255.75,506.43,1343.2,745.37,1459.47,435.17,1374.76,404.66
256,1295.5,312.91,1300.71,319.09,1275.36,640.81,1148.89,732.02,1258.66,504.64,1342.18,745.28,1468.87,428.39,1384.53,395.38
257,1262.0,302.45,1324.07,322.04,1288.63,635.98,1150.9,735.16,1267.69,504.66,1341.54,744.86,1484.81,424.92,1405.38,391.92
258,1263.94,296.27,1321.68,321.51,1290.24,634.11,1158.71,736.78,1265.31,502.67,1340.51,744.51,1494.27,423.06,1406.77,387.96
259,1279.11,300.4,1321.13,316.0,1291.9,634.45,1163.03,736.55,1264.08,501.9,1339.36,744.44,1493.55,416.76,1398.97,382.53
260,1273.88,297.71,1329.49,317.27,1298.18,628.71,1175.71,737.2,1267.34,500.37,1339.03,743.87,1503.96,408.92,1414.76,381.08
261,1280.87,298.05,1326.34,317.71,1303.15,629.37,1232.2,752.29,1270.56,500.13,1337.25,742.22,1506.51,405.95,1416.09,379.9
262,1280.27,298.66,1328.58,316.49,1306.35,630.15,1196.96,750.32,1278.02,500.08,1337.28,742.1,1502.59,402.26,1417.82,378.6
263,1280.04,298.48,1332.9,315.74,1311.03,631.09,1282.25,755.69,1283.21,500.45,1287.91,721.08,1504.76,398.92,1421.41,378.24
264,1279.99,297.69,1334.84,315.26,1309.66,631.64,1227.23,753.42,1285.49,499.02,1311.01,725.19,1498.78,395.58,1418.03,376.71
265,1280.81,298.35,1334.53,315.53,1315.41,631.84,1309.2,764.18,1290.76,499.34,1233.48,689.01,1506.0,393.59,1419.62,375.87
266,1282.2,297.57,1333.78,314.65,1317.63,631.63,1279.43,755.09,1293.05,498.98,1305.78,720.75,1498.6,390.86,1417.38,374.7
267,1287.41,297.94,1331.7,312.91,1322.21,631.33,1257.94,750.57,1293.1,498.98,1323.01,729.37,1493.58,391.76,1413.88,374.3
268,1283.19,297.7,1334.82,312.19,1325.74,630.16,1238.4,750.02,1299.29,498.0,1327.41,731.93,1478.18,392.06,1415.07,374.66
269,1284.5,297.99,1337.14,312.26,1328.88,629.52,1227.11,748.49,1300.79,497.12,1326.62,730.35,1471.07,390.62,1412.88,386.43
270,1275.94,297.69,1341.47,311.39,1332.08,629.18,1222.78,747.48,1309.06,497.19,1328.61,731.09,1467.27,386.05,1412.33,381.86
271,1276.26,295.8,1344.83,308.84,1334.91,627.94,1220.62,747.19,1305.51,495.98,1328.93,731.84,1458.72,381.99,1407.43,391.89
272,1266.61,296.02,1346.88,308.78,1338.87,628.0,1221.75,747.27,1314.19,495.36,1327.75,729.26,1447.51,373.4,1406.54,397.09
273,1268.96,295.9,1345.46,307.52,1343.38,628.14,1222.68,748.47,1315.51,495.24,1328.74,730.7,1448.75,369.04,1408.77,383.42
274,1271.49,292.59,1344.7,306.16,1346.13,628.19,1227.6,748.58,1313.08,494.69,1329.8,732.15,1441.63,369.37,1408.61,386.26
275,1273.08,291.01,1346.57,306.02,1352.8,628.24,1228.84,751.47,1316.34,493.81,1329.5,732.35,1444.19,362.37,1415.85,381.56
276,1273.4,288.48,1349.9,306.11,1354.6,627.89,1229.59,751.58,1318.38,493.95,1329.7,733.09,1434.99,352.86,1419.52,376.87
277,1270.04,290.34,1350.23,304.84,1357.86,627.91,1234.66,751.45,1320.91,494.0,1329.38,732.88,1434.7,352.33,1420.25,376.55
278,1267.77,290.67,1351.04,303.59,1365.02,627.86,1240.76,752.04,1325.16,493.07,1329.16,733.28,1437.3,357.05,1419.51,381.48
279,1265.72,290.94,1352.41,303.02,1369.2,627.71,1247.31,751.86,1328.1,493.17,1329.11,733.83,1437.55,348.4,1420.33,382.94
280,1265.96,291.3,1351.86,302.25,1372.36,627.7,1251.24,751.75,1328.6,493.22,1329.01,734.29,1439.56,352.94,1421.88,382.53
281,1277.04,288.38,1348.56,300.89,1373.98,627.24,1253.16,751.7,1326.48,493.13,1328.93,734.22,1438.66,350.3,1421.25,379.31
282,1285.53,282.77,1346.38,301.06,1373.64,625.44,1258.98,751.01,1325.65,491.47,1328.1,732.07,1414.54,333.36,1420.42,366.79
283,1286.78,281.15,1348.75,301.2,1378.68,624.45,1258.63,749.97,1325.75,491.6,1327.93,731.44,1417.51,336.79,1421.0,367.25
284,1288.36,275.42,1350.88,301.22,1378.4,623.58,1261.24,748.8,1325.32,491.09,1327.74,731.48,1420.64,340.71,1420.56,368.98
285,1290.06,273.06,1350.94,296.82,1381.92,622.83,1268.32,746.87,1325.28,490.79,1327.55,731.51,1416.51,334.51,1419.16,362.71
286,1294.02,274.34,1350.84,297.36,1383.22,621.44,1267.9,746.9,1325.06,490.83,1327.39,731.68,1415.45,331.01,1419.82,366.71
287,1293.36,275.53,1351.77,301.08,1385.83,619.65,1271.86,746.27,1325.56,490.86,1327.4,732.83,1414.11,327.49,1427.08,364.63
288,1292.5,275.04,1352.29,301.01,1389.94,618.52,1273.23,746.39,1326.43,490.43,1327.3,732.65,1415.85,321.97,1431.9,363.51
289,1293.81,274.74,1351.43,301.02,1394.81,617.75,1276.86,746.09,1327.99,489.88,1327.23,732.33,1416.6,317.41,1432.08,361.62
290,1305.95,276.26,1350.54,297.99,1396.27,616.43,1281.06,745.96,1328.06,487.5,1326.43,731.87,1416.18,313.53,1431.77,360.43
291,1303.83,277.0,1350.26,297.36,1397.12,615.12,1283.93,745.88,1329.17,487.22,1326.56,731.85,1416.37,309.6,1433.44,360.6
292,1304.2,279.69,1350.23,297.52,1400.66,613.77,1284.55,745.49,1329.18,487.35,1326.57,731.63,1416.85,308.15,1435.66,360.61
293,1302.99,279.95,1360.95,296.69,1402.11,611.01,1286.11,742.34,1329.45,486.33,1326.08,731.45,1416.21,308.61,1434.68,359.88
294,1302.5,280.16,1363.8,296.34,1405.01,608.84,1286.93,740.99,1329.62,484.03,1323.81,726.92,1416.5,306.14,1433.65,358.53
295,1302.65,280.93,1355.25,296.42,1406.73,606.9,1288.34,738.39,1329.51,483.49,1321.6,724.17,1417.43,305.19,1433.51,358.7
296,1304.08,279.6,1349.62,295.82,1407.58,604.46,1288.18,736.53,1328.03,481.91,1320.65,724.65,1417.55,302.82,1431.84,358.59
297,1308.18,280.57,1344.29,293.76,1410.22,602.02,1287.53,736.6,1327.7,481.12,1318.53,724.47,1417.43,298.49,1428.79,357.58
298,1310.84,282.73,1339.34,293.08,1411.85,599.89,1287.32,736.79,1326.73,481.4,1317.2,720.82,1417.49,296.83,1426.08,357.22
299,1309.57,283.04,1340.87,293.35,1412.18,598.26,1286.8,733.25,1326.74,481.44,1316.24,721.47,1417.54,296.82,1422.59,357.19
300,1309.92,283.05,1339.27,293.48,1411.65,596.17,1286.52,729.75,1326.45,481.63,1316.1,722.48,1417.1,295.87,1417.01,357.33
301,1310.91,282.44,1338.01,293.56,1411.96,594.85,1286.34,728.12,1325.51,480.94,1314.53,722.75,1416.34,295.89,1416.24,358.97
302,1310.34,281.95,1339.76,293.6,1411.63,594.16,1285.42,726.25,1324.61,481.09,1314.5,722.95,1416.29,296.47,1416.14,359.52
303,1311.29,281.36,1339.54,293.66,1411.75,593.12,1284.55,724.07,1323.14,480.94,1314.68,724.39,1416.33,296.73,1412.94,361.52
304,1311.23,281.35,1339.77,294.64,1412.22,593.07,1282.49,724.1,1323.0,481.0,1314.81,726.02,1416.31,296.92,1412.36,363.06
305,1314.31,281.84,1339.92,293.89,1412.0,592.88,1282.49,723.51,1322.7,480.79,1315.01,726.34,1416.33,298.0,1408.76,364.3
306,1315.9,281.89,1340.18,293.22,1412.0,592.44,1282.38,723.17,1322.58,479.9,1315.05,726.35,1416.92,298.51,1407.5,366.62
307,1316.66,282.86,1340.92,295.63,1411.98,591.91,1280.18,722.14,1322.54,480.12,1315.07,727.04,1419.01,303.44,1406.77,371.54
308,1316.5,284.74,1341.68,297.35,1411.89,591.63,1278.12,721.57,1322.56,480.76,1315.53,729.53,1421.17,306.13,1406.18,376.21
309,1315.79,284.7,1343.95,298.65,1411.78,591.51,1277.85,719.98,1322.63,480.79,1316.02,730.28,1421.29,309.4,1405.18,379.15
310,1316.0,284.62,1343.68,299.29,1411.76,591.39,1277.07,717.76,1322.47,480.92,1316.06,730.41,1422.67,313.98,1403.87,382.37
311,1315.79,284.56,1343.67,299.19,1410.59,591.08,1275.62,715.58,1322.26,481.21,1316.13,732.07,1422.78,316.38,1403.16,384.39
312,1309.99,284.06,1344.12,300.45,1410.33,590.9,1275.81,713.25,1322.27,481.4,1316.13,732.52,1422.68,317.02,1402.19,386.31
313,1308.36,283.4,1344.02,301.08,1409.96,590.47,1275.81,711.41,1321.78,481.42,1316.17,732.63,1422.64,319.89,1395.96,386.83
314,1308.24,283.34,1343.04,301.71,1408.02,590.16,1274.96,707.99,1320.84,481.48,1316.19,732.87,1422.6,325.63,1390.0,388.35
315,1308.28,283.05,1339.27,301.61,1406.65,590.01,1274.9,707.92,1319.17,481.47,1316.17,732.82,1421.84,335.23,1378.73,390.0
316,1308.7,283.04,1333.79,301.49,1405.36,589.52,1272.3,705.66,1316.69,481.49,1316.03,732.8,1422.26,338.2,1376.5,391.14
317,1310.81,282.99,1333.52,301.97,1403.86,589.53,1269.72,703.59,1314.56,481.77,1316.04,732.98,1422.62,339.33,1379.41,393.43
318,1312.13,283.02,1331.37,301.94,1400.6,588.68,1267.3,701.84,1311.42,480.92,1316.26,733.13,1422.6,342.49,1376.21,395.28
319,1319.06,284.31,1328.95,300.93,1397.38,588.9,1264.55,701.04,1310.79,480.41,1316.26,732.82,1419.99,353.67,1367.23,396.71
320,1321.06,284.59,1328.62,300.74,1394.04,588.93,1263.0,699.88,1309.94,480.4,1316.38,732.8,1418.11,364.26,1363.55,397.4
321,1320.49,284.73,1329.08,300.72,1392.66,589.92,1259.37,698.32,1309.14,480.45,1316.38,732.45,1418.8,368.04,1362.99,398.33
322,1322.64,285.15,1329.19,301.44,1389.86,590.65,1254.5,696.45,1306.85,480.38,1316.5,731.98,1422.17,374.92,1359.55,400.8
323,1322.91,285.66,1329.55,301.24,1386.67,591.02,1252.21,695.4,1307.46,480.51,1316.5,731.89,1422.1,384.02,1356.02,402.2
324,1322.91,285.83,1327.34,301.15,1382.41,591.04,1248.54,693.1,1306.71,480.42,1316.22,731.85,1423.18,392.72,1352.36,403.29
325,1322.54,286.67,1326.71,302.17,1380.2,592.62,1246.03,693.07,1306.01,480.43,1316.16,731.2,1423.16,404.75,1351.36,406.65
326,1324.7,288.24,1323.18,302.06,1372.99,594.64,1242.85,691.94,1305.09,480.53,1316.15,730.78,1420.62,412.24,1346.06,407.03
327,1326.61,289.26,1319.74,302.13,1370.19,596.53,1238.98,691.36,1300.58,480.54,1315.54,729.7,1420.95,422.74,1345.98,408.3
328,1326.07,289.93,1318.77,302.06,1367.82,598.08,1236.19,690.86,1299.07,480.53,1315.02,729.04,1419.66,429.44,1344.29,408.42
329,1324.11,289.81,1318.74,302.04,1361.78,597.98,1233.73,690.49,1296.41,479.91,1314.34,726.31,1418.04,441.5,1343.69,408.72
330,1323.5,289.74,1316.91,302.02,1353.44,598.49,1226.97,690.66,1294.07,479.05,1313.7,725.15,1410.67,450.11,1341.16,409.2
331,1326.81,290.09,1313.33,302.26,1352.29,600.22,1222.68,690.97,1292.07,477.43,1312.71,724.91,1405.69,457.77,1336.64,409.86
332,1326.11,288.3,1313.95,306.53,1350.03,601.93,1217.43,691.21,1291.71,477.53,1312.14,724.91,1402.99,465.25,1336.84,414.86
333,1325.8,288.36,1311.13,303.39,1347.43,602.58,1213.08,691.93,1290.81,477.19,1311.29,725.0,1394.96,475.62,1334.49,413.82
334,1325.64,288.17,1308.84,303.26,1345.31,603.51,1206.8,693.26,1288.78,477.25,1311.01,725.07,1391.93,486.8,1332.83,415.05
335,1325.62,288.28,1303.42,303.28,1343.09,606.72,1203.63,694.39,1283.22,477.27,1311.04,725.14,1383.38,494.19,1329.2,416.23
336,1325.66,288.39,1301.32,303.16,1337.87,609.42,1196.98,695.5,1281.3,477.68,1311.54,725.07,1379.4,504.31,1325.46,416.35
337,1326.64,288.56,1300.12,303.66,1333.16,610.56,1192.51,696.75,1278.98,477.7,1311.55,723.98,1374.45,511.57,1322.4,416.84
338,1325.38,288.54,1299.18,303.17,1332.06,612.39,1187.1,698.31,1278.03,477.48,1311.27,722.63,1364.4,513.35,1320.66,416.52
339,1325.51,289.03,1297.28,303.08,1327.51,615.47,1183.95,700.67,1274.92,478.19,1311.3,722.56,1358.19,522.18,1319.99,418.05
340,1325.22,289.54,1296.0,301.64,1323.97,616.73,1179.64,702.66,1275.64,479.06,1311.23,723.38,1348.57,526.54,1316.27,417.81
341,1325.2,290.39,1294.31,299.63,1320.32,617.09,1178.0,705.87,1275.2,479.62,1311.29,723.43,1336.2,522.97,1311.28,417.01
342,1325.21,290.8,1293.19,298.42,1314.06,616.55,1177.26,709.3,1274.51,479.48,1311.54,723.79,1327.04,521.61,1307.67,412.97
343,1324.07,290.77,1292.29,296.19,1312.12,616.14,1174.34,712.49,1274.5,478.81,1311.54,723.98,1317.27,518.22,1302.71,410.05
344,1320.83,290.38,1292.92,296.43,1309.02,615.66,1173.43,714.68,1274.89,478.41,1311.55,723.88,1313.09,516.55,1300.07,409.14
345,1320.95,291.1,1290.76,294.29,1303.66,615.98,1172.07,717.74,1274.92,478.41,1311.67,723.91,1304.43,515.33,1293.43,407.15
346,1319.34,291.09,1289.33,294.21,1296.02,617.76,1168.37,724.0,1275.08,479.12,1311.82,723.99,1298.87,514.25,1286.85,406.75
347,1319.45,293.16,1284.14,292.11,1289.9,618.74,1164.85,728.55,1275.26,480.2,1312.04,724.79,1292.23,513.89,1277.98,404.55
348,1322.94,295.25,1281.65,292.34,1283.89,620.8,1161.5,730.7,1271.56,481.38,1313.02,725.92,1284.82,515.23,1274.99,404.84
349,1323.12,295.85,1277.75,291.11,1278.13,620.59,1161.87,734.99,1266.89,481.37,1313.37,726.85,1277.11,515.91,1269.16,404.8
350,1323.12,297.68,1276.46,290.04,1275.62,620.35,1163.94,740.65,1265.66,481.33,1313.43,726.94,1273.17,516.04,1264.14,403.6
351,1323.18,297.59,1276.13,290.3,1271.24,620.06,1161.63,743.27,1266.74,482.44,1313.43,727.12,1269.61,515.79,1261.29,403.63
352,1324.32,297.31,1274.68,290.47,1262.14,620.02,1160.14,749.88,1267.12,483.44,1313.42,727.12,1262.67,515.2,1257.64,403.13
353,1324.67,297.79,1271.65,290.04,1255.71,620.1,1161.44,752.34,1267.57,484.82,1313.42,727.11,1257.49,514.53,1255.25,402.68
354,1323.15,296.72,1269.53,290.12,1253.46,620.07,1162.0,750.18,1267.99,484.98,1313.29,726.9,1250.97,514.49,1251.11,403.46
355,1320.13,296.25,1268.02,288.37,1247.84,620.04,1163.15,752.23,1268.02,486.38,1313.55,726.46,1242.82,514.44,1246.19,402.91
356,1319.51,296.17,1264.95,287.56,1242.08,620.56,1165.67,752.99,1267.06,487.82,1313.63,725.92,1237.7,510.47,1238.66,401.58
357,1318.58,296.12,1262.44,287.29,1236.34,620.49,1165.82,753.57,1263.22,487.61,1314.08,725.33,1232.3,506.15,1233.1,399.72
358,1318.71,296.35,1259.62,286.88,1232.97,620.31,1166.05,754.19,1259.45,487.47,1314.77,725.3,1228.67,501.89,1229.46,396.64
359,1318.62,296.14,1257.61,287.37,1231.15,619.4,1167.04,753.0,1256.55,487.35,1314.77,724.07,1225.12,500.1,1224.54,396.45
360,1318.68,296.12,1256.58,286.92,1227.79,617.47,1167.09,752.2,1254.76,486.63,1314.78,723.77,1219.08,494.65,1219.42,392.92
361,1318.96,294.75,1255.89,285.94,1226.33,614.73,1167.12,751.69,1254.27,485.83,1314.33,722.49,1212.48,492.11,1214.83,389.64
