Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
80,610.5361175537109,434.45635199546814,558.2944107055664,426.65031909942627,586.8037605285645,602.5095462799072,607.2440528869629,728.887038230896,514.6056747436523,533.8446521759033,416.86291694641113,702.1276903152466,490.12744903564453,419.5033371448517,428.2291889190674,466.90418243408203
81,614.7643661499023,434.6664011478424,559.0037155151367,425.75926780700684,586.1391448974609,605.8232116699219,606.3269805908203,730.8277559280396,517.3611831665039,533.8189673423767,417.251501083374,700.552933216095,483.2022285461426,418.84995102882385,427.48480796813965,464.7815144062042
82,627.2653770446777,438.49971771240234,558.0295372009277,424.65163350105286,584.2947006225586,606.5749597549438,582.333927154541,752.1803498268127,519.4485282897949,533.3501064777374,417.5745677947998,699.4282078742981,481.51233673095703,418.58631134033203,427.87891387939453,464.1270661354065
83,632.3232078552246,440.4902923107147,558.874626159668,421.72600865364075,589.2426109313965,606.65278673172,590.9568214416504,744.2528128623962,522.0418739318848,532.7891278266907,417.7103805541992,699.2142963409424,482.61280059814453,418.9735150337219,428.0735206604004,464.55923438072205
84,624.8555374145508,440.3768026828766,567.8990936279297,420.88400959968567,592.6778411865234,607.1607542037964,590.5703544616699,746.1390709877014,533.001537322998,533.0144011974335,418.2962894439697,697.9435729980469,486.94873809814453,418.7665557861328,430.10358810424805,465.1821720600128
85,625.4513740539551,440.2762520313263,571.4603805541992,419.5254170894623,593.2864952087402,607.2308564186096,595.8523750305176,738.6957478523254,535.1246452331543,532.4664902687073,421.0825824737549,696.587233543396,491.06815338134766,418.99919986724854,432.52415657043457,465.60378313064575
86,634.1707992553711,440.19906878471375,570.8437156677246,417.0538794994354,568.6611557006836,609.1438293457031,529.4000816345215,744.2119359970093,531.3861465454102,527.2617709636688,491.89287185668945,696.0307931900024,493.90079498291016,418.83257031440735,435.2152347564697,465.789692401886
87,627.9700469970703,435.97349524497986,579.4502449035645,416.07096791267395,594.9080085754395,609.0165638923645,588.5232353210449,736.9588351249695,535.6086158752441,527.4597179889679,486.4749526977539,692.1321058273315,497.9655075073242,418.9992642402649,439.7090721130371,465.95500230789185
88,633.8875579833984,436.1025309562683,576.9100570678711,414.05989050865173,596.9722366333008,608.8172006607056,596.6409301757812,735.5399250984192,535.4965209960938,527.6932311058044,458.7085819244385,686.6909122467041,499.09006118774414,419.19103145599365,442.5864028930664,466.1796963214874
89,635.5483818054199,435.85286021232605,578.9809799194336,413.19278597831726,596.4748191833496,609.6684694290161,599.0319442749023,734.1392970085144,540.7613182067871,528.889764547348,453.3559226989746,678.0098247528076,503.70494842529297,419.51579332351685,446.3726234436035,466.3897454738617
90,631.9127655029297,434.83901739120483,584.2652320861816,412.6680815219879,603.5251235961914,611.7176556587219,598.2959175109863,734.185516834259,548.3709526062012,531.0721385478973,453.2394504547119,675.5595946311951,505.06839752197266,421.7682695388794,448.17938804626465,468.77901434898376
91,631.2608528137207,432.3606240749359,588.8920211791992,411.65462493896484,608.2414054870605,611.2533974647522,599.5603179931641,733.6444616317749,549.0863227844238,531.078929901123,461.84057235717773,672.6958322525024,509.97671127319336,423.1398010253906,452.98230171203613,470.3298890590668
92,632.6783180236816,432.1525704860687,587.4762153625488,410.3357183933258,608.8796997070312,608.8029098510742,599.7936630249023,733.0038857460022,549.4164276123047,530.4949378967285,469.2846965789795,670.9776520729065,512.4604225158691,426.0878920555115,455.5510425567627,473.23214650154114
93,647.3069000244141,432.40832448005676,587.0206832885742,408.49809408187866,606.6237258911133,608.952898979187,599.2067527770996,732.8950309753418,546.4514923095703,525.2428722381592,479.66185569763184,669.3245530128479,512.5935745239258,428.52025866508484,458.3224868774414,476.3007116317749
94,659.4016456604004,432.5760805606842,586.5796279907227,406.23876214027405,605.4979133605957,607.7200269699097,598.7012100219727,748.2750964164734,544.7321891784668,518.7833297252655,485.2082633972168,667.3976111412048,515.8309364318848,429.7777855396271,461.0607433319092,479.19833421707153
95,663.1724166870117,433.11652421951294,592.3455047607422,406.2752294540405,605.3426170349121,612.0155739784241,596.9505500793457,751.3924241065979,553.1237983703613,520.5969107151031,494.033145904541,666.4374232292175,522.3086357116699,430.9274232387543,467.37833976745605,481.6840660572052
96,671.1349296569824,438.07549953460693,590.8793449401855,406.0326075553894,592.6396751403809,596.2945246696472,524.0381240844727,716.0003972053528,554.6320724487305,521.612298488617,563.7732696533203,708.8334274291992,523.4917259216309,435.48625588417053,471.25468254089355,485.9572112560272
97,663.354434967041,430.75889468193054,595.6256103515625,406.41128182411194,607.2485733032227,612.8404498100281,540.5871391296387,722.5621962547302,563.9133453369141,526.068617105484,569.4750595092773,712.7735066413879,529.7243499755859,439.9453103542328,475.1737689971924,492.9939544200897
98,612.9411506652832,414.89757657051086,638.4325218200684,423.6268150806427,615.212345123291,621.8961238861084,556.9403457641602,736.4580774307251,586.0895347595215,535.8341646194458,547.7458763122559,698.0645298957825,574.0052604675293,469.5576059818268,527.0414543151855,503.445428609848
99,598.1969833374023,407.7468931674957,676.3678550720215,429.4926130771637,624.9347305297852,625.0387501716614,563.4914588928223,750.2243113517761,604.2128562927246,542.1735548973083,536.370906829834,662.357976436615,654.7048759460449,494.93547677993774,646.3629341125488,501.1833930015564
100,598.2225608825684,407.9010021686554,682.3833847045898,429.4064176082611,630.9407615661621,628.5015678405762,565.9811210632324,747.8477239608765,609.7295951843262,543.5842895507812,555.5501174926758,669.4292235374451,665.2717781066895,499.71665382385254,646.2275505065918,524.153938293457
101,605.723991394043,408.41347575187683,675.9968376159668,426.7039096355438,632.7976226806641,628.8536238670349,577.8088188171387,746.5238928794861,604.5746040344238,541.2713027000427,562.7923965454102,669.0042328834534,639.7710227966309,496.4729619026184,618.7234497070312,523.080325126648
102,681.9846725463867,423.79106283187866,619.2645835876465,417.47626304626465,638.4099197387695,627.9507279396057,583.1629371643066,745.7729172706604,598.399486541748,540.2252411842346,576.368465423584,669.8616814613342,569.066162109375,476.20540738105774,545.5091285705566,514.1417133808136
103,620.2741241455078,415.64993619918823,683.2717323303223,422.5008988380432,645.2463340759277,626.4364814758301,584.4188690185547,743.1578278541565,617.5861930847168,540.5655813217163,579.5480346679688,683.4474778175354,646.9278717041016,498.40344429016113,638.997688293457,529.2836308479309
104,656.2021636962891,415.0609230995178,669.0800857543945,422.2611737251282,641.7595481872559,625.917763710022,585.7505035400391,742.5778913497925,609.9313545227051,539.8298299312592,587.5441360473633,655.5394577980042,596.0791969299316,486.09004497528076,555.2756881713867,526.6706657409668
105,693.6411666870117,421.8813729286194,621.730899810791,415.6262791156769,638.5764312744141,625.5343580245972,571.2731552124023,740.5601835250854,603.486499786377,535.6687581539154,606.8231391906738,652.5613689422607,576.9705390930176,484.11054253578186,534.8981094360352,520.9834063053131
106,697.7279090881348,425.23086190223694,619.9097442626953,411.8752634525299,648.6767578125,625.1623463630676,580.0805282592773,741.8786716461182,603.8110542297363,535.2913069725037,615.2341461181641,658.1867337226868,573.559684753418,480.57182908058167,526.2149620056152,534.5244634151459
