Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
12,703.5086059570312,547.2227168083191,710.320930480957,658.4366297721863,776.8765640258789,726.4274096488953,560.2762413024902,651.6531944274902,473.8978672027588,856.526563167572,139.12,124.75,222.34,229.14,706.2010974884033,709.717643737793,475.12037658691406,3.5165462493896484,234.5972671508789
13,704.0195846557617,547.42027759552,709.7743606567383,658.4096574783325,775.9482765197754,727.0149421691895,561.7899513244629,651.5498113632202,474.9637699127197,856.5510892868042,139.0,131.17,222.63,227.07,706.7417049407959,709.7775192260742,474.3120403289795,3.0358142852783203,235.46547889709473
14,703.5518646240234,546.683464050293,709.764518737793,658.2228469848633,775.9738540649414,727.0028400421143,558.4070777893066,650.8547115325928,474.799919128418,856.4333510398865,139.28,131.18,221.93,230.51,707.1051177978516,709.6846733093262,474.0901279449463,2.5795555114746094,235.59454536437988
15,705.0146484375,545.4010891914368,708.6865997314453,656.6104316711426,775.6966781616211,726.7491459846497,558.8661575317383,649.4709491729736,473.02159309387207,856.6016221046448,138.2,125.91,224.22,230.19,707.3896236419678,709.5968055725098,474.0417537689209,2.207181930541992,235.55505180358887
16,706.5331077575684,546.1021757125854,709.8769569396973,656.7848181724548,776.0473823547363,726.7148351669312,559.8535537719727,649.5191645622253,473.7674903869629,856.1147689819336,138.31,125.66,223.81,229.56,707.732442855835,709.6252555847168,473.79733085632324,1.892812728881836,235.82792472839355
17,706.7930030822754,546.2286686897278,709.881591796875,656.7903542518616,776.0465240478516,726.9148421287537,564.1756439208984,649.5324897766113,473.65599632263184,856.1784982681274,138.26,124.44,225.6,225.56,708.3504981994629,709.8220596313477,473.6364154815674,1.4715614318847656,236.18564414978027
18,707.3055267333984,542.6996111869812,709.9166107177734,655.9274339675903,778.1902313232422,727.0506048202515,564.2737197875977,649.4867849349976,473.74165534973145,856.0149264335632,137.49,104.92,225.5,227.54,709.2342166900635,710.531925201416,474.06937980651855,1.297708511352539,236.46254539489746
19,708.7483978271484,543.0942177772522,710.7485389709473,656.085855960846,778.5434532165527,727.9625129699707,564.4438362121582,649.4179058074951,473.9953422546387,856.0251617431641,137.69,102.42,225.54,228.05,709.9774646759033,711.1333351135254,474.4566993713379,1.1558704376220703,236.6766357421875
20,710.3025054931641,543.9622235298157,712.2359275817871,656.9086718559265,779.6047782897949,729.9414682388306,566.0936164855957,649.6715998649597,475.18641471862793,856.065137386322,138.29,126.69,225.53,228.1,710.5743942260742,711.6321716308594,474.84839630126953,1.0577774047851562,236.78377532958984
21,710.9585380554199,544.0723657608032,712.8840065002441,656.8323254585266,779.5659255981445,729.879412651062,566.2875938415527,648.52942943573,475.7040882110596,855.7361268997192,138.59,123.63,226.14,228.27,711.046365737915,712.1503944396973,475.109619140625,1.1040287017822266,237.04077529907227
22,710.2681159973145,544.1098952293396,712.3757743835449,656.8332266807556,777.4020195007324,728.8667607307434,566.3082504272461,649.0555500984192,475.6144809722901,855.6821823120117,139.0,143.28,225.65,225.68,711.2343578338623,712.4134483337402,492.3838348388672,1.1790904998779297,220.02961349487305
23,709.4341278076172,544.4690322875977,712.5077247619629,657.3072695732117,777.5214958190918,728.9748430252075,566.2221908569336,648.9866065979004,475.0477695465088,855.7204842567444,139.35,143.45,225.95,225.93,710.8214263916016,712.1636581420898,501.0146656036377,1.3422317504882812,211.14899253845215
24,709.3130493164062,543.7860989570618,712.0638084411621,656.7153596878052,777.308464050293,729.0834403038025,566.3913345336914,648.6290788650513,560.3664207458496,881.6499352455139,139.36,138.49,233.1,225.74,709.832914352417,711.4020309448242,504.3208694458008,1.5691165924072266,207.08116149902344
25,707.4221420288086,543.8614797592163,710.9869766235352,657.1377754211426,776.5401649475098,729.0140461921692,565.4340934753418,649.4090223312378,518.3405685424805,865.3745698928833,139.44,143.19,221.04,225.62,708.874340057373,710.7101898193359,520.9020824432373,1.8358497619628906,189.80810737609863
26,704.8815536499023,543.9438772201538,709.075870513916,657.1854758262634,774.8883819580078,728.977997303009,559.9084281921387,649.7485899925232,492.235107421875,859.9974918365479,139.61,145.93,220.87,229.11,707.845006942749,709.9963302612305,559.0412063598633,2.1513233184814453,150.9551239013672
27,704.1415786743164,546.5837502479553,708.9165687561035,657.4347925186157,773.0751800537109,728.98681640625,560.1191139221191,650.3305864334106,558.5205459594727,882.2455787658691,140.58,153.45,231.92,227.02,706.9001941680908,709.3923110961914,547.1616554260254,2.492116928100586,162.23065567016602
28,702.7100944519043,547.0404124259949,708.9384269714355,658.0267667770386,773.1817245483398,728.9438796043396,559.9514579772949,650.0542330741882,665.7433891296387,896.0506939888,141.04,157.3,267.78,227.36,706.2724800109863,709.0083961486816,575.102668762207,2.7359161376953125,133.9057273864746
29,702.8850173950195,547.5176095962524,709.0437126159668,658.034040927887,772.8976821899414,728.5136103630066,560.0197792053223,649.6991515159607,500.96866607666016,865.5948543548584,141.01,159.91,223.83,227.0,706.2418613433838,709.050235748291,575.6396713256836,2.8083744049072266,133.41056442260742
30,703.0645751953125,546.6869401931763,709.0674018859863,657.8075122833252,772.9844856262207,728.3790063858032,556.7661666870117,646.2002205848694,658.0456352233887,892.9395461082458,140.92,160.82,266.72,231.31,706.2764797210693,709.1341781616211,559.8760414123535,2.857698440551758,149.25813674926758
31,704.3661689758301,544.235680103302,709.2850685119629,656.635730266571,772.9405403137207,727.983820438385,556.9589996337891,644.3981623649597,494.9201202392578,863.2776832580566,140.77,154.78,227.5,231.59,706.358076095581,709.1597900390625,534.1916656494141,2.8017139434814453,174.96812438964844
32,704.0680503845215,544.3684816360474,709.3362808227539,656.8961191177368,772.8169441223145,728.2532858848572,557.1970367431641,643.7965965270996,479.7023963928223,855.1961660385132,141.02,156.26,225.16,231.57,706.4097919464111,709.1526031494141,531.029354095459,2.7428112030029297,178.12324905395508
33,703.3979988098145,543.7789535522461,709.0664863586426,656.7132353782654,771.9094276428223,727.8389167785645,557.2221565246582,643.7626075744629,537.3215103149414,876.8889713287354,141.41,154.68,233.97,230.56,706.6882610321045,709.142635345459,495.0354480743408,2.454374313354492,214.10718727111816
34,703.4381103515625,541.9031882286072,709.0077781677246,655.682623386383,771.9519424438477,727.3682856559753,557.4176216125488,643.9163947105408,485.1571083068848,861.5023398399353,141.52,149.02,229.27,230.19,706.898157119751,709.114803314209,491.4024238586426,2.216646194458008,217.7123794555664
35,705.8991050720215,541.7083954811096,709.0175628662109,654.7967219352722,771.4463424682617,727.2497749328613,558.3199310302734,644.028468132019,478.07610511779785,856.1156702041626,140.83,149.17,226.76,228.8,707.2302188873291,709.063304901123,491.087797164917,1.8330860137939453,217.97550773620605
36,706.6042900085449,537.5562071800232,709.1459083557129,650.4812836647034,771.4850234985352,724.8320531845093,558.4762573242188,642.0911622047424,476.7549991607666,854.0848302841187,141.31,127.76,227.2,228.51,707.6731624603271,708.9679412841797,478.7694282531738,1.294778823852539,230.19851303100586
37,707.6461601257324,537.9722821712494,709.0787887573242,649.8960041999817,771.983470916748,724.8218822479248,559.0531539916992,642.2446274757385,478.1292629241944,852.5680088996887,140.72,130.4,225.35,228.38,708.2001514434814,709.0597343444824,476.86096000671387,0.8595829010009766,232.19877433776855
38,708.3042526245117,537.13707447052,708.5896682739258,647.7700209617615,771.9951438903809,723.9936590194702,560.8550834655762,642.3518085479736,475.7296657562256,852.2551560401917,140.39,118.96,226.51,226.37,708.4732990264893,709.1421661376953,476.50978088378906,0.6688671112060547,232.63238525390625
39,708.2490348815918,537.6711452007294,709.4667434692383,648.2454800605774,772.6737213134766,725.925943851471,560.8603477478027,641.952953338623,475.61476707458496,852.875325679779,141.5,117.3,227.5,227.85,708.6414985656738,709.1531181335449,476.2762985229492,0.5116195678710938,232.8768196105957
40,708.2184219360352,537.7413439750671,709.4297218322754,648.1187295913696,773.049373626709,725.9636664390564,561.1692237854004,642.7168035507202,476.3202095031738,853.1383538246155,141.37,117.68,226.88,227.65,708.5856399536133,709.0827255249023,475.69835472106934,0.4970855712890625,233.384370803833
41,708.2315254211426,537.0757913589478,709.2006683349609,647.3317050933838,773.0413627624512,725.3534746170044,564.2558670043945,642.6084637641907,475.5875873565674,852.6844596862793,141.21,110.0,228.02,224.58,708.4353160858154,709.1115417480469,475.8105354309082,0.6762256622314453,233.30100631713867
42,707.4395370483398,538.8081014156342,708.7268257141113,647.6867866516113,772.4042129516602,725.9771847724915,564.7238159179688,644.3758249282837,475.2395439147949,853.0170750617981,141.55,124.57,227.02,223.14,707.871768951416,708.8771896362305,475.9313507080078,1.0054206848144531,232.94583892822266
43,706.6569328308105,542.134222984314,708.7337493896484,647.7736258506775,772.3907089233398,726.1820197105408,564.7314262390137,645.3438663482666,476.2905693054199,852.8090214729309,142.05,147.25,225.53,222.84,707.4474849700928,708.7629890441895,476.072359085083,1.3155040740966797,232.69062995910645
44,703.7853240966797,543.3426976203918,708.2949829101562,648.5084438323975,772.456111907959,726.3472652435303,564.3953704833984,647.3564887046814,476.218843460083,852.9094433784485,142.96,150.62,223.67,222.55,707.0419292449951,708.6794700622559,476.45457458496094,1.6375408172607422,232.22489547729492
45,704.5465850830078,543.2552146911621,708.8587188720703,648.3184790611267,772.8842926025391,725.6645250320435,564.3820381164551,647.3750925064087,477.0252513885498,852.1501636505127,142.73,151.07,222.63,222.72,706.820915222168,708.6946678161621,477.0,1.8737525939941406,231.6946678161621
46,704.593563079834,543.1973433494568,708.783073425293,648.314037322998,772.8863525390625,725.6466937065125,564.7421264648438,647.3160624504089,477.498664855957,851.4927220344543,142.63,152.72,222.03,222.4,706.888916015625,708.9042663574219,477.3984432220459,2.015350341796875,231.50582313537598
47,705.1534080505371,542.0864582061768,708.8028144836426,647.3885464668274,772.9450035095215,725.4949021339417,565.9073638916016,646.3013505935669,477.96667098999023,851.6311883926392,142.59,149.05,223.37,221.67,707.3561954498291,709.3373680114746,477.77544593811035,1.9811725616455078,231.56192207336426
48,706.288948059082,543.6990666389465,709.7817420959473,648.5199022293091,774.0356254577637,725.4589819908142,566.605339050293,646.2947201728821,478.2827854156494,851.6703915596008,142.04,163.79,223.56,222.02,707.5029315948486,709.6605377197266,478.02710723876953,2.1576061248779297,231.63343048095703
49,706.292610168457,544.5753765106201,710.4604911804199,650.1052165031433,774.3730545043945,725.6212019920349,566.5432548522949,646.2891840934753,478.1038570404053,851.7278122901917,142.02,172.09,223.67,222.46,707.6481170654297,709.9962959289551,478.215763092041,2.3481788635253906,231.78053283691406
50,704.3980979919434,545.1089644432068,710.4745674133301,651.3000440597534,774.5001983642578,725.6440544128418,564.7281074523926,646.4315128326416,478.2835578918457,851.7681741714478,142.54,167.48,222.79,224.23,707.7271900177002,710.3069686889648,478.279541015625,2.5797786712646484,232.02742767333984
51,704.366626739502,546.5677213668823,710.4618644714355,652.0120739936829,774.4997406005859,725.6445050239563,565.6149101257324,646.8115067481995,478.44194412231445,851.8138790130615,142.29,171.07,222.77,223.27,707.6058311462402,710.4168434143066,478.29726219177246,2.8110122680664062,232.11958122253418
52,704.3907737731934,546.4607334136963,710.3561782836914,651.9809174537659,774.5062637329102,725.552966594696,565.3614234924316,646.7510604858398,478.28556060791016,851.800811290741,142.15,170.87,222.77,223.5,707.4767475128174,710.3742713928223,478.3143138885498,2.897523880004883,232.05995750427246
53,704.5259857177734,544.8654413223267,710.3311157226562,651.541121006012,774.3841552734375,725.5326247215271,564.2111778259277,646.0416054725647,478.3713912963867,851.8091797828674,142.23,167.72,222.95,224.7,707.491304397583,710.2485694885254,478.3056049346924,2.757265090942383,231.942964553833
54,705.2146339416504,545.447244644165,710.247631072998,651.5337824821472,774.3850135803223,725.6580233573914,564.8775672912598,646.4393019676208,478.189115524292,851.8485760688782,141.85,175.28,222.95,223.98,707.1289558410645,709.9892463684082,478.293119430542,2.86029052734375,231.6961269378662
55,705.172176361084,545.4687452316284,709.8460578918457,651.5265727043152,774.3079948425293,725.9593534469604,563.5163497924805,646.4371132850647,478.2400131225586,851.8423318862915,141.63,176.23,222.4,225.29,706.7543792724609,709.7323951721191,478.33395767211914,2.978015899658203,231.3984375
56,702.0397567749023,544.4211387634277,709.1652488708496,651.4999222755432,774.2419624328613,725.403299331665,559.3280410766602,645.5618333816528,478.3795166015625,852.0253443717957,142.44,169.94,221.77,229.27,706.638994216919,709.5845489501953,478.4018783569336,2.945554733276367,231.18267059326172
57,701.9292640686035,543.8343143463135,709.0719223022461,651.4868545532227,774.3586921691895,725.4047155380249,559.3914985656738,645.0552177429199,478.4897518157959,852.1647763252258,142.34,166.89,222.35,229.49,706.1938991546631,709.3518333435059,478.56872177124023,3.1579341888427734,230.78311157226562
58,704.1113662719727,541.7512035369873,709.5918846130371,648.9144444465637,774.6872520446777,723.8892459869385,561.137638092041,645.0594663619995,478.710994720459,852.1764278411865,141.96,164.83,222.92,227.63,705.8211536407471,709.1984367370605,478.96313095092773,3.3772830963134766,230.2353057861328
59,701.9272613525391,541.3791275024414,709.0840530395508,648.9598917961121,774.0398597717285,722.7979946136475,561.1281967163086,645.1811957359314,479.0233325958252,851.898078918457,142.47,155.47,222.43,226.62,706.3128833770752,709.3468551635742,479.33005142211914,3.0339717864990234,230.01680374145508
60,702.2117042541504,539.6575999259949,709.0790748596191,647.8984451293945,774.0831184387207,721.7816734313965,563.4892845153809,645.1751446723938,480.2120590209961,851.8208312988281,142.29,145.08,222.79,224.09,706.9408550262451,709.6922721862793,479.66697120666504,2.7514171600341797,230.02530097961426
61,706.2149620056152,541.78879737854,709.907341003418,648.2172203063965,775.001163482666,721.844437122345,564.7844696044922,645.1990270614624,480.21411895751953,851.7035436630249,140.51,158.59,223.15,223.75,707.242338180542,709.9231796264648,480.1369228363037,2.6808414459228516,229.78625679016113
62,706.4818954467773,543.0883598327637,710.7990074157715,648.8127994537354,775.3383636474609,721.5194177627563,564.6257400512695,644.5302557945251,480.1743507385254,851.7133927345276,140.74,163.67,223.73,224.34,707.7467937469482,710.1726608276367,480.54369735717773,2.4258670806884766,229.62896347045898
63,705.9716606140137,538.2106232643127,710.7464218139648,647.327778339386,775.3282928466797,720.7095408439636,563.6897850036621,643.2980918884277,481.06075286865234,851.5715146064758,141.16,131.44,224.07,225.35,707.9913368225098,710.4198303222656,480.7042579650879,2.4284934997558594,229.71557235717773
64,705.7244110107422,536.8958687782288,710.3314590454102,645.9034609794617,775.1715087890625,719.9856662750244,560.7746315002441,643.2348775863647,481.0572052001953,851.4690971374512,141.23,125.27,222.97,227.72,707.7497749328613,710.4995384216309,480.8551597595215,2.7497634887695312,229.64437866210938
65,703.4212875366211,536.5646374225616,710.3149223327637,645.6195759773254,776.2265968322754,719.5300984382629,560.8489608764648,641.8733239173889,481.0148620605469,851.450686454773,141.89,120.8,224.27,228.95,707.4183082580566,710.399585723877,480.9971809387207,2.9812774658203125,229.40240478515625
66,703.4008026123047,535.4176068305969,710.3058815002441,645.0258636474609,776.1892318725586,718.4628582000732,560.3709983825684,641.8472528457642,480.9686279296875,851.2956118583679,141.71,116.98,223.99,229.01,707.1779537200928,710.252254486084,480.72821044921875,3.074300765991211,229.52404403686523
67,703.6669921875,533.2241928577423,710.299243927002,643.0515432357788,776.162052154541,714.6311831474304,564.0956497192383,642.1478748321533,480.8844566345215,851.3013410568237,140.84,106.89,225.1,224.11,706.9434070587158,710.1869773864746,480.3925495147705,3.243570327758789,229.7944278717041
68,704.3047714233398,533.0512547492981,710.009765625,642.7486038208008,776.1413955688477,714.6709656715393,565.3451728820801,641.9194149971008,479.7159004211426,851.2897539138794,140.38,105.24,226.2,223.0,706.9189739227295,710.0422668457031,480.0607509613037,3.123292922973633,229.9815158843994
69,703.7053298950195,533.3427035808563,710.0050735473633,642.8385329246521,776.290454864502,714.7741556167603,556.4818382263184,642.4758553504944,479.3789005279541,851.4756631851196,140.63,108.86,222.77,231.39,706.7224960327148,709.5452499389648,479.810245513916,2.82275390625,229.73500442504883
70,703.9005088806152,533.5810446739197,709.5913696289062,642.9412722587585,776.3192367553711,714.8895764350891,556.8962287902832,641.5336275100708,479.3558692932129,851.4951682090759,140.13,117.6,223.82,231.36,706.2270641326904,708.9069900512695,479.66877365112305,2.6799259185791016,229.23821640014648
71,703.9211082458496,532.0444929599762,707.8207969665527,642.2535109519958,776.3478469848633,714.8805642127991,557.3879814147949,641.0646057128906,479.716100692749,850.9676957130432,138.69,111.09,223.81,231.07,705.6643867492676,708.2476387023926,480.06201553344727,2.583251953125,228.1856231689453
72,701.9039726257324,532.9196763038635,707.1079444885254,642.5671362876892,775.3400230407715,714.7918581962585,557.6054191589355,641.3182353973389,480.17709732055664,850.437970161438,139.35,117.84,222.99,229.8,705.1837978363037,707.5943984985352,480.52027702331543,2.4106006622314453,227.07412147521973
73,701.9747543334961,532.6112008094788,706.7130088806152,641.1482906341553,775.2200889587402,713.4268927574158,558.5813140869141,641.3303375244141,481.6821098327637,849.9590349197388,139.03,122.23,222.35,228.32,704.4089069366455,706.5626106262207,480.99373054504395,2.1537036895751953,225.56888008117676
74,702.165641784668,532.6732885837555,706.7388725280762,641.3004684448242,775.1998329162598,713.5810661315918,561.328125,641.1278200149536,481.6702079772949,849.9327063560486,138.97,119.49,223.48,225.81,703.5380573272705,705.604305267334,481.30311584472656,2.0662479400634766,224.30118942260742
75,701.3105392456055,532.7860701084137,704.432430267334,641.3491344451904,774.3221855163574,712.8709030151367,557.8769874572754,641.1459732055664,481.7231369018554,849.6587991714478,137.31,121.98,221.98,228.02,702.4343605041504,704.2416343688965,481.323429107666,1.8072738647460938,222.91820526123047
76,700.0041389465332,532.8092122077942,703.0292701721191,641.4100313186646,773.3389663696289,712.0117163658142,557.7709579467773,642.5492405891418,481.2630271911621,849.7308325767517,136.71,122.64,220.86,226.48,701.4035396575928,703.0313758850098,480.99586486816406,1.6278362274169922,222.0355110168457
77,697.6803588867188,532.8854942321777,700.2945899963379,641.7674946784973,771.6672706604004,711.6098999977112,557.8648567199707,641.8960475921631,480.2786636352539,850.2436923980713,135.75,126.57,222.32,224.88,699.8710613250732,701.1637687683105,480.6660919189453,1.2927074432373047,220.49767684936523
78,697.7178382873535,532.854562997818,700.6617164611816,641.8043804168701,771.6606903076172,710.9001874923706,558.5576820373535,641.3802266120911,480.0442886352539,850.5882811546326,135.77,122.95,223.46,224.16,698.6946601867676,699.8768119812012,480.34666442871094,1.1821517944335938,219.53014755249023
79,696.1788940429688,532.1242189407349,697.4008369445801,641.565363407135,768.8884735107422,708.1074285507202,558.5880088806152,641.0318398475647,480.0213432312012,850.7709717750549,133.59,122.21,223.97,220.74,697.153678894043,698.0588836669922,480.11620330810547,0.9052047729492188,217.94268035888672
80,695.9813117980957,531.0920941829681,697.9976463317871,640.5465316772461,767.9489707946777,706.5600299835205,558.5072708129883,640.9634113311768,480.1259994506836,850.7725811004639,134.4,116.67,223.97,219.47,695.748046875,696.967700958252,480.10966873168945,1.2196540832519531,216.8580322265625
81,693.683967590332,530.7662379741669,693.9396286010742,640.5006337165833,765.1864814758301,706.2933969497681,555.7922172546387,640.7887673377991,480.1107215881348,850.9642839431763,132.85,118.24,223.39,219.4,694.2633018493652,695.7326316833496,480.2286186218262,1.469329833984375,215.50401306152344
82,689.0799522399902,535.1491713523865,694.8386764526367,643.6518859863281,765.6250762939453,706.5897059440613,555.1765823364258,642.2577595710754,480.2459907531738,850.9340929985046,134.68,136.64,221.72,220.06,692.9024276733398,694.6537742614746,480.2947883605957,1.7513465881347656,214.3589859008789
83,689.0457344055176,535.0873410701752,694.4863700866699,642.9215741157532,764.3440818786621,705.2566695213318,554.520435333252,642.2504210472107,480.6390380859375,850.9356379508972,134.63,137.05,221.38,219.08,691.1531467437744,693.3785934448242,480.3464698791504,2.2254467010498047,213.03212356567383
84,687.9644393920898,534.8163950443268,692.0065498352051,642.4282193183899,763.2219886779785,703.7514352798462,551.7213249206543,641.4258670806885,480.3521919250488,850.9721374511719,132.88,136.57,221.37,220.49,690.150936126709,692.9770774841309,480.3976936340332,2.826141357421875,212.57938385009766
85,684.8644065856934,534.5558452606201,691.6217422485352,641.8641829490662,763.2447052001953,703.6491465568542,550.0546646118164,640.9667587280273,480.384407043457,850.9737467765808,134.39,136.11,221.26,222.21,689.1599292755127,691.6594276428223,480.36779022216797,2.4994983673095703,211.2916374206543
86,685.6694412231445,532.1230602264404,691.9320487976074,638.1994271278381,762.4095726013184,702.4363589286804,550.4247093200684,640.3848266601562,480.3668403625488,851.1266326904297,135.73,128.84,222.08,220.88,687.5309944152832,689.3807601928711,480.23095321655273,1.8497657775878906,209.14980697631836
87,685.7581329345703,530.391651391983,688.2504272460938,637.1271657943726,759.3775749206543,701.0054755210876,551.7033576965332,640.1512169837952,480.09647369384766,851.4286708831787,133.26,122.43,223.08,216.41,686.4457855224609,687.8537178039551,480.0699977874756,1.4079322814941406,207.7837200164795
88,684.1497230529785,527.2357642650604,683.0930328369141,635.2951097488403,756.9038772583008,699.2744851112366,552.2363662719727,639.841582775116,479.9548530578613,851.4300227165222,130.36,115.81,223.59,213.12,685.1670970916748,685.5226020812988,479.9178771972656,0.35550498962402344,205.6047248840332
89,684.7475624084473,526.8781077861786,684.371337890625,634.7209668159485,756.837329864502,698.5102486610413,552.3059463500977,640.2159118652344,479.5474147796631,851.5332126617432,131.16,113.72,223.49,212.68,683.4778060913086,682.5683784484863,479.6213436126709,0.9094276428222656,202.94703483581543
90,683.7331008911133,527.0061135292053,679.9661636352539,634.7180700302124,752.3954200744629,696.1433815956116,552.432689666748,640.3122782707214,479.6238040924072,851.7517590522766,128.3,116.61,223.62,207.61,681.6212425231934,680.0496368408203,479.43147468566895,1.5716056823730469,200.61816215515137
91,683.5476493835449,527.1157729625702,677.1609306335449,634.5991086959839,748.7130546569824,694.4472169876099,550.5905342102051,641.003258228302,478.8841724395752,851.7803406715393,126.51,117.14,222.64,205.2,680.2914218902588,678.3842811584473,479.26882553100586,1.9071407318115234,199.1154556274414
92,679.786205291748,526.8096470832825,675.6567192077637,634.3192791938782,748.4236335754395,694.390504360199,547.0293045043945,640.795783996582,479.1471290588379,851.7953395843506,127.34,119.23,221.65,208.4,678.5513763427734,676.1705360412598,479.23743438720703,2.380840301513672,196.93310165405273
93,679.178295135498,523.5197031497955,674.7662544250488,631.5422916412354,747.5691604614258,693.3198523521423,546.6909027099609,640.7555508613586,479.1416072845459,851.7930221557617,127.98,108.99,221.58,207.64,676.9657287597656,674.3916091918945,479.17730712890625,2.5741195678710938,195.21430206298828
94,678.4158325195312,522.9475235939026,673.3026123046875,631.8372488021851,746.0958480834961,691.8287801742554,545.0272178649902,640.3648066520691,479.39045906066895,851.6899609565735,126.8,108.0,221.28,207.55,674.8969802856445,671.8728790283203,497.6258068084717,3.0241012573242188,174.24707221984863
95,676.7712593078613,522.9198110103607,671.0715293884277,631.5748000144958,744.554615020752,690.6383299827576,545.511474609375,640.2607154846191,479.3231678009033,851.6744470596313,125.79,105.33,221.53,205.32,673.5114097595215,669.8625869750977,503.29199409484863,3.648822784423828,166.57059288024902
96,675.4538154602051,523.1088745594025,664.5672798156738,629.9862027168274,741.093807220459,688.9215016365051,544.9492263793945,640.2715301513672,571.1266708374023,890.1898527145386,121.78,106.69,251.29,202.09,672.475959777832,668.3474235534668,504.79248046875,4.128536224365234,163.5549430847168
97,675.9819602966309,523.0500376224518,665.6052589416504,626.4536690711975,739.4498634338379,687.4946093559265,547.2236824035645,638.4160423278809,507.47806549072266,869.926643371582,123.85,104.52,234.9,198.39,671.2471446990967,666.4489974975586,505.6509189605713,4.798147201538086,160.7980785369873
98,676.3996124267578,522.1840918064117,667.1904373168945,622.8324937820435,739.1372108459473,684.4213128089905,550.2139091491699,636.7404770851135,486.64403915405273,860.2255654335022,125.34,99.92,232.35,194.85,670.0859184265137,664.6986923217773,506.23853302001953,5.387226104736328,158.4601593017578
99,675.6198120117188,522.2445058822632,663.8104820251465,623.466374874115,738.0845260620117,683.8946771621704,550.8521461486816,636.8110942840576,483.6826515197754,855.9528064727783,122.48,99.43,229.2,193.06,669.1251811981201,663.7300415039062,505.14526748657227,5.395139694213867,158.58477401733398
