Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
12,213.39999675750732,294.66867327690125,164.603533744812,285.16451239585876,182.2014570236206,613.6556053161621,231.1429738998413,767.7130436897278,165.14235019683838,484.1396391391754,152.1421766281128,726.8785357475281,143.65857124328613,386.6491198539734,169.67196464538574,477.82020449638367
13,213.99621963500977,295.038206577301,165.5757236480713,285.48293352127075,182.20802307128906,614.1388535499573,228.59503269195557,767.6997184753418,165.38723945617676,484.1274082660675,153.3263397216797,726.4458203315735,145.28564929962158,387.0114755630493,171.3691520690918,478.3895516395569
14,214.19856548309326,295.1591634750366,166.99806690216064,285.8027386665344,182.4134874343872,614.4576287269592,226.59625053405762,767.3454737663269,165.3627061843872,484.21566367149353,154.7569227218628,725.9762835502625,147.2517728805542,387.3150908946991,172.86300659179688,478.957257270813
15,214.93811130523682,295.6922686100006,168.68986129760742,285.94860792160034,182.39763736724854,614.7270941734314,224.55541133880615,766.9259548187256,166.3152551651001,484.182608127594,155.41857719421387,725.2781581878662,149.24962520599365,387.50215888023376,174.9105978012085,479.4510304927826
16,214.9465799331665,295.69526195526123,170.7756757736206,286.27378821372986,183.76163005828857,614.7813606262207,223.81812572479248,766.4642715454102,167.9132080078125,484.1685104370117,156.34800910949707,722.965042591095,150.87537288665771,388.4568428993225,178.62218856811523,481.09012842178345
17,215.7498836517334,295.74663162231445,172.51413345336914,286.6542971134186,184.14906978607178,614.7744727134705,222.5597620010376,765.9930610656738,169.64312553405762,484.13764357566833,156.92922592163086,721.4826607704163,151.7510461807251,388.4859073162079,179.92143630981445,481.0101127624512
18,217.39874839782715,296.51421546936035,174.9280071258545,286.8272352218628,184.10237789154053,614.7166013717651,222.25956916809082,766.0287237167358,169.7151803970337,483.8972747325897,158.18215370178223,721.2638568878174,152.8037166595459,388.3021867275238,181.7550230026245,480.9772503376007
19,220.68994045257568,297.5246465206146,176.80296421051025,287.1556341648102,183.79021167755127,614.7748589515686,222.438325881958,766.3915944099426,171.13195896148682,483.6905086040497,158.70227336883545,720.1486587524414,153.86235237121582,387.9766523838043,183.087158203125,481.2111818790436
20,223.2992649078369,298.0702078342438,178.48061084747314,287.5120997428894,183.38085651397705,614.8297691345215,223.14798831939697,766.5875458717346,173.6033821105957,483.4743118286133,159.59429740905762,718.6511492729187,154.87455368041992,387.9151117801666,184.4547986984253,481.1591684818268
21,227.36197471618652,299.38711881637573,179.79962825775146,287.8412711620331,182.56091594696045,614.8835206031799,224.34310913085938,766.7473840713501,174.82561111450195,482.70241498947144,160.66492080688477,715.2129220962524,156.56468868255615,387.9332649707794,186.48663997650146,481.2134349346161
22,230.51892757415771,299.85427379608154,180.72189331054688,287.9663157463074,181.90611362457275,615.0462555885315,224.80361938476562,766.7589712142944,176.21336460113525,482.440642118454,162.83705234527588,712.2203493118286,158.0795431137085,387.947781085968,188.10497760772705,481.1856257915497
23,233.95138263702393,300.36117911338806,181.46510124206543,288.14794421195984,180.65796375274658,615.0918960571289,225.7353115081787,766.778154373169,175.98283767700195,481.86418175697327,166.24709129333496,711.4581084251404,159.3608808517456,387.9636490345001,188.8597583770752,481.0036110877991
24,234.8344373703003,300.4716110229492,182.59493350982666,288.5442566871643,179.9693727493286,614.5041060447693,225.84856510162354,766.7603230476379,175.68280220031738,480.7271611690521,169.15054321289062,711.2378883361816,160.39937496185303,387.92805075645447,189.51922416687012,480.5351686477661
25,235.38877487182617,300.76444387435913,184.47551250457764,288.9034903049469,179.42673683166504,613.5237050056458,225.93777179718018,766.4018297195435,175.67615032196045,479.54939246177673,173.60504150390625,708.7304949760437,162.15338230133057,387.8636133670807,191.25656604766846,480.4361629486084
26,235.67296028137207,300.9084141254425,187.18122482299805,289.0823185443878,179.06825065612793,612.1472811698914,225.69315433502197,766.4133524894714,175.76688766479492,478.95059466362,178.79403591156006,705.8340311050415,164.20889854431152,387.72820472717285,192.6985216140747,480.2880084514618
27,236.48603439331055,300.9038758277893,190.33382892608643,289.17659282684326,178.76103401184082,611.466794013977,225.55420875549316,766.303403377533,176.98628425598145,478.83922934532166,183.37185859680176,705.7567834854126,166.12837314605713,387.44245290756226,194.6136474609375,479.71537828445435
28,237.10570335388184,301.0011112689972,192.32627391815186,289.66071009635925,177.7877140045166,611.3321900367737,225.5797004699707,765.6709384918213,178.95795822143555,478.7535810470581,187.435884475708,705.2553176879883,167.69458293914795,387.33861923217773,196.47497177124023,478.2710087299347
29,239.21669483184814,301.48693442344666,193.58166217803955,289.7554349899292,176.92397117614746,610.9756922721863,225.48871994018555,765.2212929725647,179.28510189056396,477.9780149459839,193.20040225982666,702.871778011322,169.42105293273926,387.2526490688324,199.00827884674072,477.4912905693054
30,241.99853897094727,301.82878732681274,194.27666187286377,289.7990155220032,176.3223123550415,610.8226132392883,226.11698627471924,765.351197719574,179.39226150512695,476.3901901245117,199.53799724578857,701.3937735557556,171.49007320404053,386.99132680892944,201.6662836074829,476.5580427646637
31,242.97317504882812,302.0040428638458,195.4894781112671,289.9042010307312,176.04084491729736,610.8692193031311,226.44744873046875,765.9748435020447,179.54243659973145,474.38159108161926,205.769362449646,701.2381839752197,173.7271213531494,386.78903460502625,205.21074771881104,475.69016575813293
32,243.9192295074463,302.4604797363281,197.99161434173584,289.9595296382904,176.04080200195312,610.8356165885925,226.5671968460083,766.1310768127441,180.52506923675537,473.4659171104431,208.50292682647705,701.9082427024841,174.99599933624268,386.5618622303009,208.5668420791626,474.57062244415283
33,245.76725006103516,302.8241550922394,199.62641716003418,289.911732673645,176.07540607452393,610.730881690979,226.19112968444824,766.2464332580566,180.78068733215332,473.2432186603546,213.9799690246582,702.2644186019897,176.68406009674072,386.3028573989868,210.4167652130127,474.1040790081024
34,247.73746490478516,303.2182466983795,201.5467357635498,289.84925866127014,176.22339248657227,610.823450088501,225.80459117889404,766.5287733078003,181.63045406341553,473.41689705848694,217.2165870666504,702.9469013214111,178.25232982635498,385.9616804122925,211.47040843963623,474.18460965156555
35,248.8649082183838,303.22497367858887,203.87526512145996,289.85003113746643,177.3210096359253,610.8343291282654,224.7436809539795,768.3541345596313,184.1960620880127,473.4839737415314,222.54791736602783,705.347306728363,180.34051895141602,385.79089879989624,213.33243370056152,474.0608525276184
36,248.8293743133545,303.21695923805237,206.7527961730957,289.8129200935364,177.91361331939697,611.5869140625,224.72926139831543,770.5816340446472,186.1296558380127,473.7199008464813,227.12692737579346,706.7317128181458,182.70591259002686,385.5071425437927,216.0359001159668,474.0065860748291
37,248.19156646728516,302.60905265808105,210.53073406219482,289.7559177875519,178.8777208328247,612.0923066139221,226.69145107269287,770.779709815979,188.87356281280518,473.980450630188,233.0735206604004,708.482723236084,184.61614608764648,385.11720299720764,218.19771766662598,473.74272108078003
38,250.99499702453613,302.65050888061523,211.60062789916992,289.61912512779236,179.7147560119629,613.9072394371033,226.80999755859375,771.6443037986755,190.38681507110596,474.2242956161499,238.2075834274292,710.5039072036743,186.74208641052246,384.9325489997864,220.29919624328613,473.70699405670166
39,252.2793674468994,302.49356746673584,214.18965339660645,289.31885719299316,181.84580326080322,614.7746014595032,227.6446008682251,771.861047744751,194.16729927062988,475.0982880592346,244.8112678527832,712.7684855461121,188.82545471191406,384.33249592781067,223.21455001831055,473.71381759643555
40,253.80620956420898,302.42990255355835,217.74560451507568,288.9669620990753,183.4255313873291,615.8097839355469,228.32902908325195,772.4094414710999,195.1512336730957,475.9221339225769,254.26417350769043,713.8509821891785,189.87889766693115,383.34317922592163,224.71667289733887,473.04810404777527
41,254.89070892333984,302.26903438568115,219.13548946380615,288.9208710193634,186.26596927642822,615.7280945777893,229.11073207855225,772.6106071472168,197.11472511291504,476.4644122123718,260.43079376220703,715.1454591751099,190.57701587677002,383.26045989990234,226.7496156692505,472.92463660240173
42,258.4281349182129,302.60470747947693,220.42747020721436,288.88330936431885,188.58552932739258,615.665009021759,230.02397060394287,772.5405049324036,197.75620937347412,476.47146105766296,267.87946701049805,716.2194585800171,192.5333547592163,383.08642745018005,228.8999319076538,473.0903649330139
43,259.361572265625,302.5983667373657,222.84753799438477,288.89058351516724,189.86449241638184,615.8238816261292,231.3471221923828,772.4832129478455,198.58766555786133,476.64578318595886,273.3505439758301,716.4984512329102,194.1996717453003,382.89578676223755,231.0201930999756,473.2001209259033
44,259.83484268188477,302.51017570495605,225.92405319213867,289.0200698375702,192.72385597229004,615.7416129112244,232.35557556152344,772.4619698524475,200.07448196411133,477.5566613674164,279.9055767059326,716.3975143432617,195.36054611206055,382.58644223213196,233.1612253189087,473.15776348114014
45,261.08922958374023,302.40344524383545,226.47364139556885,289.38754320144653,195.4975461959839,615.7288670539856,235.36555767059326,772.4372506141663,201.7075538635254,478.9575791358948,286.217737197876,716.5178918838501,196.82079792022705,382.6211392879486,234.95923519134521,473.16693663597107
46,261.55978202819824,302.1837079524994,229.4256591796875,289.5678520202637,198.30991744995117,615.7048559188843,237.39666938781738,772.1456408500671,205.20249366760254,479.79896664619446,290.9230327606201,717.4484038352966,198.75854015350342,381.8078827857971,237.24722385406494,472.5597381591797
47,262.0894145965576,302.0830285549164,233.0882978439331,289.61519837379456,200.65940380096436,615.7757306098938,238.54445457458496,771.8009877204895,210.2788496017456,480.6050455570221,294.2214775085449,717.9635167121887,200.58733463287354,381.1161947250366,239.7215223312378,472.5110721588135
48,264.4705867767334,302.1031129360199,236.35392665863037,289.61899638175964,202.215256690979,615.9256553649902,238.85843753814697,771.7276668548584,211.27985000610352,480.7551956176758,298.185453414917,718.885338306427,202.32614994049072,380.4136598110199,241.93345069885254,471.86280369758606
49,267.82115936279297,302.10681438446045,237.04803943634033,289.6027743816376,203.9879035949707,616.0715246200562,238.54898929595947,771.6430807113647,212.33669757843018,481.01767659187317,300.40080070495605,720.6955718994141,203.16347122192383,380.0272607803345,243.38424682617188,470.9583306312561
50,269.61939811706543,302.02261447906494,238.7949514389038,289.61658239364624,206.12339973449707,616.0956645011902,238.19593906402588,771.4667630195618,213.2224988937378,481.45100355148315,302.97675132751465,722.5775170326233,205.33287048339844,380.0244927406311,245.7802963256836,470.68310379981995
51,272.7963638305664,302.0234191417694,240.92920303344727,289.6065402030945,208.88733386993408,616.1501240730286,238.0497121810913,771.4583945274353,215.7237195968628,481.5736663341522,305.57948112487793,724.3352222442627,207.0793104171753,380.04818201065063,247.44257926940918,470.6343412399292
52,274.5153522491455,302.00204730033875,242.70795822143555,289.62186098098755,210.00929832458496,616.656482219696,238.28360080718994,771.6234469413757,218.54470252990723,481.64952993392944,306.8546962738037,726.0248851776123,209.35091972351074,380.06617426872253,250.29521942138672,470.65288066864014
53,275.029993057251,301.9029128551483,244.80863571166992,289.68974232673645,212.25708961486816,616.8884825706482,238.16757202148438,771.6152715682983,221.96555614471436,481.6477918624878,308.21385383605957,727.638909816742,211.35518074035645,380.2848172187805,253.3886432647705,470.29210209846497
54,276.2176322937012,301.90873861312866,245.80324172973633,289.7768712043762,215.0948667526245,616.8846845626831,238.07626247406006,771.8172097206116,224.64913845062256,481.36471152305603,308.9966869354248,727.5742793083191,211.796293258667,380.53545355796814,255.51941871643066,469.5180809497833
55,279.40486907958984,302.37801790237427,246.23462677001953,290.1598262786865,218.2533359527588,616.8804359436035,237.9997730255127,772.2745156288147,225.53117752075195,480.72120666503906,309.89221572875977,728.7816596031189,211.84460163116455,380.54617166519165,256.50715827941895,468.8911199569702
56,282.5235843658447,303.65057587623596,247.37234115600586,290.55150389671326,221.8996238708496,616.9989466667175,238.25653553009033,772.3579430580139,228.7404441833496,480.48795104026794,310.4510307312012,729.5438361167908,212.81061172485352,380.5550229549408,257.8385353088379,468.09308767318726
57,286.56469345092773,304.3036723136902,248.05051803588867,290.93223810195923,226.52316570281982,617.1999835968018,237.63885498046875,771.6255068778992,232.42283821105957,480.45241713523865,310.7815647125244,730.3494644165039,214.32924270629883,380.69146156311035,259.84631538391113,467.6410925388336
58,288.7588691711426,306.00353837013245,249.99853134155273,291.3114595413208,230.38703441619873,617.3085808753967,237.5243854522705,771.1080121994019,236.65037155151367,480.9234344959259,311.4349937438965,730.8936095237732,215.55872440338135,380.58260679244995,261.0633659362793,466.908495426178
59,291.58020973205566,307.4353873729706,251.4173126220703,291.3490855693817,234.94471549987793,617.3158550262451,237.59350776672363,770.2740597724915,239.391188621521,480.9184777736664,311.83802604675293,731.2798476219177,216.50299072265625,380.3268527984619,262.4801731109619,466.30618929862976
60,293.8098621368408,308.2170367240906,252.18363761901855,291.4185118675232,241.06501579284668,616.969141960144,238.50425720214844,769.9801325798035,242.24352836608887,480.9363090991974,311.66919708251953,731.7491912841797,217.25327968597412,380.2931535243988,264.67772483825684,465.8459222316742
61,299.89583015441895,308.2659924030304,253.7563705444336,291.5198349952698,246.29087448120117,616.4200401306152,239.14146423339844,769.9362301826477,243.3694839477539,480.2333879470825,311.6961479187012,732.5277185440063,218.86293411254883,380.2964687347412,267.26305961608887,465.4736852645874
62,303.6247444152832,308.82684230804443,255.04963874816895,291.78312063217163,250.65533638000488,616.4182376861572,239.17290687561035,769.5820498466492,244.517240524292,478.9289331436157,311.64502143859863,732.7507066726685,219.50026988983154,380.2788305282593,269.1137981414795,464.61050748825073
63,305.3536319732666,309.0721035003662,256.45185470581055,292.0270621776581,259.1552925109863,616.4260911941528,239.55432415008545,769.4326400756836,247.0359706878662,478.702951669693,311.62144660949707,732.8667068481445,220.30707836151123,380.22974610328674,271.0085964202881,464.0275776386261
64,304.2271900177002,310.18945813179016,258.64617347717285,292.0460844039917,267.5383186340332,615.82439661026,239.82506275177002,769.3627953529358,250.90115547180176,478.55379939079285,311.7095947265625,732.8453350067139,220.78253746032715,379.32517647743225,272.52405166625977,462.8846347332001
65,306.56707763671875,310.649950504303,261.47518157958984,292.0536160469055,274.51380729675293,615.6619191169739,240.19606590270996,769.3450284004211,253.67557525634766,478.5659658908844,311.65014266967773,732.8111529350281,221.66300296783447,379.264440536499,274.0532112121582,462.72804737091064
66,307.8783988952637,311.14346623420715,263.6373710632324,291.8962562084198,283.0745601654053,614.9737071990967,241.54878616333008,769.5956325531006,256.30908966064453,478.57343316078186,311.6760063171387,732.7505779266357,223.36225032806396,379.2135214805603,275.6686592102051,461.9336521625519
67,311.2178707122803,311.758131980896,264.69491958618164,291.735999584198,287.19005584716797,614.1595816612244,243.09316635131836,769.8278903961182,257.74638175964355,478.5821235179901,312.15365409851074,732.7224469184875,225.44104099273682,379.0708065032959,277.51659393310547,461.84739232063293
68,312.8001880645752,311.65249586105347,265.97113609313965,291.4631223678589,291.16536140441895,612.5381541252136,245.78619003295898,769.8313021659851,261.6141986846924,478.59126448631287,312.3317813873291,732.7539253234863,226.59706592559814,378.7706673145294,277.71214485168457,460.6041884422302
69,314.16303634643555,311.64995312690735,267.4551773071289,291.4464819431305,296.38890266418457,611.4482545852661,246.00946426391602,769.6494483947754,262.38438606262207,477.875018119812,313.03150177001953,732.8468799591064,227.55945682525635,378.35864782333374,278.54687690734863,458.8063144683838
70,316.25741958618164,311.6085612773895,269.57207679748535,291.44004464149475,300.816593170166,609.7536993026733,247.26694107055664,769.1208815574646,264.99924659729004,477.34880089759827,313.4882640838623,732.8355503082275,228.30920219421387,377.76583671569824,279.77840423583984,457.4752414226532
71,318.98157119750977,311.89572930336,270.9352684020996,291.41825437545776,304.01641845703125,607.9314923286438,247.6698875427246,769.0494275093079,265.0827884674072,476.5938341617584,314.1070747375488,733.2268738746643,228.59975337982178,376.8734657764435,279.93475914001465,455.40085315704346
72,320.01683235168457,312.1903967857361,273.0321407318115,291.4210546016693,307.6009941101074,606.1916184425354,248.6093044281006,768.9188146591187,265.95677375793457,476.11576795578003,314.33043479919434,733.6754250526428,229.0319538116455,375.2404189109802,280.3325843811035,453.8391959667206
73,322.2941780090332,312.15660095214844,273.9482116699219,291.4493143558502,312.02253341674805,605.0083780288696,251.4627742767334,768.462860584259,266.8779945373535,475.7626497745514,314.5546245574951,734.3553328514099,229.93901252746582,374.69550132751465,281.72844886779785,452.87212014198303
74,323.66397857666016,312.14707374572754,276.1669921875,291.4493143558502,316.206579208374,603.6044669151306,254.63865280151367,765.1456546783447,268.6841011047363,475.4421365261078,314.8111152648926,734.6542167663574,230.55763721466064,373.9730429649353,282.93065071105957,451.4522445201874
75,326.5257453918457,312.62858390808105,278.052921295166,291.3577115535736,317.2203540802002,603.3005619049072,258.8550853729248,762.5431823730469,269.0240478515625,475.1022469997406,314.94927406311035,734.7987341880798,231.22069358825684,373.1026875972748,284.5315361022949,450.30292868614197
76,329.8113441467285,312.7970480918884,279.40884590148926,291.35735750198364,321.3750171661377,602.2835969924927,263.4565830230713,759.4176149368286,270.00231742858887,474.1982567310333,314.9871826171875,735.3757095336914,231.78777694702148,372.47366666793823,285.53927421569824,449.39629912376404
77,330.31073570251465,311.94040417671204,280.6867790222168,291.10623836517334,325.41921615600586,600.4513478279114,268.7414073944092,758.644688129425,272.4203109741211,472.4524927139282,314.5008659362793,735.3609681129456,232.21678733825684,371.95095777511597,287.2877597808838,448.6928629875183
78,331.39623641967773,311.0251808166504,283.03144454956055,290.55330634117126,328.7834358215332,600.0538444519043,273.8782024383545,758.7113785743713,276.60478591918945,470.7957887649536,314.33192253112793,734.5555973052979,233.74693393707275,371.41096472740173,289.4436836242676,447.9827320575714
79,332.9319477081299,310.763601064682,284.29850578308105,290.47454595565796,333.79749298095703,599.4999146461487,279.0893268585205,758.5268211364746,279.272403717041,470.42667388916016,314.27547454833984,734.3937635421753,234.8417329788208,370.95633029937744,291.734619140625,446.25154852867126
80,334.7552490234375,310.72256326675415,285.0022888183594,290.3479564189911,337.4308204650879,598.731107711792,292.03588485717773,758.811993598938,280.26841163635254,470.6048583984375,314.8876476287842,734.4739723205566,236.2644910812378,370.691853761673,293.70288848876953,444.5716059207916
81,336.1549186706543,310.3741765022278,286.6820812225342,290.12818694114685,339.79528427124023,597.5619006156921,289.01707649230957,758.609025478363,281.7539405822754,470.61293721199036,316.7483711242676,734.2956590652466,237.40605354309082,369.84734416007996,294.9825382232666,443.7989044189453
82,336.5613269805908,309.6507203578949,289.19875144958496,289.8629379272461,345.3247547149658,595.2611446380615,293.8084030151367,757.6687932014465,283.6409854888916,470.20712971687317,316.71080589294434,731.0228705406189,238.68196964263916,369.1371166706085,297.24440574645996,443.27117443084717
83,338.87125968933105,309.5330786705017,290.79543113708496,289.7342562675476,349.3941307067871,593.8561391830444,303.3812141418457,754.2464017868042,285.23237228393555,470.00409722328186,316.09806060791016,728.3939409255981,239.91919040679932,368.08040142059326,298.0191993713379,441.5643560886383
84,341.52111053466797,309.24227356910706,292.52872467041016,289.2588937282562,355.94106674194336,588.4962487220764,314.83901023864746,749.0888357162476,285.81167221069336,467.9058909416199,313.6381530761719,724.1390776634216,241.01503372192383,367.0448327064514,299.45674896240234,440.93688011169434
85,344.9074459075928,309.20265197753906,294.11988258361816,288.8913881778717,361.6597080230713,584.2232966423035,340.28308868408203,747.2362446784973,285.9178161621094,466.87270402908325,309.274263381958,717.1059393882751,243.0395793914795,365.7828962802887,301.06395721435547,439.7379004955292
86,347.285213470459,309.23953771591187,296.10523223876953,288.78716826438904,364.70784187316895,582.0736241340637,350.8377170562744,747.3429751396179,287.1448230743408,466.9615066051483,307.3796081542969,714.921247959137,244.84182357788086,365.19497752189636,303.1059265136719,439.36659693717957
87,348.91493797302246,308.98561835289,298.02666664123535,288.54103803634644,364.7416019439697,581.3291501998901,364.07941818237305,748.258101940155,287.99840927124023,467.1162271499634,307.1260070800781,714.906120300293,246.61920547485352,365.0216209888458,305.03557205200195,439.54835414886475
88,350.8143997192383,308.9538502693176,298.6102867126465,288.34762930870056,367.39766120910645,580.9252095222473,368.14101219177246,748.7690305709839,289.27496910095215,467.8227210044861,307.3880195617676,715.7936310768127,247.8885841369629,365.00552773475647,307.2425937652588,439.6530568599701
89,352.8208923339844,310.12080430984497,300.6616401672363,288.2168233394623,369.2369556427002,579.9202179908752,372.4644184112549,749.3532800674438,289.9514865875244,467.9506301879883,309.691743850708,716.7389488220215,249.47542190551758,364.5806014537811,309.40272331237793,438.80935192108154
90,356.0976219177246,311.23252630233765,302.41424560546875,288.01385521888733,369.78747367858887,580.4888892173767,373.8163661956787,749.844446182251,292.51667976379395,468.95307898521423,314.1969966888428,717.2286987304688,251.2052822113037,363.8668978214264,311.36372566223145,437.55069851875305
91,356.68413162231445,312.0951569080353,304.2481327056885,287.6349878311157,372.04193115234375,580.7765078544617,381.5151786804199,750.4100275039673,294.7430419921875,469.31907176971436,319.25917625427246,717.6314163208008,252.10224151611328,363.8322329521179,314.4664192199707,436.9352602958679
92,359.05935287475586,315.4802119731903,305.84967613220215,287.6061487197876,374.6968746185303,580.4081654548645,388.9823055267334,750.6288313865662,297.33495712280273,469.464715719223,318.5441780090332,721.7368054389954,253.15217971801758,363.5382413864136,315.840425491333,434.9256956577301
93,360.50594329833984,316.11409306526184,306.19133949279785,287.4061417579651,375.659122467041,580.8182859420776,397.9519844055176,749.7222018241882,299.68379974365234,470.06534814834595,318.1172275543213,730.8023929595947,254.78167533874512,363.52678298950195,318.52855682373047,435.0489056110382
94,362.64492988586426,317.50065565109253,307.6506042480469,287.4090385437012,375.74429512023926,581.0813784599304,402.0870780944824,749.6707677841187,301.03254318237305,471.1986029148102,317.77350425720215,733.5761618614197,256.2410545349121,363.52845668792725,320.12927055358887,434.89115953445435
95,363.8796329498291,317.21277952194214,309.6408748626709,287.3503625392914,376.92051887512207,581.2358093261719,410.0799751281738,749.2474508285522,303.887414932251,471.1960279941559,317.49441146850586,733.0347204208374,257.7499008178711,363.42941880226135,322.2506618499756,434.35049057006836
96,366.4677143096924,317.9533267021179,311.04992866516113,287.2904634475708,377.1859073638916,581.5151882171631,419.7318649291992,749.4207429885864,306.0211658477783,471.07439517974854,317.2727966308594,735.0558400154114,260.40910720825195,363.33131432533264,324.7319984436035,434.21624064445496
97,368.6781406402588,320.37986755371094,311.8773078918457,287.3179829120636,378.93221855163574,581.7132639884949,435.62862396240234,749.4593024253845,306.7761039733887,470.49095034599304,315.5522060394287,735.8516836166382,262.10987091064453,363.34821224212646,326.8352794647217,433.4994149208069
98,370.5647563934326,320.9621214866638,313.1205081939697,287.3190450668335,378.25469970703125,584.0966105461121,442.23721504211426,749.5607542991638,307.6992702484131,470.50862073898315,315.54104804992676,735.5983757972717,263.70059967041016,363.3676850795746,329.2244052886963,433.289076089859
99,371.19009017944336,320.71592688560486,315.3695869445801,287.30790853500366,378.2852268218994,585.8934545516968,449.1873836517334,749.6396112442017,309.4210910797119,470.49275279045105,315.4031467437744,737.1444225311279,265.2001762390137,363.43196153640747,331.0836982727051,432.98346519470215
100,372.41037368774414,321.2905526161194,317.82365798950195,287.16976404190063,378.24697494506836,586.7971229553223,459.2318344116211,749.3274021148682,310.2583694458008,470.406653881073,315.3241539001465,737.4717593193054,268.06406021118164,363.4379804134369,333.7632751464844,432.92948842048645
101,373.20033073425293,321.076158285141,320.2610206604004,287.136515378952,379.30678367614746,588.3178067207336,465.02843856811523,748.9477944374084,311.54133796691895,470.39432644844055,315.04377365112305,737.6925587654114,269.7120952606201,363.46736669540405,335.1943588256836,432.5362014770508
102,376.1762809753418,321.1009418964386,321.77501678466797,286.9743275642395,379.56104278564453,588.6754631996155,468.60912322998047,748.6309504508972,311.8334770202637,470.4721534252167,315.03021240234375,738.1120133399963,271.58809661865234,363.6358952522278,337.20648765563965,432.59127259254456
103,377.9524612426758,321.1644458770752,323.73653411865234,286.8893551826477,379.6651268005371,588.7452435493469,470.5040645599365,748.5860824584961,311.9099521636963,470.5866730213165,314.85886573791504,738.1658291816711,273.50071907043457,363.7948966026306,339.35205459594727,432.6129984855652
104,379.3113613128662,321.234290599823,325.6958198547363,286.90892457962036,379.52731132507324,588.6432123184204,472.09774017333984,748.6154365539551,311.7356014251709,470.5939471721649,314.7393321990967,738.6795902252197,275.2129554748535,363.7926113605499,339.7647285461426,432.64917612075806
105,380.5514144897461,321.3392186164856,327.7724361419678,286.8920588493347,379.4059753417969,588.6389636993408,473.8725185394287,749.1300988197327,312.8405284881592,470.59372186660767,314.49774742126465,738.6504292488098,276.9661331176758,363.64651679992676,342.4424171447754,432.6206588745117
106,381.1263370513916,321.31810426712036,329.6645736694336,286.89080357551575,380.4103374481201,588.8637542724609,477.1545124053955,749.2327737808228,314.7205066680908,470.50363183021545,314.0987777709961,738.5150527954102,278.8667106628418,363.5723912715912,344.9197769165039,432.6467299461365
