Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
16,546.6461563110352,423.80995631217957,525.6058502197266,411.6026759147644,550.843391418457,628.4974479675293,627.0055389404297,738.3732390403748,504.99189376831055,544.6228194236755,442.9585075378418,725.3218674659729,461.8904972076416,455.9384000301361,504.09753799438477,511.3843595981598
17,550.136890411377,424.3590581417084,527.3642921447754,411.778028011322,551.1495780944824,628.5082626342773,626.6291427612305,738.1234073638916,506.3825798034668,544.9717855453491,442.970666885376,725.0159668922424,463.95538330078125,456.31813645362854,506.24868392944336,511.93426609039307
18,551.3225555419922,424.55642580986023,529.19677734375,411.89682841300964,549.159049987793,624.6673822402954,626.6869926452637,738.5104823112488,507.1017265319824,545.6372094154358,443.20509910583496,724.8200798034668,466.02081298828125,456.32087230682373,508.23904037475586,512.0768523216248
19,552.6961898803711,424.63409185409546,530.3787231445312,412.18164682388306,551.2051391601562,624.9153470993042,626.8694114685059,738.6298298835754,509.5261001586914,546.0438537597656,443.2739067077637,724.667387008667,468.1420612335205,456.42396569252014,510.33193588256836,512.0669066905975
20,555.4656600952148,425.17414927482605,531.9681930541992,412.2172451019287,554.0878486633301,624.3234372138977,627.3049736022949,738.6522960662842,509.2898368835449,545.9653186798096,443.2793140411377,724.6642971038818,470.52369117736816,456.5907883644104,512.5775527954102,512.6967644691467
21,557.5001335144043,425.4693639278412,533.9261627197266,412.400643825531,556.1515045166016,624.5881390571594,628.6752319335938,738.6188220977783,510.0028610229492,545.935320854187,443.3939552307129,724.4125986099243,472.25292205810547,456.6706430912018,514.563159942627,512.8040742874146
22,560.2157020568848,426.1909532546997,534.6873664855957,412.74890184402466,557.5251960754395,624.6706652641296,628.7045288085938,738.5168552398682,510.2625274658203,545.893542766571,443.4346389770508,724.1885805130005,474.11072731018066,456.9589698314667,518.7146186828613,513.2366931438446
23,559.8645401000977,426.139132976532,538.3524513244629,413.54490637779236,554.1384887695312,619.3534541130066,628.8395118713379,738.5187220573425,511.01463317871094,545.8714628219604,444.2811870574951,723.6872434616089,476.4096736907959,456.97561025619507,520.975399017334,514.4394385814667
24,559.1426467895508,425.8096396923065,541.9965362548828,413.7892985343933,501.48794174194336,628.4883069992065,499.0033149719238,744.7984385490417,511.5519905090332,545.6037354469299,506.2414741516113,726.9996857643127,479.4700813293457,456.91741704940796,521.8635177612305,514.3577170372009
25,560.9205436706543,425.55375695228577,543.4991455078125,413.8012719154358,542.3963356018066,628.3448195457458,603.5985946655273,744.0072298049927,512.8912353515625,545.3092288970947,469.03985023498535,724.7823572158813,480.68206787109375,456.759477853775,525.1972389221191,514.739191532135
26,561.8209075927734,425.42031168937683,545.2130699157715,414.44403648376465,540.9041404724121,627.9236268997192,595.1245307922363,744.0192675590515,513.8770866394043,545.2963542938232,456.9924545288086,723.3913207054138,482.80202865600586,456.77183747291565,527.4983024597168,515.1887083053589
27,563.9418411254883,425.3467333316803,546.5751457214355,415.63616037368774,503.3573913574219,631.5018010139465,497.724666595459,746.0382628440857,514.6842384338379,545.0778722763062,503.77784729003906,727.6483082771301,484.5306587219238,456.7890250682831,528.1755638122559,515.1756083965302
28,567.5114822387695,425.3331184387207,547.5894355773926,415.7511305809021,497.24281311035156,632.9817366600037,487.00584411621094,746.7421174049377,515.3166389465332,544.8390483856201,573.0975151062012,727.3855376243591,485.148983001709,456.61714911460876,529.4047164916992,515.2071511745453
29,570.2721405029297,425.4716491699219,547.5200843811035,416.5742039680481,497.7396583557129,632.940022945404,486.661376953125,746.8831586837769,515.0707626342773,543.8327693939209,576.1536026000977,726.8903160095215,486.78503036499023,456.82822823524475,531.9933128356934,515.8691310882568
30,574.2015266418457,426.5474832057953,548.4583854675293,416.764554977417,498.41440200805664,632.8462958335876,486.0835647583008,747.0583176612854,514.9207305908203,542.9349589347839,576.0784149169922,726.7325377464294,487.78112411499023,456.8260073661804,532.6709747314453,515.8439290523529
31,578.4061431884766,427.04180359840393,547.9533576965332,417.2198009490967,500.03047943115234,632.7508306503296,485.64456939697266,746.8311452865601,514.8460578918457,542.2300744056702,576.5207862854004,726.6522002220154,488.62627029418945,456.8499541282654,533.9639282226562,515.8282542228699
32,578.979549407959,426.19104981422424,550.6517601013184,417.470566034317,500.7041358947754,632.6755142211914,486.5353202819824,746.631588935852,515.7135200500488,542.2229290008545,568.9076042175293,726.7210149765015,490.5428695678711,456.85648798942566,535.5012130737305,515.8091354370117
33,579.6942329406738,425.6321632862091,552.370662689209,417.4578845500946,500.3458786010742,632.6925086975098,483.7188148498535,746.5864634513855,516.1312294006348,542.2511887550354,578.6917877197266,726.7086553573608,491.80458068847656,456.7786931991577,536.3760566711426,515.7932674884796
34,579.733772277832,425.09899377822876,556.8500518798828,417.51057386398315,499.8754119873047,632.772331237793,484.12553787231445,746.4775443077087,517.240047454834,542.2856283187866,579.8276710510254,727.035219669342,494.77901458740234,456.62641882896423,538.9340400695801,515.9019291400909
35,581.6019630432129,424.71681118011475,557.9976654052734,417.5721788406372,499.7779655456543,632.8985667228699,484.8750686645508,746.3996529579163,518.2130813598633,542.2822165489197,580.9622383117676,727.2494530677795,496.7087173461914,456.4878559112549,540.186653137207,515.9893798828125
36,581.645393371582,424.2231023311615,559.3591117858887,417.6137638092041,500.95001220703125,632.830331325531,485.03345489501953,746.3370180130005,518.6437225341797,541.4875960350037,579.9945259094238,727.2511911392212,498.07748794555664,456.3904595375061,540.7844352722168,516.0133588314056
37,583.813533782959,424.2265462875366,562.6074028015137,417.86662101745605,515.5963897705078,632.2365546226501,538.359546661377,747.0113897323608,520.6780815124512,541.2830185890198,503.0357551574707,729.4220423698425,499.3498992919922,456.3544750213623,541.8768310546875,516.0180580615997
38,587.1796417236328,424.41187620162964,562.9037475585938,418.5058128833771,513.4157180786133,632.2108697891235,500.00999450683594,746.9904685020447,520.7896041870117,540.7780766487122,510.62793731689453,728.2040405273438,499.676513671875,456.2988245487213,541.9142532348633,515.966784954071
39,588.5655784606934,424.51847791671753,564.949893951416,418.50008368492126,519.5991325378418,630.7939553260803,548.6365699768066,747.3684024810791,521.9547843933105,540.5401539802551,491.19524002075195,728.9945411682129,501.7572784423828,456.29744052886963,542.8925514221191,516.0437107086182
40,589.8169898986816,424.54461336135864,565.6940460205078,418.78841042518616,516.884880065918,630.5497884750366,503.6217498779297,747.7097725868225,521.8718719482422,539.0438997745514,506.8644905090332,727.1876549720764,503.21680068969727,456.58058524131775,544.2377471923828,516.29798412323
41,589.1690254211426,424.53672766685486,568.1496620178223,419.260618686676,511.739444732666,630.532922744751,487.93750762939453,747.4895524978638,522.5811195373535,539.1103971004486,514.1085433959961,724.8297357559204,505.14209747314453,456.5948438644409,545.3227043151855,516.29833817482
42,589.7966194152832,424.4684600830078,570.9238815307617,419.5108687877655,508.94548416137695,630.5139970779419,484.4326400756836,746.9135427474976,523.9864540100098,539.1858422756195,527.8867721557617,724.3307161331177,507.35652923583984,456.63140773773193,546.7649459838867,516.3775169849396
43,591.3921546936035,424.3320858478546,572.424488067627,420.06547451019287,544.7368240356445,629.2719841003418,572.0788192749023,750.0566840171814,527.098217010498,539.2255282402039,455.9003162384033,719.0581798553467,509.21356201171875,456.64148211479187,547.7850723266602,516.3686656951904
44,593.4328651428223,424.38236117362976,572.3505020141602,420.2313959598541,522.3066329956055,629.2761039733887,496.32694244384766,749.427695274353,527.7295303344727,539.2761254310608,571.6436576843262,721.1920809745789,510.45948028564453,456.71135902404785,549.2038536071777,516.5136015415192
45,596.0306739807129,424.58146691322327,573.1743621826172,420.7364344596863,515.3286552429199,629.2649030685425,486.6918182373047,748.3332896232605,527.9028511047363,539.4132721424103,581.3426971435547,723.0301237106323,511.1521911621094,457.2490346431732,550.0285148620605,517.1567523479462
46,599.0168380737305,424.6338987350464,573.332633972168,421.3317883014679,512.7872085571289,629.2659974098206,485.87162017822266,747.5155591964722,527.4393653869629,539.4485485553741,582.9513359069824,723.9121627807617,511.4380645751953,457.41907596588135,550.8034515380859,517.3564374446869
47,600.3198623657227,424.3031179904938,574.5659637451172,421.7652118206024,512.1215057373047,629.0455842018127,485.19968032836914,746.4352512359619,527.3214340209961,539.4325518608093,582.4690818786621,723.9753127098083,512.9311180114746,457.46133685112,552.0366668701172,517.3486483097076
48,602.541561126709,424.40669417381287,576.6953086853027,421.9229257106781,511.7134666442871,628.949990272522,484.79736328125,745.7695698738098,527.4215698242188,539.4541168212891,582.1972846984863,723.9929509162903,514.4864845275879,457.9680812358856,553.5162162780762,517.4094808101654
49,604.2059326171875,424.51171875,577.5161933898926,422.0971190929413,511.0810089111328,628.8675284385681,482.95995712280273,745.5232787132263,527.3300170898438,538.8016963005066,582.9924774169922,723.9776945114136,516.3891792297363,458.78960967063904,555.2882194519043,517.583931684494
50,604.541072845459,424.4794034957886,581.0250663757324,422.3719918727875,511.09336853027344,628.770260810852,485.8640670776367,745.5143308639526,527.636661529541,538.8152468204498,531.6446113586426,724.2080211639404,517.5199127197266,459.0949308872223,556.2280654907227,517.6050460338593
51,605.357723236084,424.6005856990814,582.9913902282715,422.45622396469116,511.12266540527344,628.6367511749268,484.5659065246582,744.9880814552307,527.6767730712891,538.4972441196442,574.3526458740234,724.6151161193848,519.1695213317871,459.64412927627563,557.5924873352051,517.6338529586792
52,605.2182769775391,424.60312843322754,585.523681640625,422.50353813171387,511.14389419555664,628.6332750320435,483.7585258483887,744.6558523178101,527.7920150756836,538.3781218528748,580.4276847839355,724.7454714775085,521.1650276184082,459.8157477378845,558.6043739318848,517.6313424110413
53,605.0323677062988,425.34634709358215,588.2547569274902,422.3600506782532,511.32036209106445,628.5119962692261,484.2583465576172,744.0065860748291,527.7727890014648,537.1653985977173,581.9425392150879,725.1796674728394,524.0415573120117,460.13185143470764,560.0300788879395,517.7275478839874
54,606.6161155700684,426.37061834335327,588.7433624267578,422.5063383579254,512.1553230285645,628.3939361572266,485.06744384765625,743.8403105735779,527.8759002685547,537.1381688117981,542.1320343017578,725.3115034103394,524.5330238342285,460.5929231643677,560.471076965332,518.1493520736694
55,606.6715049743652,426.7355811595917,589.5767211914062,422.8911602497101,512.6230430603027,628.3591103553772,485.48927307128906,743.0587577819824,527.9783248901367,536.9430541992188,570.7739067077637,725.7133841514587,526.3410186767578,461.5213108062744,562.0995712280273,518.7779545783997
56,606.5138626098633,426.8032371997833,591.6955375671387,423.2747268676758,513.0184936523438,628.1828570365906,485.7630157470703,742.6526284217834,528.8595771789551,536.5596163272858,535.598201751709,725.70965051651,529.1486549377441,461.89692735671997,564.1057205200195,519.6377527713776
57,606.8935203552246,427.2965598106384,593.1013298034668,423.64364862442017,513.1808280944824,627.9898023605347,485.96717834472656,742.3700952529907,529.2685317993164,536.5568804740906,563.9081954956055,725.2600049972534,530.6604766845703,462.1918201446533,566.4426612854004,520.1546680927277
58,608.4564971923828,427.6128566265106,592.7984046936035,423.7487053871155,514.500732421875,627.7624368667603,487.1792221069336,742.4007368087769,529.2070198059082,536.5845286846161,573.2766723632812,725.585925579071,531.2119102478027,463.14383268356323,570.4072380065918,520.313218832016
59,609.3849563598633,428.0474388599396,593.3266067504883,424.4199550151825,514.570369720459,627.5196218490601,487.5854301452637,742.3596668243408,529.2234992980957,536.659973859787,574.8972129821777,726.2147212028503,533.3733558654785,463.5552406311035,571.8537139892578,520.4014420509338
60,609.7949409484863,428.13321590423584,595.3574180603027,424.6861696243286,514.6893882751465,627.3124694824219,487.8924751281738,742.3095202445984,530.2768135070801,537.1209168434143,577.6530075073242,727.0162296295166,534.6043968200684,463.9016318321228,572.7304458618164,520.4497218132019
61,611.7755126953125,429.13041830062866,597.1977996826172,424.66676115989685,514.7480392456055,627.214879989624,487.91954040527344,742.2254490852356,530.3986930847168,537.0393562316895,579.1140174865723,727.2839570045471,536.7870712280273,464.00543332099915,575.0416946411133,520.6984269618988
62,612.2922706604004,429.3911612033844,598.2889938354492,424.55262780189514,514.746208190918,627.0590972900391,487.94946670532227,742.2072958946228,530.9470367431641,536.9224870204926,579.7584342956543,727.3635220527649,538.5919761657715,464.08165097236633,576.5695381164551,521.2500071525574
63,613.6497688293457,429.80305194854736,600.2237319946289,424.416800737381,514.7397422790527,627.0641183853149,487.8786277770996,741.5909242630005,531.4298629760742,536.7916810512543,579.7958564758301,727.4470782279968,540.2483940124512,464.17582869529724,578.2742500305176,521.9760060310364
64,615.3423500061035,430.2145564556122,600.7635498046875,424.4445776939392,514.7327041625977,627.136344909668,487.4872398376465,740.6129693984985,531.643180847168,536.8185567855835,579.8717308044434,727.4513912200928,540.2066230773926,464.6207106113434,579.8926734924316,522.570812702179
65,615.0139045715332,430.1895475387573,603.156909942627,424.6207344532013,514.7083282470703,627.1452283859253,487.3089408874512,740.1327466964722,533.3303260803223,537.0492053031921,579.8538780212402,727.4069094657898,541.5054702758789,464.9727988243103,579.265251159668,522.6475131511688
66,614.7742652893066,430.06099462509155,604.1772079467773,424.64197754859924,515.0379753112793,627.1722650527954,487.9789352416992,740.1751041412354,534.5091819763184,537.9497194290161,578.4682273864746,724.4862413406372,541.9145965576172,465.112681388855,578.8233375549316,522.6399493217468
67,615.7202339172363,430.0915718078613,604.7050666809082,424.67072010040283,516.016788482666,627.2009754180908,489.1366767883301,740.3271532058716,535.7823944091797,538.2426810264587,572.7657508850098,720.988597869873,542.7741622924805,465.609769821167,580.2834892272949,523.12464594841
68,617.4706649780273,430.271075963974,604.4249725341797,424.9494230747223,516.1838722229004,627.2115325927734,489.1291809082031,740.3662919998169,535.9564018249512,538.2834935188293,574.3754768371582,721.5122079849243,543.4592056274414,466.5457212924957,582.6107597351074,523.9804208278656
69,618.3718299865723,430.2593922615051,605.0225257873535,425.26301622390747,542.8151893615723,627.1251440048218,608.1835556030273,744.169192314148,537.4272537231445,538.4019720554352,465.2970886230469,711.8644952774048,544.3034934997559,467.2719132900238,584.9438667297363,524.762134552002
70,618.7831878662109,430.2552080154419,606.507453918457,425.50344944000244,538.8985633850098,626.5508723258972,574.0889167785645,755.8895230293274,538.2015609741211,538.3901917934418,461.4971923828125,709.5408868789673,545.9097290039062,467.6881814002991,586.1923599243164,525.1071739196777
71,618.4179496765137,430.2281713485718,609.744873046875,425.48075795173645,574.4661140441895,626.0096883773804,621.0772705078125,750.0353765487671,539.8136329650879,538.4192562103271,459.60659980773926,709.0345931053162,547.6201057434082,467.7613091468811,586.7457389831543,525.4345107078552
72,618.7349510192871,430.21735668182373,609.6768951416016,425.7513499259949,554.9517059326172,626.0188293457031,582.0082855224609,756.7705321311951,539.8913383483887,538.4175503253937,460.3832817077637,708.3622813224792,548.5708236694336,467.94988989830017,587.3385429382324,525.4199302196503
73,619.2667007446289,430.20914912223816,609.7269058227539,426.06436371803284,566.0417747497559,626.0295796394348,621.6391181945801,748.8720273971558,540.0979042053223,538.6050367355347,459.6453666687012,708.0101609230042,549.1801643371582,468.3382844924927,588.5190010070801,525.3736460208893
74,621.2495040893555,430.4447543621063,609.1408538818359,426.2789189815521,555.7972526550293,625.9309601783752,611.7065048217773,748.6151146888733,539.8357772827148,538.6036849021912,459.7854995727539,707.0742416381836,549.5630264282227,468.87972593307495,589.7280693054199,525.3058934211731
75,624.1649436950684,431.27593874931335,608.9788627624512,426.28175139427185,524.842700958252,625.8450865745544,491.3738250732422,743.9134383201599,539.7023391723633,538.3911895751953,573.6991310119629,723.1367897987366,550.5090522766113,469.3333625793457,590.4682731628418,525.2926003932953
76,624.0365409851074,431.7649805545807,611.264476776123,426.2093961238861,522.707633972168,625.7769155502319,486.8594741821289,741.8357992172241,540.1822471618652,538.3731007575989,541.2312698364258,722.4283647537231,552.5766563415527,469.2749762535095,590.6805038452148,525.1408731937408
77,624.6359825134277,432.352899312973,611.9222259521484,426.20386004447937,522.1024131774902,625.7624316215515,485.4488754272461,741.0269522666931,540.2991485595703,538.3785402774811,570.944652557373,723.1133580207825,553.824405670166,469.2388951778412,590.5865478515625,525.125230550766
78,625.3352737426758,432.60668992996216,611.9454574584961,426.19922518730164,534.5625686645508,625.7635259628296,546.668872833252,751.6329860687256,540.5379867553711,538.378347158432,468.9115047454834,711.0109734535217,554.849681854248,469.42718625068665,590.6816482543945,525.2091729640961
79,626.1183929443359,433.08189153671265,612.5119400024414,426.29124641418457,525.3400611877441,625.6582117080688,487.32913970947266,744.6657657623291,540.9167289733887,538.1628906726837,569.391918182373,722.0321488380432,556.3287734985352,469.3996024131775,590.7031631469727,525.5481612682343
80,628.3528518676758,433.3307898044586,612.3967552185059,426.33167266845703,522.835578918457,625.6448864936829,479.58964347839355,742.1423435211182,540.9079170227051,538.1270670890808,580.0374412536621,726.7826199531555,556.8658447265625,469.41913962364197,591.1725425720215,526.2316739559174
81,629.2166519165039,433.6304783821106,612.3691749572754,426.3581943511963,523.2148933410645,625.6104469299316,476.56362533569336,741.8180966377258,540.6969451904297,538.0079448223114,580.0995826721191,729.0949630737305,556.8633842468262,469.7799503803253,591.7951583862305,526.7044615745544
82,629.0607261657715,433.7390112876892,612.7415084838867,426.37744188308716,523.4169387817383,625.6117343902588,473.8564968109131,741.0198068618774,540.0941848754883,537.5819563865662,580.1205825805664,729.2734694480896,557.153434753418,469.9704945087433,592.1682929992676,527.2969830036163
83,629.5766258239746,434.0630006790161,613.1023979187012,426.38790249824524,529.9336051940918,625.610511302948,537.916202545166,750.1744866371155,540.3434944152832,537.6210308074951,504.61389541625977,715.0476121902466,557.0750999450684,470.14079332351685,592.313289642334,527.6989281177521
84,630.4148483276367,434.08411502838135,613.4309005737305,426.38880372047424,546.104907989502,625.9602499008179,601.6085815429688,749.1163873672485,540.9386444091797,537.7229011058807,457.30210304260254,703.568422794342,558.0405235290527,470.14214515686035,593.089771270752,527.6390290260315
85,630.8002853393555,434.1645812988281,613.9442825317383,426.5701103210449,530.6623077392578,625.2494430541992,479.96466636657715,744.1406750679016,540.9036254882812,537.5794780254364,568.4263801574707,722.4109196662903,558.0587768554688,470.21292328834534,593.1427001953125,527.7965176105499
86,631.0642433166504,434.54386711120605,614.2723846435547,426.57081842422485,571.1624908447266,625.1677536964417,616.5785980224609,743.6977243423462,541.3537788391113,537.4381792545319,461.0196876525879,705.1207780838013,558.8248443603516,470.4430890083313,593.302173614502,527.7660048007965
87,631.9021797180176,435.12576699256897,614.1827201843262,426.972473859787,534.8471260070801,625.0144815444946,475.2199172973633,742.4333095550537,540.3207778930664,537.1817493438721,569.7628784179688,722.9687118530273,559.5893096923828,470.5694854259491,593.2392311096191,528.3627426624298
88,632.5835609436035,435.5214035511017,614.2660331726074,427.1847438812256,526.1834335327148,624.9055624008179,464.8242473602295,741.5002226829529,539.820671081543,536.8267321586609,578.0109786987305,727.5952005386353,559.7994232177734,470.70032358169556,593.2170295715332,528.7509763240814
89,634.2146873474121,436.25866770744324,614.2266082763672,427.59299755096436,523.7496185302734,624.6594643592834,462.8680229187012,741.6420364379883,539.1922760009766,535.4042816162109,579.221134185791,728.7855219841003,560.159912109375,471.4737331867218,593.3004570007324,529.3163001537323
90,634.284496307373,436.2380361557007,614.7775268554688,427.6416313648224,524.2721557617188,624.6691203117371,463.74146461486816,741.5950441360474,540.2382659912109,535.403026342392,572.7749633789062,727.3711180686951,559.9959182739258,471.70515418052673,593.1674194335938,529.5778155326843
91,634.1915702819824,436.2084889411926,616.1619186401367,427.6206135749817,560.2227973937988,625.2171921730042,611.795597076416,742.7086973190308,541.629810333252,535.8903300762177,461.56511306762695,707.7472615242004,559.8934936523438,471.7886781692505,593.1545448303223,529.5649409294128
92,634.0703201293945,436.20877861976624,616.6094970703125,427.6030397415161,535.6619453430176,625.209596157074,477.37154960632324,742.5608325004578,541.724967956543,535.9678995609283,557.999153137207,717.077808380127,559.8892593383789,471.9011700153351,593.184871673584,529.533269405365
93,634.8417091369629,436.31612062454224,616.9750213623047,427.8001821041107,567.5883293151855,625.2653431892395,614.2331886291504,742.5905084609985,541.710090637207,536.2120342254639,460.5625247955322,707.0257687568665,559.9010467529297,472.1663546562195,593.1825828552246,529.5117688179016
94,635.7077980041504,436.41271233558655,616.8665313720703,427.89416670799255,556.8216133117676,625.2713942527771,570.10986328125,754.3181777000427,541.6806793212891,536.221239566803,483.60254287719727,705.0086402893066,560.1647758483887,472.2245156764984,593.2192611694336,529.4928109645844
95,635.5158233642578,436.34721279144287,617.0444297790527,428.3973705768585,531.6916465759277,625.1372408866882,469.4197940826416,748.8290905952454,541.3390731811523,536.0075211524963,569.710578918457,723.5588192939758,560.3617286682129,472.2162115573883,593.2315635681152,529.2536008358002
96,635.4842948913574,436.3383936882019,617.0716094970703,428.73581171035767,525.5316925048828,625.0113916397095,462.2641181945801,744.5345735549927,540.4470634460449,536.0131859779358,577.8154563903809,728.5606026649475,560.3481101989746,472.22763776779175,593.2392311096191,529.1910946369171
97,635.3926849365234,435.9880757331848,617.4614524841309,428.9631772041321,524.1436958312988,625.0090742111206,461.56514167785645,742.2252559661865,540.4062080383301,536.2645947933197,578.6824607849121,730.3620171546936,560.3473663330078,472.2485589981079,593.1965446472168,528.9117479324341
98,635.4314804077148,435.9239602088928,617.8225135803223,429.33090806007385,524.5114517211914,624.9769520759583,461.87127113342285,742.0273733139038,540.3362846374512,536.2749588489532,578.9075088500977,730.9310746192932,560.5689811706543,472.40498542785645,593.2660102844238,529.2249226570129
99,635.5781936645508,435.91926097869873,617.7820014953613,429.93128299713135,524.2243194580078,624.9729609489441,461.6081428527832,742.1407985687256,539.6134185791016,536.2798511981964,579.1774749755859,730.5014491081238,560.6161308288574,473.0057466030121,593.276538848877,529.7453141212463
100,636.4218521118164,435.84800004959106,617.8133583068848,430.4393470287323,523.3707618713379,624.9587988853455,461.99429512023926,741.9583010673523,539.4112014770508,536.032851934433,579.327507019043,730.1411533355713,560.7931709289551,473.3664286136627,593.287296295166,530.079892873764
101,637.9090690612793,436.08022570610046,617.6082229614258,431.32071018218994,522.4499702453613,624.6403455734253,462.5404357910156,741.8888425827026,539.1141700744629,535.3829419612885,578.9911079406738,730.0096392631531,560.8420372009277,474.15419340133667,593.3191680908203,530.1681482791901
102,638.5018157958984,436.47875905036926,617.592658996582,431.95723056793213,522.2970199584961,624.4776749610901,462.69847869873047,741.9032621383667,538.4227180480957,534.8090887069702,579.1916084289551,729.9587845802307,560.855541229248,475.10050892829895,593.3294677734375,530.320680141449
103,638.4029388427734,436.76978945732117,617.7858352661133,432.1626126766205,521.5936088562012,624.4388580322266,463.30973625183105,741.570839881897,537.8988075256348,534.5189917087555,578.9477920532227,730.1458525657654,560.8898162841797,475.34982562065125,593.3331871032715,530.6738948822021
104,638.3315849304199,437.00413942337036,618.7058258056641,432.24433422088623,521.1666870117188,624.4069290161133,463.26647758483887,741.588864326477,537.9153442382812,534.3976485729218,578.5319709777832,730.3132224082947,561.2957382202148,475.2983272075653,593.3308982849121,530.661792755127
105,638.3124732971191,436.9981849193573,619.6162033081055,432.24381923675537,521.0656929016113,624.3467402458191,463.14897537231445,741.5988421440125,538.0708694458008,533.9134991168976,578.2901000976562,730.5269408226013,561.4130401611328,475.3036057949066,593.4304618835449,530.6823599338531
106,638.0916595458984,436.9903635978699,620.3478813171387,432.2233808040619,520.5599212646484,624.211106300354,462.9008960723877,742.097475528717,538.1123542785645,533.7612247467041,578.1476211547852,730.6327056884766,561.730899810791,475.26939153671265,593.4968948364258,530.6757938861847
