Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
395,1246.61,456.32,1297.9,454.83,1229.53,763.1,1102.51,855.25,1176.58,625.85,1323.47,864.94,1395.76,521.65,1367.5,528.82
396,1251.37,456.91,1297.55,455.54,1230.99,761.66,1105.02,855.22,1178.13,623.33,1323.08,868.01,1414.79,533.65,1369.62,527.01
397,1257.06,454.58,1295.14,454.34,1236.04,762.34,1112.5,855.31,1184.17,623.59,1323.27,868.0,1421.51,539.45,1370.88,524.84
398,1260.03,455.08,1294.14,453.33,1242.82,759.26,1120.63,855.34,1185.9,623.03,1323.4,867.73,1430.13,539.51,1373.59,522.56
399,1275.39,453.98,1292.89,453.28,1245.4,754.9,1131.8,856.47,1189.11,623.21,1326.0,868.29,1420.14,538.8,1374.89,519.52
400,1267.76,451.77,1294.35,446.73,1248.53,755.62,1140.51,858.38,1193.51,623.34,1324.47,867.33,1413.45,538.31,1368.52,514.86
401,1265.34,452.33,1295.12,446.03,1264.8,756.53,1370.52,906.45,1203.43,623.41,1154.8,809.82,1414.14,540.56,1367.15,512.48
402,1265.32,452.47,1294.77,444.1,1268.51,756.94,1376.92,904.43,1203.67,622.23,1155.51,806.48,1410.59,540.39,1362.89,516.15
403,1287.83,451.99,1285.64,441.77,1271.69,754.51,1379.13,917.28,1203.3,619.0,1159.78,805.96,1408.37,539.44,1362.09,518.34
404,1281.86,452.28,1293.73,436.15,1275.44,751.91,1372.73,913.0,1208.53,618.04,1161.84,811.58,1410.24,540.42,1367.49,506.85
405,1272.29,452.21,1295.37,435.7,1276.05,752.69,1342.44,903.97,1211.03,618.09,1197.59,815.26,1409.6,541.12,1366.54,504.04
406,1270.21,449.81,1295.39,436.26,1281.64,749.79,1375.18,913.24,1212.03,618.31,1175.71,818.22,1411.57,546.7,1364.98,507.92
407,1271.37,446.15,1294.7,435.27,1282.91,744.75,1375.91,913.88,1214.09,617.45,1177.1,821.57,1410.66,547.15,1358.98,509.88
408,1271.26,445.29,1302.4,436.43,1287.6,745.96,1374.07,916.9,1218.88,617.5,1182.16,823.56,1411.28,550.81,1358.94,510.07
409,1270.21,442.67,1301.81,437.13,1291.59,746.81,1376.27,918.52,1221.75,618.53,1185.71,824.25,1410.89,553.84,1354.06,512.32
410,1263.78,440.49,1305.04,438.17,1292.22,746.97,1373.45,919.24,1228.06,621.1,1189.73,828.25,1410.55,557.36,1353.32,515.73
411,1263.1,439.76,1304.73,437.51,1294.92,747.66,1374.28,918.76,1231.62,620.67,1192.62,832.67,1410.9,562.65,1352.94,516.56
412,1262.99,437.95,1303.77,437.78,1296.37,748.08,1373.19,920.17,1230.41,620.39,1192.82,834.43,1410.71,565.03,1351.54,517.75
413,1262.07,437.2,1304.17,437.9,1299.1,749.39,1374.91,921.04,1229.99,621.78,1193.15,835.09,1410.62,569.34,1350.27,520.15
414,1263.43,436.15,1304.36,437.52,1300.0,749.53,1376.9,919.93,1229.83,620.37,1193.27,835.04,1410.34,577.36,1346.2,521.42
415,1268.11,433.65,1304.0,434.51,1302.73,748.28,1373.58,918.91,1229.48,618.17,1193.82,835.2,1405.43,576.93,1341.47,521.37
416,1267.97,434.08,1303.94,433.41,1304.85,748.49,1372.06,918.29,1230.76,618.26,1194.42,835.2,1404.12,585.43,1338.92,521.98
417,1269.47,431.02,1303.81,433.79,1303.67,748.59,1374.51,917.82,1231.12,617.82,1196.67,835.11,1396.05,586.75,1337.52,523.48
418,1269.13,426.94,1302.92,432.69,1303.67,748.65,1374.3,917.26,1231.37,617.7,1198.67,835.08,1391.72,587.39,1334.28,523.84
419,1268.75,424.42,1302.87,431.46,1303.08,749.36,1323.21,914.37,1233.33,616.4,1206.14,834.86,1387.45,591.75,1332.32,525.02
420,1271.71,424.82,1303.13,431.19,1302.64,750.0,1233.27,892.12,1233.64,614.96,1318.9,857.66,1384.23,593.95,1328.72,526.46
421,1271.82,424.41,1303.1,431.05,1302.46,750.01,1346.54,904.07,1234.29,614.78,1231.16,847.69,1381.25,597.73,1326.72,528.4
422,1271.7,424.91,1302.44,430.86,1302.39,749.4,1371.55,908.8,1237.85,612.8,1207.43,844.01,1377.11,597.48,1326.02,528.87
423,1271.86,424.9,1302.61,429.05,1302.89,750.55,1317.03,907.82,1241.87,613.08,1243.23,848.31,1371.93,599.53,1324.73,528.73
424,1272.68,423.68,1302.89,429.22,1302.73,751.56,1232.96,892.9,1243.26,613.26,1323.64,860.08,1369.36,610.6,1323.66,531.43
425,1273.58,422.45,1303.46,428.87,1302.59,752.02,1245.53,889.22,1245.64,613.43,1319.72,857.79,1363.14,613.16,1322.32,531.95
426,1272.08,421.76,1305.35,429.01,1302.58,751.0,1232.09,888.36,1246.57,613.55,1324.84,859.41,1355.97,616.58,1321.88,533.93
427,1272.9,420.45,1307.24,429.3,1302.69,750.01,1242.38,887.86,1248.81,613.69,1322.58,858.76,1351.91,623.28,1320.79,537.11
428,1272.79,419.02,1309.98,429.68,1302.16,750.0,1233.05,886.11,1250.81,613.78,1324.23,858.97,1346.02,624.14,1318.96,537.54
429,1272.94,418.6,1309.56,429.75,1301.38,750.21,1230.76,886.05,1250.84,613.85,1326.66,860.99,1337.61,624.61,1316.84,536.84
430,1273.59,417.92,1310.13,429.36,1300.61,751.4,1229.91,886.67,1253.75,613.72,1326.31,861.19,1332.61,628.22,1313.92,537.2
431,1275.89,415.77,1308.74,428.84,1298.96,751.52,1230.51,887.26,1254.66,613.69,1326.84,861.1,1328.01,630.85,1311.86,537.58
432,1275.77,415.87,1308.62,428.86,1298.85,751.5,1234.94,887.46,1255.42,613.55,1328.2,861.94,1324.17,634.85,1311.77,538.83
433,1274.61,414.82,1308.96,427.27,1298.47,750.48,1234.46,886.83,1256.26,613.53,1328.04,862.17,1319.11,634.79,1308.35,538.57
434,1275.14,414.65,1307.58,425.92,1297.75,750.36,1233.87,886.41,1255.66,612.32,1327.39,861.73,1316.12,633.68,1303.68,538.53
435,1275.21,414.69,1306.8,426.04,1297.0,750.77,1232.45,885.97,1257.29,613.07,1327.73,861.62,1315.24,632.89,1304.06,537.67
436,1275.4,414.79,1307.03,426.18,1296.87,751.92,1232.08,886.05,1257.75,613.58,1328.51,861.98,1313.21,633.89,1305.1,538.36
437,1278.2,414.0,1304.78,426.01,1296.87,752.61,1232.22,886.23,1257.29,611.97,1329.1,862.15,1311.89,634.47,1305.7,538.26
438,1276.18,413.35,1304.8,425.33,1297.05,752.57,1230.5,886.36,1259.93,611.92,1329.01,863.14,1311.72,636.04,1303.99,538.56
439,1278.44,412.96,1304.83,426.14,1297.07,751.95,1230.67,887.41,1259.76,611.75,1330.02,863.73,1311.38,635.72,1304.57,539.04
440,1278.44,413.0,1305.89,426.4,1297.1,752.23,1229.99,888.04,1259.25,611.86,1330.44,864.56,1312.74,636.86,1303.99,542.25
441,1278.65,413.02,1308.82,426.44,1297.39,752.22,1237.95,897.08,1259.32,611.89,1330.43,864.64,1313.53,636.29,1301.93,542.03
442,1278.58,413.49,1309.39,427.0,1297.67,751.9,1234.31,896.81,1259.8,612.05,1330.1,864.65,1314.3,636.17,1302.43,542.79
443,1280.67,413.43,1310.66,427.19,1298.22,751.84,1272.09,896.23,1259.92,611.88,1329.8,864.57,1314.68,636.07,1302.75,542.91
444,1280.58,413.47,1311.46,427.42,1298.38,749.98,1368.58,909.3,1261.41,612.06,1208.97,844.44,1315.11,635.97,1302.77,543.07
445,1280.22,413.55,1311.4,427.41,1298.45,750.64,1261.54,900.7,1264.13,612.6,1302.6,854.96,1315.22,634.9,1302.68,542.22
446,1280.76,413.59,1311.51,426.11,1298.47,750.6,1257.47,899.42,1264.02,612.04,1323.05,861.05,1316.2,634.85,1302.85,542.17
447,1282.02,413.61,1311.44,425.28,1299.03,745.63,1378.38,911.76,1263.91,611.11,1197.03,848.21,1317.58,634.52,1302.92,541.82
448,1282.12,414.04,1311.46,425.32,1300.27,743.58,1385.91,913.23,1264.17,610.97,1190.99,844.08,1319.03,634.45,1303.77,541.8
449,1282.64,414.49,1311.44,425.04,1300.27,743.91,1250.14,901.09,1263.95,610.9,1314.9,857.8,1320.42,633.92,1304.11,541.79
450,1284.26,414.47,1311.44,424.58,1300.26,745.94,1282.5,898.94,1264.33,610.35,1320.84,858.56,1323.15,634.27,1304.69,542.32
451,1284.82,415.14,1311.41,424.61,1300.22,747.3,1253.26,894.6,1265.69,611.89,1321.97,859.9,1325.81,635.65,1308.58,543.97
452,1286.03,415.14,1311.25,424.7,1300.19,748.14,1237.19,893.81,1265.66,611.58,1330.13,862.72,1327.86,635.9,1308.85,546.01
453,1286.97,415.14,1311.05,424.64,1300.32,748.68,1303.88,894.02,1266.48,611.58,1279.85,865.15,1329.81,635.38,1309.09,545.79
454,1288.18,415.14,1311.22,424.69,1301.58,748.68,1378.65,910.42,1267.95,611.81,1200.5,847.85,1331.1,634.6,1310.01,545.4
455,1288.33,415.09,1310.82,424.7,1302.93,749.25,1386.05,916.41,1269.32,611.92,1195.78,842.8,1332.65,634.63,1310.02,545.5
456,1288.91,415.34,1310.33,424.5,1303.66,750.7,1375.9,915.71,1270.61,612.15,1197.6,839.93,1333.71,634.29,1310.34,545.47
457,1292.57,415.25,1310.35,423.98,1304.9,750.71,1383.51,916.34,1270.52,611.49,1197.59,839.6,1336.02,633.12,1312.53,543.93
458,1293.71,415.25,1310.28,422.93,1305.36,750.93,1286.52,902.91,1270.37,611.43,1320.39,856.36,1337.24,631.96,1312.34,543.37
459,1294.5,415.22,1309.8,422.97,1306.18,751.11,1375.61,911.89,1270.4,611.43,1209.62,846.61,1338.78,631.9,1312.6,543.23
460,1296.95,414.73,1309.19,422.94,1306.28,751.14,1383.35,916.14,1270.35,611.37,1199.64,842.47,1339.79,631.98,1312.71,543.07
461,1297.29,415.33,1308.94,425.82,1306.95,751.82,1380.53,915.56,1270.62,612.74,1199.0,840.11,1341.67,632.07,1313.05,543.86
462,1299.64,415.38,1306.68,425.77,1306.85,752.18,1280.21,898.59,1271.06,612.73,1317.65,855.01,1343.56,631.97,1312.99,542.45
463,1298.91,415.37,1306.81,426.88,1306.78,751.41,1247.52,892.23,1271.0,612.45,1330.6,860.26,1345.4,632.29,1316.29,542.83
464,1299.65,415.33,1307.77,427.21,1307.26,751.71,1346.31,899.55,1272.87,612.27,1216.93,846.25,1347.92,632.04,1317.64,542.87
465,1299.9,415.33,1308.06,427.23,1308.12,752.55,1374.34,911.29,1274.13,612.24,1203.42,842.15,1349.75,631.39,1317.7,542.88
466,1299.58,416.0,1309.29,428.64,1309.89,753.52,1379.52,914.67,1276.85,614.05,1201.92,840.87,1350.87,631.47,1319.28,543.65
467,1299.72,416.01,1309.22,428.55,1309.87,753.93,1316.19,897.0,1277.06,613.53,1261.42,863.21,1352.91,629.65,1320.08,542.55
468,1298.7,417.07,1309.47,430.26,1309.76,754.55,1374.74,910.27,1277.68,614.47,1213.63,849.8,1354.1,629.71,1320.23,543.83
469,1298.85,417.07,1309.43,430.13,1310.03,754.57,1299.03,896.08,1278.63,614.41,1267.93,864.19,1355.74,629.88,1320.85,544.18
470,1298.77,417.34,1309.82,430.97,1310.37,753.73,1236.57,894.6,1278.9,614.39,1328.34,864.88,1357.85,629.97,1322.49,544.81
471,1300.14,417.45,1310.1,431.17,1310.37,753.73,1268.52,893.24,1279.0,614.3,1291.66,869.23,1359.57,630.2,1323.25,545.05
472,1302.24,417.69,1310.44,431.6,1311.81,753.86,1375.23,912.85,1279.47,614.51,1214.55,846.91,1361.01,630.57,1323.64,545.91
473,1302.0,418.16,1311.29,431.52,1311.74,753.86,1382.6,917.97,1279.57,614.5,1205.78,841.42,1361.57,630.93,1323.62,545.89
474,1303.06,419.38,1311.12,431.5,1311.95,756.42,1385.19,918.89,1280.33,615.48,1204.49,839.76,1363.25,630.96,1323.47,545.83
475,1302.93,419.54,1311.4,431.53,1312.42,756.32,1385.37,919.11,1280.87,615.43,1203.87,839.82,1364.04,630.97,1323.52,545.8
476,1303.33,419.45,1311.95,431.18,1312.25,756.31,1243.44,902.39,1280.34,615.49,1325.75,859.69,1364.89,631.12,1323.49,545.73
477,1304.56,419.87,1312.01,431.7,1312.5,757.07,1246.42,898.76,1280.7,615.5,1284.45,867.55,1365.31,631.86,1323.48,546.18
478,1304.8,419.85,1313.14,431.78,1312.47,757.01,1239.19,896.63,1280.79,615.46,1280.73,868.46,1365.32,631.82,1324.22,546.6
479,1304.65,419.61,1313.65,431.76,1312.51,756.77,1234.41,895.22,1281.57,615.42,1328.38,867.33,1365.22,631.69,1324.67,546.58
480,1304.81,419.59,1315.63,431.63,1311.51,756.45,1234.16,895.08,1281.12,615.29,1334.48,868.26,1365.64,631.38,1324.62,546.54
481,1304.81,419.84,1316.32,431.53,1311.61,756.37,1234.52,894.88,1281.09,615.31,1333.55,867.28,1366.5,631.86,1325.26,546.88
482,1304.76,419.85,1318.28,431.43,1311.75,755.4,1307.43,893.38,1281.56,614.98,1226.46,846.73,1367.72,632.55,1326.85,547.81
483,1305.34,419.84,1318.24,431.76,1311.98,754.77,1373.31,910.97,1281.99,614.97,1212.24,841.31,1368.26,633.02,1327.01,548.81
484,1306.69,420.46,1318.06,431.92,1312.09,754.01,1332.38,899.72,1282.01,614.31,1216.82,840.2,1368.46,632.92,1327.12,548.74
485,1307.01,420.5,1319.57,432.09,1312.12,754.05,1245.55,897.84,1281.99,614.17,1326.26,859.26,1368.75,633.12,1328.26,550.66
486,1307.3,420.51,1320.1,431.99,1313.13,754.2,1379.93,911.73,1282.81,614.01,1218.17,845.98,1370.17,633.66,1329.48,551.16
487,1308.18,420.54,1320.4,432.0,1313.16,754.2,1290.23,898.01,1283.19,613.87,1274.3,863.68,1371.15,633.98,1330.1,551.05
488,1311.0,420.54,1320.27,431.59,1312.86,754.76,1280.22,894.13,1284.16,613.76,1284.86,867.87,1371.37,634.04,1330.1,550.73
489,1311.94,420.44,1321.38,431.07,1312.95,755.29,1382.03,910.21,1284.33,613.8,1215.85,847.16,1372.28,634.21,1330.1,550.67
490,1312.33,420.44,1322.2,432.48,1312.97,755.83,1391.64,911.63,1285.03,614.22,1207.66,840.99,1373.06,634.21,1330.62,551.42
491,1313.59,420.07,1322.54,432.66,1312.99,755.82,1391.8,911.78,1285.02,614.13,1207.25,839.32,1373.34,634.21,1331.59,551.44
492,1314.57,419.86,1323.06,431.99,1312.9,756.17,1359.35,904.7,1284.96,613.45,1209.1,837.74,1374.54,634.35,1332.32,551.39
493,1314.55,419.8,1322.92,433.44,1312.92,756.16,1355.67,901.79,1284.92,613.79,1208.79,837.0,1374.53,634.35,1333.25,551.35
494,1314.58,419.15,1324.76,433.42,1312.94,755.98,1390.13,901.96,1286.41,613.77,1206.51,837.14,1374.91,633.28,1333.15,551.33
495,1314.43,418.61,1325.23,432.77,1313.23,755.49,1380.33,899.44,1287.5,613.49,1207.13,837.3,1375.32,633.9,1333.48,551.48
496,1315.25,417.76,1325.34,432.77,1313.04,755.51,1397.25,899.57,1287.82,613.48,1206.71,837.61,1375.24,633.87,1333.6,550.96
497,1315.15,417.03,1327.11,429.75,1313.05,754.63,1383.51,897.34,1288.36,613.05,1207.72,837.84,1375.9,633.87,1333.55,549.17
498,1315.06,416.33,1328.5,429.8,1312.95,754.52,1362.0,894.87,1289.09,613.05,1208.47,837.51,1376.05,633.63,1333.87,549.14
499,1314.55,415.96,1329.51,429.5,1311.64,754.14,1244.06,894.89,1289.17,612.66,1325.41,853.2,1376.34,633.58,1334.4,547.91
500,1313.93,415.54,1329.8,427.66,1311.81,753.28,1343.17,892.69,1289.98,612.37,1230.56,846.58,1376.73,632.52,1334.37,547.36
501,1314.01,415.01,1330.36,427.92,1311.48,753.36,1243.39,893.17,1290.81,612.79,1328.02,853.69,1376.84,632.35,1334.43,547.35
502,1314.2,414.16,1332.13,427.64,1311.49,752.34,1237.54,893.53,1290.93,612.05,1336.08,855.24,1377.27,631.23,1334.44,546.03
503,1315.09,414.2,1333.45,425.93,1311.47,750.17,1238.66,893.58,1292.61,610.49,1330.96,854.93,1377.25,630.26,1334.44,544.78
504,1316.48,414.13,1333.1,425.87,1311.83,748.4,1318.88,891.27,1294.54,609.34,1216.77,845.84,1378.05,627.45,1333.81,542.51
505,1316.58,413.92,1333.09,425.42,1311.57,748.6,1243.53,891.59,1294.76,609.35,1325.05,851.62,1378.11,624.31,1332.05,540.94
506,1318.21,413.94,1332.92,425.54,1310.99,748.52,1238.24,891.83,1294.61,609.41,1335.37,853.43,1378.48,623.11,1330.83,539.15
507,1320.04,413.98,1333.26,425.62,1310.97,747.36,1237.23,892.04,1294.96,609.07,1336.96,854.59,1378.5,621.34,1330.07,538.58
508,1321.15,413.73,1334.68,425.53,1310.99,745.24,1237.14,892.19,1296.58,608.96,1337.55,854.36,1378.67,619.81,1328.23,537.83
509,1322.59,413.79,1337.12,424.95,1310.88,743.88,1239.14,892.29,1297.49,607.86,1339.63,854.61,1378.93,616.61,1327.7,536.8
510,1323.05,413.79,1336.92,423.93,1311.9,744.2,1237.97,892.53,1301.25,607.92,1338.92,854.54,1379.22,614.9,1327.23,535.77
511,1323.27,413.8,1337.1,422.76,1311.89,744.49,1238.81,892.72,1303.96,607.96,1340.59,855.15,1380.02,615.08,1327.0,535.21
512,1323.15,413.88,1339.62,422.88,1312.29,742.35,1239.17,893.5,1304.86,607.98,1340.62,855.6,1382.29,615.3,1327.04,535.53
513,1323.83,413.5,1340.35,421.46,1313.37,742.52,1239.83,893.72,1306.13,607.82,1340.82,855.48,1384.9,615.92,1325.58,534.98
514,1323.96,413.44,1340.37,421.42,1311.9,742.62,1240.16,894.4,1307.55,607.86,1342.03,855.39,1385.09,616.06,1325.01,534.83
515,1328.34,413.41,1340.14,420.7,1311.9,741.32,1240.03,894.54,1306.76,606.42,1341.56,854.66,1385.95,615.14,1325.1,534.48
516,1327.82,413.27,1341.04,420.73,1311.48,741.45,1240.4,894.68,1306.95,606.23,1342.07,854.21,1387.24,614.41,1325.13,534.58
517,1328.95,413.17,1341.17,420.78,1310.37,741.56,1240.07,894.76,1307.13,606.25,1342.06,853.53,1389.69,614.6,1324.98,534.5
518,1330.8,413.16,1342.83,420.38,1310.1,741.86,1240.16,895.11,1308.12,606.18,1341.68,852.89,1389.74,614.24,1323.94,533.54
519,1334.54,413.16,1343.6,419.36,1310.86,741.98,1239.73,895.12,1308.35,605.31,1341.75,852.67,1390.42,614.33,1324.0,532.5
520,1339.39,413.62,1344.53,420.53,1312.99,740.97,1240.05,894.92,1309.64,605.05,1342.6,851.96,1390.66,614.12,1323.68,532.62
521,1339.45,413.66,1346.13,420.14,1314.59,741.04,1240.25,894.67,1312.31,604.8,1343.0,851.52,1391.57,613.96,1323.54,532.11
522,1341.33,413.66,1345.8,420.19,1324.42,736.9,1240.42,894.25,1312.73,604.14,1343.66,849.31,1391.31,612.75,1323.58,532.11
523,1344.59,413.76,1345.71,420.16,1322.58,736.69,1240.53,893.62,1313.69,603.55,1344.37,849.26,1392.84,613.01,1323.6,532.17
524,1349.09,414.87,1345.43,422.13,1322.23,737.1,1240.26,893.65,1313.34,603.71,1344.83,848.77,1394.62,616.04,1324.0,532.78
525,1350.75,415.16,1345.38,422.39,1321.99,737.65,1240.35,893.73,1313.16,603.46,1344.9,848.49,1395.45,616.18,1324.13,532.85
526,1349.16,414.9,1345.81,420.69,1323.6,739.18,1240.44,893.74,1313.38,603.25,1344.84,847.63,1395.38,615.72,1323.88,532.78
527,1349.41,414.98,1345.56,420.28,1323.73,739.51,1240.38,893.65,1316.03,603.69,1344.83,846.47,1395.22,616.29,1323.87,532.79
528,1356.55,415.95,1345.45,423.54,1324.56,740.88,1240.44,893.19,1316.47,603.38,1344.73,844.86,1395.25,616.5,1324.01,533.0
529,1355.95,416.91,1345.16,423.56,1328.79,740.91,1240.47,893.2,1319.05,603.43,1344.7,844.9,1395.2,616.51,1323.93,533.02
530,1357.45,417.03,1345.08,422.77,1333.1,741.28,1241.13,893.2,1320.64,603.91,1343.86,844.92,1395.15,616.11,1324.75,533.03
531,1357.57,417.12,1344.84,421.65,1336.3,741.91,1241.19,893.21,1321.45,604.48,1343.83,844.83,1395.09,616.09,1324.73,533.03
532,1360.87,417.73,1345.5,421.66,1342.6,741.22,1241.28,893.37,1321.42,604.16,1343.34,844.74,1394.86,615.2,1326.01,532.78
533,1363.9,418.45,1346.44,422.25,1340.62,741.46,1241.31,893.38,1321.14,604.19,1343.65,844.65,1394.66,615.11,1326.15,532.75
534,1368.14,418.73,1345.59,422.19,1345.24,740.07,1241.32,893.34,1320.9,602.85,1343.63,844.69,1394.64,615.13,1326.15,532.74
535,1367.38,418.92,1346.1,422.14,1348.35,738.65,1242.07,893.24,1322.1,602.46,1343.13,844.63,1394.59,614.08,1327.24,532.62
536,1367.99,419.45,1346.92,421.72,1349.46,740.53,1242.11,893.16,1323.91,603.15,1342.56,844.95,1394.6,614.1,1327.09,532.6
537,1368.42,419.66,1347.79,422.01,1352.68,740.57,1244.08,893.16,1324.1,603.36,1339.81,846.31,1395.09,614.11,1328.29,532.61
538,1368.08,419.14,1348.62,422.11,1353.39,740.99,1246.06,892.98,1325.28,603.53,1338.64,846.55,1396.29,613.94,1328.3,532.79
539,1370.67,420.13,1349.68,422.1,1352.15,741.02,1246.01,893.03,1327.2,603.41,1338.36,847.51,1396.4,613.78,1329.05,532.79
540,1370.15,420.23,1349.7,421.81,1351.67,743.63,1245.92,893.04,1327.6,604.65,1337.06,847.59,1398.97,614.01,1330.87,532.8
541,1370.5,420.32,1349.67,421.89,1351.73,744.97,1245.83,893.04,1328.89,605.71,1336.44,848.27,1401.43,614.53,1331.42,533.02
542,1371.82,422.41,1349.16,422.45,1351.45,745.83,1246.75,893.03,1330.86,605.68,1336.13,849.26,1403.44,614.67,1331.92,533.89
543,1374.59,423.69,1350.15,422.91,1351.14,746.33,1248.08,893.02,1332.77,605.66,1335.67,849.25,1405.45,614.68,1334.33,534.6
544,1374.58,424.57,1350.33,422.84,1350.89,746.34,1248.03,893.05,1333.98,605.65,1335.73,848.67,1408.76,614.66,1338.17,534.58
545,1374.48,424.42,1350.72,424.83,1350.73,748.14,1248.31,893.02,1333.75,606.16,1335.75,848.54,1410.59,614.32,1341.4,535.62
546,1373.94,425.64,1350.72,424.75,1351.15,748.88,1248.52,892.93,1333.65,606.26,1335.77,848.52,1412.52,613.73,1343.87,535.72
547,1373.57,426.64,1350.43,425.21,1351.01,749.19,1248.14,892.92,1333.73,606.28,1335.56,848.09,1415.24,613.64,1347.14,535.92
548,1372.84,426.42,1350.2,426.54,1353.4,748.8,1248.07,892.92,1334.45,606.25,1335.2,847.8,1417.88,613.34,1350.38,536.55
549,1373.19,426.38,1350.79,426.82,1353.3,748.41,1247.65,892.95,1335.21,605.05,1335.14,847.8,1418.82,612.84,1352.63,536.58
550,1372.66,425.57,1353.97,428.38,1354.3,748.21,1247.63,892.94,1335.08,605.13,1335.89,847.79,1425.95,612.34,1357.25,538.0
551,1371.85,425.54,1356.52,429.19,1355.09,748.07,1248.03,892.83,1335.06,605.01,1335.9,847.71,1431.65,612.04,1360.94,538.3
552,1372.38,425.51,1356.13,431.82,1354.88,748.12,1248.33,892.72,1335.24,605.29,1335.91,847.53,1437.88,612.37,1364.45,540.42
553,1372.23,425.46,1356.07,431.89,1356.0,745.42,1249.22,892.69,1335.22,604.34,1335.89,847.51,1441.21,612.38,1368.7,540.31
554,1372.92,425.37,1355.76,432.16,1358.32,743.25,1249.17,892.62,1335.17,604.03,1335.77,847.31,1444.04,614.78,1371.46,540.18
555,1372.88,425.29,1355.57,432.03,1358.06,743.01,1248.65,892.43,1335.3,604.08,1335.73,847.29,1445.95,614.24,1373.09,540.09
556,1375.36,425.27,1355.42,433.83,1358.51,742.26,1248.73,892.09,1334.76,604.1,1335.83,847.28,1449.59,614.06,1376.19,540.61
557,1376.37,425.16,1354.82,433.57,1357.48,744.8,1249.06,892.15,1333.06,604.11,1336.17,847.47,1453.98,612.59,1380.62,540.53
558,1376.7,425.26,1355.99,434.96,1357.4,744.84,1249.17,892.09,1333.26,604.11,1336.19,847.51,1455.92,608.66,1383.7,540.49
559,1378.37,425.23,1354.89,434.68,1357.61,744.76,1249.37,891.48,1332.72,604.12,1335.95,847.5,1455.75,602.6,1383.35,539.99
560,1379.15,425.18,1355.02,434.48,1357.33,744.95,1249.2,891.08,1333.21,604.55,1335.95,847.2,1462.02,601.38,1389.46,539.93
561,1380.16,424.85,1354.99,434.3,1357.54,744.67,1249.33,890.94,1333.22,604.08,1336.12,847.13,1463.79,596.45,1390.44,537.08
562,1382.28,424.93,1354.47,433.8,1357.94,743.51,1249.6,890.72,1333.76,602.63,1336.2,847.1,1464.29,592.22,1391.44,533.9
563,1382.75,424.82,1353.84,430.18,1359.44,742.62,1249.87,890.54,1333.76,602.06,1336.83,847.26,1465.55,591.58,1392.91,530.62
564,1382.92,424.69,1353.62,427.57,1359.53,742.75,1249.84,890.62,1334.36,602.1,1337.58,847.18,1468.85,591.03,1394.67,528.86
565,1383.36,425.12,1353.6,424.59,1359.77,742.12,1249.68,890.79,1334.04,601.08,1338.21,847.13,1470.32,588.3,1396.65,525.62
566,1383.11,425.19,1354.25,425.0,1360.3,742.81,1249.51,890.85,1333.68,602.34,1338.24,847.13,1476.05,586.1,1402.71,526.05
567,1379.29,425.1,1355.63,425.28,1360.27,742.81,1249.47,890.84,1333.89,602.69,1338.23,846.71,1479.53,579.93,1405.78,524.84
568,1378.05,424.23,1355.9,424.5,1360.24,742.55,1249.33,891.0,1333.83,602.78,1338.17,846.87,1480.65,575.46,1404.71,523.26
569,1378.1,424.25,1357.04,426.2,1357.68,743.48,1249.28,891.22,1333.12,603.13,1338.21,846.67,1490.3,577.43,1410.77,523.81
570,1377.81,423.1,1356.97,426.2,1357.22,742.63,1249.89,891.22,1332.27,602.8,1336.94,846.66,1492.88,572.39,1411.9,520.98
571,1374.75,423.08,1358.74,425.76,1355.83,743.58,1249.64,891.22,1331.49,603.68,1336.94,846.59,1494.39,572.56,1413.82,519.73
572,1373.33,423.1,1359.45,425.95,1354.93,743.0,1249.64,891.31,1331.64,603.53,1336.84,846.18,1494.72,571.41,1413.89,519.13
573,1373.62,422.96,1359.29,429.48,1353.97,742.48,1249.64,891.37,1331.32,603.25,1336.77,846.14,1501.86,567.47,1419.26,519.2
574,1372.53,423.48,1360.27,428.88,1354.01,742.48,1249.54,891.42,1331.68,602.64,1336.67,846.0,1510.14,561.28,1423.26,517.66
