Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
19,448.6838436126709,321.7009949684143,448.1060314178467,414.0050446987152,513.9906120300293,469.5241641998291,394.3920707702637,474.6415615081787,283.1139278411865,687.6936507225037,129.76,107.9,240.36,119.71,448.3286247253418,448.2579116821289,283.13172912597656,0.07071304321289062,165.12618255615234
20,449.7635364532471,322.6708388328552,449.4004726409912,414.99780535697937,515.0127983093262,469.67814445495605,394.7998237609863,474.42484974861145,283.29176902771,687.5065183639526,129.58,116.85,240.49,120.31,449.8523540496826,449.68786239624023,283.4314727783203,0.1644916534423828,166.25638961791992
21,451.5267562866211,322.79916644096375,450.9525775909424,415.07949471473694,516.2865257263184,470.2574050426483,396.5085983276367,474.3401026725769,283.6376094818115,687.1354079246521,129.83,119.82,240.88,119.85,451.4258794784546,451.08744621276855,283.78808212280273,0.33843326568603516,167.29936408996582
22,453.37520599365234,323.25788855552673,452.8395080566406,415.45124888420105,518.2208061218262,471.13345742225647,397.7624130249024,474.3238806724548,284.1945075988769,686.9193077087402,130.09,126.01,241.03,120.5,453.1579999923706,452.8043632507324,284.16958808898926,0.3536367416381836,168.63477516174316
23,455.4722213745117,323.9511215686798,454.1386413574219,416.5427255630493,519.9540138244629,471.3904666900635,399.4168567657471,474.2919838428497,284.7025966644287,686.5990519523621,128.98,122.54,241.32,120.57,454.78535556793213,454.5197296142578,284.61202239990234,0.2656259536743164,169.90770721435547
24,457.4204635620117,325.64358472824097,456.690616607666,418.7813937664032,522.6970481872559,472.4651741981506,400.6614017486572,474.2327606678009,285.02145767211914,686.3160037994385,128.67,122.08,241.56,122.05,456.14544582366943,456.0915355682373,285.06686782836914,0.053910255432128906,171.02466773986816
25,457.46026039123535,325.9724020957947,457.97730445861816,419.12347197532654,523.546199798584,472.8199017047882,400.3597640991211,473.9295959472656,285.5039405822754,686.0677170753479,129.63,127.97,241.24,123.19,457.36190128326416,457.55985260009766,285.45754051208496,0.1979513168334961,172.1023120880127
26,457.2686290740967,325.8435916900635,458.81160736083984,419.2627108097077,524.9463272094727,473.7939298152924,399.9504089355469,472.9411804676056,285.9118366241455,685.8367466926575,130.45,138.11,241.51,125.0,458.3948450088501,459.06909370422363,285.8005828857422,0.6742486953735352,173.26851081848145
27,458.19817543029785,325.9127926826477,460.1810932159424,419.6771764755249,524.8970603942871,474.85515117645264,399.8435783386231,472.70161628723145,286.14787101745605,685.4497361183167,131.66,140.87,241.22,125.07,459.3623743057251,460.3999271392822,286.1227283477783,1.037552833557129,174.2771987915039
28,458.2554531097412,326.3241684436798,461.68484687805176,420.1656067371368,526.1598587036133,476.6359984874725,399.6210193634033,472.632737159729,286.41780853271484,684.9294090270996,133.31,154.7,240.59,126.6,460.1823778152466,461.5008602142334,286.366024017334,1.3184823989868164,175.1348361968994
29,460.4415893554688,326.3896679878235,463.344783782959,421.0646080970764,527.3543357849121,477.42942810058594,399.5092964172363,472.6208281517029,286.6321849822998,684.3278431892395,133.12,141.58,239.92,127.94,461.16905307769775,462.54210090637207,286.58403968811035,1.3730478286743164,175.95806121826172
30,460.1556301116944,326.2758243083954,463.481969833374,420.87651014328,527.8143882751465,477.1707451343536,400.131425857544,472.4455404281616,286.7204189300537,683.5839486122131,133.2,171.46,239.67,127.77,461.9783535003662,463.2785453796387,286.7837390899658,1.300191879272461,176.49480628967285
31,461.92917823791504,326.20665550231934,464.0178108215332,420.7559394836426,528.1680107116699,477.1091079711914,401.6746616363525,472.449209690094,287.00191497802734,683.2172155380249,132.56,161.41,239.94,126.58,462.881552696228,463.74144172668457,286.9913921356201,0.859889030456543,176.75004959106445
32,462.6089572906494,326.06587171554565,463.8633155822754,420.6477928161621,528.7037086486816,477.107949256897,402.1509647369385,472.49024748802185,287.1463680267334,682.9073882102966,131.81,176.09,239.79,126.64,463.6020555496216,464.0969295501709,287.2314205169678,0.4948740005493164,176.86550903320312
33,464.9729633331299,326.2531650066376,463.9993286132813,420.7408440113068,529.1142654418945,477.05056071281433,404.1351127624512,472.76103258132935,287.4560737609863,682.7177453041077,130.26,169.82,240.2,125.05,464.77883434295654,464.5956172943115,287.4899311065674,0.18321704864501953,177.10568618774414
34,465.8691787719727,326.48555159568787,465.1222229003906,421.3445019721985,529.7710418701172,477.5540220737457,405.1985263824463,473.0921995639801,287.8323268890381,682.4673342704773,130.55,178.18,240.03,124.65,465.745774269104,465.07601165771484,287.76030349731445,0.6697626113891602,177.3157081604004
35,469.4299793243408,326.5614151954651,465.9754085540772,421.5291237831116,530.5183982849121,477.6786804199219,406.34018898010254,473.2271897792816,288.01297187805176,682.187762260437,128.94,134.41,240.14,124.26,466.7101163864136,465.6510772705078,288.0161476135254,1.0590391159057617,177.63492965698242
36,469.19660568237305,326.9157886505127,466.4197826385498,421.9871699810028,530.9540748596191,478.613634109497,407.0676326751709,473.3066260814667,288.3537769317627,681.8565630912781,129.59,176.85,239.97,124.0,467.6640901565552,466.3256950378418,288.2348384857178,1.338395118713379,178.09085655212402
37,469.3770503997803,327.1276080608368,466.7386436462402,422.4593460559845,531.4512062072754,480.0475752353668,407.6230716705322,473.37618112564087,288.4255886077881,681.3274812698364,130.08,164.8,239.69,124.01,468.6702175140381,467.006778717041,288.38436698913574,1.6634387969970703,178.62241172790527
38,471.139612197876,327.21608877182007,467.3724174499512,422.9740726947784,531.8944358825684,481.919059753418,407.87235260009766,473.37634205818176,288.54952812194824,680.4986786842346,130.16,174.73,239.03,124.32,469.3508291244507,467.65991020202637,288.5005702972412,1.6909189224243164,179.15933990478516
39,472.52503395080566,327.4703299999237,468.5276412963867,423.9539587497711,532.5520133972168,482.84828424453735,407.8522968292236,473.1930077075958,288.579969406128,679.8006820678711,130.24,179.99,238.56,125.07,470.1869087219238,468.37266540527344,288.5483207702637,1.8142433166503906,179.82434463500977
40,472.97043800354,328.42562556266785,469.2410659790039,424.8490977287293,532.7298545837402,483.443831205368,407.9517459869385,472.67770171165466,288.5939884185791,679.1747832298279,130.49,173.21,238.51,125.24,471.05388164520264,469.07279205322266,288.57918548583984,1.9810895919799805,180.4936065673828
41,473.99362564086914,329.38533067703247,469.9835586547852,425.49527406692505,532.9598808288574,484.163521528244,408.193473815918,472.41161584854126,288.592529296875,678.5186290740967,130.58,169.34,238.29,125.32,471.81579208374023,469.6257133483887,288.58495330810547,2.1900787353515625,181.0407600402832
42,474.5461463928223,329.6790325641632,470.2392768859863,425.5359578132629,532.8422927856445,484.8022949695587,408.9452648162842,472.2609508037567,288.57991218566895,677.7872228622437,130.86,164.23,238.18,124.53,472.32828426361084,469.9208164215088,288.5913391113281,2.407467842102051,181.32947731018066
43,475.9941101074219,330.1744794845581,470.1370239257813,425.8615243434906,532.8216934204102,485.5872595310211,409.98209953308105,472.2684180736542,288.5783672332764,677.2889113426208,130.11,174.21,238.27,123.56,472.74773025512695,470.0522747039795,288.58827209472656,2.695455551147461,181.46400260925293
44,476.17444038391113,330.73549032211304,470.0031566619873,426.0233581066132,532.7630996704102,486.02760314941406,410.42344093322754,472.2318542003632,288.6118984222412,676.8632769584656,130.01,161.74,238.14,123.12,473.0243625640869,470.03442192077637,288.58499908447266,2.989940643310547,181.4494228363037
45,476.50760650634766,331.5777790546417,469.8983573913574,426.1790442466736,532.796802520752,485.9800958633423,410.51499366760254,472.2673237323761,288.5786533355713,676.6543221473694,129.56,158.18,238.0,123.05,473.44553661346436,470.0214672088623,288.58249855041504,3.424069404602051,181.43896865844727
46,476.8492126464844,331.68689131736755,469.89429473876953,426.1386501789093,532.7721977233887,486.155287027359,411.0533809661865,472.3985803127289,288.57616424560547,676.2863659858704,129.45,149.86,237.85,122.49,473.7889280319214,470.0569839477539,288.5797634124756,3.7319440841674805,181.47722053527832
47,478.822660446167,331.7343020439148,470.174503326416,426.1100685596466,532.7457046508789,486.329448223114,412.47819900512695,472.45680570602417,288.56740951538086,676.065309047699,128.67,164.05,238.35,121.06,474.20064067840576,470.2151527404785,288.5799751281738,3.985487937927246,181.6351776123047
48,479.2504405975342,332.1083414554596,470.31460762023926,426.11814737319946,532.7569198608398,487.330641746521,412.3673629760742,472.45983123779297,288.5646915435791,675.5051350593567,129.0,157.91,237.81,121.3,474.7705192565918,470.4093189239502,288.60734367370605,4.361200332641602,181.80197525024414
49,479.50072288513184,332.4080300331116,470.7940006256104,426.0970973968506,532.7772903442383,488.0170512199402,412.3581790924072,472.4646592140198,288.6129570007324,674.9892497062683,129.66,147.38,237.34,121.42,475.51087188720703,470.6041889190674,288.6749496459961,4.906682968139648,181.9292392730713
50,481.2355613708496,332.6176607608795,470.8691883087158,426.09197974205017,532.7687644958496,488.6936116218567,414.2895698547363,472.5502753257752,288.7154960632324,674.342622756958,128.99,158.85,237.67,119.57,475.9877586364746,470.7491798400879,288.7579879760742,5.238578796386719,181.99119186401367
51,483.2783889770508,333.0122995376587,470.8686447143554,426.0916578769684,532.7586936950684,489.63754534721375,414.4058132171631,472.54860162734985,288.91419410705566,673.8656187057495,128.16,177.89,237.23,119.58,476.40579986572266,470.8633518218994,288.8488254547119,5.542448043823242,182.0145263671875
52,482.8665733337402,333.7118089199066,470.89945793151855,426.6582691669464,533.1952857971191,490.272456407547,414.296350479126,472.14945673942566,288.9826011657715,673.2749962806702,128.26,164.68,236.97,120.27,476.78452491760254,470.87936782836914,289.0066623687744,5.905157089233398,181.87270545959473
53,482.859992980957,333.8004505634308,470.8854675292969,426.6717231273651,533.2241821289062,490.2025473117829,414.2664813995361,471.4339184761048,289.0188789367676,673.1129693984985,128.2,159.33,237.41,120.43,477.1350288391113,470.8788871765137,289.2817726135254,6.256141662597656,181.59711456298828
54,483.207893371582,333.7777268886566,470.874080657959,426.6020393371582,532.8380012512207,490.5129539966583,414.1688919067383,471.19393587112427,289.4021415710449,673.0064964294434,128.32,149.35,237.27,120.23,477.3125982284546,470.85919761657715,289.6190242767334,6.453400611877441,181.24017333984375
55,484.7430038452149,333.66294980049133,470.8667850494385,426.1489176750183,531.8875122070312,490.4359638690949,414.7329425811768,471.20259404182434,290.0910472869873,672.9904675483704,127.96,154.08,237.18,118.72,477.61758041381836,470.8318061828613,290.0327682495117,6.785774230957031,180.7990379333496
56,485.152530670166,333.7260031700134,470.7701969146729,425.5902564525604,530.6824493408203,490.38333892822266,415.0930595397949,471.33549213409424,290.6004524230957,673.0128049850464,128.34,153.02,237.01,117.15,478.0656795501709,470.74857330322266,290.5210361480713,7.317106246948242,180.22753715515137
57,486.053352355957,334.2807698249817,470.76250076293945,425.4861652851105,530.2276611328125,490.3355097770691,415.907678604126,472.2040772438049,291.0513210296631,673.2675933837891,127.96,161.65,236.68,115.75,478.5389156341553,470.51969146728516,291.0124855041504,8.019224166870117,179.50720596313477
58,487.7571487426758,335.0605523586273,470.4693031311035,425.1707696914673,529.51904296875,490.1738691329956,417.1075916290283,473.57335567474365,291.46021842956543,673.6118602752686,126.89,176.98,236.23,113.63,478.7827548980713,469.88763427734375,291.5185203552246,8.895120620727539,178.36911392211914
59,489.0846633911133,335.7551050186157,469.7296714782715,424.54145908355713,528.1349945068359,489.1841661930084,417.5127983093262,474.6705293655396,291.85938835144043,674.2639589309692,125.6,164.24,235.85,111.57,479.03509426116943,469.0924015045166,292.163537979126,9.942692756652832,176.92886352539062
60,490.341682434082,335.9229576587677,467.70649909973145,422.954535484314,525.6302261352539,486.6324841976166,417.802677154541,474.9418938159943,292.6212215423584,674.9015736579895,123.13,149.26,235.91,108.46,479.0452880859375,468.0786552429199,292.919282913208,10.966632843017578,175.1593723297119
61,491.6520881652832,336.45702838897705,466.7940330505371,422.2349095344544,524.3667411804199,485.1485574245453,418.0990505218506,474.9734044075012,293.82554054260254,675.4226088523865,121.38,139.61,235.85,106.75,478.83651638031006,466.9256343841553,293.7715244293213,11.910881996154785,173.15410995483398
62,491.2240219116211,336.84661388397217,465.69376945495605,422.0191955566406,523.6326026916504,484.8251152038574,417.78860092163086,475.07630467414856,294.83004570007324,675.8425784111023,120.62,147.59,235.43,106.29,478.5817394256592,465.87732696533203,294.65098571777344,12.704412460327148,171.2263412475586
63,491.4345359802246,336.9293975830078,464.7041988372803,420.9901285171509,522.323169708252,484.1154026985169,417.7161884307861,475.2227210998535,295.72142601013184,676.1773824691772,119.97,145.69,235.09,104.98,478.30078125,465.0201873779297,295.40023612976074,13.280593872070312,169.61995124816895
64,491.7784309387207,337.34466791152954,464.4881343841553,420.4053962230682,521.9430541992188,483.4672629833221,417.95751571655273,475.4957270622253,296.2566947937012,676.2111783027649,119.48,143.33,234.73,104.29,477.88597869873047,464.1691360473633,295.899959564209,13.716842651367188,168.2691764831543
65,491.817798614502,337.61178374290466,463.4208011627197,420.1069307327271,521.4776229858398,483.58410000801086,418.30138206481934,475.8212292194367,296.3674736022949,676.2345457077026,118.56,143.64,234.59,103.47,477.57075691223145,463.3607597351074,296.26481437683105,14.209997177124023,167.09594535827637
66,491.7593193054199,337.6596128940582,462.5387763977051,419.7482442855835,520.858097076416,483.61029982566833,418.2597541809082,475.9456944465637,296.3241577148437,676.258749961853,118.0,148.59,234.51,102.88,477.350661277771,462.680139541626,296.53845405578613,14.67052173614502,166.14168548583984
67,492.11368560791016,337.61619329452515,461.6518878936768,418.850691318512,519.2956924438477,482.9012632369995,418.286247253418,476.03906750679016,296.6543197631836,676.2276577949524,117.46,147.52,234.24,101.24,477.07477855682373,461.9286518096924,296.7608127593994,15.146126747131348,165.16783905029297
68,492.63668060302734,337.6046705245972,461.30109786987305,417.737649679184,518.1139183044434,482.1116638183594,418.29517364501953,476.1354982852936,297.0896244049072,676.2138819694519,117.21,143.52,233.93,100.0,477.00565910339355,461.3865394592285,296.98843574523926,15.619119644165039,164.39810371398926
69,492.777042388916,337.58564829826355,460.7306957244873,417.3805725574493,517.2406196594238,482.0736515522003,418.2819271087647,476.4744222164154,297.3684883117676,676.1979174613953,116.98,159.65,233.47,99.12,477.0229368209839,460.9478015899658,297.2676944732666,16.075135231018066,163.68010711669922
70,493.83716583251953,337.5685250759125,460.7102394104004,417.1901571750641,516.4920616149902,481.96795105934143,418.47968101501465,476.5198051929474,297.50558853149414,676.0057640075684,116.68,153.32,233.3,98.16,476.9834518432617,460.4715270996094,297.51801109313965,16.511924743652344,162.95351600646973
71,494.1257858276367,337.55359053611755,460.3450870513916,417.1384656429291,515.7796096801758,481.9115924835205,418.47015380859375,476.517745256424,297.72045135498047,675.8685851097107,116.44,159.82,233.07,97.46,476.8741807937622,459.9712772369385,297.73554611206055,16.90290355682373,162.23573112487793
72,494.1002082824707,337.4986159801483,459.2705154418945,416.7223906517029,514.885082244873,481.5880858898163,418.4461498260498,476.5784168243408,297.9059028625488,675.6308555603027,115.66,135.52,232.71,96.57,476.80232334136963,459.58174324035645,297.99331283569336,17.220580101013184,161.5884304046631
73,494.0452194213867,337.6118803024292,458.79984855651855,416.6090941429138,514.0952110290527,481.3029456138611,418.5421657562256,476.8593406677246,298.1772994995117,675.0839424133301,115.43,126.1,231.91,95.66,476.63793182373047,459.1988410949707,298.31159591674805,17.439090728759766,160.88724517822266
74,494.0061378479004,337.73879170417786,458.7830257415772,416.5306556224823,513.6225700378418,481.0778331756592,418.5647678375244,477.27715373039246,298.65732192993164,674.5668339729309,115.56,120.51,230.87,95.13,476.4980220794678,458.8977241516113,298.6611614227295,17.600297927856445,160.23656272888184
75,494.10776138305664,337.9641616344452,458.7957286834717,416.531685590744,513.5901260375977,480.6138646602631,418.7759971618652,477.9821348190308,299.0970039367676,674.4481945037842,115.27,119.34,230.05,94.85,476.44154834747314,458.77051734924316,299.0489501953125,17.67103099822998,159.72156715393066
76,494.2322731018066,338.16729068756104,458.8395023345947,416.5453326702118,513.3680534362793,480.0832056999207,418.9218235015869,478.8755035400391,299.4682788848877,674.3633508682251,115.06,120.06,229.1,94.45,476.4371395111084,458.7340393066406,299.3969020843506,17.703100204467773,159.33713722229004
77,494.1715049743652,338.64458441734314,458.6344814300537,416.473331451416,512.9269981384277,480.0737428665161,418.8697814941406,478.8858997821808,299.84484672546387,674.3430733680725,114.97,115.52,228.85,94.06,476.41758155822754,458.6620101928711,299.66108322143555,17.755571365356445,159.00092697143555
78,494.183521270752,338.6806333065033,458.61745834350586,416.38346672058105,511.7923164367676,480.0745475292206,418.7746238708496,479.37774181365967,299.9170589447021,674.3491888046265,115.55,116.07,228.34,93.02,476.39119148254395,458.5645637512207,299.903995513916,17.826627731323242,158.6605682373047
79,494.17070388793945,338.69080424308777,458.4228801727295,416.3711392879486,511.2042617797852,480.1632857322693,418.628511428833,479.69056248664856,299.97822761535645,674.3497037887573,115.68,113.75,227.97,92.58,476.3853521347046,458.42745780944824,300.22097396850586,17.957894325256348,158.20648384094238
80,494.3310928344727,338.6787021160126,458.3084964752197,416.1663687229157,510.70838928222656,480.1772546768189,418.62722396850586,480.21517038345337,300.3115653991699,674.3488025665283,115.76,114.15,227.35,92.08,476.42555809020996,458.296199798584,300.5837516784668,18.129358291625977,157.7124481201172
81,494.8594093322754,338.7131416797638,458.1539726257324,415.9624993801117,510.2742004394531,480.1871359348297,418.6284255981445,480.5406081676483,301.0531711578369,674.3674063682556,115.52,114.19,226.7,91.65,476.48363399505615,458.17143058776855,300.99365615844727,18.312203407287598,157.1777744293213
82,495.2298545837402,338.78202080726624,457.9781913757324,415.6911671161652,509.1072463989258,480.14976739883423,418.6115741729736,480.7376539707184,301.6587352752685,674.3794441223145,115.73,114.48,226.22,90.5,476.60894680023193,458.0873165130615,301.4246520996094,18.52163028717041,156.66266441345215
83,495.388126373291,338.7897777557373,457.9936122894287,415.5788362026215,508.6397552490234,480.0908017158508,418.2602119445801,480.7327938079834,301.9665813446045,674.4407916069031,115.9,114.53,225.94,90.38,476.7561979293823,458.02752113342285,301.81077003479004,18.728676795959473,156.2167510986328
84,495.8444023132324,338.9351963996887,458.0023097991944,415.4902589321137,508.3930206298828,480.0485730171204,418.12665939331055,480.72181820869446,302.133207321167,674.478771686554,115.72,114.86,225.82,90.27,476.8610715866089,457.9878902435303,302.05722427368164,18.873181343078613,155.93066596984863
85,496.1025810241699,339.1001844406128,458.0095195770264,415.5566918849945,508.4952163696289,480.49805760383606,418.1283187866211,480.709490776062,302.24215507507324,674.485981464386,115.65,121.38,225.79,90.37,476.9445562362671,457.97595405578613,302.20214080810547,18.968602180480957,155.77381324768066
86,496.1063003540039,339.3291914463043,457.95581817626953,415.6635189056397,508.52983474731445,480.4927790164948,417.9553127288818,480.7421922683716,302.2854423522949,674.4871401786804,115.49,126.43,225.65,90.57,477.00176525115967,457.9442081451416,302.2859344482422,19.057557106018066,155.6582736968994
87,496.12438201904297,339.37830805778503,457.9185104370117,415.6219661235809,508.2841300964356,480.6769180297852,417.3902320861816,480.7474386692047,302.3833179473877,674.5080614089966,115.64,125.26,225.32,90.89,477.0065402984619,457.891056060791,302.339635848999,19.1154842376709,155.551420211792
88,496.11894607543945,339.876651763916,457.83488273620605,415.6598174571991,507.8339195251465,480.9255588054657,416.6867637634277,480.8942413330078,302.3855495452881,674.5100569725037,115.74,131.89,224.84,91.15,476.9823760986328,457.8331718444824,302.4028129577637,19.14920425415039,155.43035888671875
89,496.1579132080078,340.1252281665802,457.7365493774414,415.6442713737488,507.154483795166,480.9243357181549,415.9023571014404,480.985586643219,302.4017143249512,674.5118594169617,115.91,132.7,224.35,91.25,476.945631980896,457.7578182220459,302.45895195007324,19.187813758850098,155.29886627197266
90,496.1503601074219,340.7014310359955,457.7200984954834,415.65321922302246,507.1731376647949,480.92279076576233,415.49280166625977,481.0991084575653,302.5580406188965,674.4935774803162,115.7,122.53,223.95,91.68,476.88128757476807,457.6351146697998,302.51464462280273,19.24617290496826,155.12047004699707
91,496.1156272888184,340.7500004768372,457.5790500640869,415.6123423576355,506.9998168945313,480.7720613479614,414.99927520751953,480.9685277938843,302.5661373138428,674.4946718215942,115.58,112.94,223.82,92.0,476.84872913360596,457.5209140777588,302.6290454864502,19.327815055847168,154.8918685913086
92,496.0944557189941,340.90465664863586,457.3049926757813,415.60258984565735,506.5747833251953,480.6246793270111,414.6913719177246,480.9679162502289,302.6617813110352,674.5043277740479,115.41,107.32,223.62,91.88,476.82945728302,457.4271984100342,302.80500984191895,19.40225887298584,154.62218856811523
93,496.3643646240234,341.1655926704407,457.263879776001,415.58868527412415,506.5948677062988,480.5719578266144,414.6925449371338,481.055463552475,302.9575538635254,674.5350980758667,115.08,104.94,223.43,91.9,476.8169832229614,457.3458881378174,302.96320724487305,19.471095085144043,154.38268089294434
94,496.4337730407715,341.26994132995605,457.2679710388184,414.9859607219696,506.4506149291992,479.6586334705353,414.6815586090088,481.0939264297485,303.2815361022949,674.5721769332886,114.77,99.96,223.26,91.78,476.846134185791,457.3391418457031,303.1233444213867,19.50699234008789,154.2157974243164
95,496.4321708679199,341.5093445777893,457.3135471343994,414.9960350990296,506.4627456665039,479.3322622776032,414.6881103515625,481.4799070358277,303.349027633667,674.6740794181824,114.59,100.82,222.98,91.8,476.8955354690552,457.40461921691895,303.2640266418457,19.49091625213623,154.14059257507324
96,496.4408683776856,341.8034648895264,457.5453186035156,414.9989318847656,506.4705276489258,478.96878004074097,414.6896553039551,481.5846741199493,303.36682319641113,674.8400974273682,114.6,101.68,223.03,91.82,476.9627294540405,457.54918098449707,303.3515625,19.413548469543457,154.19761848449707
97,496.26108169555664,342.216739654541,457.6323795318604,415.0083303451538,506.48637771606445,478.21516513824463,414.6056270599365,481.6562569141388,303.3651924133301,675.0678491592407,114.34,103.56,223.12,91.95,477.03630352020264,457.70454597473145,303.3962745666504,19.33175754547119,154.30827140808105
98,496.3134956359863,343.0401349067688,457.9866886138916,415.1403272151947,506.5423393249512,477.6877892017365,414.6357250213623,481.7945945262909,303.3952331542969,675.0856804847717,114.18,106.14,223.02,92.0,477.108003616333,457.84741973876953,303.4526710510254,19.260583877563477,154.39474868774414
99,496.3926887512207,343.4655439853668,458.04479598999023,415.1437067985535,506.6285133361816,476.8369066715241,414.6478271484375,482.1391832828522,303.5050964355469,675.0970101356506,113.63,108.07,222.68,92.13,477.15809440612793,457.9441223144531,303.5240306854248,19.213972091674805,154.42009162902832
