Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
208,622.87,497.53,577.93,491.97,620.84,727.19,738.96,885.44,496.17,629.97,457.59,850.79,653.79,633.94,553.5,598.5
209,621.6,497.01,575.26,492.02,601.74,734.87,733.89,883.58,487.54,627.67,456.34,851.06,651.01,632.95,550.82,598.6
210,621.19,497.35,571.01,490.73,586.15,732.96,646.45,868.12,486.18,625.52,552.83,870.41,650.01,631.3,547.14,597.92
211,619.01,497.15,569.16,489.74,604.33,720.37,709.02,875.63,486.75,626.99,482.81,868.33,648.82,630.76,546.1,596.67
212,617.47,493.63,569.07,488.66,608.0,717.85,725.4,876.39,484.28,628.41,457.19,866.98,647.37,630.74,545.89,595.6
213,615.25,493.81,567.68,488.79,609.85,715.54,733.58,877.63,483.66,627.78,454.39,866.22,646.1,630.38,545.38,595.71
214,614.62,493.91,566.97,486.35,600.56,722.89,733.42,878.4,482.67,627.76,454.16,864.52,641.41,628.37,540.12,593.67
215,611.97,493.95,567.63,484.2,592.63,733.34,732.79,878.59,483.82,627.72,452.56,863.31,636.29,627.0,538.1,591.05
216,611.75,491.62,565.94,484.25,602.29,730.18,732.28,879.55,484.42,627.65,453.01,862.46,634.17,627.27,536.98,589.85
217,609.09,489.94,564.68,484.35,600.27,735.98,726.46,879.79,484.77,631.48,453.13,861.76,629.66,627.39,534.3,590.04
218,607.54,489.3,562.07,484.62,609.02,734.17,727.21,880.03,484.88,631.32,453.82,861.29,626.54,627.72,533.24,590.33
219,605.46,489.52,559.64,481.75,602.68,733.31,728.04,879.39,481.94,630.98,454.08,860.82,622.23,627.48,527.98,588.73
220,604.04,487.43,559.81,481.54,608.97,733.0,728.02,879.46,482.98,630.43,454.04,860.49,620.48,627.53,527.14,588.26
221,602.84,485.49,557.13,481.75,608.86,732.46,728.25,878.58,484.78,631.54,454.28,859.03,618.15,627.33,526.36,587.98
222,600.51,485.08,556.08,481.96,608.26,732.11,729.42,876.94,485.0,633.21,454.43,857.2,617.18,627.36,525.68,587.55
223,600.14,485.26,553.4,480.67,604.5,732.08,730.31,875.15,482.53,633.0,454.5,855.26,614.9,625.91,521.75,586.07
224,599.0,485.22,553.67,480.06,604.75,733.67,730.46,874.9,485.9,634.2,454.57,854.25,613.45,624.26,517.98,584.2
225,597.42,485.27,554.03,478.5,588.32,735.28,730.41,874.33,487.05,630.62,454.68,854.05,612.43,623.64,518.35,582.08
226,595.8,483.93,549.69,478.78,592.38,733.02,730.4,873.68,483.93,630.84,453.92,853.77,611.18,623.38,516.62,582.57
227,594.96,483.98,548.5,479.52,594.0,732.31,728.55,872.67,483.35,631.06,454.0,853.73,607.99,623.35,514.47,583.44
228,594.53,483.63,547.22,479.26,587.5,732.72,726.77,871.57,481.46,631.2,454.22,853.77,608.21,622.76,513.02,583.23
229,592.8,483.64,546.21,478.73,590.36,732.75,726.81,871.57,481.5,632.37,453.97,853.76,606.35,621.82,510.73,583.4
230,592.87,482.84,543.42,478.3,591.82,732.05,726.42,871.33,479.14,632.38,453.53,853.94,605.92,620.34,508.44,583.47
231,593.26,482.31,542.52,473.24,587.36,732.34,726.45,871.13,474.08,632.0,452.55,854.05,603.75,619.36,508.16,581.33
232,593.44,482.35,541.18,472.54,588.24,731.88,726.43,870.83,470.85,631.41,451.75,853.98,603.34,618.8,507.1,581.32
233,591.87,480.19,541.25,473.04,588.4,732.52,724.7,870.23,472.22,631.69,451.83,854.0,603.05,618.82,507.48,580.6
234,590.94,480.21,540.82,473.39,584.97,732.6,723.07,868.93,473.04,631.69,451.53,853.9,602.14,618.59,507.23,580.35
235,588.57,478.84,539.94,473.98,582.26,733.07,723.01,868.52,473.75,631.66,452.38,853.9,601.9,618.23,505.29,580.61
236,586.12,479.04,539.35,473.66,583.7,733.46,723.13,868.63,473.98,631.66,451.46,854.05,598.55,616.65,502.64,580.28
237,583.22,478.39,538.51,474.22,584.23,733.7,723.2,868.51,474.31,631.11,451.49,854.11,598.25,616.8,501.46,580.37
238,584.26,477.7,537.54,474.34,584.89,733.36,722.72,868.52,470.02,631.07,452.03,854.12,596.87,616.45,500.77,580.17
239,582.41,476.99,537.71,474.19,586.64,733.35,722.67,868.57,470.79,631.12,451.68,854.28,595.08,615.97,498.48,578.31
240,580.47,475.85,537.97,474.26,587.38,733.44,722.11,868.6,471.23,630.54,451.47,854.28,593.36,615.87,496.16,577.87
241,579.36,474.59,538.15,471.83,587.51,733.43,720.86,868.24,477.16,629.66,451.3,854.25,592.12,615.41,495.04,575.51
242,577.93,473.04,538.28,471.38,587.98,734.46,719.99,868.08,480.2,630.3,451.16,854.12,590.5,615.2,494.46,575.24
243,577.67,470.57,537.95,471.22,587.64,736.17,720.1,867.63,479.94,630.3,450.74,854.12,590.59,614.26,493.36,574.86
244,578.28,471.02,536.57,471.33,586.26,735.16,720.27,867.12,475.41,629.34,450.87,854.12,589.38,613.61,492.03,574.71
245,579.73,471.36,534.11,470.16,584.2,735.92,720.32,866.87,472.21,629.33,450.5,854.13,588.99,612.38,491.13,574.13
246,579.9,471.6,534.44,470.28,579.62,736.13,719.56,866.47,469.7,627.98,448.96,854.26,586.96,611.75,489.59,573.74
247,580.06,473.34,534.62,469.29,582.92,734.9,719.1,866.4,469.98,627.26,447.66,854.27,586.95,610.81,490.01,572.6
248,580.22,474.02,534.57,470.02,583.74,732.77,719.29,866.31,469.25,625.31,447.09,854.27,587.2,610.5,488.98,571.57
249,580.4,474.37,534.62,470.26,583.78,733.05,717.48,866.52,473.27,625.48,446.85,854.35,585.35,609.47,488.16,570.76
250,580.47,474.25,534.64,469.53,580.17,735.54,716.77,866.52,473.54,623.7,446.91,854.26,585.26,609.38,487.04,569.96
251,580.53,474.72,534.52,469.61,579.41,736.62,716.8,866.53,472.22,623.08,446.89,854.26,585.4,608.86,487.12,570.14
252,581.09,474.67,534.59,469.35,579.92,736.62,715.29,866.53,469.58,621.63,446.21,854.29,584.9,608.4,486.91,568.76
253,582.25,475.39,534.1,469.05,580.17,736.59,715.15,866.54,469.98,621.91,443.65,855.24,584.44,606.85,487.06,568.66
254,583.87,477.58,533.81,468.19,580.34,735.92,715.1,866.63,467.79,621.88,442.91,855.84,584.59,606.3,487.14,567.17
255,584.64,477.66,533.87,467.7,579.41,735.43,714.69,866.64,472.12,621.78,441.68,856.69,584.03,606.07,487.19,566.18
256,588.12,480.03,531.97,466.93,571.55,736.06,714.77,866.64,471.27,622.84,441.29,857.53,583.75,605.53,486.7,565.01
257,587.89,479.7,533.99,464.26,574.95,736.24,714.82,866.71,471.99,622.15,441.14,857.7,583.13,604.94,486.77,563.56
258,587.75,479.42,534.54,461.64,575.6,736.19,714.87,866.67,471.8,621.88,440.23,857.67,583.02,604.45,486.99,563.11
259,587.68,479.11,535.64,461.37,576.03,736.27,714.94,866.41,469.26,622.4,439.99,857.61,581.84,603.49,485.79,561.53
260,587.6,479.03,538.64,461.45,575.96,736.59,714.98,866.36,469.54,622.42,437.18,857.59,581.87,603.48,485.82,561.47
261,590.52,478.79,540.41,461.91,571.81,736.36,714.3,865.9,466.42,621.1,437.04,857.35,581.96,603.35,485.88,561.38
262,592.93,478.78,541.96,462.13,567.37,736.84,714.14,865.95,467.37,621.52,437.29,857.57,581.98,603.01,486.32,560.04
263,595.41,478.73,543.3,462.23,567.52,736.99,714.17,865.95,471.52,621.61,437.07,858.05,582.01,602.65,486.36,558.38
264,594.93,477.88,550.06,460.83,567.44,738.12,714.19,865.57,475.98,621.14,435.22,858.04,581.95,601.5,486.54,555.88
265,595.69,477.87,551.53,460.12,568.85,738.22,714.21,865.38,481.63,621.22,435.4,858.21,581.66,600.37,487.13,551.87
266,599.97,477.86,551.43,458.72,569.19,737.92,713.76,865.41,482.01,618.34,435.34,858.42,581.81,600.09,487.15,550.71
267,601.09,478.47,552.87,458.64,569.29,738.26,713.78,865.29,482.01,617.82,435.44,858.38,581.73,600.15,487.16,550.66
268,603.42,478.47,558.44,459.37,569.91,738.73,712.67,865.41,482.03,618.21,435.91,858.31,581.87,599.72,487.34,550.25
269,602.77,476.53,559.7,459.49,571.44,738.82,712.94,865.41,483.18,617.93,435.98,857.9,581.88,599.55,487.63,549.03
270,603.74,476.28,564.67,459.4,573.63,739.0,712.97,865.24,484.56,617.31,435.84,857.89,581.98,599.13,488.16,547.05
271,606.13,476.58,568.0,459.37,574.25,738.33,713.0,865.05,484.07,617.27,434.74,857.91,582.19,598.79,489.37,545.8
272,607.43,475.99,572.84,459.3,574.45,737.08,712.47,865.08,485.91,617.19,433.59,857.94,582.62,598.35,491.21,545.51
273,612.87,476.35,573.16,460.89,573.41,737.28,710.74,865.21,486.52,617.46,432.91,857.96,582.62,598.25,492.55,544.9
274,612.9,477.36,574.56,459.47,572.4,736.97,710.33,865.94,483.34,616.56,433.04,857.96,583.34,598.27,493.99,544.16
275,612.98,472.58,575.99,462.38,572.48,735.75,710.01,866.16,482.27,614.07,433.14,858.21,583.89,599.09,495.11,544.57
276,615.74,475.91,582.35,464.19,572.53,733.67,710.06,866.38,482.08,614.17,433.46,858.62,584.51,599.45,496.03,544.82
277,617.52,480.8,583.9,465.54,572.45,733.22,709.58,868.75,482.12,610.59,434.58,859.02,584.89,600.69,498.61,544.57
278,618.55,485.39,587.51,466.7,574.11,728.88,708.02,869.33,482.01,609.56,435.85,858.73,585.1,602.09,498.87,543.71
279,619.07,490.34,589.74,468.05,573.69,726.45,708.26,869.11,480.29,603.63,437.27,858.65,585.12,603.07,500.49,543.5
280,620.99,492.47,592.5,470.64,576.96,724.93,708.33,869.06,480.32,603.95,439.06,858.3,585.67,604.95,502.04,543.19
281,623.3,493.19,599.17,472.02,579.96,724.44,709.28,869.08,484.35,604.92,441.97,856.81,586.17,606.65,504.3,542.8
282,626.1,495.69,601.05,475.25,584.43,725.04,708.59,869.82,485.27,608.36,444.73,854.6,587.0,608.71,504.93,542.85
283,627.83,495.68,602.57,480.81,583.46,725.14,708.38,872.22,483.55,608.33,446.68,851.0,587.01,611.85,504.39,544.84
284,627.21,499.78,605.75,483.75,587.98,720.86,712.47,872.17,488.56,608.56,448.11,849.24,588.26,616.35,505.33,546.62
285,627.83,500.11,613.62,489.32,595.6,716.04,712.37,872.17,494.14,611.43,449.4,847.62,590.74,618.62,509.31,546.68
286,629.34,500.95,616.6,490.73,598.46,714.95,712.21,872.14,498.79,611.2,450.15,846.23,590.97,621.8,510.45,547.21
287,630.14,502.5,614.03,495.68,602.78,706.82,714.3,874.58,497.39,611.16,450.43,845.26,593.12,623.88,512.21,550.94
288,633.76,504.7,613.9,498.02,601.58,708.9,714.46,878.79,496.48,611.64,451.04,844.37,593.6,626.2,511.38,555.36
289,636.3,504.22,617.05,499.13,601.17,710.55,714.46,881.59,493.62,612.29,450.69,844.35,593.65,629.12,511.39,557.86
290,635.36,510.88,620.34,501.73,604.26,710.65,716.53,883.82,493.31,615.22,450.32,844.38,596.03,632.1,513.54,558.38
291,641.48,513.46,620.26,505.9,615.7,711.35,716.45,885.61,490.71,616.56,450.12,844.27,596.48,634.04,513.11,559.28
292,648.2,514.74,621.02,508.23,613.33,711.72,719.66,888.45,490.81,616.4,450.73,844.42,598.14,634.83,518.35,559.37
293,650.6,515.63,627.37,507.02,618.89,712.31,721.13,889.45,493.27,617.02,450.74,844.89,598.64,635.53,519.68,561.52
294,654.89,518.99,627.07,507.47,620.41,716.73,725.21,890.55,495.38,616.89,450.49,845.88,600.76,636.41,520.46,563.72
295,660.54,520.82,627.09,512.56,621.1,718.49,726.76,892.24,495.17,617.24,450.41,847.9,602.98,638.95,520.66,566.06
296,660.82,522.76,629.13,513.15,621.7,718.79,726.22,897.06,494.96,620.61,449.91,848.55,603.23,638.53,520.76,566.18
297,660.74,525.8,633.71,514.92,617.19,720.44,679.61,901.28,494.74,623.95,449.89,848.61,607.19,638.74,521.87,566.36
298,665.8,524.3,635.61,513.57,623.22,719.99,710.03,901.3,503.95,622.93,449.89,849.03,608.51,638.11,527.56,566.54
299,671.89,523.73,635.56,513.61,633.6,719.33,723.15,902.43,509.63,622.09,447.94,851.89,612.84,638.05,528.85,567.13
300,673.81,523.24,639.5,513.48,644.45,715.61,726.34,901.37,517.82,621.89,446.95,853.07,615.43,637.76,531.1,567.07
301,676.86,523.5,641.44,513.21,651.65,715.4,725.4,905.77,518.33,621.69,445.8,853.66,616.17,637.66,531.05,566.45
302,678.84,523.04,643.3,512.89,650.83,718.07,725.47,905.38,517.17,622.84,444.22,853.81,618.93,637.52,531.79,566.23
303,680.52,524.57,645.87,511.28,655.3,719.68,726.63,905.92,519.78,622.52,443.87,853.7,624.36,637.35,535.3,565.2
304,686.52,525.15,648.93,509.13,659.33,714.86,726.88,905.43,522.58,622.49,443.96,853.83,624.43,636.05,539.72,561.79
305,686.14,525.09,653.97,502.91,662.8,717.5,726.64,906.53,528.37,620.88,443.75,853.75,625.01,633.68,545.46,555.41
306,703.03,524.85,651.38,498.56,665.78,722.44,725.48,916.64,530.27,620.19,443.65,853.73,626.42,629.03,544.19,554.52
307,700.81,518.17,659.21,496.49,671.93,731.31,725.31,919.01,536.29,623.46,443.76,853.51,627.69,626.47,544.57,550.56
308,709.67,515.8,661.38,493.88,674.61,734.94,725.22,923.69,535.63,626.93,445.74,853.21,628.78,623.9,545.66,546.88
309,717.28,516.03,658.79,490.5,677.14,733.58,724.86,925.13,538.83,623.07,449.35,849.97,632.49,621.71,550.33,544.65
310,715.92,516.28,659.14,484.08,677.11,734.5,726.02,925.07,543.83,622.78,453.81,847.99,637.11,619.58,553.95,540.92
311,712.77,510.59,667.27,481.61,684.62,734.61,727.11,924.76,550.64,619.5,458.64,845.79,637.85,617.74,559.04,535.64
312,719.26,503.05,669.25,482.11,681.18,734.26,716.34,923.8,551.26,619.06,465.54,841.62,639.78,617.13,561.47,534.91
313,731.06,499.86,672.07,481.52,695.8,740.7,718.27,927.51,563.76,618.56,477.88,837.33,640.9,616.85,563.82,534.15
314,739.37,497.22,673.09,475.45,705.94,748.41,719.65,927.38,572.33,619.06,484.23,831.29,641.15,614.73,566.23,531.68
315,753.69,498.17,677.27,471.06,700.1,750.96,719.91,927.54,586.11,620.44,487.86,828.91,642.4,613.2,572.15,527.86
316,761.65,494.03,680.07,470.42,700.77,748.13,720.08,928.85,601.78,621.97,498.49,823.79,647.58,614.12,578.39,528.08
317,753.44,484.95,685.41,464.15,702.84,754.57,721.41,928.04,612.1,621.16,511.97,815.68,650.35,615.37,583.96,529.23
318,757.4,485.15,686.33,462.06,721.93,756.41,721.48,929.23,614.93,621.66,522.27,814.17,653.03,618.54,588.84,530.06
319,762.81,485.03,691.71,459.98,720.59,757.01,720.66,928.76,620.37,627.43,531.22,810.44,658.68,619.63,594.92,530.65
320,761.37,472.77,697.06,456.51,721.51,761.79,720.38,928.47,630.17,628.79,543.38,808.52,668.13,622.36,603.49,532.2
321,769.89,476.74,700.93,452.35,724.77,767.02,720.43,928.25,638.78,628.72,553.81,806.3,677.65,627.59,614.84,533.2
322,775.31,474.88,703.31,453.5,725.78,772.32,717.86,928.93,647.01,628.2,570.42,805.59,687.6,633.77,623.56,538.45
323,785.07,477.24,704.37,446.3,729.53,771.27,716.65,931.21,652.59,627.82,592.34,802.86,700.42,635.92,633.08,539.78
324,786.94,475.32,711.17,446.96,735.9,769.48,664.21,920.29,664.44,627.62,663.39,879.92,709.87,638.47,639.81,543.0
325,796.72,476.74,708.29,448.06,741.42,774.11,704.11,924.27,668.45,628.16,627.22,838.02,721.13,640.95,650.18,546.44
326,797.28,473.63,716.16,449.3,746.89,776.15,716.02,927.22,683.55,633.11,639.69,824.03,732.89,641.83,661.68,550.14
327,801.35,472.98,716.99,450.22,755.4,776.54,726.18,929.34,689.15,635.81,655.24,822.0,746.86,642.39,673.97,558.39
328,806.51,469.99,721.81,451.58,763.49,777.87,724.77,930.58,701.77,640.11,674.45,821.85,763.19,646.34,687.73,566.74
329,814.67,467.49,730.25,451.6,766.25,777.3,724.09,931.14,705.75,638.89,694.87,821.34,776.84,645.89,698.41,565.13
330,817.36,460.5,730.49,451.75,769.43,780.82,725.09,932.37,709.75,637.84,707.1,824.81,790.46,645.77,710.24,566.99
331,822.0,459.3,733.79,450.74,778.95,779.54,725.54,932.01,711.81,637.23,731.26,827.68,803.82,645.6,719.9,566.51
332,826.36,455.07,738.73,448.61,774.21,778.73,729.56,931.9,718.39,633.39,744.93,843.03,819.25,642.15,734.49,565.93
333,834.39,452.13,740.8,450.69,770.98,778.6,728.57,933.54,727.47,631.75,765.92,849.14,836.92,637.61,749.33,568.43
334,841.07,449.09,748.04,451.35,770.01,782.06,730.81,934.19,732.19,630.6,794.58,855.57,851.52,630.48,762.78,570.41
335,842.48,445.01,754.62,451.43,775.3,782.52,732.45,934.85,743.23,631.37,817.93,867.09,872.16,621.25,778.86,570.99
336,850.2,439.81,759.37,456.24,776.47,784.67,732.23,934.72,748.49,630.17,838.38,876.26,887.8,615.6,792.21,571.97
337,853.14,438.47,763.88,456.97,782.51,784.29,730.63,934.61,754.61,630.11,861.13,881.02,901.73,608.0,807.28,571.14
338,857.8,436.07,768.61,458.94,784.11,787.9,728.65,935.86,758.23,630.62,889.67,887.23,923.16,603.99,822.93,570.58
339,863.5,434.15,775.45,455.47,785.63,787.46,728.47,936.87,765.4,630.49,914.49,889.55,936.9,594.48,833.5,565.72
340,871.13,429.32,779.87,453.96,790.23,788.2,728.34,937.18,773.18,628.54,941.26,891.14,953.78,582.47,846.37,560.51
341,870.65,424.62,785.44,451.56,790.99,788.99,728.64,939.25,779.93,628.82,971.45,891.53,966.82,572.1,855.51,555.0
342,883.19,426.23,794.9,448.75,793.09,790.19,728.48,940.38,787.71,628.37,994.9,891.82,979.3,561.74,870.13,547.6
343,886.91,421.75,803.84,446.7,795.71,791.21,727.66,941.38,798.26,628.44,1021.66,891.68,989.86,552.49,878.72,537.84
344,887.43,418.53,815.22,444.32,799.23,793.13,726.88,941.56,810.97,628.47,1046.93,888.6,1005.19,545.25,892.11,525.52
345,891.16,420.17,819.39,443.06,805.0,792.88,725.81,941.36,820.9,628.46,1070.58,884.42,1013.24,531.1,899.29,515.52
346,902.57,420.21,832.01,441.92,805.5,792.48,724.99,941.47,829.05,628.68,1094.54,878.56,1022.79,520.0,910.93,506.82
347,914.97,419.17,831.59,438.79,806.66,792.17,723.31,941.44,835.2,629.09,1115.02,867.15,1030.06,509.28,915.99,497.26
348,910.64,419.91,839.48,439.6,807.96,791.93,722.96,941.36,844.56,632.67,1138.35,857.12,1042.6,495.88,931.51,490.25
349,909.47,420.57,854.49,441.3,812.22,791.57,722.82,940.43,856.24,632.8,1157.13,847.21,1053.31,487.45,953.33,480.62
350,910.99,420.58,876.41,441.74,816.77,786.8,723.66,939.63,867.84,631.97,1172.97,838.96,1067.99,476.56,979.4,476.53
351,907.09,422.18,881.4,435.47,816.2,787.3,723.76,939.61,874.47,632.05,1191.4,834.01,1074.96,466.6,976.13,452.34
352,926.95,426.75,879.03,429.19,817.48,785.59,723.48,939.42,884.09,629.43,1209.25,828.66,1080.04,449.54,978.18,442.82
353,941.15,426.8,881.58,421.13,821.09,781.3,720.19,939.25,893.6,627.52,1225.89,822.9,1085.23,431.71,984.58,434.86
354,954.41,423.49,881.23,415.77,830.28,776.14,720.07,937.6,901.65,627.21,1235.47,815.99,1088.53,417.45,975.81,419.25
355,962.85,422.71,886.49,415.52,833.77,774.18,720.09,937.48,913.82,625.99,1249.93,809.34,1096.9,410.24,985.15,411.55
356,964.52,423.87,911.88,416.07,839.26,772.17,715.57,940.1,921.47,625.46,1261.45,806.65,1104.12,401.12,997.67,402.25
357,958.47,423.93,931.86,413.81,848.38,766.24,714.65,940.75,943.93,619.8,1274.48,802.4,1112.34,396.5,1018.31,384.28
358,979.68,421.45,927.05,412.71,860.72,761.78,715.23,940.85,946.66,619.39,1280.41,799.36,1112.54,383.95,1010.74,384.88
359,969.36,420.86,967.44,397.12,1134.03,683.61,1116.97,842.05,1000.46,610.24,994.54,856.99,1119.84,375.45,1020.27,372.37
360,953.31,420.03,980.68,388.39,1185.6,692.56,1374.49,831.2,1024.54,592.81,758.75,874.73,1121.92,364.98,1043.49,350.74
361,1003.31,419.06,949.54,392.77,932.32,714.6,764.49,902.47,986.76,599.62,1289.44,807.38,1121.9,350.34,1026.22,355.78
362,1027.71,417.83,944.91,396.81,903.44,737.07,750.45,912.75,986.73,602.57,1321.3,798.82,1125.15,338.83,1022.1,351.75
363,1038.65,416.88,950.38,399.02,904.51,747.66,758.22,916.73,999.66,604.0,1329.88,795.48,1125.8,327.07,1026.27,345.02
364,1051.88,417.72,957.93,402.64,908.32,752.65,779.16,916.61,1002.79,615.41,1341.85,797.12,1124.34,320.25,1028.15,343.67
365,1071.48,418.47,966.49,409.49,914.37,753.03,795.63,916.06,1010.93,625.16,1350.93,798.45,1127.14,314.59,1026.79,344.92
366,1082.1,418.49,971.29,413.07,929.45,752.99,804.74,915.38,1018.58,627.79,1360.36,800.67,1129.94,304.76,1028.44,335.03
367,1095.16,418.58,977.1,417.29,940.38,751.69,831.41,915.25,1027.75,629.76,1366.55,802.36,1128.38,296.11,1027.27,334.94
368,1104.42,418.94,984.02,423.9,949.12,750.93,860.71,913.35,1039.54,636.04,1369.05,802.79,1128.87,283.97,1026.14,336.63
369,1115.74,419.0,990.02,424.4,960.31,751.51,883.51,913.5,1049.55,638.98,1378.48,803.44,1129.61,276.18,1028.39,336.03
370,1126.96,420.78,997.46,424.15,967.12,755.5,912.32,913.49,1055.65,640.6,1391.28,805.95,1131.15,267.77,1030.1,327.35
371,1132.5,424.04,1007.96,425.67,976.1,756.67,938.75,913.5,1063.59,643.48,1400.77,809.49,1129.96,260.82,1029.61,326.15
372,1140.38,427.63,1016.96,428.1,984.93,757.82,961.06,913.3,1076.23,644.77,1408.68,815.21,1130.15,253.94,1032.42,324.74
373,1144.52,431.57,1027.29,429.98,994.21,761.78,981.22,913.81,1084.32,646.6,1416.78,822.23,1129.64,246.97,1036.69,322.67
374,1155.26,439.57,1034.87,434.32,1005.03,765.92,996.08,916.19,1092.58,651.48,1420.74,827.22,1127.32,242.2,1040.66,322.28
375,1166.42,443.53,1041.41,437.72,1015.85,770.67,1006.17,916.47,1102.13,652.65,1430.62,835.38,1119.49,239.61,1040.76,324.99
376,1172.58,445.76,1046.99,437.95,1030.49,771.35,1007.19,916.43,1112.43,652.84,1437.26,840.44,1107.55,240.04,1040.06,326.54
377,1183.45,448.85,1057.27,439.23,1041.45,771.96,1004.25,917.14,1119.15,652.13,1445.13,847.54,1095.47,241.67,1040.23,330.92
378,1194.23,453.93,1066.66,439.32,1052.77,776.74,1002.84,917.55,1128.22,651.69,1451.69,854.1,1083.08,247.46,1041.12,334.87
379,1205.25,456.57,1076.61,439.1,1065.05,778.4,1010.41,918.14,1132.94,652.12,1465.12,864.5,1076.71,248.31,1042.66,343.45
380,1216.87,458.73,1086.82,439.99,1076.91,780.72,1007.47,918.57,1142.56,653.78,1468.89,873.5,1068.53,247.73,1042.26,350.74
381,1229.59,469.71,1098.91,449.27,1091.7,781.11,1006.88,918.54,1153.52,658.77,1482.53,885.98,1059.34,255.07,1045.9,359.87
382,1243.18,472.65,1109.45,454.83,1103.96,783.07,1003.84,918.69,1164.96,665.04,1492.36,897.54,1047.08,272.84,1051.21,377.85
383,1247.14,478.35,1123.65,456.84,1113.41,785.35,1008.73,918.12,1183.28,663.35,1501.62,907.45,1039.19,275.97,1055.08,380.29
384,1260.97,485.73,1137.7,464.17,1122.63,790.45,1010.01,916.7,1190.8,669.71,1506.58,918.61,1029.41,297.08,1061.91,394.72
385,1246.82,487.27,1172.75,466.73,1376.52,788.85,1464.48,916.57,1225.85,659.65,1060.31,910.58,1019.17,311.5,1068.61,405.64
386,1266.44,492.3,1176.83,481.96,1235.03,799.76,1063.21,916.94,1230.84,666.03,1475.79,928.17,1012.02,326.99,1073.19,413.82
387,1284.87,497.29,1174.29,478.21,1179.38,808.08,1016.04,916.94,1231.17,669.15,1509.64,932.17,1000.91,339.92,1073.25,422.91
388,1299.61,501.8,1190.52,484.67,1165.35,817.88,1008.3,917.55,1237.14,679.89,1509.5,933.63,1001.81,370.09,1081.06,444.95
389,1323.47,504.64,1198.54,487.21,1163.23,828.22,1010.48,917.15,1240.07,685.89,1506.54,932.93,1001.03,395.87,1088.62,466.21
390,1335.0,504.61,1213.34,493.39,1172.88,832.07,1008.59,920.52,1264.41,683.43,1513.77,937.27,1004.32,426.26,1114.51,487.11
391,1344.99,504.32,1226.76,498.01,1180.06,838.02,1009.91,922.43,1275.34,686.78,1513.12,936.46,1007.13,455.72,1118.85,504.06
392,1350.74,505.51,1242.16,503.33,1187.98,840.95,1007.83,923.74,1276.54,695.38,1516.24,934.25,1016.32,491.14,1136.39,519.06
393,1367.54,506.1,1254.73,501.55,1193.85,844.71,1007.09,924.06,1282.82,700.3,1518.41,934.02,1033.22,521.41,1159.23,532.89
394,1365.92,508.01,1266.61,513.66,1206.66,842.73,1009.71,924.13,1293.65,698.12,1516.49,933.17,1041.36,551.79,1168.94,555.35
395,1370.59,506.58,1278.29,518.23,1213.78,844.79,1011.91,924.63,1298.43,702.75,1516.55,934.99,1057.2,586.99,1179.36,569.4
396,1372.24,501.32,1295.92,513.89,1224.38,844.58,1012.44,925.96,1305.93,700.99,1515.22,935.13,1082.45,619.49,1198.49,581.19
397,1379.57,500.98,1318.23,510.62,1232.85,845.85,1025.61,926.83,1316.09,700.07,1515.48,934.57,1116.76,648.32,1231.65,587.4
398,1375.28,486.8,1329.81,510.08,1244.7,845.27,1035.1,930.04,1322.52,698.77,1516.57,933.98,1153.87,673.76,1250.06,600.0
399,1382.37,484.55,1342.74,510.01,1254.63,845.54,1045.08,933.55,1330.66,698.75,1517.45,934.29,1192.84,700.47,1273.57,611.02
400,1390.68,486.33,1352.21,513.61,1261.15,844.49,1059.17,933.99,1336.7,702.13,1517.71,933.98,1237.28,713.77,1298.56,618.72
401,1383.93,479.35,1372.99,512.79,1273.03,843.32,1072.76,933.89,1347.12,697.58,1516.73,932.81,1283.95,726.22,1316.08,615.95
402,1393.97,480.86,1382.62,510.67,1283.58,843.23,1085.3,933.66,1341.01,697.36,1517.19,932.6,1328.19,741.12,1326.78,628.72
403,1390.06,479.95,1401.42,501.84,1291.59,840.22,1095.89,933.38,1347.7,697.19,1518.32,930.97,1371.03,736.26,1343.66,623.84
404,1402.41,478.57,1404.55,500.87,1296.11,837.7,1104.44,933.3,1348.8,695.99,1518.66,930.74,1413.87,728.01,1351.03,622.45
405,1406.83,474.52,1413.23,496.2,1308.23,832.83,1117.77,932.44,1353.37,686.29,1518.19,930.72,1439.21,711.92,1380.95,620.76
406,1405.74,474.01,1423.69,493.42,1334.92,829.47,1343.7,936.11,1366.29,680.45,1381.59,921.85,1466.24,698.37,1397.7,618.42
407,1421.41,472.68,1430.37,494.1,1447.34,813.55,1583.29,980.28,1367.46,675.67,1178.11,862.63,1492.6,698.1,1424.58,617.38
408,1429.99,469.62,1439.83,488.27,1360.85,817.81,1213.58,938.39,1361.5,668.32,1487.32,904.87,1517.4,672.65,1443.67,614.66
409,1431.78,468.59,1454.53,476.75,1352.44,818.85,1176.66,925.02,1365.4,662.98,1513.1,917.95,1530.35,638.77,1477.99,611.34
410,1431.21,469.74,1461.21,472.94,1360.18,819.82,1174.98,918.86,1360.9,659.05,1515.01,923.22,1557.3,632.55,1479.83,590.09
