Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
408,919.85,416.47,837.07,442.47,854.39,660.0,826.06,752.54,888.85,568.78,1039.55,713.75,721.58,361.35,766.05,428.64
409,925.17,417.02,841.37,442.31,857.04,658.82,825.49,751.57,893.27,569.47,1039.55,714.3,724.5,365.33,769.51,429.79
410,928.07,418.24,843.94,442.52,860.14,657.76,824.5,750.24,896.46,569.57,1039.57,714.51,725.72,368.1,770.44,430.43
411,931.31,419.1,846.36,442.62,863.86,656.49,824.26,748.55,899.84,569.44,1039.74,715.69,727.62,371.23,772.89,431.02
412,935.28,419.6,849.72,442.96,866.55,655.57,824.24,748.5,902.72,569.35,1039.9,716.44,729.76,373.0,774.8,431.14
413,938.86,419.59,852.48,442.91,868.87,655.54,824.54,747.81,905.18,568.8,1040.51,717.02,731.78,371.78,778.33,431.02
414,943.12,419.53,854.91,442.96,870.99,655.34,825.35,747.49,906.79,568.58,1041.44,716.99,732.61,371.81,779.58,431.0
415,946.87,419.5,858.11,442.91,873.53,654.69,825.9,747.05,908.3,568.43,1042.03,717.0,733.5,374.07,782.53,431.26
416,949.79,419.49,861.22,442.77,875.67,654.0,825.79,746.57,910.56,567.92,1042.07,717.26,735.62,374.93,785.01,431.1
417,952.49,419.74,864.49,442.49,877.08,653.59,825.45,746.46,912.74,567.65,1042.17,717.6,737.74,377.64,787.84,431.34
418,955.94,419.72,867.69,441.38,878.58,653.65,825.46,746.12,913.8,567.21,1042.29,717.53,739.56,378.34,790.49,431.52
419,958.29,419.21,870.01,440.11,881.6,652.11,825.41,745.99,916.06,566.27,1042.29,717.28,740.46,378.5,791.7,431.3
420,961.22,418.14,872.93,438.08,884.44,650.44,825.89,745.7,917.46,564.51,1042.28,717.11,741.05,380.26,794.51,431.16
421,963.29,417.71,874.61,436.94,884.93,650.62,826.14,745.55,918.84,563.37,1042.28,717.0,742.21,380.22,795.85,431.05
422,965.21,416.83,875.3,435.76,885.74,650.75,826.51,745.17,920.0,562.2,1042.28,716.9,741.78,379.41,794.25,429.06
423,966.82,416.03,875.56,433.68,886.66,650.84,826.62,744.82,920.82,561.22,1042.28,716.52,741.63,378.91,793.6,427.38
424,968.28,414.66,877.07,431.49,887.28,650.92,826.68,744.66,921.45,559.81,1042.14,715.86,742.42,377.94,794.42,426.07
425,968.75,414.21,876.94,429.49,888.38,650.52,826.81,744.55,922.5,558.15,1042.04,715.35,742.69,376.2,794.38,424.05
426,969.55,413.29,877.56,427.98,890.11,649.32,827.28,744.38,923.54,556.53,1042.04,714.54,743.4,375.2,794.82,422.18
427,970.39,412.11,878.49,426.24,890.11,649.06,827.72,743.93,924.09,555.58,1041.9,713.76,743.98,374.69,796.46,420.8
428,971.26,410.17,878.82,423.54,890.15,648.84,828.06,743.71,924.27,554.38,1041.82,713.34,744.4,373.27,797.02,419.08
429,971.78,409.09,879.53,421.55,891.27,646.34,828.38,743.2,924.86,552.53,1041.81,713.06,744.8,371.6,797.65,416.68
430,972.33,408.63,879.64,420.23,891.41,645.39,829.04,742.56,925.05,551.2,1041.79,712.7,745.28,370.27,798.76,415.17
431,972.77,407.65,879.69,418.37,891.06,645.14,829.12,742.29,924.92,550.24,1041.48,712.05,745.83,369.76,799.93,413.6
432,973.53,405.93,880.34,416.65,890.84,644.31,829.11,742.19,924.75,548.91,1041.26,711.47,747.76,369.72,801.99,413.0
433,973.82,405.3,881.04,415.83,890.84,642.91,829.07,741.88,924.58,547.6,1041.11,711.18,748.4,369.52,803.83,412.47
434,974.3,404.35,881.65,414.18,890.72,642.41,828.7,741.61,924.55,546.86,1041.0,711.1,750.03,369.25,805.39,411.23
435,974.94,403.89,882.35,412.19,890.69,641.84,828.36,741.18,924.49,545.24,1040.95,711.12,750.25,367.29,806.59,410.28
436,975.47,403.29,882.82,411.14,890.4,641.15,828.34,740.32,924.43,544.07,1040.9,711.12,750.92,365.17,807.07,408.91
437,975.9,402.17,883.55,409.42,889.93,640.36,828.33,739.9,924.38,543.09,1040.89,711.13,751.93,363.87,808.29,407.65
438,976.08,401.59,883.71,408.32,889.46,639.23,828.49,739.47,924.33,541.94,1040.86,711.14,753.15,361.94,808.1,406.52
439,976.06,401.2,883.97,407.81,888.73,638.23,828.96,739.2,924.27,541.52,1040.88,711.22,755.98,362.16,809.14,405.69
440,976.55,400.69,884.82,407.47,888.03,637.52,829.0,739.09,924.25,541.43,1040.88,711.23,756.83,361.83,809.7,405.09
441,976.72,400.36,885.01,407.05,887.22,636.93,828.89,738.9,924.18,540.91,1040.79,711.09,757.82,360.3,809.91,403.85
442,977.03,400.26,885.19,406.58,886.64,635.48,828.74,738.59,924.08,540.24,1040.76,710.9,758.99,357.76,810.5,402.64
443,977.49,400.06,885.65,405.88,886.16,634.27,828.33,738.41,923.7,539.47,1040.73,710.87,759.28,355.48,811.48,401.53
444,977.99,399.76,886.44,405.0,885.12,634.03,827.55,738.01,923.54,539.18,1040.7,710.75,760.3,354.08,812.5,401.39
445,978.75,399.74,887.3,404.49,884.69,633.28,827.03,737.81,923.22,538.64,1040.66,710.43,761.11,352.73,812.96,400.53
446,979.19,399.71,888.09,404.38,884.44,632.98,826.96,737.56,922.85,538.15,1040.56,709.79,762.83,352.18,813.78,400.36
447,979.49,399.76,888.75,404.2,884.22,632.58,826.97,737.54,922.46,537.4,1040.47,709.24,764.0,351.16,813.95,400.36
448,979.81,399.78,889.18,404.05,883.98,632.44,826.92,737.54,922.16,537.09,1040.41,708.7,764.54,350.33,814.27,399.84
449,980.4,399.79,889.63,403.86,882.97,632.6,826.79,737.82,921.83,537.05,1040.15,708.45,765.05,349.65,814.68,399.5
450,981.05,399.88,890.14,403.8,882.47,632.69,826.71,738.05,921.55,537.17,1040.09,708.44,764.93,348.65,814.68,399.26
451,981.11,399.91,890.62,403.4,882.0,632.73,826.57,738.13,921.3,537.21,1040.03,708.46,765.56,348.71,814.96,399.33
452,981.48,399.98,891.4,403.48,881.53,632.78,826.34,738.21,921.16,537.32,1039.92,708.47,766.6,348.3,815.75,399.33
453,981.77,399.99,892.23,403.52,881.37,632.78,826.0,738.18,921.14,537.34,1039.92,708.61,767.2,347.87,816.35,399.2
454,981.91,400.24,892.95,403.56,881.01,632.82,825.56,738.22,921.04,537.41,1039.89,708.62,768.12,347.6,817.81,398.85
455,982.24,400.63,893.31,403.75,880.76,632.84,825.46,738.19,920.82,537.55,1039.82,708.62,768.34,346.78,818.34,398.41
456,982.75,401.06,893.9,403.9,880.8,632.42,825.5,738.16,920.8,537.82,1039.79,708.62,768.96,346.46,819.7,397.94
457,983.44,401.76,894.27,404.11,880.8,632.24,825.5,738.28,920.71,537.94,1039.65,708.52,769.4,346.3,820.66,397.68
458,983.7,402.58,894.24,404.53,880.82,632.09,825.42,738.48,920.58,537.96,1039.58,708.51,769.82,346.09,820.68,397.27
459,983.66,403.16,894.16,404.63,880.82,632.14,825.29,738.79,920.47,538.19,1039.44,708.52,770.81,346.17,821.08,397.15
460,983.62,404.1,894.14,405.05,880.63,632.22,824.89,739.02,920.29,538.68,1039.31,708.52,771.48,346.25,820.95,397.14
461,983.8,404.77,894.09,405.4,880.43,632.42,824.49,739.08,920.17,539.04,1039.2,708.54,771.98,346.28,821.65,397.13
462,983.84,405.27,894.08,405.86,880.42,632.48,824.3,739.09,919.99,539.12,1039.02,708.62,772.12,346.34,822.09,397.12
463,983.91,405.78,894.25,406.0,880.42,632.51,824.3,739.18,919.85,539.16,1038.78,708.63,772.18,346.38,822.86,397.12
464,983.98,406.08,894.23,405.98,880.4,632.66,824.38,739.48,919.52,539.16,1038.55,708.74,772.82,346.62,824.04,397.12
465,984.14,406.39,894.32,405.98,880.41,632.67,824.45,739.69,919.42,539.08,1038.48,708.84,773.23,346.64,824.79,397.13
466,984.18,406.79,894.4,406.0,880.42,632.69,824.45,739.83,919.35,539.06,1038.43,709.12,773.69,346.66,825.0,397.07
467,984.21,407.22,894.41,405.98,880.35,633.04,824.5,740.08,919.35,539.08,1038.37,709.13,774.27,346.85,825.02,397.09
468,984.43,407.51,894.62,406.0,880.17,633.78,824.59,740.46,919.35,539.25,1038.23,709.26,774.68,346.94,824.97,397.19
469,984.58,407.83,894.64,406.03,880.08,634.28,824.72,740.64,919.34,539.33,1038.06,709.26,774.84,347.04,824.88,397.23
470,984.7,407.91,894.66,406.02,879.98,635.02,824.81,740.81,919.26,539.45,1037.92,709.32,774.9,347.09,824.83,397.27
471,984.89,408.16,894.65,406.08,879.96,635.12,824.88,740.85,919.24,539.65,1037.87,709.41,774.88,347.09,824.81,397.32
472,984.94,408.6,894.57,406.52,879.93,635.27,824.91,740.95,919.14,540.11,1037.79,709.56,774.87,346.83,824.62,397.36
473,985.03,408.98,894.41,406.61,879.89,635.27,824.92,741.04,919.09,540.34,1037.76,709.64,774.77,346.63,824.22,397.4
474,985.03,409.2,894.26,406.77,879.87,635.3,825.01,741.12,918.82,540.5,1037.71,709.64,774.72,346.61,824.16,397.41
475,985.03,409.2,893.93,406.78,879.78,635.63,825.1,741.19,918.54,540.52,1037.7,709.64,774.84,346.77,824.13,397.49
476,985.01,409.2,893.63,406.79,879.62,635.92,825.12,741.31,918.48,540.53,1037.7,709.63,774.99,347.37,824.11,397.61
477,985.01,409.21,893.57,406.82,879.6,635.84,825.35,741.3,918.47,540.54,1037.7,709.61,775.65,348.76,824.7,397.82
478,985.01,409.24,893.53,406.92,879.45,635.84,825.62,741.3,918.43,540.55,1037.69,709.61,775.73,349.3,824.75,397.95
479,985.19,409.24,893.46,406.99,879.43,635.8,825.79,741.36,918.22,540.55,1037.69,709.62,776.13,350.56,824.82,398.16
480,985.19,409.38,893.46,407.34,879.4,635.76,825.85,741.52,918.05,540.57,1037.69,709.71,776.68,352.21,825.18,398.51
481,985.19,409.41,893.45,407.36,879.36,635.54,825.9,741.62,917.77,540.57,1037.66,709.87,776.64,352.08,825.17,398.52
482,985.09,409.45,893.32,407.45,878.91,635.59,825.87,741.87,917.4,540.58,1037.62,710.15,776.62,352.11,825.16,398.6
483,985.06,409.67,893.29,407.62,878.68,635.63,825.75,742.08,917.29,540.63,1037.43,710.28,776.6,352.17,825.15,398.69
484,984.85,410.12,893.22,407.92,878.3,635.84,825.5,742.33,917.13,541.08,1037.3,710.85,776.59,352.37,825.18,398.84
485,984.73,410.54,893.05,408.21,878.09,635.96,825.37,742.5,916.99,541.62,1037.18,711.05,776.59,352.95,825.12,398.95
486,984.7,410.77,893.05,408.3,877.85,636.02,825.35,742.63,916.75,541.77,1037.06,711.36,776.59,352.99,825.08,399.07
487,984.72,411.14,893.05,408.34,877.73,636.01,825.36,742.83,916.56,541.81,1036.84,711.36,776.41,352.94,825.05,399.12
488,984.72,411.4,893.04,408.39,877.47,636.0,825.34,742.92,916.11,541.81,1036.55,711.36,776.36,352.94,825.1,399.14
489,984.71,411.82,892.95,408.38,877.29,635.94,825.13,743.03,915.77,541.74,1036.48,711.35,776.2,352.92,825.07,399.14
490,984.74,412.17,892.85,408.39,876.93,636.04,824.86,743.2,915.38,541.74,1036.39,711.28,776.11,352.9,825.07,399.14
491,984.73,412.39,892.77,408.35,876.61,636.24,824.86,743.33,914.83,541.74,1036.28,711.2,776.05,352.89,825.02,399.08
492,984.64,412.71,892.37,408.38,876.01,636.46,824.84,743.35,914.37,541.73,1036.23,710.83,776.04,352.88,824.6,399.08
493,984.36,413.15,892.08,408.36,875.76,636.66,824.69,743.39,913.97,541.7,1036.19,710.5,775.94,352.81,824.14,398.98
494,984.28,413.68,891.81,408.35,875.47,636.84,824.29,743.39,913.53,541.68,1036.17,710.5,775.75,352.78,823.73,398.93
495,984.14,413.99,891.55,408.35,875.38,636.85,823.95,743.38,913.12,541.66,1036.17,710.49,775.31,352.62,822.88,398.9
496,984.13,414.2,891.21,408.48,875.28,636.84,823.94,743.3,912.77,541.65,1036.06,710.39,774.67,352.25,821.83,398.83
497,983.93,414.55,890.81,408.62,875.12,636.83,823.94,743.24,912.22,541.68,1036.01,710.35,774.28,351.56,821.31,398.8
498,983.93,414.68,890.7,408.61,875.09,636.79,824.22,743.0,911.91,541.76,1036.0,710.35,774.13,351.36,821.27,398.8
499,983.93,414.99,890.48,408.86,875.07,636.8,824.34,742.98,911.6,541.9,1035.99,710.34,773.87,350.69,820.38,398.81
500,983.93,415.24,890.19,408.94,874.83,636.99,824.42,743.01,911.03,542.02,1035.99,710.41,773.88,350.78,820.14,398.99
501,983.94,415.73,890.03,409.04,874.46,637.38,824.31,743.27,910.76,542.22,1035.97,710.48,773.82,350.65,820.03,398.96
502,983.92,415.99,889.97,409.08,873.61,637.89,824.07,743.61,910.58,542.31,1035.95,710.52,773.82,350.48,819.9,398.96
503,983.92,416.07,889.74,409.09,873.21,637.9,823.85,743.91,910.33,542.3,1035.93,710.56,774.01,350.48,819.87,398.73
504,983.83,416.15,889.2,409.08,873.01,637.9,823.72,744.49,909.79,542.28,1035.88,710.66,774.19,350.48,819.83,398.62
505,983.83,416.18,889.02,409.03,872.9,637.89,823.59,744.92,909.25,542.24,1035.87,710.91,774.22,350.44,819.73,398.62
506,983.84,416.36,888.92,408.82,872.74,638.34,823.44,745.37,909.08,542.24,1035.88,711.26,774.27,350.44,819.7,398.61
507,983.73,416.45,888.81,408.71,872.52,639.16,823.25,745.6,908.83,542.35,1035.92,711.74,774.49,350.45,819.67,398.7
508,983.48,416.45,888.73,408.53,872.31,639.35,823.17,745.79,908.56,542.36,1035.95,711.98,774.5,350.42,819.66,398.7
509,983.18,416.52,888.5,408.52,872.16,639.35,822.84,746.0,908.43,542.37,1035.98,712.11,774.5,350.34,819.62,398.8
510,983.18,416.64,888.53,408.45,871.96,639.56,822.36,746.25,908.4,542.45,1036.06,712.31,774.47,350.27,819.3,398.93
511,983.21,416.99,888.66,408.47,871.76,639.71,821.87,746.48,908.34,542.52,1036.19,712.58,774.39,350.29,819.06,399.11
512,983.17,417.2,888.66,408.44,871.5,640.13,821.41,746.54,908.26,542.6,1036.19,712.59,774.4,350.48,819.06,399.52
513,983.18,417.6,888.63,408.47,871.21,640.62,820.95,746.69,908.18,542.71,1036.19,712.63,774.37,350.91,819.05,399.75
514,983.03,417.99,888.28,408.56,871.05,640.85,820.38,746.79,907.99,542.79,1036.12,712.66,774.29,351.25,819.04,399.91
515,982.55,418.39,887.67,408.65,870.93,640.87,820.35,746.79,907.71,542.89,1036.03,712.87,774.17,351.29,819.05,399.92
516,982.48,418.38,887.39,408.85,870.98,640.86,820.44,746.78,907.49,543.0,1036.06,713.39,774.15,351.47,819.0,400.01
