Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
22,400.71115493774414,471.0882675647736,328.51624488830566,520.6547820568085,389.11251068115234,569.0794801712036,396.8824195861816,602.7701926231384,380.6439685821533,747.98992395401,73.1,90.58,146.12,34.58,400.7029209136963,396.89481925964355,396.89481925964355,3.8081016540527344,0.0
23,400.7155895233154,471.3152468204498,328.52356910705566,520.8092772960663,389.1078758239746,569.3839001655579,396.9243049621582,602.7745056152344,380.7581233978272,748.0298352241516,73.16,90.73,146.15,34.29,400.72936248779297,396.92228507995605,396.92228507995605,3.807077407836914,0.0
24,400.7062339782715,471.5979731082916,328.52766036987305,520.8759677410126,389.0939998626709,569.6354055404663,396.9547462463379,602.8089451789856,380.7714557647705,748.014771938324,73.16,90.91,146.1,34.09,400.77520751953125,396.9430904388428,396.9430904388428,3.8321170806884766,0.0
25,400.8012771606445,471.70209646224976,328.5674858093262,520.934032201767,389.10189628601074,569.8150706291199,396.96473121643066,602.8122925758362,380.9629726409912,748.0257153511047,73.2,91.03,146.09,33.92,400.8432369232178,396.9679527282715,396.9679527282715,3.875284194946289,0.0
26,400.9417819976807,471.7047035694122,328.5900592803955,520.9679567813873,389.1664409637451,569.9187755584717,396.9892501831055,602.7705144882202,381.1300563812256,748.0412292480469,73.19,91.01,146.13,33.77,400.9358539581299,397.00391006469727,397.00391006469727,3.931943893432617,0.0
27,401.0513019561768,471.71255707740784,328.62250328063965,520.9817969799042,389.3176174163818,569.9695658683777,397.0067310333252,602.7297019958496,381.2500476837158,748.0153512954712,73.13,90.9,146.14,33.65,401.02608489990234,397.0361080169678,397.0361080169678,3.9899768829345703,0.0
28,401.178674697876,471.6845870018005,328.6523151397705,520.9774196147919,389.5467281341553,569.9822473526001,397.1040916442871,602.6757574081421,381.5429878234863,748.0293846130371,73.03,90.79,146.18,33.56,401.0969581604004,397.070405960083,397.070405960083,4.026552200317383,0.0
29,401.1573886871338,471.6939854621887,328.9749526977539,520.9806382656097,389.68554496765137,569.8661184310913,397.1157360076904,602.5252532958984,381.5658760070801,748.2320952415466,73.17,90.6,146.53,33.49,401.14148139953613,397.1173610687256,397.1173610687256,4.024120330810547,0.0
30,401.1556434631348,471.70666694641113,329.1334819793701,520.9819900989532,389.8075675964356,569.7277164459229,397.1362209320069,602.5254464149475,381.53228759765625,748.4648036956787,73.16,90.42,146.77,33.61,401.1723403930664,397.1950435638428,397.1950435638428,3.977296829223633,0.0
31,401.1643981933594,471.6681718826294,329.1635799407959,520.9562408924103,389.9608039855957,569.4417071342468,397.2240257263184,602.5678038597107,381.6178035736084,748.9801740646362,72.97,90.34,147.24,33.91,401.16345405578613,397.34081268310547,397.34081268310547,3.822641372680664,0.0
