Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
426,300.72362899780273,232.2735929489136,321.4344787597656,317.93824195861816,379.5111846923828,362.62611865997314,267.6682662963867,357.91592359542847,246.4707565307617,531.1685371398926,141.17,100.4,174.54,111.94,300.68228912353516,267.5512466430664,267.5512466430664,33.13104248046875,0.0
427,300.4207992553711,232.168128490448,321.0775756835937,317.8725600242615,379.4953155517578,362.5341081619263,267.5371742248535,357.78610467910767,246.46076202392575,531.1616277694702,140.95,100.27,174.65,112.06,300.4153594970703,267.45062255859375,267.45062255859375,32.96473693847656,0.0
428,300.105037689209,232.16591835021973,320.3255844116211,317.84762620925903,379.1228485107422,362.25563049316406,267.4338722229004,357.94705867767334,246.52162551879883,531.0153293609619,140.34,100.17,174.33,111.77,300.12082290649414,267.1239700317383,267.1239700317383,32.99685287475586,0.0
429,299.8390197753906,232.11811065673828,319.6685791015625,317.7550148963928,378.9427947998047,362.12568283081055,266.9688415527344,357.8594255447388,246.33073806762692,531.1489677429199,139.85,100.2,174.51,112.06,299.8275260925293,266.7184600830078,266.7184600830078,33.109066009521484,0.0
430,299.51562881469727,232.0778131484985,319.4046401977539,317.6627254486084,378.78997802734375,362.0295524597168,266.0116958618164,357.32186794281006,246.38471603393555,531.0614204406738,139.85,100.5,174.84,112.88,299.5399742126465,266.336238861084,266.336238861084,33.2037353515625,0.0
431,299.2571449279785,231.95436716079712,319.22510147094727,317.58318185806274,378.6788177490234,362.01985359191895,265.6407165527344,356.8403363227844,246.2966537475586,531.2969398498535,139.9,100.35,175.53,113.16,299.29471588134766,265.9675483703613,265.9675483703613,33.32716751098633,0.0
432,298.98303985595703,231.94080591201785,318.7166404724121,317.30929613113403,377.86354064941406,361.8266487121582,265.6260681152344,356.13040924072266,246.2623405456543,531.3928127288818,139.98,100.18,176.33,112.38,298.9981231689453,265.6468505859375,265.6468505859375,33.35127258300781,0.0
433,298.87874603271484,231.9201636314392,318.3563804626465,317.2259545326233,377.79579162597656,361.647219657898,265.5904197692871,356.115345954895,246.26296997070312,531.3958168029785,139.63,100.02,176.34,112.34,298.66383361816406,265.5039482116699,265.5039482116699,33.15988540649414,0.0
434,298.3560562133789,231.87782764434812,318.15174102783203,317.1672034263611,377.3250961303711,361.5929746627808,265.36535263061523,355.9988737106323,246.3833236694336,531.0870409011841,139.97,99.85,176.11,112.1,298.3340301513672,265.41951751708984,265.41951751708984,32.914512634277344,0.0
435,297.844181060791,231.78463697433472,317.898006439209,317.1212840080261,377.2086715698242,361.5758514404297,265.2971839904785,355.8922076225281,246.31414413452148,531.0218954086304,140.08,99.44,176.16,112.06,297.982421875,265.2742614746094,265.2742614746094,32.708160400390625,0.0
436,297.60812759399414,231.648530960083,317.9134178161621,316.8108129501343,377.023811340332,361.52044773101807,265.218563079834,355.8297657966614,246.30617141723636,530.7717418670654,140.51,99.19,175.96,111.95,297.6208190917969,265.11050033569336,265.11050033569336,32.510318756103516,0.0
437,297.2249984741211,231.48667573928836,317.5785827636719,316.6506099700928,376.8837738037109,361.2036037445069,264.89978790283203,355.83107471466064,246.31341934204104,530.7205867767334,140.36,98.98,175.87,112.11,297.32178115844727,264.9714698791504,264.9714698791504,32.350311279296875,0.0
438,297.0707321166992,231.260039806366,317.37340927124023,316.401207447052,376.4397811889648,361.025505065918,264.77161407470703,355.957396030426,246.3120460510254,530.2050018310547,140.48,98.65,175.22,111.78,297.0696449279785,264.81632232666016,264.81632232666016,32.25332260131836,0.0
439,296.86086654663086,230.54807424545288,316.8436622619629,316.1057782173157,376.2595748901367,360.6559610366821,264.6702003479004,355.95879077911377,246.389274597168,530.2704048156738,140.01,97.76,175.27,111.69,296.797550201416,264.6493606567383,264.6493606567383,32.148189544677734,0.0
440,296.58349990844727,230.1260447502136,316.7098426818848,315.68872690200806,375.867805480957,360.6090974807739,264.52144622802734,356.0050320625305,246.39144897460935,530.301775932312,140.45,97.22,175.24,111.44,296.54675674438477,264.4844665527344,264.4844665527344,32.06229019165039,0.0
441,296.24765396118164,229.8735737800598,316.4435386657715,315.53646326065063,375.4175567626953,360.6092262268066,264.3837547302246,356.28490447998047,246.5754127502441,530.2259016036987,140.66,96.8,174.85,111.12,296.2743835449219,264.3265075683594,264.3265075683594,31.9478759765625,0.0
442,295.97103118896484,229.6138072013855,316.33922576904297,315.1368999481201,374.5706176757813,360.5212926864624,264.0753173828125,356.32732629776,246.5955924987793,530.1964616775513,141.33,96.78,174.75,110.57,296.0239143371582,264.1806640625,264.1806640625,31.843250274658203,0.0
443,295.7088661193848,229.5640254020691,316.29919052124023,315.138680934906,374.3569946289063,360.5562257766724,263.98181915283203,356.8097805976868,246.6692352294922,530.14328956604,141.56,96.72,174.2,110.44,295.7469291687012,263.9864387512207,263.9864387512207,31.76049041748047,0.0
444,295.6085205078125,229.5668578147888,316.2884521484375,315.1332092285156,374.3011474609375,360.5705165863037,263.9409828186035,356.94138050079346,246.6726303100586,530.1267242431641,141.66,96.69,174.04,110.42,295.51143646240234,263.82635498046875,263.82635498046875,31.685081481933594,0.0
445,295.1985740661621,229.54703092575076,315.88144302368164,315.0820541381836,374.1826629638672,360.5316352844238,263.55031967163086,356.93631649017334,246.71676635742188,530.2315664291382,141.53,96.74,174.11,110.69,295.2909736633301,263.78063201904297,263.78063201904297,31.51034164428711,0.0
446,295.0701904296875,229.20864343643188,315.4891586303711,314.6665906906128,373.8614654541016,360.2544450759888,263.58333587646484,356.93597316741943,246.70528411865237,530.3022480010986,141.43,96.48,174.19,110.33,295.0954055786133,263.74080657958984,263.74080657958984,31.354598999023438,0.0
447,294.8687171936035,229.12296295166016,315.45995712280273,314.53269481658936,373.8742065429688,359.74780797958374,263.8467025756836,357.0033931732178,246.7154312133789,530.3302717208862,141.3,96.32,174.17,110.06,294.9162483215332,263.63136291503906,263.63136291503906,31.28488540649414,0.0
448,294.7310256958008,229.010546207428,315.3334617614746,314.4503402709961,373.88893127441406,359.1543316841125,263.7826919555664,356.9417452812195,246.7533493041992,530.3316020965576,140.92,96.59,174.22,110.13,294.8129577636719,263.5861167907715,263.5861167907715,31.22684097290039,0.0
449,294.7127342224121,228.9605069160461,315.2879333496094,314.46216344833374,373.9443588256836,359.0402841567993,263.3937644958496,356.6263175010681,246.82422637939453,530.3294134140015,140.76,96.99,174.49,110.58,294.7040786743164,263.5333480834961,263.5333480834961,31.170730590820312,0.0
450,294.68212127685547,228.86800289154053,314.6824073791504,314.34380292892456,373.5562896728516,358.9791512489319,263.32408905029297,356.5998601913452,246.8251991271973,530.3301858901978,140.34,96.92,174.51,110.26,294.62507247924805,263.4124221801758,263.4124221801758,31.212650299072266,0.0
451,294.52579498291016,228.87688636779785,314.5578956604004,314.3447470664978,373.01647186279297,359.00734663009644,263.3194923400879,356.5999245643616,246.9678497314453,530.2746105194092,140.57,96.99,174.44,109.72,294.49653244018555,263.2819137573242,263.2819137573242,31.214618682861328,0.0
452,294.4736862182617,228.6872434616089,314.3182373046875,314.3094491958618,372.6923370361328,359.1881489753723,263.24207305908203,356.250057220459,246.99932098388672,530.2422523498535,140.6,96.86,174.75,109.49,294.3059768676758,263.22534561157227,263.22534561157227,31.080631256103516,0.0
453,294.0883255004883,228.55785369873047,313.9055252075196,314.243381023407,372.384033203125,359.32867527008057,263.1301498413086,356.0745334625244,247.1109771728516,530.0907611846924,140.65,96.62,174.75,109.3,294.0563201904297,263.1213493347168,263.1213493347168,30.93497085571289,0.0
454,293.7599563598633,228.5289716720581,313.6922264099121,314.0984773635864,372.3987579345703,359.3338251113892,263.11092376708984,355.94776153564453,247.28849411010745,530.1188278198242,140.73,96.64,174.89,109.34,293.8311653137207,262.9402313232422,262.9402313232422,30.890933990478516,0.0
455,293.433837890625,228.52877855300903,313.7015914916992,314.09772634506226,372.4150085449219,359.4961953163147,262.8041076660156,355.7959055900574,247.30205535888672,530.1403713226318,141.04,96.7,175.03,109.67,293.55160903930664,262.73781967163086,262.73781967163086,30.81378936767578,0.0
456,293.40002059936523,228.49318027496335,313.72217178344727,313.9267945289612,372.338981628418,359.46845054626465,262.41390228271484,355.6892395019531,247.2918128967285,530.075740814209,141.23,96.82,175.04,109.99,293.3255500793457,262.5579948425293,262.5579948425293,30.767555236816406,0.0
457,293.0759048461914,228.345787525177,313.56151580810547,313.66711378097534,372.1915435791016,359.43302392959595,262.2300148010254,355.62066078186035,247.29341506958008,530.2637529373169,141.48,96.55,175.28,110.03,293.1120300292969,262.3103713989258,262.3103713989258,30.801658630371094,0.0
458,292.9580307006836,228.170907497406,313.31884384155273,313.3310008049011,371.9706726074219,359.3189120292664,262.2310256958008,355.5952548980713,247.2914123535156,530.2603626251221,141.55,96.28,175.3,109.8,292.91764068603516,262.12290954589844,262.12290954589844,30.79473114013672,0.0
459,292.69235610961914,228.1416821479797,313.14966201782227,313.23553562164307,371.5947723388672,359.22417640686035,261.87280654907227,355.5773591995239,247.30243682861328,530.3203582763672,141.72,96.22,175.35,109.78,292.6882781982422,261.9869728088379,261.9869728088379,30.701305389404297,0.0
460,292.4618911743164,228.13209056854248,312.8146743774414,313.03147315979004,371.4590835571289,359.18840646743774,261.8667984008789,355.6822872161865,247.28591918945312,530.3680372238159,141.69,96.04,175.29,109.65,292.37441635131836,261.8282012939453,261.8282012939453,30.546215057373047,0.0
461,292.2532081604004,228.0834460258484,312.48754501342773,312.82543659210205,370.9770584106445,359.18280601501465,261.7342185974121,355.7644271850586,247.25194931030276,530.4766130447388,141.83,95.84,175.31,109.3,291.89574813842773,261.61050033569336,261.61050033569336,30.285247802734375,0.0
462,291.50659561157227,227.99495458602905,311.8898010253906,312.4363446235657,370.56041717529297,359.1189908981323,261.4361572265625,355.6103181838989,247.1742248535156,530.5393552780151,142.08,95.65,175.51,109.18,291.38050842285156,261.421688079834,261.421688079834,29.958820343017578,0.0
463,290.56468963623047,227.99315214157104,311.45299911499023,312.29517459869385,370.3623580932617,359.1428303718567,261.142520904541,355.3576111793518,247.1757125854492,530.5756187438965,142.41,95.52,175.77,109.29,290.8953399658203,261.1955337524414,261.1955337524414,29.699806213378906,0.0
464,290.1161575317383,227.98471927642825,310.892333984375,312.26279497146606,370.3544616699219,358.978636264801,260.9287452697754,355.4982018470764,247.4824905395508,530.4687595367432,142.0,95.41,175.49,109.48,290.4248733520508,260.9529609680176,260.9529609680176,29.471912384033203,0.0
465,290.03604888916016,228.00235748291016,310.40958404541016,312.2646403312683,370.32447814941406,358.86117696762085,260.736026763916,355.50159215927124,247.4797821044922,530.5557918548584,141.47,95.35,175.56,109.64,290.0844192504883,260.7584800720215,260.7584800720215,29.325939178466797,0.0
466,289.90087509155273,228.00085544586184,310.30954360961914,312.26749420166016,370.305061340332,358.80480766296387,260.52135467529297,355.54330587387085,247.54886627197263,530.5280685424805,141.41,95.26,175.46,109.83,289.8342742919922,260.5126190185547,260.5126190185547,29.3216552734375,0.0
467,289.80432510375977,227.92107582092285,310.3239822387696,312.268180847168,370.2644348144531,358.76410245895386,260.46375274658203,356.05339765548706,247.64698028564453,529.9305582046509,141.47,95.05,174.35,109.83,289.55885314941406,260.2809638977051,260.2809638977051,29.277889251708984,0.0
468,289.31396484375,227.94100999832156,310.31259536743164,312.262601852417,370.2653503417969,358.6700105667114,259.91321563720703,356.0438275337219,247.6502990722656,529.45960521698,141.73,95.08,173.85,110.38,289.2440071105957,260.0460624694824,260.0460624694824,29.19794464111328,0.0
469,288.73905181884766,227.9747200012207,309.8464012145996,312.2612929344177,370.1353073120117,358.6652898788452,259.77046966552734,356.0459089279175,247.3665809631348,529.4846248626709,141.64,94.98,173.88,110.4,288.92295837402344,259.7974739074707,259.7974739074707,29.125484466552734,0.0
470,288.4618186950684,227.95560121536252,309.3324851989746,312.2474312782288,369.9964141845703,358.6974763870239,259.56151962280273,356.0718083381653,247.3305702209473,529.5014047622681,141.35,94.87,173.86,110.47,288.5838088989258,259.5069885253906,259.5069885253906,29.076820373535156,0.0
471,288.2956314086914,227.9219555854797,309.2489051818848,312.1804404258728,369.38087463378906,358.6750531196594,259.2784118652344,356.07500553131104,247.22888946533203,529.8854541778564,141.68,94.78,174.23,110.13,288.32379150390625,259.30527114868164,259.30527114868164,29.01852035522461,0.0
472,288.1085777282715,227.92073249816892,309.15496826171875,312.181191444397,369.34532165527344,358.67599725723267,259.01132583618164,356.3757562637329,247.2106170654297,530.1218318939209,141.71,94.74,174.15,110.36,288.0385971069336,259.0715141296387,259.0715141296387,28.967082977294922,0.0
473,288.01387786865234,227.90356636047363,309.15706634521484,312.2070050239563,369.2398834228516,358.6686158180237,258.9046287536621,356.60683393478394,247.2498321533203,530.6906747817993,141.79,94.56,174.47,110.35,287.6914710998535,258.81470489501953,258.81470489501953,28.876766204833984,0.0
474,287.3130798339844,227.88170099258423,308.4601402282715,312.20874309539795,368.9926910400391,358.16356658935547,258.6016845703125,356.6249656677246,247.21895217895508,531.3944005966187,141.28,94.34,175.14,110.4,287.30417251586914,258.59610748291016,258.59610748291016,28.708065032958984,0.0
475,286.726188659668,227.87760257720947,308.4038734436035,312.0721220970154,368.9033126831055,357.9596543312073,258.27747344970703,356.1627244949341,247.2163772583008,531.4104080200195,141.62,94.34,175.6,110.64,286.89950942993164,258.3927688598633,258.3927688598633,28.50674057006836,0.0
476,286.3591384887696,227.7463459968567,307.85696029663086,311.9355869293213,368.3875274658203,357.66207933425903,258.1854248046875,356.1463522911072,247.18975067138672,531.6018533706665,141.39,94.05,175.8,110.21,286.49459075927734,258.1628189086914,258.1628189086914,28.331771850585938,0.0
477,286.085262298584,227.63251304626465,307.2128677368164,311.6434407234192,367.3839569091797,357.58633375167847,257.99463272094727,356.0677528381348,247.19860076904297,531.6533088684082,141.48,93.87,175.92,109.4,286.13624572753906,257.8806343078613,257.8806343078613,28.255611419677734,0.0
478,285.98928451538086,227.5325417518616,307.191104888916,311.56020641326904,367.4059295654297,357.5868487358093,257.75487899780273,356.0405230522156,247.18936920166016,531.66588306427,141.55,93.42,175.94,109.66,285.87872314453125,257.6301803588867,257.6301803588867,28.24854278564453,0.0
479,285.52135467529297,227.65379905700684,307.1919250488281,311.6357159614563,367.424201965332,357.60221242904663,257.1907615661621,356.00314378738403,247.14767456054688,531.6999578475952,141.82,93.56,175.98,110.25,285.49224853515625,257.2890968322754,257.2890968322754,28.20315170288086,0.0
480,285.4385757446289,227.69772291183472,307.21065521240234,311.62447214126587,367.73120880126953,357.58633375167847,257.025203704834,355.2907919883728,247.0975875854492,531.5113019943237,141.76,93.62,176.5,110.73,285.0970458984375,256.92967987060547,256.92967987060547,28.16736602783203,0.0
481,284.42676544189453,227.74023056030276,306.52074813842773,311.5871787071228,367.6331329345703,356.94998502731323,256.48000717163086,355.2146601676941,247.06409454345703,531.2450981140137,141.35,93.32,176.28,111.17,284.63463973999023,256.56845474243164,256.56845474243164,28.066184997558594,0.0
482,284.10924911499023,227.7837896347046,306.4040756225586,311.4707279205322,367.5988006591797,356.5521168708801,256.19754791259766,355.2097249031067,247.06205368041992,530.9599685668945,141.3,93.28,175.99,111.41,284.2453422546387,256.22848892211914,256.22848892211914,28.01685333251953,0.0
483,283.67725372314453,227.78042078018188,306.10132217407227,311.3443636894226,367.21229553222656,356.4629602432251,255.9487533569336,355.2692484855652,247.07557678222656,530.8797597885132,141.46,92.75,175.83,111.27,283.80236053466797,255.86795043945312,255.86795043945312,27.934410095214844,0.0
484,283.5748672485352,227.78052806854248,306.0276222229004,311.28576278686523,367.1739959716797,356.4382839202881,255.4909324645996,355.4904770851135,247.08194732666016,530.8382606506348,141.49,92.63,175.55,111.69,283.49475479125977,255.59006881713867,255.59006881713867,27.904685974121094,0.0
485,283.2236671447754,227.78140783309937,305.51258087158203,311.2336206436157,366.7816925048828,356.1273407936096,255.2225112915039,355.513973236084,247.0376014709473,530.836672782898,141.19,92.6,175.51,111.56,283.1441879272461,255.34107971191406,255.34107971191406,27.80310821533203,0.0
486,282.8887367248535,227.7174425125122,304.86886978149414,310.80045461654663,366.41239166259766,355.91076850891113,255.0905990600586,355.3833818435669,247.02861785888672,530.8362865447998,141.06,92.49,175.64,111.32,282.7455177307129,255.12173080444336,255.12173080444336,27.62378692626953,0.0
487,282.3564147949219,227.73452281951904,303.8339233398437,310.7776880264282,365.5928802490234,355.9077858924866,254.9526023864746,355.38503408432007,246.9645118713379,530.8296346664429,140.66,92.42,175.63,110.64,282.25207138061523,254.98794174194336,254.98794174194336,27.264129638671875,0.0
488,281.6839027404785,227.74001598358157,303.3903884887696,310.7163619995117,365.1634216308594,355.4767656326294,254.85200881958008,355.20294427871704,247.0005226135254,530.8513927459717,140.59,92.38,175.82,110.31,281.76015853881836,254.90925979614258,254.90925979614258,26.85089874267578,0.0
489,281.1076354980469,227.7902913093567,303.248291015625,310.6681251525879,364.406623840332,355.07479906082153,254.8219871520996,355.30473947525024,247.23552703857425,530.7681798934937,140.94,92.37,175.63,109.58,281.2935371398926,254.8581085205078,254.8581085205078,26.435428619384766,0.0
490,280.764102935791,227.8597068786621,302.86121368408203,310.64003705978394,363.88328552246094,354.6524691581726,254.8291015625,355.4668951034546,247.2329330444336,531.0610771179199,140.75,92.28,175.76,109.06,280.85681915283203,254.78255081176758,254.78255081176758,26.074268341064453,0.0
491,280.5556297302246,228.18399667739868,302.85669326782227,310.6643271446228,363.7675094604492,354.65991497039795,254.8348426818848,355.63061714172363,247.24262237548828,531.4147424697876,140.97,92.41,175.95,108.94,280.5368232727051,254.57775115966797,254.57775115966797,25.95907211303711,0.0
492,280.17282485961914,228.2280707359314,302.3293113708496,310.6873083114624,363.6025238037109,354.6669316291809,254.57481384277344,355.6193518638611,247.2349548339844,531.5623712539673,140.71,92.33,176.1,109.03,280.2244529724121,254.32733154296875,254.32733154296875,25.89712142944336,0.0
493,280.0839233398437,228.2423186302185,302.0588684082031,310.73151111602783,363.6210250854492,354.6495294570923,253.82801055908203,355.7282066345215,247.198543548584,531.7699527740479,140.42,92.52,176.17,109.8,279.867000579834,254.06811904907227,254.06811904907227,25.79888153076172,0.0
494,279.54578399658203,228.2435202598572,301.61157608032227,310.80047607421875,363.3712005615234,354.6533274650574,253.56988906860352,355.8040165901184,247.0174598693848,531.7811107635498,140.34,92.5,176.1,109.81,279.5212059020996,253.80991744995117,253.80991744995117,25.711288452148438,0.0
495,278.9768409729004,228.2653641700745,300.9939956665039,310.8030295372009,363.1163787841797,354.6559453010559,253.5330390930176,355.85564374923706,247.00149536132807,531.8112373352051,140.15,92.72,176.08,109.59,279.12186431884766,253.43134689331055,253.43134689331055,25.69051742553711,0.0
496,278.82665634155273,228.27087879180908,300.58773040771484,310.8097457885742,362.8203582763672,354.6596360206604,253.5438346862793,355.9318828582764,246.8813133239746,531.8963813781738,139.94,93.11,176.09,109.28,278.6283416748047,253.15986251831055,253.15986251831055,25.46847915649414,0.0
497,278.1761169433594,228.2612657546997,299.64778900146484,310.8095097541809,362.6798248291016,354.6645712852478,252.6819610595703,355.2755355834961,246.7630958557129,531.9480514526367,139.41,93.35,176.77,110.0,278.20399475097656,252.93613052368164,252.93613052368164,25.267864227294922,0.0
498,277.6163101196289,228.26351881027225,299.58683013916016,310.71043968200684,362.2549057006836,354.5061922073364,252.47058868408203,355.3633403778076,246.7518615722656,531.9540596008301,139.87,93.32,176.68,109.79,277.8715476989746,252.69491958618164,252.69491958618164,25.17662811279297,0.0
499,277.4240493774414,228.19461822509768,299.0487098693848,310.707950592041,361.7997741699219,354.5039391517639,252.45122909545896,355.4994463920593,246.74976348876956,531.953501701355,139.6,93.08,176.55,109.35,277.3971633911133,252.45125198364258,252.45125198364258,24.945911407470703,0.0
500,277.3146057128906,228.07670831680295,298.9967346191406,310.6876730918884,361.6767883300781,354.4370985031128,252.3269844055176,355.6917929649353,246.73933029174805,531.9452619552612,139.62,92.68,176.34,109.36,277.02151107788086,252.38193893432617,252.38193893432617,24.639572143554688,0.0
501,276.4547348022461,228.086256980896,298.7897300720215,310.73500871658325,361.3393783569336,354.2610812187195,252.325496673584,356.68981075286865,246.6077423095703,531.9442319869995,139.96,92.26,175.35,109.04,276.745174407959,252.33961486816406,252.33961486816406,24.405559539794922,0.0
502,276.29785537719727,228.0441784858704,298.0705642700196,310.7339572906494,360.9495544433594,354.1805934906006,252.33539581298828,356.7203450202942,246.6086196899414,531.9904947280884,139.39,92.14,175.36,108.64,276.4476203918457,252.26696395874023,252.26696395874023,24.18065643310547,0.0
503,276.2346267700196,228.02048921585083,297.58508682250977,310.71078300476074,360.60794830322266,354.11394596099854,252.25896835327148,356.59621238708496,246.4837455749512,531.9908380508423,139.03,92.1,175.49,108.38,276.09427642822266,252.1874542236328,252.1874542236328,23.906822204589844,0.0
504,275.936279296875,227.9784321784973,296.6697692871094,310.7045388221741,360.2388381958008,354.0505170822144,252.08797454833984,356.6950464248657,246.2889289855957,532.0586013793945,138.36,91.87,175.46,108.18,275.84883880615234,252.05027389526367,252.05027389526367,23.798564910888672,0.0
505,275.5478858947754,227.9675316810608,296.2628746032715,310.6505513191223,359.4921112060547,353.99163722991943,251.92943572998047,356.8985080718994,246.20738983154297,532.1400547027588,138.49,91.79,175.33,107.6,275.5200843811035,251.82657623291016,251.82657623291016,23.69350814819336,0.0
506,275.22754669189453,228.1270265579224,296.0712242126465,311.0099244117737,359.5328521728516,353.91084909439087,251.63959503173828,356.79237842559814,245.86576461791992,532.2067451477051,138.18,91.98,175.51,107.93,275.1105728149414,251.54791641235352,251.54791641235352,23.56265640258789,0.0
507,274.6540832519531,228.1288504600525,295.7183837890625,311.00149154663086,359.2644500732422,353.75652551651,251.2169075012207,356.79025411605835,245.8298301696777,532.1943855285645,138.19,91.99,175.49,108.09,274.6278839111328,251.25793075561523,251.25793075561523,23.369953155517578,0.0
508,274.187068939209,228.11202764511108,295.44422149658203,311.00799322128296,359.0908432006836,353.6370277404785,250.86566925048828,356.8113040924072,245.82895278930664,532.168378829956,138.2,91.91,175.43,108.27,274.13547134399414,250.98200225830078,250.98200225830078,23.15346908569336,0.0
509,273.52283477783203,228.11286449432373,295.06967544555664,311.0601568222046,358.5573196411133,353.6633563041687,250.63804626464844,357.1435546875,245.83101272583008,532.2731781005859,138.43,91.68,175.2,107.98,273.5988960266113,250.75423431396484,250.75423431396484,22.844661712646484,0.0
510,273.08582305908203,228.103551864624,294.2203903198242,311.0335063934326,358.12355041503906,353.64670515060425,250.5497932434082,357.20606088638306,245.8285903930664,532.4290895462036,137.99,91.53,175.29,107.63,273.1844787597656,250.61155319213867,250.61155319213867,22.572925567626953,0.0
511,272.54467010498047,228.15805435180664,294.0409851074219,311.0207176208496,357.80250549316406,353.6550521850586,250.5007553100586,357.4971342086792,245.7859992980957,532.5017881393433,138.31,91.3,175.07,107.37,272.7927551269531,250.5205192565918,250.5205192565918,22.272235870361328,0.0
512,272.5819969177246,228.02937269210813,293.7688636779785,310.77112197875977,356.4380645751953,353.66262674331665,250.50350189208984,357.6820135116577,245.7768440246582,532.5087404251099,138.75,91.07,174.89,106.01,272.4841003417969,250.42642211914062,250.42642211914062,22.05767822265625,0.0
513,272.2284507751465,228.02671194076535,292.53467559814453,310.7275414466858,356.18370056152344,353.468713760376,250.4104995727539,357.57418870925903,245.7769775390625,532.7166652679443,137.68,90.84,175.2,105.85,272.142032623291,250.3369140625,250.3369140625,21.805118560791016,0.0
514,271.9795608520508,228.00652027130127,292.2689819335937,310.60091972351074,355.34446716308594,353.3450961112976,250.16756057739255,357.17722177505493,245.66524505615237,532.757306098938,137.93,90.83,175.64,105.25,271.82612228393555,250.21460723876953,250.21460723876953,21.611515045166016,0.0
515,271.37548446655273,228.00377368927,291.8613624572754,310.3998398780823,355.01121520996094,353.296537399292,250.10225296020508,356.5594553947449,245.6616973876953,532.7790641784668,138.15,90.77,176.28,104.96,271.4124221801758,250.0352439880371,250.0352439880371,21.377178192138672,0.0
516,270.9651184082031,228.00257205963132,291.24263763427734,310.3864073753357,354.7562026977539,353.22561979293823,249.88922119140625,356.2963843345642,245.68920135498047,532.7915096282959,137.83,91.04,176.55,104.91,270.8707160949707,249.83054733276367,249.83054733276367,21.04016876220703,0.0
517,270.5134963989258,228.00145626068115,290.90057373046875,310.3997755050659,354.6260070800781,352.760374546051,249.6066856384277,356.0674524307251,245.6751823425293,532.793698310852,137.51,91.2,176.77,105.07,270.23361587524414,249.5601806640625,249.5601806640625,20.67343521118164,0.0
518,269.5199203491211,227.95156717300412,289.8970031738281,310.27884006500244,353.4388732910156,352.5383949279785,249.38701629638672,356.1326193809509,245.67420959472656,532.8097057342529,137.53,90.94,176.72,104.11,269.6451225280762,249.21481704711914,249.21481704711914,20.43030548095703,0.0
519,268.794059753418,227.95081615448,289.344482421875,310.1188945770264,352.6415252685547,352.1972393989563,248.81572723388672,356.1897611618042,245.5413246154785,532.932915687561,137.66,90.96,176.77,103.9,269.0205497741699,248.84558868408203,248.84558868408203,20.17496109008789,0.0
520,268.4330177307129,227.94425010681152,289.1024398803711,309.9670386314392,352.5679397583008,352.2529649734497,248.37543487548828,356.19396686553955,245.21350860595703,533.1026458740234,137.82,90.99,176.94,104.27,268.4735870361328,248.55153274536133,248.55153274536133,19.922054290771484,0.0
521,267.8422546386719,227.839515209198,289.0410804748535,309.77941274642944,352.33482360839844,352.0009446144104,248.0430793762207,356.1773371696472,244.9553871154785,533.3128452301025,138.21,90.84,177.16,104.38,268.0733451843262,248.30409622192383,248.30409622192383,19.769248962402344,0.0
522,267.77868270874023,227.84200429916385,288.73708724975586,309.6486496925354,352.07958221435547,351.83136463165283,248.13640594482425,356.45592212677,244.89665985107425,533.383355140686,138.03,90.76,176.96,104.05,267.7865562438965,248.16923141479492,248.16923141479492,19.617324829101562,0.0
523,267.5187110900879,227.7511739730835,288.14990997314453,309.4316053390503,350.4950714111328,351.24741554260254,248.1498336791992,356.56726598739624,244.7842788696289,533.4254550933838,138.03,90.49,176.89,102.48,267.5004653930664,248.09900665283203,248.09900665283203,19.401458740234375,0.0
524,267.3601150512696,227.51365900039676,287.756462097168,308.9393663406372,350.05008697509766,350.7482886314392,248.1414031982422,356.5694546699524,244.75099563598636,533.429274559021,137.93,90.12,176.89,102.07,267.2090759277344,248.03713607788086,248.03713607788086,19.171939849853516,0.0
525,267.0025634765625,227.42834329605105,287.4821090698242,308.9025664329529,349.83177185058594,350.6050157546997,248.02431106567383,357.0691180229187,244.73894119262692,533.4319353103638,137.89,89.86,176.39,102.01,266.83282470703125,247.85744094848633,247.85744094848633,18.975383758544922,0.0
526,266.3853073120117,227.39774465560916,287.1414566040039,308.80905389785767,349.9000549316406,350.3535532951355,247.73372650146484,357.384889125824,244.73787307739255,533.364429473877,137.81,89.84,176.01,102.41,266.4014015197754,247.64636611938477,247.64636611938477,18.755035400390625,0.0
527,265.8974266052246,227.39615678787231,286.64485931396484,308.7970805168152,349.1968536376953,350.1629662513733,247.2379302978516,357.585883140564,244.6893119812012,533.3515119552612,137.78,89.88,175.78,102.23,265.87428283691406,247.417724609375,247.417724609375,18.456558227539062,0.0
528,265.3615951538086,227.4186015129089,286.56238555908203,308.8008141517639,348.99269104003906,350.17221450805664,247.0944595336914,357.7778649330139,244.6123504638672,533.3553314208984,138.13,89.88,175.6,102.18,265.36888122558594,247.20846557617188,247.20846557617188,18.160415649414062,0.0
