Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
34,673.2465934753418,428.1861627101898,597.7181625366211,421.78072571754456,607.6657676696777,657.6534032821655,613.9558982849121,861.2982130050659,496.0814666748047,554.8000645637512,372.4742317199707,772.7549958229065,596.8234634399414,541.539351940155,657.1610641479492,630.7480573654175
35,673.3424949645996,427.3738396167755,597.8838729858398,421.27893805503845,609.4462394714355,664.2287850379944,614.128360748291,860.9505343437195,496.9655227661133,554.6918535232544,373.4083557128906,771.7384815216064,596.9662284851074,541.4366769790649,657.6243209838867,630.692503452301
36,673.3780288696289,426.70963883399963,598.3864402770996,421.3829004764557,612.2714996337891,664.6124482154846,614.3036270141602,860.4692816734314,497.7388572692871,554.6439599990845,373.9600467681885,771.1708402633667,597.256965637207,541.273877620697,657.9689598083496,630.6387519836426
37,673.6948013305664,425.88228464126587,598.4658050537109,421.3997983932495,613.0250358581543,668.0023956298828,614.2465209960938,859.4466519355774,497.8681182861328,554.5029187202454,374.12750244140625,770.8807110786438,597.6698112487793,540.9137105941772,658.2559204101562,630.3882765769958
38,673.670482635498,425.63013553619385,598.7984848022461,420.7799184322357,613.9353561401367,669.2731833457947,614.2137336730957,859.4416952133179,498.3046531677246,554.4163370132446,374.15136337280273,771.0075259208679,598.209285736084,540.5985403060913,658.4954452514648,629.8368573188782
39,674.2658615112305,425.4347312450409,599.0460205078125,420.3455936908722,613.2601547241211,672.7085781097412,614.183406829834,859.3901324272156,498.28027725219727,553.6667776107788,374.18166160583496,770.9913039207458,598.8018608093262,540.5409908294678,658.4152793884277,629.652943611145
40,674.9872970581055,425.09989500045776,599.2535591125488,420.3978645801544,612.9080772399902,664.0472531318665,614.6371078491211,859.0806269645691,498.2622528076172,553.6062669754028,374.1562271118164,771.0527801513672,599.2410850524902,540.5259919166565,658.5175895690918,629.5451831817627
41,675.3822898864746,425.0322711467743,599.593448638916,419.58019852638245,613.1754112243652,671.1702561378479,614.9909591674805,858.8008618354797,498.34774017333984,553.524899482727,374.1353130340576,771.146764755249,600.0422286987305,539.6347796916962,658.593921661377,629.5658469200134
42,675.578670501709,424.7032928466797,599.7818183898926,419.00463938713074,613.4819984436035,673.6856317520142,615.2396392822266,858.8313102722168,498.43591690063477,553.3666706085205,374.1338539123535,771.4261436462402,600.2129173278809,539.4528293609619,658.696460723877,629.5846438407898
43,675.754280090332,423.71384739875793,600.1181602478027,419.1043210029602,613.9193916320801,678.4130573272705,615.714111328125,858.8462448120117,499.4297218322754,553.3929347991943,374.12607192993164,772.0404553413391,600.505542755127,539.513179063797,659.0421867370605,629.8555898666382
44,675.779857635498,423.7121093273163,600.2434730529785,418.713641166687,615.5474853515625,678.8385629653931,616.0756301879883,858.8647842407227,499.66976165771484,553.520200252533,374.2045497894287,772.8536152839661,600.4986190795898,539.5372867584229,659.106330871582,630.6500816345215
45,675.7711601257324,423.65076184272766,600.5253982543945,418.7005090713501,617.3680686950684,678.6341786384583,616.0843849182129,858.8997387886047,500.0265884399414,553.5447907447815,374.29309844970703,773.4350967407227,600.7953071594238,540.1097559928894,660.7593727111816,631.6656947135925
46,675.8351898193359,423.6602568626404,600.40283203125,418.7375235557556,617.0517539978027,682.0809674263,616.3045692443848,858.9756345748901,501.28034591674805,553.7724781036377,374.31939125061035,774.344494342804,600.8280372619629,540.5805158615112,661.157054901123,631.9688272476196
47,676.2677764892578,423.5480546951294,599.6652030944824,420.13734698295593,616.8188667297363,685.6882381439209,616.4059066772461,859.4273400306702,502.88171768188477,554.019284248352,374.35194969177246,775.4935526847839,601.131420135498,544.0097951889038,661.9758796691895,632.9036521911621
48,676.7820167541504,423.4680390357971,599.3134689331055,420.1413059234619,616.6565322875977,687.6568293571472,617.2183227539062,859.9781799316406,503.3777618408203,554.3755888938904,374.60211753845215,776.2519311904907,601.4679336547852,544.2067122459412,662.0001983642578,633.4924721717834
49,677.3490715026855,423.4954619407654,598.6463356018066,420.3587579727173,615.6321144104004,691.0828900337219,618.3557510375977,860.2165532112122,503.61156463623047,555.2085113525391,374.7232246398926,777.1422743797302,601.8334007263184,544.2708921432495,662.1979522705078,633.6747765541077
50,677.3497581481934,423.4550356864929,598.527774810791,420.5862522125244,612.8142356872559,695.55739402771,618.7898826599121,860.948281288147,503.6485290527344,555.3650665283203,375.24630546569824,777.6055026054382,602.189826965332,544.2411518096924,663.2149887084961,633.6725234985352
51,677.0431709289551,422.9839217662811,598.5745239257812,421.3355541229248,612.7249717712402,697.4420428276062,618.8699913024902,863.6872243881226,504.147891998291,555.6454753875732,375.5625057220459,777.9697895050049,603.387565612793,544.6125197410583,664.7626876831055,634.6468091011047
52,676.772632598877,422.5439643859863,599.2070388793945,422.1071934700012,612.7284622192383,697.8224873542786,618.8083076477051,863.7736773490906,505.5354881286621,556.5276432037354,375.7522487640381,778.5308647155762,604.2614936828613,544.723048210144,664.9368667602539,635.6240558624268
53,676.7416191101074,422.3734402656555,599.3148422241211,423.4606683254242,612.7320098876953,698.0228805541992,617.9446220397949,864.4275140762329,505.68735122680664,556.6269063949585,375.92193603515625,779.0350341796875,605.7844161987305,545.3535175323486,665.3250503540039,635.8079695701599
54,676.7256546020508,422.4912428855896,599.3161010742188,423.83927822113037,613.0520439147949,697.1241688728333,617.6592636108398,864.8565602302551,505.61330795288086,557.2168207168579,376.17419242858887,779.6746444702148,605.79345703125,546.2325954437256,665.8571434020996,635.9282827377319
55,676.7301177978516,423.0054223537445,599.3057441711426,424.28638100624084,613.1560707092285,697.9467916488647,617.2457885742188,865.8342576026917,505.68843841552734,558.2887601852417,376.45777702331543,780.463342666626,605.7647895812988,546.2279605865479,666.0469436645508,635.9456634521484
56,676.7219924926758,424.318470954895,599.2024040222168,425.93281745910645,613.2954597473145,698.3021306991577,617.2263336181641,866.2972283363342,505.8386993408203,559.8660278320312,376.6391944885254,781.0136675834656,605.412769317627,546.7703032493591,666.0714912414551,636.1756038665771
57,676.5273284912109,424.33099150657654,599.0248489379883,427.670921087265,613.5000801086426,698.7441158294678,617.8038597106934,867.1770787239075,506.16783142089844,561.1442828178406,376.86633110046387,782.0393228530884,605.3935432434082,547.3567414283752,666.0955238342285,636.3136839866638
58,676.4200401306152,424.76911425590515,598.663158416748,427.5129497051239,613.3914184570312,702.2731733322144,618.3793830871582,868.279402256012,507.5046157836914,562.9528427124023,376.93224906921387,783.5067701339722,604.7229766845703,547.4509835243225,666.2678146362305,636.2050223350525
59,676.4491081237793,425.97964882850647,598.4098434448242,427.4714934825897,613.326301574707,703.1098937988281,618.3806419372559,869.2759609222412,507.6519584655762,563.3484792709351,376.95868492126465,784.6246075630188,604.7237205505371,547.8204202651978,666.2772560119629,636.3922190666199
60,676.4615821838379,426.64703607559204,598.2872772216797,427.5707244873047,613.6111450195312,703.0782222747803,618.3499717712402,870.3168725967407,508.1216239929199,563.7882113456726,377.0512104034424,785.2156805992126,604.7110176086426,548.3181524276733,666.4487457275391,636.6361284255981
61,676.6251754760742,428.230676651001,597.883186340332,427.4877154827118,614.0388107299805,703.9207363128662,617.7085304260254,871.5869522094727,508.07579040527344,564.0838766098022,377.11475372314453,785.6411862373352,604.6952247619629,548.8066148757935,666.7992782592773,637.0978116989136
62,676.8536567687988,429.01702523231506,597.6574516296387,427.59286880493164,614.220085144043,703.5994505882263,617.3764801025391,871.949565410614,508.055419921875,564.627377986908,377.12531089782715,786.2629652023315,604.6848678588867,549.1496586799622,667.104434967041,637.9409694671631
63,677.1517181396484,429.63809609413147,597.7019691467285,427.3762536048889,614.9433517456055,703.8117527961731,617.365608215332,871.8776607513428,508.4175682067871,566.0230493545532,377.3514175415039,786.8600249290466,604.1777801513672,549.1839694976807,667.2611618041992,637.9815244674683
64,677.1879959106445,429.6879529953003,597.6920127868652,427.4302625656128,615.3508758544922,703.8843011856079,617.3635482788086,871.7830324172974,508.6970329284668,566.6680026054382,377.4240303039551,787.2550177574158,604.2071914672852,549.762876033783,667.8532218933105,638.2557535171509
65,677.1227645874023,429.6192669868469,597.5955390930176,427.41098284721375,615.4817390441895,703.8291335105896,617.6209259033203,871.8402600288391,509.1775131225586,567.3555064201355,377.43152618408203,787.4830269813538,604.1654205322266,549.8494577407837,667.9204559326172,638.2454538345337
66,676.7698287963867,429.8636269569397,597.524299621582,427.33705043792725,615.6057357788086,703.8426518440247,618.8021850585938,871.785671710968,509.5033836364746,568.4153437614441,377.41281509399414,788.0395317077637,604.0133285522461,549.9334645271301,668.2516479492188,638.1691718101501
67,676.9472122192383,429.99356389045715,597.5138282775879,426.7403447628021,614.9611473083496,704.2062306404114,619.0257453918457,871.8913078308105,509.6488380432129,568.860354423523,377.4147605895996,788.5409331321716,603.8986587524414,549.9110627174377,668.9218711853027,637.7094197273254
68,677.2248458862305,430.26434898376465,597.4969482421875,426.5737473964691,614.7953224182129,704.2304992675781,619.8971557617188,872.2133016586304,509.637508392334,568.8197994232178,377.73141860961914,788.6758589744568,603.892879486084,549.7810292243958,669.2658233642578,637.5157856941223
69,677.2171783447266,430.33966541290283,597.4963760375977,426.66377305984497,614.9844932556152,704.4202065467834,619.9191284179688,872.4332642555237,509.72843170166016,569.2787146568298,377.96977043151855,788.8112998008728,603.9942741394043,550.1135158538818,669.678955078125,637.5851154327393
70,677.252197265625,430.48794865608215,597.4274253845215,427.1652066707611,614.9677276611328,704.4074606895447,619.9001312255859,872.4361610412598,509.718074798584,569.2380952835083,378.21776390075684,788.9027738571167,604.3379974365234,550.700147151947,670.0861930847168,637.7339458465576
71,677.6866722106934,430.7778203487396,597.3794746398926,427.1594774723053,614.9851226806641,704.4052720069885,619.8819351196289,872.642605304718,509.71155166625977,569.1888499259949,378.7819004058838,788.9153909683228,604.4153594970703,550.7943892478943,670.77392578125,637.8425431251526
72,677.9010200500488,430.80031871795654,597.1330833435059,427.35803604125977,614.9947357177734,704.3871188163757,619.8917770385742,872.7373623847961,509.6031188964844,569.1394114494324,379.3535900115967,788.9129447937012,604.4135284423828,551.2205386161804,671.1015129089355,637.9998707771301
73,678.4915924072266,432.0797646045685,596.1578178405762,427.02574253082275,615.0062942504883,704.0497398376465,619.8793601989746,873.0650854110718,509.4825553894043,569.1730785369873,379.53394889831543,789.0031313896179,604.3200874328613,551.2251091003418,671.473503112793,637.9548740386963
74,678.8528823852539,432.1191930770874,595.4126930236816,427.2079825401306,615.0155067443848,704.0420150756836,620.0052452087402,873.0591630935669,509.5064163208008,569.2530941963196,379.7035217285156,789.2611384391785,604.324779510498,551.3196730613708,671.5506362915039,637.7949714660645
75,679.1979789733887,432.09601879119873,594.9672889709473,427.47702956199646,615.2292823791504,704.0399551391602,621.038646697998,873.0542063713074,509.6095848083496,569.1743016242981,380.0291061401367,789.2805790901184,604.6602630615234,551.6293716430664,671.8055534362793,637.8093910217285
76,679.8272323608398,432.09370136260986,594.7234153747559,427.83008337020874,615.1614761352539,704.0682792663574,621.192569732666,873.447847366333,509.67498779296875,569.16348695755,380.46732902526855,789.3651008605957,605.057430267334,551.6326546669006,671.9821929931641,637.6982831954956
77,679.8433113098145,431.8830406665802,594.8023223876953,428.5762310028076,615.1582717895508,704.0781283378601,621.1407852172852,874.1460371017456,509.76396560668945,569.1417932510376,380.9290409088135,789.3759799003601,605.7068824768066,551.7066836357117,672.2775650024414,637.6893353462219
78,680.0517654418945,431.5930724143982,594.9306678771973,428.93356561660767,614.4416999816895,704.5343399047852,621.1374092102051,874.6048879623413,509.81128692626953,568.9094066619873,381.1537170410156,789.3949055671692,606.4191055297852,551.7367458343506,672.3881149291992,637.7184963226318
79,680.1116180419922,431.5738248825073,595.1596641540527,428.93845796585083,614.4457054138184,704.4024395942688,621.1901092529297,874.8426818847656,509.73426818847656,568.7556195259094,381.4743232727051,789.4831609725952,607.5956153869629,551.7386770248413,672.7046012878418,637.9195332527161
80,680.3276252746582,431.33352041244507,595.2349662780762,428.95538806915283,614.4744300842285,704.554295539856,621.1818695068359,875.1682162284851,509.85157012939453,568.7475728988647,382.1078681945801,789.6664953231812,608.2606315612793,551.7408657073975,672.7208518981934,637.9185676574707
81,680.2353286743164,431.13486528396606,595.1861000061035,429.61347341537476,614.3129539489746,705.2202987670898,621.1997222900391,875.2426314353943,510.04995346069336,568.8156795501709,382.6593017578125,789.8126864433289,608.2454681396484,551.7483329772949,672.7423667907715,637.9250049591064
82,680.1932144165039,431.30857586860657,595.1647567749023,430.77659726142883,614.1642379760742,705.7881331443787,621.2061882019043,875.2840232849121,509.84304428100586,569.1660618782043,382.9423427581787,789.8357319831848,608.2168006896973,551.8662643432617,672.7415084838867,637.9454755783081
83,679.7183990478516,431.30239605903625,595.5344009399414,430.8308959007263,614.1858673095703,706.1404466629028,621.5117454528809,875.1568865776062,509.959774017334,569.4661688804626,383.1324863433838,789.9478054046631,608.3513832092285,551.8069767951965,672.7399635314941,638.0867099761963
84,679.7244071960449,431.29666686058044,595.6070137023926,431.08909606933594,615.0016021728516,706.012601852417,621.6717910766602,875.235550403595,509.9878120422363,569.4619846343994,383.5829544067383,790.1013350486755,608.434009552002,551.7908191680908,672.736644744873,638.1241106987
85,679.716854095459,431.3419210910797,595.6879806518555,432.0010042190552,614.9831771850586,706.2746000289917,622.0731925964355,875.3973197937012,509.93167877197266,569.4284462928772,383.88516426086426,790.2376127243042,608.5824966430664,551.979238986969,672.828254699707,638.6322069168091
86,679.2981719970703,431.29422068595886,596.8556785583496,431.7147374153137,614.9957084655762,706.7369270324707,622.3011016845703,875.4670357704163,510.06534576416016,569.5785641670227,384.06712532043457,790.4067206382751,608.6733627319336,551.8562865257263,672.8433036804199,638.7486577033997
87,678.9268684387207,431.3006901741028,597.5506210327148,431.201491355896,614.9831771850586,706.9784545898438,622.7847290039062,875.4234552383423,510.6559753417969,569.5974254608154,384.1575050354004,790.8194804191589,608.701000213623,550.9698700904846,672.6849174499512,638.7308263778687
88,678.6541557312012,431.30542159080505,597.6601409912109,431.07715487480164,614.8103141784668,706.9715023040771,623.0723190307617,875.4085206985474,510.66741943359375,569.8103713989258,384.31180000305176,791.0318470001221,608.7161064147949,550.8217477798462,672.6166534423828,638.7449884414673
89,678.3017349243164,431.3281774520874,597.6480674743652,431.3079643249512,614.8147201538086,706.8554377555847,623.2410049438477,875.2558279037476,510.6558036804199,570.001494884491,384.34661865234375,791.2410593032837,608.767261505127,550.9532618522644,672.5796890258789,639.1836261749268
90,677.9693412780762,431.3772940635681,597.6882934570312,431.29621624946594,614.8912239074707,706.8486785888672,623.2734489440918,875.1749753952026,510.6690788269043,570.0921964645386,384.45018768310547,791.3671016693115,608.7735557556152,550.9386491775513,672.5210380554199,639.1840124130249
91,677.9652214050293,431.3937735557556,597.6981925964355,431.23766899108887,615.0303268432617,706.9674468040466,623.6361694335938,875.0390195846558,510.860538482666,570.0842142105103,384.6056270599365,791.4596700668335,608.7732696533203,550.9260964393616,672.5203514099121,639.186007976532
92,677.9165840148926,431.3966381549835,597.5370597839355,431.15089416503906,615.4225730895996,706.963906288147,623.7360191345215,875.0254368782043,511.0609245300293,570.1471710205078,384.76301193237305,791.5089154243469,608.6788558959961,550.9189510345459,672.4459075927734,639.1082453727722
93,677.9190444946289,431.3951575756073,597.2733306884766,431.1703670024872,615.9836769104004,706.8797063827515,623.6935043334961,874.752881526947,511.0470771789551,570.0520920753479,384.9437141418457,791.5133571624756,608.8022232055664,551.1317682266235,672.4435615539551,639.4062280654907
94,677.8792762756348,431.115585565567,597.1012687683105,431.3671875,616.2701797485352,706.7870092391968,623.671817779541,874.6879291534424,511.03443145751953,570.044367313385,385.20641326904297,791.5059542655945,608.8090324401855,551.2993311882019,672.4125480651855,639.4307541847229
95,677.8884887695312,431.1304235458374,596.9142723083496,431.650493144989,616.1686134338379,706.5037035942078,623.6051559448242,874.6840023994446,510.6338882446289,569.9752950668335,385.3059768676758,791.5050530433655,609.1682052612305,551.3870716094971,672.5221824645996,639.7405171394348
96,677.8292083740234,431.13502621650696,596.711368560791,431.8346965312958,616.1741065979004,706.2151837348938,623.5593223571777,874.641387462616,510.46560287475586,570.0079321861267,385.5337429046631,791.5013194084167,609.8563957214355,551.5940952301025,672.8324317932129,640.2000117301941
97,677.6865005493164,431.1021637916565,596.4572525024414,432.0037078857422,616.190299987793,705.9634208679199,623.5311698913574,874.6309590339661,510.2190971374512,570.0390887260437,385.6156826019287,791.5568733215332,610.1613807678223,551.7739534378052,672.9403495788574,640.3711152076721
98,678.0458450317383,431.24314069747925,596.268367767334,432.1217358112335,616.7566680908203,704.8304557800293,623.5281944274902,874.6170544624329,510.16971588134766,570.0706315040588,385.7175636291504,791.6869711875916,610.2054405212402,551.7954540252686,673.0791091918945,640.4437279701233
99,678.0595207214355,431.24407410621643,596.2657356262207,432.30342864990234,616.9787406921387,704.9579787254333,623.61328125,874.624650478363,510.1293182373047,570.0866603851318,385.7596206665039,791.7865562438965,610.2032089233398,551.9888305664062,673.1410789489746,640.4439854621887
100,677.7799415588379,431.2403082847595,596.3174057006836,432.7666246891022,616.9767379760742,704.9576568603516,623.6872673034668,874.6214318275452,510.06540298461914,570.157470703125,385.8065700531006,791.8867206573486,610.2679824829102,552.1862626075745,673.1590461730957,640.3819298744202
101,677.3478126525879,431.28031611442566,596.2790107727051,433.6692953109741,617.0388793945312,705.0577569007874,623.763599395752,874.6073341369629,509.93791580200195,570.7226014137268,385.8390712738037,792.0153379440308,610.4535484313965,552.6730513572693,673.3481597900391,640.4912352561951
102,677.417049407959,431.3419210910797,596.2050247192383,433.65912437438965,617.0978164672852,704.5134830474854,624.0799713134766,874.6043086051941,509.4719696044922,570.490472316742,385.9727382659912,792.0370960235596,610.4534912109375,552.6933932304382,673.3695030212402,640.4895615577698
103,677.5070571899414,431.3431119918823,596.1638832092285,433.60740065574646,617.0954132080078,704.5439314842224,624.3963432312012,874.6012830734253,509.2624282836914,570.4951071739197,386.2138366699219,792.040958404541,610.4926300048828,552.6951313018799,673.4712982177734,640.5376482009888
104,677.5403594970703,431.47639632225037,596.1277198791504,433.6475372314453,617.2144317626953,704.2652606964111,624.4108200073242,874.5907258987427,509.2608833312988,570.7673406600952,386.26450538635254,792.083637714386,610.451831817627,552.8247141838074,673.600959777832,640.669162273407
105,678.3263397216797,432.2893953323364,596.1379051208496,433.5479521751404,618.2268333435059,702.7099442481995,624.5522689819336,874.7167682647705,509.1237258911133,570.780086517334,386.3661003112793,792.130115032196,610.7045745849609,552.8217530250549,673.8799095153809,640.8228206634521
106,679.1484260559082,432.1414017677307,596.246223449707,433.5426092147827,618.1925582885742,702.703378200531,625.5186653137207,874.728741645813,509.14392471313477,570.6541085243225,386.3722229003906,792.1338486671448,610.8229637145996,552.7493977546692,674.1069602966309,640.8163833618164
