Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
16,599.4085693359375,593.521978855133,553.2768630981445,573.9821290969849,568.9107513427734,757.8214859962463,605.9573936462402,867.8972840309143,515.6534957885742,683.7730121612549,466.82287216186523,823.9874839782715,565.9808921813965,617.3528695106506,643.3279037475586,631.5708088874817
17,598.8038063049316,593.28045129776,552.440299987793,573.9639115333557,568.6465072631836,757.3957228660583,605.7441902160645,869.7140192985535,514.9606704711914,682.9625558853149,465.7568550109863,823.5839295387268,565.532341003418,617.3866653442383,642.6429176330566,631.6200542449951
18,598.3512496948242,593.093512058258,551.0565948486328,573.7164616584778,566.3703346252441,757.1216869354248,605.6560134887695,869.6913599967957,513.1700706481934,681.6880345344543,464.752721786499,823.6158585548401,564.5392799377441,617.4026298522949,642.1658706665039,631.5757012367249
19,597.227840423584,592.9837560653687,550.2606010437012,573.3679461479187,566.0020065307617,757.0833206176758,605.1053810119629,869.5561766624451,512.5764083862305,681.3433170318604,464.4701099395752,823.0495691299438,564.0646362304688,617.3251247406006,642.0691108703613,631.0385084152222
20,597.1882438659668,590.9369516372681,549.6410179138184,572.0852494239807,564.0152549743652,756.4451265335083,602.1213912963867,884.0851664543152,512.3700141906738,679.9779009819031,464.13342475891113,822.5551199913025,563.7130737304688,617.2453022003174,641.2779808044434,630.4301834106445
21,596.656551361084,590.2316808700562,548.8794708251953,571.2957143783569,563.7664604187012,755.4399418830872,602.1510887145996,876.4266443252563,512.1882247924805,679.2421174049377,462.88089752197266,820.9979367256165,562.8060150146484,616.8453526496887,639.6945762634277,629.4341397285461
22,595.6962776184082,590.1440691947937,547.3208427429199,570.7851719856262,563.1479644775391,753.0549216270447,601.4006423950195,881.9046592712402,510.80955505371094,678.3901405334473,461.2009334564209,819.8223567008972,561.4596176147461,615.8279371261597,639.4123077392578,628.8348269462585
23,595.0786399841309,588.7781381607056,546.1279106140137,569.6159648895264,560.6415939331055,751.3861799240112,601.3021659851074,882.6960611343384,509.18684005737305,677.1244382858276,460.8017635345459,819.2662382125854,560.6958389282227,615.3636789321899,638.6324501037598,628.1777715682983
24,594.1052055358887,587.695062160492,544.7879791259766,569.403018951416,560.936164855957,748.3101153373718,601.3288307189941,869.7525143623352,508.00838470458984,676.0795998573303,459.4222927093506,819.0977096557617,560.665111541748,615.092282295227,638.0298614501953,627.1606135368347
25,592.6923179626465,586.1291885375977,543.2969284057617,567.8050231933594,557.9430198669434,747.794680595398,601.0168647766113,876.8488669395447,506.8502998352051,674.0920186042786,458.29155921936035,819.1104555130005,559.7216606140137,614.1297125816345,636.1162376403809,625.9958481788635
26,591.2930488586426,585.5615472793579,542.1878242492676,566.7504644393921,558.1067848205566,746.4235353469849,600.9221649169922,867.3503708839417,505.68214416503906,673.2842016220093,455.41348457336426,818.1942343711853,559.4790458679199,613.4402132034302,634.5272827148438,624.4417548179626
27,590.7233047485352,583.5786652565002,541.124210357666,564.1360187530518,557.9980659484863,744.0198469161987,599.816837310791,863.8729405403137,504.1531562805176,672.6106023788452,453.68024826049805,816.698591709137,558.0598640441895,611.8032073974609,632.6122856140137,622.4073100090027
28,590.1199722290039,582.1733379364014,539.1424942016602,563.2785058021545,554.7114372253418,741.7110443115234,598.4349632263184,872.5535130500793,502.88818359375,670.9080004692078,451.77483558654785,814.6691679954529,557.8873443603516,610.8922648429871,632.0099830627441,620.4240417480469
29,589.9908828735352,582.1334910392761,538.9825057983398,563.0690360069275,554.8130035400391,740.0433325767517,597.256908416748,862.4599528312683,502.5638008117676,670.1542568206787,451.6996765136719,812.065601348877,558.0503082275391,609.8834753036499,632.4251747131348,619.9167823791504
30,590.1027488708496,581.0044527053833,539.077320098877,561.8052005767822,554.2768478393555,737.7662658691406,597.4503135681152,873.9607071876526,502.3099136352539,668.3246469497681,452.188138961792,810.5096411705017,558.1657218933105,609.1171789169312,632.6085662841797,618.8230848312378
31,590.196590423584,579.6838402748108,539.1780853271484,560.7369947433472,554.0057373046875,736.497859954834,595.594482421875,875.2701830863953,502.5168800354004,666.7097854614258,452.85441398620605,809.0498542785645,558.1585693359375,607.8003644943237,632.7207183837891,617.4618530273438
32,590.4697036743164,578.1954073905945,538.3783149719238,559.9165606498718,554.2954444885254,735.1494383811951,593.7890625,875.2406358718872,502.1891212463379,666.2172031402588,452.9000186920166,806.6903257369995,558.2244873046875,606.8948936462402,632.8262901306152,616.3657736778259
33,590.595645904541,576.027774810791,537.6311874389648,559.3567085266113,554.4182395935059,734.7843146324158,592.3641586303711,874.0612578392029,502.25446701049805,664.7549057006836,452.79627799987793,804.9570178985596,558.7365531921387,605.9649610519409,632.849063873291,615.1319360733032
34,590.716609954834,574.385941028595,537.619686126709,558.3600211143494,554.520378112793,733.8853454589844,592.3905372619629,872.6149249076843,501.97465896606445,663.1677889823914,453.0134868621826,803.3625626564026,558.746395111084,604.6023774147034,632.9510879516602,613.9212083816528
35,590.7345771789551,572.0547366142273,537.564697265625,557.6618313789368,554.754753112793,732.571427822113,592.1694946289062,869.6885919570923,501.39318466186523,661.5044546127319,453.12684059143066,801.4123177528381,559.8002243041992,604.0586829185486,633.1011199951172,612.8138637542725
36,590.7749176025391,570.1528358459473,537.5858688354492,554.8061800003052,555.6999778747559,731.2167620658875,594.1024589538574,852.5926637649536,501.34849548339844,659.5883274078369,453.1775951385498,799.8283553123474,559.6954536437988,602.5781035423279,633.0224990844727,611.5229272842407
37,590.789966583252,568.2124400138855,537.5380897521973,552.2792816162109,555.7479286193848,729.1011428833008,593.6575698852539,855.5868458747864,501.1106872558594,657.2576379776001,453.56846809387207,798.1238865852356,559.3480110168457,601.0296106338501,632.7841758728027,609.6548867225647
38,590.8612060546875,566.5635251998901,537.3402786254883,551.0372042655945,555.7817459106445,724.3883299827576,593.6251258850098,859.1365671157837,500.6231117248535,655.4831314086914,453.8167476654053,795.8866024017334,559.2071914672852,599.0798163414001,632.7349662780762,608.6885833740234
39,590.5122184753418,566.2966346740723,537.1726226806641,549.7144031524658,555.7229804992676,722.7904629707336,594.1512680053711,844.9230051040649,500.3672218322754,655.3454375267029,453.83914947509766,793.8620710372925,557.6874160766602,596.4145803451538,632.5148963928223,607.6310634613037
40,588.6058616638184,565.6559944152832,537.1908187866211,548.4295177459717,555.8662033081055,723.5051321983337,593.708381652832,845.7811617851257,500.36401748657227,654.9169707298279,454.009952545166,793.4360504150391,556.3617324829102,594.6689772605896,631.6456031799316,606.806058883667
41,587.4199104309082,566.408965587616,537.1738815307617,548.5630917549133,554.9483299255371,723.2730674743652,586.9600296020508,851.6889953613281,499.90699768066406,654.8874235153198,454.522762298584,794.0449547767639,555.454044342041,594.3996405601501,631.4079666137695,605.3323030471802
42,586.9367408752441,566.4121198654175,536.4004898071289,549.0386152267456,552.2709274291992,722.916247844696,582.3310661315918,854.2848372459412,498.9048385620117,654.9578475952148,454.4907760620117,794.3758964538574,553.8497543334961,594.1825747489929,629.4710540771484,605.1298499107361
43,586.2149047851562,567.1811199188232,535.913200378418,548.9889192581177,545.3106307983398,720.2718687057495,547.1876907348633,845.7492327690125,497.3745918273926,655.3793621063232,491.34973526000977,809.5503544807434,552.9829216003418,594.2121863365173,628.0823135375977,605.0501561164856
44,585.0203704833984,569.9126601219177,535.407772064209,549.071831703186,547.027530670166,720.8766531944275,573.108959197998,848.5932326316833,495.40266036987305,655.3721523284912,459.53516006469727,800.4369378089905,552.1953964233398,594.3454384803772,627.0715713500977,605.4426383972168
45,583.7228393554688,572.6548862457275,534.3925666809082,549.2235589027405,547.5875473022461,720.2316355705261,581.5572738647461,850.026433467865,493.9853096008301,655.5457019805908,450.19726753234863,798.2956981658936,551.0909843444824,594.5701003074646,624.4198036193848,605.5654621124268
46,583.1226539611816,573.3967208862305,533.2290458679199,549.5078945159912,548.18115234375,720.7649660110474,589.0902328491211,844.0352368354797,492.99631118774414,655.6694912910461,446.5366458892822,796.9154763221741,549.9330711364746,594.818902015686,623.0759239196777,605.6909894943237
47,583.0594825744629,573.5548853874207,532.1261215209961,549.643657207489,546.4274024963379,721.0919809341431,587.8194808959961,852.1165609359741,492.01915740966797,655.3755640983582,446.6532039642334,796.3841414451599,549.5044326782227,594.9231863021851,621.9569206237793,605.808470249176
48,582.7338981628418,573.3933734893799,530.8824920654297,549.6717238426208,546.6084480285645,721.1264204978943,587.6787757873535,858.6643266677856,491.4364814758301,655.4300236701965,445.24718284606934,795.9935259819031,548.7202835083008,595.0609445571899,622.12646484375,605.9090209007263
49,582.1965980529785,573.2684254646301,529.7123908996582,550.3467392921448,546.9830131530762,721.5698218345642,587.7996253967285,861.3173961639404,490.05260467529297,655.4889249801636,443.62040519714355,794.9033689498901,547.9551887512207,595.1033663749695,621.1996650695801,605.9355425834656
50,581.1277198791504,573.2272267341614,529.017505645752,550.3953409194946,547.1503829956055,721.7498731613159,589.6895027160645,849.8481202125549,489.41173553466797,655.4857707023621,443.2759952545166,793.6507987976074,545.5359077453613,595.1432776451111,618.7384414672852,605.5213022232056
51,580.1970291137695,573.1604075431824,528.7691688537598,550.4472255706787,547.3808670043945,722.3432636260986,590.8291053771973,844.5549845695496,489.3621253967285,655.5893468856812,440.4144287109375,792.9741096496582,545.4153442382812,595.9266972541809,618.2699775695801,605.1705980300903
52,579.2861938476562,575.2760910987854,527.8991317749023,550.5056118965149,547.7776908874512,722.6369333267212,593.5951995849609,848.5946488380432,488.6348533630371,655.727813243866,440.5832290649414,792.929949760437,545.4213523864746,596.4510154724121,618.8479614257812,605.2236413955688
53,577.7699661254883,577.1444535255432,525.8615684509277,550.4741978645325,546.7940139770508,720.8528351783752,592.9500961303711,839.6706819534302,487.5810241699219,655.7498288154602,440.5648612976074,793.3324098587036,544.6701622009277,596.6144585609436,618.3999252319336,605.2616858482361
54,573.8774871826172,576.2561702728271,523.8930130004883,550.4974365234375,546.1102867126465,720.9262847900391,592.6044845581055,839.39040184021,485.6966972351074,655.8736181259155,438.1011486053467,793.4678506851196,543.0180931091309,596.6176772117615,617.6700782775879,605.2950310707092
55,571.5478706359863,576.1604475975037,522.6114463806152,551.0789179801941,543.7443351745605,721.2507891654968,590.8362007141113,846.693971157074,484.1869354248047,656.6643118858337,436.8822383880615,793.5695600509644,540.7646369934082,596.6348648071289,616.4877891540527,605.3535461425781
56,570.8795356750488,576.0057592391968,520.8615303039551,551.0735750198364,543.2430839538574,721.4267206192017,589.614372253418,840.9889769554138,481.9541358947754,656.6564583778381,434.58592414855957,793.6109519004822,538.8447761535645,596.1310172080994,614.4980621337891,605.3689956665039
57,569.4814109802246,576.077663898468,519.8184013366699,551.0928225517273,541.259593963623,720.696280002594,587.2661018371582,839.927659034729,480.1852798461914,656.7384052276611,432.8403854370117,794.0558981895447,537.407341003418,596.150586605072,612.3405647277832,605.2633595466614
58,567.4760627746582,575.9852886199951,518.5700798034668,551.0196948051453,540.1690864562988,720.777325630188,586.1568260192871,838.503406047821,479.58749771118164,656.3496565818787,430.45140266418457,795.6557607650757,534.6335220336914,595.942211151123,607.5346755981445,604.7750902175903
59,565.9810066223145,575.9671354293823,515.940055847168,551.0132575035095,539.2596817016602,720.8085465431213,584.7395896911621,837.9997515678406,477.4895668029785,656.4868998527527,428.46439361572266,795.7631993293762,532.0913887023926,595.8952188491821,604.4468307495117,604.5144438743591
60,564.6369552612305,575.3331255912781,511.63936614990234,550.4792189598083,538.3276748657227,720.9150195121765,582.498664855957,838.2507419586182,475.25768280029297,656.3821649551392,425.3932857513428,795.2272295951843,528.1847190856934,595.7740044593811,603.1324195861816,604.5355582237244
61,560.9249496459961,575.3047370910645,508.4381675720215,551.068811416626,538.070125579834,720.318603515625,581.3880729675293,837.4550271034241,472.65904426574707,656.8943166732788,425.00412940979004,794.4787001609802,527.2758865356445,595.7826948165894,599.4925689697266,604.5667791366577
62,558.3364677429199,573.2696485519409,506.10912322998047,551.0700988769531,536.7874717712402,720.4103994369507,581.4217185974121,836.9644403457642,471.1930274963379,656.8442988395691,423.51070404052734,794.7625851631165,524.2170524597168,596.457839012146,598.4416580200195,605.2296924591064
63,556.0593795776367,573.842568397522,503.34131240844727,553.4179759025574,536.0242652893066,720.4149055480957,579.9488639831543,837.5595045089722,469.7036361694336,659.7665119171143,422.0219135284424,795.0537443161011,524.1828346252441,598.7034916877747,594.9963569641113,605.6799817085266
64,553.894157409668,574.7030425071716,501.177921295166,555.8683347702026,533.199291229248,719.9054574966431,573.9136505126953,846.0120677947998,466.7608451843262,662.6303386688232,419.9986267089844,797.2454524040222,524.1919898986816,601.7511677742004,593.9963150024414,606.5562915802002
65,553.5851669311523,577.5736927986145,498.5496711730957,557.4895691871643,532.4899291992188,721.3107204437256,573.2241439819336,845.2995872497559,464.1858100891113,664.3006896972656,415.65221786499023,801.0371518135071,520.6193161010742,602.0294523239136,591.496696472168,608.1314992904663
66,552.7485466003418,578.8093328475952,496.25404357910156,559.8160099983215,529.1839599609375,721.7002415657043,572.2432708740234,844.5145583152771,462.0512008666992,665.6876707077026,412.6970100402832,803.4814596176147,516.0105514526367,603.1498003005981,587.5747489929199,609.9961280822754
67,550.9175491333008,579.2759084701538,494.22924041748047,561.7054867744446,527.7342796325684,724.5354223251343,571.8281936645508,844.2873215675354,459.32682037353516,666.189136505127,410.01288414001465,804.9995040893555,512.5806999206543,606.3115453720093,583.2686805725098,611.3447427749634
68,548.9133453369141,580.1858854293823,493.07870864868164,562.4000072479248,526.0406684875488,727.7341175079346,570.7859230041504,845.2337980270386,458.3928108215332,666.5788507461548,408.2970142364502,807.0094871520996,508.1671714782715,607.7007150650024,580.9363174438477,612.4002027511597
69,546.8243408203125,581.124894618988,492.3109817504883,562.844889163971,524.6267509460449,729.469678401947,568.9799308776855,851.5255522727966,456.4574146270752,666.7384314537048,405.7931327819824,808.5918402671814,508.28882217407227,608.463728427887,580.7105827331543,613.6129903793335
70,545.6934356689453,581.7065691947937,490.29218673706055,563.032214641571,522.3919486999512,729.0316200256348,569.5511627197266,850.3733396530151,453.55021476745605,666.8901586532593,404.02570724487305,809.2965316772461,505.18896102905273,609.4340229034424,578.1337738037109,614.5158863067627
71,543.3922004699707,582.5489544868469,488.36591720581055,563.4996914863586,522.1578025817871,731.2068486213684,570.1923751831055,850.1974725723267,452.85587310791016,669.800398349762,401.44824028015137,809.6812891960144,503.34938049316406,609.8603010177612,576.741771697998,615.1660537719727
72,542.2538566589355,583.5016107559204,486.21923446655273,563.3789920806885,522.9080200195312,734.0230393409729,570.2005004882812,849.2565321922302,452.4147891998291,670.8082866668701,400.30506134033203,810.4482936859131,499.5678520202637,609.466917514801,574.0359878540039,615.264995098114
73,540.5189323425293,583.5686874389648,484.7637176513672,563.8672614097595,522.8533172607422,734.1263580322266,570.2596092224121,848.8232374191284,451.8592929840088,671.1726379394531,398.88379096984863,810.1741290092468,500.43216705322266,609.4551372528076,573.6341285705566,615.6785273551941
74,537.4279975891113,583.4812688827515,482.1474266052246,565.0770878791809,523.3694458007812,733.852322101593,570.2205276489258,848.4124732017517,450.59085845947266,671.2682318687439,395.5604839324951,811.3403105735779,500.29712677001953,610.3759288787842,574.4241142272949,616.230525970459
75,536.1105537414551,583.7690162658691,480.15918731689453,564.7732472419739,523.0528450012207,733.697247505188,569.9253273010254,848.2716250419617,448.9021396636963,671.6948318481445,393.80218505859375,811.650652885437,495.31076431274414,610.0878596305847,570.472412109375,616.3066792488098
76,532.9095268249512,583.7674069404602,478.6475658416748,565.1162910461426,521.6183280944824,733.6417579650879,569.4531440734863,848.0849432945251,447.0465087890625,673.324499130249,392.6468753814697,812.0585203170776,494.85511779785156,609.9116706848145,569.9661254882812,616.3391876220703
77,529.1413307189941,583.6637663841248,476.46878242492676,567.0411729812622,519.3286514282227,733.5811829566956,568.1562423706055,847.8050494194031,444.7705936431885,673.5716271400452,390.46606063842773,812.548463344574,494.40765380859375,609.7683763504028,567.0865631103516,616.6625332832336
78,528.654613494873,583.5455131530762,473.3352470397949,566.962251663208,518.4732055664062,733.3455777168274,568.0143356323242,853.2231330871582,444.012451171875,673.3512783050537,388.8736152648926,813.2949328422546,490.3025436401367,609.6460032463074,560.8767700195312,616.7458963394165
79,526.3820457458496,583.4192132949829,470.8297634124756,566.9145512580872,517.7035903930664,733.3968830108643,567.4106025695801,854.2326307296753,442.7947998046875,674.1305136680603,387.6284694671631,814.3144726753235,489.1413116455078,609.5491218566895,562.1022605895996,617.1737194061279
80,524.1184616088867,582.1510004997253,468.0696773529053,568.9338684082031,517.0169448852539,733.4082126617432,564.3811225891113,849.8557162284851,442.03765869140625,675.2199625968933,386.0565662384033,815.0940942764282,490.7108688354492,612.7963542938232,560.6680297851562,617.4682259559631
81,523.802375793457,580.7946610450745,466.37749671936035,568.5946869850159,516.2385749816895,733.3439683914185,564.4286727905273,847.6650381088257,440.7879066467285,675.1615762710571,384.5904350280762,815.7398200035095,486.19686126708984,613.356785774231,558.394889831543,617.7042818069458
82,523.4680938720703,580.8311605453491,464.1788578033447,568.5495615005493,516.1957168579102,733.3581948280334,564.6916007995605,847.5630712509155,438.54798316955566,675.2712678909302,382.814884185791,816.5901231765747,484.1641044616699,613.2440042495728,557.1838188171387,618.0388283729553
83,521.6158676147461,580.8669519424438,462.00562477111816,568.6058235168457,511.82167053222656,733.6982131004333,564.3083953857422,846.6297268867493,436.47265434265137,675.7673263549805,382.87221908569336,817.2941708564758,482.48096466064453,612.9876065254211,555.3722763061523,618.0331635475159
84,519.2192459106445,580.8249807357788,458.6111354827881,568.628740310669,491.1918067932129,733.5481595993042,520.9613800048828,857.998902797699,434.2665195465088,676.2504458427429,430.33535957336426,824.5767545700073,482.34066009521484,612.9888939857483,554.3928909301758,618.3346223831177
85,517.518253326416,580.6554865837097,456.4562129974365,568.0780291557312,495.0593376159668,733.2688450813293,543.032283782959,850.8465456962585,432.52610206604004,676.2821173667908,388.55332374572754,822.6788449287415,480.68796157836914,612.8061389923096,553.0835723876953,618.5026359558105
86,514.4472312927246,580.132327079773,454.63090896606445,568.2587242126465,498.87760162353516,730.1054906845093,547.1680068969727,853.23317527771,431.70825004577637,676.5401887893677,379.36511993408203,821.5899753570557,481.2107276916504,612.706618309021,551.2047958374023,618.5353374481201
87,511.5358543395996,579.329788684845,452.66366958618164,569.1401195526123,502.2853660583496,730.9364819526672,554.8892211914062,848.0360841751099,431.75451278686523,677.2351598739624,376.1470699310303,821.1888027191162,479.4799518585205,612.6280188560486,549.2385864257812,618.4183073043823
88,510.0980758666992,579.575822353363,451.314754486084,569.0944790840149,504.3515968322754,732.7343559265137,557.0233154296875,845.5304932594299,431.8217468261719,677.8654360771179,374.6290683746338,821.3733601570129,476.35162353515625,612.2325754165649,546.2994003295898,618.0386996269226
89,509.4008445739746,579.6041464805603,450.6803798675537,569.6893501281738,505.36108016967773,733.8862466812134,559.5796394348145,845.0055956840515,431.7959403991699,678.3388352394104,375.245361328125,821.7651343345642,474.3778896331787,611.1540055274963,543.4927368164062,617.5832605361938
90,507.3237991333008,579.5024371147156,449.9168300628662,569.6208572387695,506.2927436828613,734.040162563324,561.4156723022461,843.3973002433777,431.7633533477783,678.23970079422,374.267578125,821.7418956756592,472.1151351928711,608.4608960151672,542.7178573608398,616.3002419471741
91,508.03768157958984,579.7487282752991,449.56921577453613,569.621307849884,507.4588394165039,733.993878364563,562.3824119567871,841.5557813644409,431.55884742736816,678.2053256034851,373.8881778717041,821.9881224632263,470.5538749694824,605.9691452980042,540.1788711547852,614.5901727676392
92,505.4458236694336,579.7597360610962,449.1585159301758,569.4721555709839,508.1121253967285,733.7908458709717,563.8918304443359,839.3291187286377,430.0455951690674,677.1905493736267,374.0843868255615,822.1452569961548,472.2940921783447,606.2538027763367,541.4628982543945,613.3180975914001
93,503.0427932739258,579.308352470398,446.45782470703125,568.5986137390137,508.17346572875977,733.0974841117859,565.2329063415527,839.5228171348572,428.14942359924316,675.3100848197937,374.5123100280762,822.0985865592957,465.4466915130615,601.9619250297546,537.7609634399414,611.6658997535706
94,501.57148361206055,578.5331082344055,444.5034885406494,568.0141711235046,507.2811698913574,732.6153945922852,565.301628112793,840.0079965591431,426.538667678833,673.0511713027954,373.8639450073242,822.0217251777649,464.4833278656006,600.2354407310486,538.5968971252441,610.8991527557373
95,499.17869567871094,576.8634009361267,443.02748680114746,567.3456573486328,506.1023712158203,730.4178929328918,565.1275634765625,839.9985337257385,424.7526454925537,673.0229759216309,372.6653480529785,822.1340560913086,460.5893325805664,598.3552980422974,534.2887687683105,609.1893410682678
96,496.6320991516113,576.3430738449097,441.7202854156494,566.5103530883789,504.0065574645996,729.8833394050598,565.0126075744629,839.7411060333252,421.6270923614502,671.3651132583618,371.46806716918945,822.3255658149719,459.8189449310303,597.7718210220337,533.5476493835449,607.5948858261108
97,494.1995429992676,575.7202005386353,440.09894371032715,566.1190938949585,502.6139259338379,729.8069930076599,565.3686904907227,838.6134195327759,421.402645111084,671.6517663002014,369.6540355682373,822.3296213150024,456.2285041809082,596.8092513084412,530.3178977966309,606.6698455810547
98,491.6824150085449,575.4208660125732,437.95186042785645,565.8229780197144,501.7407417297363,729.5077872276306,565.3546142578125,838.688542842865,420.32864570617676,671.5276551246643,367.60929107666016,822.7683877944946,454.68289375305176,596.0047817230225,529.3195152282715,605.9357357025146
99,491.17218017578125,575.5349349975586,436.1715602874756,565.6739544868469,499.7581100463867,728.0152988433838,565.0077438354492,838.7608981132507,419.2045211791992,671.0686755180359,366.3967037200928,823.4038138389587,453.8130283355713,595.6554937362671,526.6437721252441,604.8805975914001
100,490.53829193115234,575.5925488471985,433.85364532470703,565.2976298332214,499.28993225097656,728.1058716773987,564.9260330200195,838.8843011856079,418.45813751220703,671.081485748291,365.2408504486084,824.0925407409668,451.7687129974365,595.5320262908936,524.9101638793945,604.4989943504333
101,489.03751373291016,575.0846457481384,432.5493049621582,564.9951410293579,497.0400810241699,727.7064371109009,564.7138595581055,838.5004448890686,417.49242782592773,670.6853985786438,364.77335929870605,824.2514777183533,450.01928329467773,594.7298741340637,519.8537063598633,603.5737609863281
102,487.7337455749512,574.1577386856079,429.3168067932129,564.8507523536682,497.78635025024414,727.8931188583374,564.6718597412109,838.4656190872192,416.14871978759766,670.4167056083679,364.0626811981201,824.6355271339417,447.7888011932373,594.0280151367188,517.6994132995605,602.7343368530273
103,485.75963973999023,572.293689250946,428.58195304870605,564.6505522727966,497.4478340148926,727.3882412910461,564.8753929138184,838.530957698822,414.3163776397705,669.0144681930542,363.4013271331787,824.6695160865784,448.74043464660645,593.2333302497864,517.8505897521973,601.211850643158
104,484.1741752624512,571.2818741798401,427.5193405151367,563.4238600730896,497.07876205444336,726.3606548309326,565.4778671264648,838.3818697929382,412.79282569885254,666.6905379295349,362.82880783081055,824.6545171737671,448.1294918060303,591.5461134910583,516.9126319885254,599.1796588897705
105,482.0539855957031,570.7409477233887,425.97009658813477,563.1020593643188,493.0476951599121,726.0254001617432,565.4050827026367,837.0928001403809,411.126651763916,666.7123603820801,363.1571102142334,823.7008309364319,448.297061920166,591.4218735694885,517.1166229248047,598.3363723754883
106,480.2083396911621,570.3675842285156,423.6796474456787,563.0980682373047,491.20914459228516,725.583930015564,565.367317199707,836.0715866088867,409.74263191223145,666.7546534538269,363.2753562927246,823.6983847618103,448.2774353027344,591.718761920929,516.166820526123,597.401225566864
