Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
179,595.3936958312988,448.4241056442261,529.9011611938477,442.6156961917877,557.6924514770508,598.2136130332947,586.6599082946777,742.0006585121155,474.9996757507324,541.6651368141174,370.7816791534424,707.3547148704529,536.7022705078125,526.870254278183,591.4529800415039,581.7851686477661
180,595.3969573974609,448.5683012008667,529.7670364379883,442.56139755249023,559.5836448669434,595.688259601593,587.4032592773438,741.7113018035889,474.951868057251,541.607072353363,370.2565383911133,706.7292022705078,536.6722869873047,526.8774962425232,591.4548110961914,581.8184494972229
181,595.3915214538574,448.6035132408142,529.6265602111816,442.46808886528015,559.6959686279297,589.9079489707947,587.6565170288086,741.2630724906921,474.83290672302246,541.5363264083862,369.7330570220947,706.4587712287903,536.6567230224609,526.8869590759277,591.5152359008789,581.837375164032
182,595.3737831115723,448.60222578048706,529.562931060791,442.4399256706238,559.4970703125,590.1951813697815,587.6498794555664,741.0674428939819,474.78095054626465,541.5581488609314,369.6694850921631,706.2860584259033,536.6679954528809,527.0128726959229,591.7717552185059,581.896984577179
183,595.3928375244141,448.71806502342224,529.3928718566895,442.3611330986023,558.7775230407715,591.3640666007996,587.7778816223145,740.9819555282593,474.7646713256836,541.4877247810364,369.7130870819092,706.2641072273254,536.6405296325684,527.0554232597351,591.8599891662598,581.9314241409302
184,595.4164695739746,448.7928020954132,529.3549346923828,442.1713936328888,557.8844261169434,592.6732850074768,587.8958702087402,740.8996224403381,474.7246742248535,541.4579844474792,369.5827388763428,706.2981605529785,536.5930938720703,527.0551013946533,591.8637657165527,581.9381189346313
185,595.4276847839355,448.85427832603455,529.3401145935059,442.0378518104553,557.5367546081543,596.0069060325623,587.599925994873,740.8406567573547,474.70441818237305,541.3932251930237,369.6478271484375,706.2936544418335,536.5901756286621,527.0618283748627,591.9073677062988,581.9602632522583
186,595.4542350769043,448.912889957428,529.2787742614746,441.9536519050598,552.8770065307617,599.963915348053,586.6564178466797,740.9452629089355,474.6711730957031,541.386079788208,369.7689914703369,706.26384973526,536.5727806091309,527.0849061012268,591.9082832336426,582.0009469985962
187,595.4804420471191,449.0017569065094,529.2423248291016,441.9565165042877,545.3960037231445,601.9836831092834,585.1673698425293,742.2409629821777,474.5607089996338,541.325376033783,369.94654655456543,706.1918807029724,536.8063545227051,527.2936356067657,592.0241546630859,582.0436263084412
188,595.6264114379883,449.3906021118164,529.1330337524414,441.83327436447144,547.507209777832,601.8671035766602,586.3454246520996,741.8218946456909,474.42094802856445,541.1746788024902,369.68459129333496,706.1981892585754,536.8969917297363,527.3561418056488,592.060375213623,582.1027851104736
189,595.6768226623535,449.4881272315979,529.123649597168,441.8132543563843,509.4034194946289,603.2123708724976,476.64201736450195,742.9815745353699,474.41837310791016,541.0886120796204,443.1730556488037,719.173858165741,536.985912322998,527.3781251907349,592.0623207092285,582.1079349517822
190,595.6866645812988,449.49607729911804,529.1207313537598,441.8225562572479,456.94178581237793,636.1206293106079,393.358154296875,742.814462184906,474.47882652282715,541.0868740081787,541.413459777832,721.3675618171692,537.0314598083496,527.3782217502594,592.0425796508789,582.1155953407288
191,595.693302154541,449.47023153305054,529.0775299072266,441.8207859992981,492.11557388305664,624.4754219055176,438.6734676361084,751.2378001213074,474.4906711578369,541.0908651351929,459.4516181945801,720.5657315254211,537.1039581298828,527.4016213417053,592.0370864868164,582.1199083328247
192,595.7541275024414,449.467978477478,529.0738105773926,441.8213653564453,507.7486038208008,621.0337829589844,483.3778953552246,750.3278875350952,474.5464611053467,541.0933113098145,439.87441062927246,720.0972890853882,537.2028923034668,527.5092208385468,592.049446105957,582.1338129043579
193,595.8138084411621,449.47654008865356,528.9960479736328,441.85036540031433,513.5688972473145,619.9834084510803,503.23190689086914,752.0969223976135,474.5463466644287,541.1030316352844,435.57804107666016,718.8197422027588,537.2322463989258,527.5679934024811,592.0505905151367,582.1409583091736
194,595.8187294006348,449.4773769378662,528.9929008483887,441.85850858688354,510.080623626709,619.3133497238159,482.66504287719727,751.1052560806274,474.5427989959717,541.10187292099,440.1310729980469,720.7172012329102,537.312183380127,527.5697636604309,591.9698524475098,582.1459794044495
195,595.7892608642578,449.4155466556549,528.9886093139648,441.924329996109,545.4787445068359,614.2965030670166,579.6310043334961,745.7643556594849,474.56485748291016,541.1266565322876,376.1934185028076,711.7920756340027,537.4505424499512,527.5391221046448,591.9327735900879,582.1124410629272
196,595.7858276367188,449.36742782592773,528.9902114868164,442.2117555141449,532.302417755127,613.8455700874329,525.044059753418,749.5333313941956,474.5662307739258,541.1342525482178,400.4036521911621,712.8348541259766,537.6714706420898,527.5432097911835,591.9339752197266,582.0989227294922
197,595.7065773010254,449.34908151626587,528.9874076843262,442.35334396362305,554.4885063171387,605.5336618423462,582.5473022460938,745.2171206474304,474.56385612487793,541.1832404136658,373.0521297454834,708.8544774055481,537.8373527526855,527.6025938987732,591.943416595459,582.1033644676208
198,595.6806564331055,449.3948185443878,528.9577102661133,442.3718512058258,561.6220664978027,594.2911076545715,587.2621536254883,743.2440233230591,474.52056884765625,541.2372493743896,369.72235679626465,707.5522756576538,537.9128837585449,527.6382565498352,591.9660186767578,582.1059393882751
199,595.594596862793,449.32262420654297,528.9471817016602,442.49119877815247,560.1174545288086,595.0448513031006,588.1079292297363,742.2224879264832,474.50042724609375,541.2360262870789,369.2476558685303,706.9578552246094,537.9665565490723,527.6594996452332,592.0030403137207,582.1139216423035
200,595.6094741821289,449.3257141113281,528.8625526428223,442.51405119895935,530.7578659057617,600.3486084938049,523.6859893798828,749.6054935455322,474.4848346710205,541.2356400489807,405.1324939727783,711.6506481170654,537.9682731628418,527.6649713516235,592.049674987793,582.1159172058105
201,595.6098175048828,449.30604815483093,528.8190078735352,442.56287813186646,553.7323379516602,599.4296193122864,580.6696128845215,745.8996677398682,474.49931144714355,541.2627410888672,375.57689666748047,708.8561511039734,537.9004096984863,527.6505839824677,592.0485305786133,582.1079993247986
202,595.6068992614746,449.2648494243622,528.8153457641602,442.6506507396698,558.764476776123,598.8301134109497,587.3538208007812,744.4624757766724,474.49742317199707,541.2852072715759,370.82508087158203,707.6378917694092,537.9108810424805,527.6675462722778,592.049732208252,582.1056175231934
203,595.5620384216309,448.9904272556305,528.7030792236328,442.7154743671417,559.4722938537598,592.5652027130127,587.5946044921875,743.4751868247986,474.4523048400879,541.3083815574646,369.17046546936035,707.2157979011536,537.8779792785645,527.640928030014,591.9656181335449,582.0554065704346
204,595.5444717407227,448.87133717536926,528.5457229614258,442.7389061450958,560.4115104675293,590.6135416030884,587.336254119873,742.8123378753662,474.4383144378662,541.3589787483215,368.8160705566406,706.9940328598022,537.7127265930176,527.6109623908997,591.9356918334961,582.0250868797302
205,595.5129432678223,448.79109621047974,528.5064697265625,442.7657175064087,559.7268104553223,590.2442979812622,587.6446723937988,742.2940063476562,474.4347095489502,541.4127945899963,368.61385345458984,706.9499373435974,537.6249504089355,527.4971187114716,591.9050216674805,581.9831156730652
206,595.348949432373,448.568172454834,528.5025787353516,442.82973647117615,558.731575012207,589.6273469924927,587.611198425293,742.0734643936157,474.44483757019043,541.5454030036926,368.20444107055664,706.962296962738,537.4868202209473,527.4551475048065,591.8520355224609,581.98002576828
207,595.323314666748,448.3484351634979,528.4897041320801,442.8460228443146,558.5782814025879,589.2483830451965,588.0073928833008,741.7402052879333,474.44214820861816,541.590850353241,368.1679058074951,706.9623613357544,537.4323463439941,527.3378276824951,591.840934753418,581.9690823554993
208,595.2176284790039,448.22892665863037,528.479175567627,442.9067265987396,558.390941619873,588.5826373100281,587.9632759094238,741.6334748268127,474.39062118530273,541.6067504882812,368.2734775543213,706.8687629699707,537.1192359924316,527.2318696975708,591.7579078674316,581.9496417045593
209,595.162467956543,448.1466257572174,528.4708786010742,442.9099774360657,558.4798049926758,588.1828808784485,587.5419044494629,741.5641450881958,474.38907623291016,541.6358470916748,368.3309841156006,706.8327784538269,536.9328689575195,527.1397840976715,591.7097282409668,581.9133353233337
210,595.1565742492676,447.9471981525421,528.4668731689453,442.9894781112671,560.6204223632812,588.1523036956787,587.2246170043945,741.5294480323792,474.38761711120605,541.6321778297424,368.6016654968262,706.8155908584595,536.7340278625488,527.1386575698853,591.6633224487305,581.8994307518005
211,595.045280456543,447.75404691696167,528.4523391723633,443.1432008743286,561.0746383666992,590.1865553855896,587.4651145935059,741.4964890480042,474.38618659973145,541.6803932189941,368.9480781555176,706.685299873352,536.6241645812988,527.161123752594,591.661548614502,581.8857836723328
212,595.0001335144043,447.6312232017517,528.4273910522461,443.2072842121124,561.3181114196777,589.9723219871521,587.5395584106445,741.4596676826477,474.3442726135254,541.7029881477356,368.9791488647461,706.6461610794067,536.5316963195801,527.1570360660553,591.6498184204102,581.869432926178
213,594.9746704101562,447.59034633636475,528.365650177002,443.22720766067505,561.0699462890625,587.233636379242,587.5057411193848,741.4250349998474,474.26570892333984,541.7069149017334,368.7992191314697,706.6413331031799,536.422119140625,527.086193561554,591.6141128540039,581.853404045105
214,594.971981048584,447.60225534439087,528.2829093933105,443.2307159900665,560.8568000793457,586.4937973022461,587.8995895385742,741.3866686820984,474.10998344421387,541.6892766952515,368.72961044311523,706.6309690475464,536.2370109558105,526.9609880447388,591.518611907959,581.8368601799011
215,594.9688911437988,447.62176036834717,528.2570457458496,443.2357692718506,560.5706977844238,586.7148542404175,587.9643630981445,741.3517785072327,474.0921878814697,541.6236162185669,368.7649726867676,706.6239523887634,535.9780883789062,526.738965511322,591.346607208252,581.7498922348022
216,594.9783325195312,447.6483142375946,528.1883811950684,443.22163939476013,560.6668281555176,586.9350743293762,587.8937530517578,741.3439893722534,474.09616470336914,541.621105670929,368.8131523132324,706.6099190711975,535.9112548828125,526.7039144039154,591.3078689575195,581.7088222503662
217,594.9779891967773,447.65793800354004,528.1149101257324,443.16296339035034,559.383487701416,586.4242744445801,587.7709579467773,741.2971901893616,474.0923881530762,541.4863085746765,368.62000465393066,706.6093397140503,535.7767868041992,526.643500328064,591.2444114685059,581.6770219802856
218,594.9692344665527,447.69057512283325,528.0992317199707,443.1359267234802,559.3462944030762,585.891523361206,587.8044891357422,741.1818981170654,474.0937328338623,541.4870810508728,368.59957695007324,706.5976881980896,535.6220626831055,526.6224825382233,591.1824417114258,581.668975353241
219,594.9545288085938,447.7862012386322,528.0933380126953,443.10760259628296,559.9599838256836,586.0265779495239,587.7414894104004,741.1765551567078,474.11144256591797,541.4624261856079,368.63734245300293,706.5814018249512,535.5369186401367,526.6276323795319,591.1686515808105,581.6618299484253
220,594.9525833129883,447.8072190284729,528.0782318115234,443.09749603271484,560.1980781555176,586.1385869979858,587.7276420593262,741.1759114265442,474.1340446472168,541.463520526886,368.64864349365234,706.5816593170166,535.5194091796875,526.6901707649231,591.1656761169434,581.6600918769836
221,594.9154472351074,447.82450318336487,527.9898834228516,443.09749603271484,560.2385330200195,586.7249608039856,587.8036880493164,741.1948370933533,474.1340160369873,541.441376209259,368.67213249206543,706.5752863883972,535.5036163330078,526.7449843883514,591.1570358276367,581.6560363769531
222,594.8980522155762,447.8135597705841,527.9211044311523,443.10702323913574,560.2463722229004,586.7663526535034,587.8553581237793,741.2239980697632,474.1194820404053,541.4413118362427,368.66480827331543,706.5831398963928,535.4909706115723,526.9494009017944,591.1532020568848,581.6812705993652
223,594.8958206176758,447.8108882904053,527.8871726989746,443.11410427093506,560.4138565063477,586.8020796775818,587.8646850585938,741.2824487686157,474.1219139099121,541.4389944076538,368.6561107635498,706.5896415710449,535.4889678955078,527.0349848270416,591.192684173584,581.7056679725647
224,594.891300201416,447.79749870300293,527.8149604797363,443.10898661613464,560.2377319335938,592.0270442962646,588.0664443969727,741.2942290306091,474.1178226470947,541.4378356933594,368.6649227142334,706.5772819519043,535.4001045227051,527.011102437973,591.1910820007324,581.6942095756531
225,594.8752212524414,447.7555274963379,527.8072357177734,443.11214089393616,560.753116607666,591.7799162864685,588.0794334411621,741.2831568717957,474.1306972503662,541.3837623596191,368.6538505554199,706.5748357772827,535.3951263427734,527.0825242996216,591.1902809143066,581.701226234436
226,594.8637771606445,447.69115447998047,527.8021430969238,443.11349272727966,560.3988647460938,594.6315121650696,588.1923866271973,741.2451124191284,474.1307544708252,541.3866591453552,368.6561107635498,706.5736770629883,535.392894744873,527.1079194545746,591.188850402832,581.7001962661743
227,594.7859001159668,447.6592254638672,527.8047752380371,443.1067657470703,548.8379859924316,602.3477125167847,587.0491218566895,741.2715697288513,474.14408683776855,541.4648079872131,368.7349033355713,706.4969444274902,535.3626823425293,527.1157085895538,591.1862754821777,581.691312789917
228,594.7818946838379,447.5791132450104,527.7850914001465,443.09836506843567,550.7971572875977,601.4182949066162,587.1703720092773,741.2671279907227,474.1511535644531,541.4845705032349,368.73936653137207,706.4910864830017,535.2980804443359,527.0607340335846,591.1655616760254,581.6731595993042
229,594.7744560241699,447.57035851478577,527.7771949768066,443.0841064453125,555.5850791931152,600.1405549049377,587.2713661193848,741.2623000144958,474.17118072509766,541.5323352813721,368.7426280975342,706.4877390861511,535.2371978759766,527.0614099502563,591.0957527160645,581.6585469245911
230,594.7753715515137,447.4912118911743,527.7729606628418,443.0718433856964,543.6676597595215,603.4331059455872,584.0468788146973,742.4055647850037,474.1702079772949,541.5484285354614,368.8535213470459,706.4055347442627,535.2020072937012,527.0153188705444,591.0416221618652,581.6457366943359
231,594.7986030578613,447.4853539466858,527.7702713012695,443.0711030960083,535.3302955627441,605.5307650566101,576.507511138916,744.6320343017578,474.1706657409668,541.5831899642944,369.10600662231445,706.3273215293884,535.1986312866211,527.017765045166,590.9345626831055,581.6364669799805
232,594.8221206665039,447.5186026096344,527.775707244873,442.96553134918213,547.5922966003418,603.1086015701294,582.275276184082,743.7436866760254,474.1919803619385,541.5846705436707,369.10855293273926,706.3410329818726,534.9297523498535,526.9698393344879,590.2706336975098,581.5964913368225
233,594.8543357849121,447.6744496822357,527.7506446838379,442.9663360118866,535.345458984375,603.8349866867065,571.1998558044434,744.2324709892273,474.1954708099365,541.5725684165955,394.69319343566895,709.2196655273438,534.9063491821289,526.9762444496155,590.0677299499512,581.5805268287659
234,594.851188659668,447.7013897895813,527.7786254882812,442.99044370651245,536.1044311523438,603.7226557731628,574.1133499145508,744.1676473617554,474.195499420166,541.5696716308594,394.8248863220215,710.8500409126282,534.8995971679688,526.9733154773712,589.8547554016113,581.5170550346375
235,594.7319984436035,447.6445484161377,527.7793121337891,442.9928255081177,537.5641822814941,603.462073802948,580.0951766967773,743.8826680183411,474.17593002319336,541.3668322563171,380.207462310791,709.133791923523,534.8849487304688,526.936172246933,589.680061340332,581.4851260185242
236,594.5431709289551,447.3233914375305,527.8079223632812,442.97035932540894,531.0161018371582,605.6931138038635,570.816478729248,744.0453386306763,474.1685485839844,541.2435579299927,400.33349990844727,710.9833574295044,534.7167778015137,526.7808723449707,589.5900535583496,581.4821648597717
237,594.507007598877,447.3068153858185,527.7625465393066,442.94399857521057,546.2836647033691,605.0901961326599,581.0070991516113,742.9584002494812,474.13601875305176,541.2683415412903,379.486083984375,709.5923209190369,534.6959495544434,526.7609810829163,589.5792388916016,581.4782381057739
238,594.4806861877441,447.235232591629,527.7597999572754,442.9431617259979,554.6393394470215,601.587016582489,585.1566696166992,742.1860527992249,474.09582138061523,541.192638874054,372.9683303833008,708.7778735160828,534.7078514099121,526.7599511146545,589.5790672302246,581.4945244789124
239,594.5143890380859,447.23468542099,527.6114845275879,442.906436920166,556.3918304443359,599.7417640686035,586.761360168457,741.8243408203125,474.0852928161621,541.1390161514282,371.03302001953125,708.2364320755005,534.6982383728027,526.7458534240723,589.5843887329102,581.4999318122864
240,594.55810546875,447.2329795360565,527.5704002380371,442.8874468803406,555.8364486694336,599.5392465591431,587.6556587219238,741.5769553184509,474.08045768737793,541.1200261116028,370.2900981903076,707.8678965568542,534.6968650817871,526.7445659637451,589.6285057067871,581.5543913841248
241,594.6486282348633,447.23323702812195,527.5162696838379,442.853844165802,555.8856582641602,599.3109154701233,587.9902267456055,741.4475655555725,474.09642219543457,541.1099195480347,370.0645065307617,707.6323556900024,534.6477127075195,526.6864049434662,589.6597480773926,581.5756988525391
242,594.7640419006348,447.31788754463196,527.5139808654785,442.82564878463745,550.0284576416016,601.4217710494995,587.6649284362793,741.4563846588135,474.09722328186035,541.1036109924316,370.0663089752197,707.4061489105225,534.6346664428711,526.6771352291107,589.6610641479492,581.5952038764954
243,594.8104476928711,447.40424394607544,527.4716377258301,442.8167653083801,550.0483131408691,601.5997624397278,587.5034523010254,741.3856387138367,474.08406257629395,541.0642147064209,370.0521183013916,707.1200108528137,534.616813659668,526.6768777370453,589.669303894043,581.5872859954834
244,594.8793411254883,447.3826789855957,527.4383354187012,442.8135144710541,554.3994140625,598.3778929710388,587.845516204834,741.3387751579285,474.091215133667,541.0808229446411,369.8734760284424,707.0087742805481,534.5712089538574,526.7089354991913,589.7576522827148,581.5861916542053
245,594.8907852172852,447.3554491996765,527.4357032775879,442.77971863746643,556.0200691223145,596.3850331306458,588.0349159240723,741.2856674194336,474.08915519714355,541.0741281509399,369.88314628601074,706.8461680412292,534.5416259765625,526.7606270313263,589.8771286010742,581.6046023368835
246,594.8962211608887,447.2689962387085,527.4339866638184,442.7684533596039,556.5324783325195,595.9691190719604,588.1423187255859,741.2627506256104,474.08992767333984,541.0731625556946,369.90142822265625,706.7543077468872,534.5332717895508,526.783994436264,589.9844169616699,581.6201162338257
247,594.8977661132812,447.1877896785736,527.4321556091309,442.78905272483826,557.2908210754395,595.8698558807373,588.1453514099121,741.2582445144653,474.08692359924316,541.0018372535706,369.9313545227051,706.6410112380981,534.6050834655762,526.849365234375,590.0000953674316,581.6742539405823
248,594.9043464660645,447.07642436027527,527.4302101135254,442.8154134750366,556.9440078735352,597.1024060249329,588.1071281433105,741.2607550621033,474.1566467285156,541.0549449920654,369.98788833618164,706.4266490936279,534.7052764892578,526.8876993656158,590.0590896606445,581.7943096160889
249,594.9021148681641,447.05650091171265,527.4248313903809,442.8142547607422,558.8924789428711,590.7894730567932,588.0861854553223,741.2428593635559,474.15478706359863,541.0302901268005,369.9447441101074,706.3896989822388,534.70458984375,526.8885362148285,590.0339698791504,581.8024206161499
250,594.8966789245605,447.0768427848816,527.4130439758301,442.80298948287964,559.8835945129395,589.4100880622864,588.0607223510742,741.2424087524414,474.1519546508789,541.010205745697,369.89264488220215,706.3855791091919,534.7033309936523,526.8835473060608,590.0356292724609,581.8172264099121
251,594.891300201416,447.2451138496399,527.384204864502,442.7819073200226,559.5541763305664,589.7732162475586,588.0525398254395,741.2550258636475,474.15324211120605,541.0563611984253,369.9202251434326,706.3230729103088,534.7021865844727,526.8618857860565,590.0346565246582,581.8202519416809
252,594.8915863037109,447.2684168815613,527.3540496826172,442.7714788913727,547.283935546875,599.6587228775024,584.9614906311035,742.5008368492126,474.15575981140137,541.0629916191101,369.94800567626953,706.2228441238403,534.7752571105957,526.8620467185974,590.0358009338379,581.8291354179382
253,594.9011421203613,447.45142936706543,527.3416328430176,442.7064621448517,543.1665802001953,602.8874802589417,583.849925994873,743.0536079406738,474.147891998291,541.114490032196,369.9868583679199,706.1725044250488,534.7839546203613,526.7994439601898,590.0446701049805,581.8335127830505
254,594.9012565612793,447.46317744255066,527.3455810546875,442.66812801361084,538.238353729248,604.0940237045288,577.932243347168,744.7427558898926,474.14998054504395,541.1244678497314,370.1824378967285,706.1011147499084,534.7838973999023,526.7708623409271,590.0459861755371,581.8331265449524
255,594.8212623596191,447.4877679347992,527.3373985290527,442.64904141426086,540.0556755065918,603.8998746871948,578.4904289245605,744.7105693817139,474.14963722229004,541.1556887626648,370.21777153015137,706.0682201385498,534.7914505004883,526.7017257213593,590.0790023803711,581.8426537513733
256,594.8275566101074,447.4044370651245,527.3347663879395,442.64543652534485,457.52697944641113,637.5963163375854,397.08460807800293,744.1670680046082,474.1379928588867,540.9661746025085,539.8816680908203,718.8270163536072,534.8888969421387,526.677907705307,590.1186561584473,581.8817925453186
257,594.8313331604004,447.4700975418091,527.3228073120117,442.60884046554565,495.23019790649414,637.1102356910706,461.1280632019043,745.4271054267883,474.1885471343994,540.9959149360657,466.47388458251953,723.2325768470764,534.8307609558105,526.5475523471832,590.1148796081543,581.8941521644592
258,594.8234939575195,447.6223075389862,527.3197174072266,442.55257844924927,509.09345626831055,632.0501947402954,503.25016021728516,754.3811345100403,474.2507743835449,541.1498308181763,455.71020126342773,722.0466327667236,534.8210334777832,526.472589969635,590.115852355957,581.9016194343567
259,594.8184585571289,447.77194261550903,527.2808074951172,442.5496172904968,497.49195098876953,625.9528470039368,410.2943801879883,746.9363307952881,474.25769805908203,541.2649297714233,469.3971347808838,724.50439453125,534.8424339294434,526.4744246006012,590.1170539855957,581.9091510772705
260,594.8038673400879,447.7975308895111,527.2441291809082,442.54852294921875,480.01298904418945,619.6238207817078,393.5453224182129,744.3249750137329,474.2406177520752,541.2792205810547,539.2448043823242,723.5373830795288,534.8428344726562,526.5414369106293,590.0994300842285,581.912112236023
261,594.6731185913086,447.75514125823975,527.1797561645508,442.64237880706787,490.50933837890625,616.0803437232971,437.8165340423584,748.2988500595093,474.2419910430908,541.4049410820007,473.75555992126465,721.8634915351868,534.9418830871582,526.8438613414764,590.2814483642578,581.9965052604675
262,594.6013641357422,447.85594940185547,527.127628326416,442.60291814804077,543.3182144165039,610.093846321106,577.2278022766113,746.4226984977722,474.1927242279053,541.5192675590515,377.8085517883301,711.4389252662659,534.9387359619141,526.8909180164337,590.3032493591309,582.043240070343
263,594.514102935791,447.8411114215851,527.1032524108887,442.59828329086304,556.9163703918457,602.7535843849182,586.409969329834,744.5078587532043,474.1867160797119,541.5576982498169,370.54524421691895,708.1303453445435,534.9617958068848,526.9784653186798,590.2752113342285,582.0747828483582
264,594.4711875915527,447.93094396591187,527.0861434936523,442.5961911678314,556.0379219055176,600.8232951164246,586.2689781188965,743.7046122550964,474.16422843933105,541.568706035614,370.38402557373047,706.6774463653564,534.9758720397949,527.0485353469849,590.2491188049316,582.0870137214661
265,594.3239593505859,447.8741669654846,527.1148681640625,442.5981867313385,560.6925773620605,596.632354259491,586.7662239074707,743.104977607727,474.1165351867676,541.544759273529,369.999303817749,706.2281227111816,535.0571823120117,527.1225643157959,590.1989364624023,582.1279549598694
266,594.2329788208008,447.8447163105011,527.1470260620117,442.61366844177246,543.9155960083008,599.1210150718689,543.1591415405273,753.1944823265076,474.1035461425781,541.5648436546326,396.32826805114746,708.2238149642944,535.2727317810059,527.2467720508575,590.2762413024902,582.2760772705078
267,594.2190742492676,447.8404998779297,527.1580123901367,442.6176917552948,482.1380424499512,608.2742786407471,398.81189346313477,747.4239563941956,474.091215133667,541.5667104721069,537.3270034790039,717.2542548179626,535.4353523254395,527.2469973564148,590.3842163085938,582.3914337158203
268,594.1977310180664,447.8314232826233,527.1653366088867,442.5864064693451,491.7933654785156,607.8459405899048,401.4554786682129,752.8826594352722,474.0883541107178,541.6146683692932,470.76953887939453,716.7178344726562,535.4344940185547,527.1253645420074,590.3692245483398,582.4039220809937
269,594.1451454162598,447.8299105167389,527.171745300293,442.52705454826355,535.2297019958496,606.9070601463318,571.3833045959473,748.2969832420349,474.0923595428467,541.6521978378296,379.66461181640625,710.0008320808411,535.3771591186523,527.0204365253448,590.2977561950684,582.3976135253906
270,594.1120719909668,447.85041332244873,527.1675682067871,442.4823796749115,557.1617317199707,599.4555616378784,586.3895988464355,745.6407594680786,474.09024238586426,541.6550946235657,371.0617446899414,707.7126288414001,535.2323341369629,526.9075906276703,590.2762413024902,582.4008321762085
271,594.0805435180664,447.73563623428345,527.1724891662598,442.475266456604,555.49072265625,599.9156355857849,587.5800132751465,744.6076369285583,474.0897846221924,541.6532278060913,370.27570724487305,706.6286516189575,535.2327919006348,526.8848347663879,590.2867698669434,582.4005103111267
272,593.9889335632324,447.52005100250244,527.1833038330078,442.4749767780304,549.8722457885742,600.469114780426,585.3702163696289,744.0955495834351,474.0886402130127,541.6552233695984,384.35574531555176,708.7907481193542,535.2363395690918,526.8849956989288,590.3197288513184,582.4000597000122
273,593.9499664306641,447.2705090045929,527.226390838623,442.4762964248657,549.3886184692383,601.5630054473877,580.6866645812988,744.0619468688965,474.0903568267822,541.6482710838318,387.6639461517334,710.0333404541016,535.2783966064453,526.8546116352081,590.3421592712402,582.4015402793884
274,593.9444732666016,447.26239800453186,527.219066619873,442.49348402023315,550.1554298400879,601.6616892814636,585.3160858154297,743.8233804702759,474.08437728881836,541.705048084259,372.9535388946533,707.7414679527283,535.2694129943848,526.8331754207611,590.3603553771973,582.4016690254211
275,593.9406967163086,447.2186243534088,527.219123840332,442.49679923057556,549.1668319702148,602.3375415802002,580.9813499450684,743.8300108909607,474.15727615356445,541.7097473144531,377.8623104095459,709.6845030784607,535.2858924865723,526.8440544605255,590.3940582275391,582.4260663986206
276,593.8983535766602,447.07436442375183,527.2112846374512,442.4993097782135,547.5688362121582,602.8178930282593,582.2055816650391,743.9833474159241,474.18359756469727,541.7115497589111,382.7848720550537,710.7263803482056,535.2477836608887,526.8324673175812,590.3801536560059,582.4278044700623
277,593.7835121154785,447.01021671295166,527.208366394043,442.5050389766693,550.1564598083496,602.8623104095459,585.2808952331543,743.666889667511,474.18256759643555,541.712064743042,372.72643089294434,707.9171419143677,535.1982879638672,526.831533908844,590.361270904541,582.421624660492
278,593.741626739502,446.8340599536896,527.1265411376953,442.54839420318604,554.7915458679199,601.6105127334595,586.3351821899414,743.480851650238,474.1644859313965,541.641640663147,371.25715255737305,706.2801361083984,535.0980949401855,526.8276393413544,590.3688812255859,582.380940914154
279,593.6283302307129,446.75533175468445,527.0413398742676,442.56683707237244,556.7047119140625,601.013388633728,586.6402244567871,743.3607316017151,474.15109634399414,541.638035774231,371.00850105285645,705.4249405860901,534.938850402832,526.801825761795,590.3679084777832,582.3064613342285
280,593.6079597473145,446.57099962234497,526.9599723815918,442.62004137039185,555.9012222290039,601.107759475708,587.0651435852051,743.2924962043762,474.13970947265625,541.6350746154785,371.2158679962158,704.9750375747681,534.6794700622559,526.790657043457,590.3094291687012,582.1981859207153
281,593.4318351745605,446.3794255256653,526.933650970459,442.64469623565674,561.0329246520996,596.1962914466858,587.2713088989258,743.214476108551,474.1280937194824,541.6393876075745,371.0019779205322,704.8719763755798,533.4647941589355,526.526437997818,589.7417449951172,581.9254374504089
282,593.3331298828125,446.1677348613739,526.8716239929199,442.6570236682892,551.3904190063477,600.1138401031494,585.670051574707,743.7537288665771,474.12726402282715,541.6350746154785,384.5936107635498,708.8152742385864,532.8033256530762,526.3024842739105,589.4618797302246,581.6129064559937
283,593.2083892822266,446.00937724113464,526.8688774108887,442.6045596599579,536.8671226501465,604.8511791229248,535.6371116638184,751.6667819023132,474.1684913635254,541.7195320129395,404.7296619415283,711.5063881874084,532.1499824523926,525.9694182872772,589.3053245544434,581.3701558113098
284,592.8276443481445,445.9323227405548,526.8615531921387,442.60134100914,535.3585052490234,606.6237545013428,537.38525390625,753.9263391494751,474.17155265808105,541.7293167114258,404.1599750518799,712.348837852478,531.7646598815918,525.5804443359375,589.2616081237793,581.2416672706604
285,592.712574005127,445.88706851005554,526.8390083312988,442.4755561351776,511.61510467529297,608.0132460594177,482.1518325805664,753.4203672409058,474.1223430633545,541.730797290802,447.1501064300537,722.5552439689636,531.3869476318359,525.4612576961517,589.0588760375977,581.1120843887329
