Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
16,593.3149909973145,419.2745876312256,548.9352035522461,400.631228685379,561.9216156005859,602.5730180740356,608.7439727783203,727.5703525543213,494.0090560913086,511.9255757331848,431.0160255432129,690.0608396530151,564.2096328735352,458.24002504348755,633.1497001647949,487.4402046203613
17,592.8337669372559,419.13190484046936,549.8280715942383,400.64886689186096,562.5857734680176,600.7614326477051,609.0000343322754,727.572991847992,494.0786933898926,511.3358545303345,429.56334114074707,688.7231040000916,567.3654556274414,458.2652270793915,637.2864532470703,487.47902154922485
18,592.2676849365234,419.1484808921814,551.0409736633301,400.5677890777588,562.2393035888672,600.4047417640686,607.1536445617676,727.8078246116638,494.3546676635742,510.88279724121094,427.9823970794678,687.2129774093628,569.4222450256348,458.28550457954407,640.272216796875,487.4860382080078
19,592.4988555908203,419.45740699768066,551.6143226623535,400.33424377441406,562.4667549133301,600.3319358825684,607.6358413696289,727.8125238418579,494.52707290649414,510.83335876464844,426.3973903656006,686.3073134422302,568.8516998291016,457.1022963523865,638.5091400146484,486.7134976387024
20,592.7249336242676,419.71763491630554,552.2357940673828,400.3465712070465,562.6930046081543,599.6730780601501,606.936206817627,728.1782269477844,494.5375442504883,509.19294118881226,426.1054515838623,684.7539281845093,569.2870330810547,456.7239761352539,638.609561920166,486.55027985572815
21,594.5619964599609,421.68761014938354,552.1793174743652,399.63257789611816,563.3283805847168,599.6479725837708,606.4287757873535,728.2171726226807,494.55820083618164,508.8890039920807,424.61302757263184,683.8845705986023,568.7634658813477,455.01924991607666,637.8321075439453,485.5043148994446
22,595.5448722839355,422.2289550304413,552.791748046875,399.72543597221375,563.7226295471191,600.5818963050842,606.5885353088379,728.5246181488037,495.2387237548828,509.2118990421295,423.85265350341797,683.3191823959351,569.6340179443359,455.13129115104675,638.5613822937012,485.39793848991394
23,595.2706146240234,422.03850746154785,553.2146072387695,399.75186109542847,564.1544723510742,600.640926361084,607.2559547424316,728.5361409187317,495.2442741394043,509.4218838214874,423.6441993713379,682.1539664268494,572.6786041259766,455.71669936180115,643.1674003601074,485.4212737083435
24,595.4286003112793,421.9072186946869,553.5134124755859,399.6271061897278,563.9962005615234,600.6735634803772,608.5156059265137,728.4841918945312,495.2596664428711,509.5791471004486,423.0147457122803,681.1169815063477,573.0580902099609,455.7569968700409,645.1389312744141,485.4237198829651
25,595.766716003418,421.82578682899475,553.509407043457,399.6223747730255,564.5230293273926,599.5584297180176,608.9580917358398,728.2839918136597,495.2621269226074,509.69324827194214,422.08765983581543,680.2917194366455,573.321361541748,455.79201579093933,646.0848999023438,485.4685878753662
26,597.1102523803711,422.3578941822052,553.428783416748,399.63730931282043,564.7238731384277,599.0337896347046,609.9929237365723,727.8531432151794,495.1302909851074,509.7790575027466,421.6453742980957,679.98202085495,574.753246307373,455.9139060974121,647.2490501403809,485.4757010936737
27,597.5894165039062,422.8198027610779,553.5186195373535,399.54625368118286,564.8099899291992,598.9166307449341,610.067253112793,727.6414203643799,495.09023666381836,509.82324957847595,421.38482093811035,679.6062755584717,576.4801025390625,456.3165271282196,648.8400650024414,485.48059344291687
28,597.3546981811523,422.7633798122406,553.8252639770508,399.5321559906006,564.8120498657227,598.7671566009521,609.8744773864746,727.6450896263123,495.1179885864258,510.00011444091797,421.38010025024414,678.9767074584961,579.0482711791992,457.41984844207764,650.2750968933105,485.4858076572418
29,597.1575164794922,422.6809823513031,554.264030456543,399.5372414588928,564.9971580505371,599.0520715713501,611.0052108764648,728.1313633918762,495.4693794250488,510.78784704208374,421.52764320373535,678.6890888214111,579.7575187683105,457.70994544029236,651.4315223693848,485.39990186691284
30,597.0110893249512,422.61754274368286,554.2777061462402,399.655237197876,565.0806427001953,599.1241693496704,610.6352806091309,728.1332302093506,495.4889488220215,511.4074373245239,421.43202781677246,678.7431621551514,581.737060546875,458.63978147506714,652.287540435791,485.39372205734253
31,596.8183135986328,422.57689118385315,554.2559051513672,400.54258704185486,563.7164497375488,599.3837213516235,609.3633270263672,728.1081891059875,495.53661346435547,512.1099400520325,421.794376373291,678.5611796379089,582.667350769043,459.60817694664,652.7992057800293,485.4247176647186
32,596.6698265075684,422.4009597301483,554.2299842834473,401.56476616859436,563.1141471862793,599.3540453910828,609.2815589904785,728.1118583679199,495.54222106933594,512.0867335796356,422.0566177368164,678.5447645187378,583.2996368408203,460.60689210891724,653.1887054443359,485.5201184749603
33,596.8551635742188,422.4005091190338,554.205436706543,402.1304762363434,563.1714248657227,598.7991499900818,609.3701362609863,728.1169438362122,495.34435272216797,512.0888578891754,422.0262050628662,678.6892819404602,584.1605186462402,461.0570204257965,653.8238525390625,485.6428134441376
34,596.7354583740234,422.29645013809204,554.1748809814453,402.763295173645,563.2190322875977,598.062915802002,609.4690704345703,728.1045842170715,494.9275588989258,512.1041142940521,422.08205223083496,678.794596195221,585.4061508178711,462.0968699455261,655.221004486084,485.8638060092926
35,596.6694831848145,422.27012157440186,554.2109298706055,402.7429211139679,564.3295097351074,598.0316948890686,609.4442939758301,728.1008505821228,494.94089126586914,512.1031486988068,421.89868927001953,678.8425540924072,585.6360054016113,462.47721791267395,655.6927299499512,486.07630133628845
36,596.341609954834,421.6965901851654,554.556827545166,402.99725890159607,564.3893051147461,599.7659683227539,609.4156837463379,728.2333946228027,495.2200126647949,512.4417185783386,421.8710517883301,678.8959836959839,587.3749351501465,463.4833359718323,655.5918502807617,486.09278082847595
37,595.814208984375,421.3592755794525,554.5979690551758,402.9810690879822,564.9167060852051,600.5234456062317,609.363899230957,728.3870530128479,495.3277015686035,512.4161303043365,421.46581649780273,679.1039085388184,587.929630279541,463.65254044532776,655.3700065612793,486.06996059417725
38,595.1720809936523,421.369993686676,554.8225021362305,402.96841979026794,565.5105972290039,601.2860727310181,609.3957138061523,728.7282299995422,495.3307914733887,512.508956193924,421.1905860900879,679.3760776519775,588.1074142456055,463.61732840538025,655.2413749694824,486.0566031932831
39,595.1978302001953,421.36638879776,555.0008583068848,403.05899262428284,565.7920074462891,601.5685415267944,610.1677322387695,729.5879316329956,495.333309173584,512.5077652931213,420.9382438659668,679.4159245491028,587.7508163452148,463.5401451587677,655.1436424255371,486.0093855857849
40,595.0326347351074,421.2761378288269,554.9951934814453,403.2431960105896,565.781135559082,602.2581052780151,610.3603363037109,730.0149822235107,495.25611877441406,512.6793193817139,420.64404487609863,679.4507503509521,587.5282859802246,463.471941947937,655.0284004211426,485.87220668792725
41,594.7666168212891,421.23329758644104,554.9802589416504,403.8516175746918,565.7561874389648,603.1445860862732,610.3356170654297,729.9978590011597,495.2622413635254,512.7811253070831,420.1068592071533,679.4849324226379,586.0594367980957,463.42755675315857,654.4295310974121,485.4395878314972
42,594.2440795898438,421.10918641090393,554.9737930297852,404.817019701004,565.902214050293,603.0619955062866,610.213794708252,729.6679472923279,495.3541946411133,513.3599996566772,419.93348121643066,679.5085573196411,586.358470916748,464.24702525138855,654.3783760070801,485.31534790992737
43,593.6944770812988,421.11366033554077,554.9325370788574,405.30470967292786,565.5831527709961,603.2959914207458,608.712272644043,728.9431071281433,495.5460548400879,513.713858127594,419.7659969329834,679.5149946212769,586.2571334838867,464.3648600578308,654.3558311462402,485.25943994522095
44,592.4190902709961,420.7920527458191,554.798755645752,405.49187421798706,565.5820083618164,603.1992387771606,608.7849998474121,728.8421058654785,495.4968452453613,514.0266144275665,419.5335388183594,679.5593476295471,586.1762237548828,464.3719410896301,654.2180442810059,485.2247107028961
45,590.5695533752441,420.43394565582275,554.721565246582,405.825777053833,565.6010627746582,603.0368900299072,608.5898208618164,728.7094330787659,495.4694366455078,514.7286343574524,419.2368793487549,679.6773433685303,584.9619483947754,463.9777207374573,653.3730125427246,485.0785195827484
46,588.8477897644043,419.6522641181946,554.5681571960449,407.46098041534424,561.7056655883789,604.4684815406799,600.6653594970703,742.4735426902771,495.5397033691406,516.6312110424042,419.2379379272461,679.6870636940002,585.2249336242676,464.2664337158203,653.0633926391602,484.95360374450684
47,588.0655860900879,419.6887958049774,554.4341468811035,407.39216566085815,561.7691802978516,604.8706841468811,604.636402130127,739.2204523086548,495.46268463134766,518.1759703159332,418.68844985961914,679.8861694335938,584.9173736572266,464.08477306365967,652.3323440551758,484.75642919540405
48,588.310661315918,420.8507287502289,553.2872200012207,407.33474493026733,562.5303268432617,605.3327536582947,606.573657989502,738.0735182762146,495.0838279724121,518.3328795433044,418.16107749938965,680.0925493240356,580.6900978088379,462.93832182884216,650.614128112793,484.2277979850769
49,589.1202163696289,423.41435194015503,552.5240135192871,407.3635196685791,562.5793647766113,605.5089426040649,607.2664260864258,734.9743437767029,494.868221282959,518.8340556621552,417.68723487854004,680.2891445159912,579.1229438781738,462.5255620479584,649.4000244140625,483.8720405101776
50,591.500415802002,426.37612223625183,550.9268760681152,407.3494863510132,562.5004005432129,605.4373598098755,608.0129814147949,732.6956677436829,493.22622299194336,518.6760199069977,417.35901832580566,680.5457353591919,575.8788871765137,461.56524538993835,646.2479209899902,483.4235215187073
51,592.1570777893066,428.0517518520355,549.4014358520508,407.2637736797333,562.752799987793,604.6232986450195,608.0263710021973,731.5829157829285,492.14881896972656,518.9409792423248,417.1175193786621,680.736665725708,570.8177375793457,459.9527657032013,643.3420944213867,482.7808213233948
52,594.587574005127,429.9390721321106,547.9805374145508,407.1940577030182,558.618278503418,604.7622156143188,591.0055160522461,744.932849407196,491.20044708251953,519.0641570091248,417.2097587585449,680.8522796630859,566.4004325866699,457.32052087783813,637.3563766479492,481.33188128471375
53,594.9514961242676,430.6498146057129,546.3400268554688,407.3120856285095,559.2341995239258,604.107928276062,602.1652793884277,740.2894306182861,490.56507110595703,519.3073582649231,416.7421245574951,680.9299778938293,565.4227638244629,456.43017768859863,634.1373825073242,480.9072768688202
54,595.0009918212891,430.48418283462524,545.1704978942871,407.46960639953613,559.3571090698242,604.1005897521973,603.6837387084961,737.5016927719116,489.6940040588379,519.2386400699615,416.6942024230957,680.9581089019775,565.4071998596191,456.5768837928772,632.3446655273438,480.71184039115906
55,591.9016456604004,430.2207684516907,545.3311729431152,407.84799098968506,559.5931434631348,604.1601991653442,607.0012664794922,734.2758965492249,489.82641220092773,519.3658411502838,416.1228847503662,681.392240524292,565.1054191589355,456.8172526359558,633.2924652099609,480.65725207328796
56,590.4287338256836,429.87759590148926,544.9132919311523,408.0092775821686,559.8173332214355,604.1573667526245,608.6041259765625,731.1013412475586,489.9477195739746,520.0990498065948,415.5991744995117,682.2231674194336,563.4909439086914,456.86089754104614,630.3830337524414,479.8188900947571
57,588.9847183227539,429.90228295326233,543.021411895752,408.4224236011505,559.9689102172852,604.160521030426,608.6251831054688,727.9096627235413,489.960994720459,521.3207852840424,415.0007915496826,682.572648525238,562.342357635498,456.60807251930237,630.6888198852539,479.74830508232117
58,586.7187881469727,429.77768898010254,542.2626113891602,409.00384068489075,561.9660186767578,604.2830228805542,608.6436653137207,727.3489737510681,490.41452407836914,523.6610019207001,413.80971908569336,684.0771746635437,562.8924179077148,456.6446363925934,629.9004936218262,479.78068470954895
59,586.8756866455078,430.9541058540344,541.1664962768555,410.0406002998352,562.3017311096191,604.5004749298096,611.0278701782227,727.5469851493835,490.4527473449707,524.9992525577545,413.24835777282715,685.1460886001587,562.8888702392578,457.6303160190582,629.523868560791,479.81261372566223
60,584.4636726379395,430.7650101184845,540.7963371276855,410.2978026866913,562.4020385742188,605.2898812294006,614.6840858459473,729.9088954925537,490.762882232666,527.0506596565247,413.3163070678711,685.9330487251282,562.5750160217285,458.36519837379456,628.8796806335449,479.8002862930298
61,581.4012908935547,430.43049573898315,539.1935920715332,412.6957941055298,563.6599731445312,605.107319355011,614.5984840393066,728.9425921440125,490.4728889465332,527.8770160675049,412.7984619140625,686.5855979919434,562.9991340637207,460.2708327770233,628.6747169494629,479.8234283924103
62,580.1906204223633,430.3241193294525,537.9306221008301,413.0141508579254,563.671932220459,605.545699596405,613.3606338500977,728.2236742973328,490.4502296447754,528.8184714317322,411.94759368896484,687.4199366569519,561.1350631713867,460.29857754707336,627.4316596984863,479.564745426178
63,578.2678985595703,430.25363087654114,537.6058387756348,413.749258518219,563.8568115234375,605.993800163269,613.3181190490723,728.1143045425415,490.63236236572266,529.6173083782196,411.8155860900879,687.791497707367,561.4044570922852,461.2957799434662,628.0026626586914,479.75570797920227
64,577.7698516845703,430.242075920105,535.726432800293,413.67204308509827,564.5387077331543,605.8335113525391,612.9069900512695,728.0622267723083,490.6515312194824,529.7468912601471,410.1325035095215,688.3870124816895,558.9797973632812,461.1532258987427,625.3421401977539,479.6845757961273
65,576.5875053405762,430.47117948532104,534.8212623596191,413.96661400794983,564.8044395446777,605.6594467163086,612.6301002502441,727.6922106742859,490.7236862182617,531.3626861572266,409.4238567352295,688.8825559616089,556.3484001159668,461.1178529262543,620.3803825378418,479.16624426841736
66,577.0632362365723,431.78863763809204,531.4430809020996,414.25217270851135,564.7942543029785,605.5948162078857,612.3254013061523,726.5883421897888,489.95555877685547,531.654714345932,408.6042308807373,689.2239904403687,555.4072952270508,461.1203634738922,621.3514137268066,479.183109998703
67,574.621467590332,432.1873962879181,529.3346786499023,414.73551750183105,564.7827529907227,605.5878639221191,612.3232841491699,726.0863614082336,489.04380798339844,532.1241545677185,407.8677177429199,690.1870107650757,555.952091217041,461.0872435569763,621.7503547668457,479.2582333087921
68,567.0488548278809,431.66285276412964,527.8872299194336,416.3374400138855,565.0848770141602,605.5247783660889,612.2301864624023,725.8019614219666,488.7845993041992,534.3212378025055,406.6454029083252,691.1104416847229,556.3553810119629,461.4782452583313,622.2855377197266,479.91400122642517
69,566.7649269104004,431.77257657051086,526.3385009765625,416.56824946403503,565.085620880127,605.5440902709961,612.0138931274414,723.5804486274719,488.789005279541,534.9589812755585,405.1343822479248,692.1762013435364,554.6669769287109,461.58825874328613,618.705883026123,479.9227559566498
70,566.9221687316895,432.18198895454407,524.9369430541992,416.5264070034027,565.1944541931152,605.5348205566406,611.9486618041992,722.9369759559631,488.77063751220703,534.6615135669708,403.445520401001,692.9830527305603,548.6947059631348,461.3399398326874,611.9314384460449,479.57700848579407
71,566.0575103759766,432.72446036338806,521.2233352661133,416.7787492275238,565.1901626586914,605.3205871582031,623.7920951843262,731.8773579597473,488.92696380615234,535.3213047981262,402.8826713562012,694.2560291290283,544.273509979248,461.32513403892517,608.6872673034668,479.59789752960205
72,567.2586250305176,434.89267230033875,519.7732543945312,415.9328556060791,565.1861000061035,604.9613857269287,621.2685012817383,728.4238743782043,488.79947662353516,536.2580609321594,402.75715827941895,694.5869708061218,537.5946235656738,459.95707869529724,601.8825531005859,479.60954904556274
73,565.1240730285645,434.9131751060486,517.782039642334,416.30985617637634,565.1959419250488,604.2786455154419,625.8478546142578,731.0428261756897,486.7764472961426,536.5301978588104,402.222318649292,695.0265097618103,539.4783782958984,460.3695809841156,605.9082412719727,479.98632431030273
74,562.4062728881836,434.77200508117676,516.1908531188965,418.01583766937256,565.1968002319336,603.6159253120422,620.4549407958984,726.4942932128906,485.81897735595703,537.726377248764,402.2229194641113,695.4570364952087,539.5815467834473,461.35902643203735,606.3584518432617,480.32267332077026
75,561.6128540039062,435.28183937072754,512.9241371154785,419.38714385032654,565.2388572692871,603.4325909614563,617.116813659668,725.1041579246521,484.64916229248047,538.527467250824,401.649112701416,696.4057660102844,539.5024681091309,465.1358234882355,607.5226020812988,480.41099309921265
76,562.6949501037598,436.2375211715698,510.07164001464844,419.1282033920288,564.7087669372559,603.2265329360962,622.181568145752,730.6960487365723,481.7879104614258,538.348639011383,400.32033920288086,696.9662618637085,531.0401344299316,463.44979763031006,602.4712371826172,480.13444662094116
77,558.479118347168,436.0869526863098,507.2761917114258,419.04667496681213,564.3358612060547,603.1837248802185,624.6332931518555,730.3677463531494,480.17126083374023,539.6896255016327,399.0817451477051,697.8702521324158,531.4065170288086,463.4050261974335,601.0485076904297,479.56854343414307
78,555.1990699768066,435.99103689193726,503.32271575927734,419.3994069099426,561.8266868591309,603.1006836891174,610.0067710876465,737.8431916236877,476.54431343078613,540.1362776756287,398.58057975769043,698.1583213806152,531.0406494140625,463.35771203041077,599.7302055358887,479.134122133255
79,553.1999588012695,435.9534752368927,501.390323638916,419.29219365119934,561.5048217773438,602.8916001319885,617.8979873657227,736.0677194595337,475.24638175964355,539.9099743366241,398.22412490844727,698.6945486068726,528.6349296569824,463.2914078235626,598.5882568359375,477.7859580516815
80,550.144214630127,435.9260845184326,500.1174545288086,419.2326807975769,561.3702392578125,602.7952337265015,615.3579139709473,730.0481986999512,473.5375785827637,540.0833630561829,397.3594379425049,699.7756934165955,526.3131523132324,463.2538139820099,597.5153732299805,477.6704728603363
81,549.3795204162598,436.2782049179077,497.3906135559082,418.89897108078003,561.0401344299316,602.9981374740601,615.4184532165527,725.8846807479858,472.65392303466797,540.2666974067688,396.92190170288086,700.5748200416565,520.7880592346191,462.0525813102722,592.2283172607422,477.7146327495575
82,547.4957084655762,436.33865118026733,495.2786064147949,418.85751485824585,560.1169395446777,603.0092096328735,621.4938926696777,728.5535860061646,470.8564281463623,540.1716184616089,395.91053009033203,701.0890960693359,518.8244247436523,460.89080929756165,589.3862342834473,477.7636206150055
83,545.0526237487793,436.47846937179565,493.505802154541,418.81924510002136,558.127384185791,603.1674385070801,618.5311317443848,727.6177310943604,469.05529975891113,539.9750876426697,395.1603698730469,701.5471744537354,519.6367835998535,460.8750379085541,588.7360382080078,478.0969440937042
84,540.3471565246582,436.15734457969666,493.2461357116699,418.6661660671234,554.9062728881836,603.5426044464111,617.7646064758301,726.473114490509,467.9815864562988,539.3593597412109,393.93919944763184,702.0982074737549,520.5594062805176,461.1172091960907,588.5758209228516,478.10869216918945
85,533.4808158874512,434.4784963130951,491.32787704467773,419.36805725097656,554.0723991394043,603.6593127250671,617.3418045043945,725.5014038085938,466.9453239440918,539.2886459827423,394.0777587890625,702.3125696182251,521.3080787658691,462.8652584552765,588.4353446960449,477.95007705688477
86,528.1746482849121,433.02244305610657,489.29677963256836,420.1137864589691,553.355884552002,603.8244938850403,615.468578338623,724.0250730514526,466.0941410064697,539.2643451690674,393.7559223175049,702.8439688682556,520.1955986022949,463.9508128166199,586.7599868774414,477.27882742881775
87,529.4637680053711,433.02833318710327,485.441951751709,421.39535665512085,552.2358512878418,603.1246948242188,614.8118019104004,720.7892346382141,462.5184917449951,539.1733539104462,393.85128021240234,703.3659052848816,516.2822341918945,464.21464562416077,584.5331382751465,477.33142018318176
88,522.9510498046875,431.97821617126465,484.6740531921387,421.2727904319763,551.202278137207,603.1322908401489,614.5738792419434,720.2621483802795,461.5480041503906,539.0689730644226,393.84870529174805,703.7361145019531,511.45254135131836,463.0052375793457,581.1669731140137,477.3130416870117
89,518.148136138916,430.9103000164032,482.9487419128418,421.148099899292,549.4933319091797,603.0543351173401,614.1706466674805,720.3298044204712,460.83020210266113,539.0087842941284,393.6269187927246,704.1074824333191,511.54380798339844,462.9942297935486,582.6815986633301,477.2040259838104
90,518.9155769348145,430.71702003479004,479.4704532623291,420.5889880657196,547.5684928894043,603.05504322052,614.1785430908203,720.6959581375122,458.22744369506836,538.9001548290253,393.6409091949463,704.3804240226746,510.06975173950195,462.3392987251282,580.7149887084961,477.32839465141296
91,514.032096862793,429.60970759391785,476.8012046813965,419.1975975036621,545.8319091796875,603.160035610199,614.201831817627,720.5835628509521,457.7134895324707,538.2260727882385,393.6178493499756,704.7618985176086,505.12996673583984,459.2864727973938,574.5915985107422,477.4183237552643
92,514.3508148193359,429.7518754005432,474.7752857208252,418.2569146156311,543.614673614502,602.9567456245422,614.2243194580078,720.8080315589905,456.66483879089355,537.5784158706665,393.4541988372803,704.8512482643127,503.0041694641113,457.6843571662903,571.3431358337402,477.43229269981384
93,511.47680282592773,429.60198283195496,473.8030815124512,418.2052552700043,541.5311050415039,603.0075359344482,614.2778778076172,720.951132774353,456.64031982421875,537.3069548606873,393.3897113800049,704.9382162094116,504.1687774658203,457.9607105255127,573.7047958374023,477.7143430709839
94,512.6159477233887,429.482216835022,472.23690032958984,417.6926529407501,540.6528282165527,604.1789960861206,614.2218017578125,720.8579850196838,456.4168453216553,537.32617020607,393.2124996185303,705.0455260276794,501.87400817871094,456.43561720848083,567.9376602172852,477.7947127819061
95,513.3439064025879,429.5690882205963,469.8090934753418,417.2957932949066,539.2840576171875,605.3111243247986,613.7642097473145,720.9477853775024,454.21491622924805,537.1948170661926,392.5675964355469,705.6517910957336,498.61650466918945,455.0092077255249,566.8457221984863,477.75927543640137
96,513.7124061584473,429.52972412109375,465.7352828979492,417.16585636138916,538.0469512939453,605.2862119674683,613.7479019165039,721.6470050811768,450.6200695037842,536.7027497291565,391.90850257873535,706.2416410446167,497.2441864013672,455.0529170036316,562.2829627990723,476.6998887062073
97,510.92262268066406,428.3275902271271,464.81088638305664,417.0281946659088,536.8893814086914,605.123348236084,613.7080192565918,722.6827025413513,449.2998218536377,536.5348649024963,391.3514041900635,706.6394019126892,497.88013458251953,455.1112711429596,564.5233154296875,476.17093563079834
98,508.86280059814453,427.4765467643738,462.99814224243164,416.59480333328247,535.063648223877,605.0806045532227,613.1486892700195,722.6047468185425,448.5900592803955,535.7203853130341,391.04204177856445,706.8041968345642,495.4644584655762,454.73958134651184,559.6754837036133,474.47628378868103
99,507.48470306396484,426.675488948822,461.3711357116699,415.0157332420349,533.2697296142578,605.1485180854797,612.9579734802246,722.5230574607849,447.6676082611084,535.1597929000854,390.64295768737793,707.013795375824,491.4050102233887,452.7097713947296,554.0766334533691,471.42831802368164
100,505.87697982788086,425.6428813934326,460.0904846191406,413.7610709667206,532.0521354675293,605.1322317123413,612.6743316650391,722.3301959037781,447.0656204223633,534.583557844162,390.4831123352051,707.044050693512,489.8588562011719,451.5884578227997,553.3205795288086,470.6482458114624
101,505.1787757873535,424.46176528930664,458.05460929870605,413.73815417289734,529.9832153320312,604.2892670631409,611.5625953674316,721.2988758087158,445.9602928161621,534.2589569091797,390.07890701293945,707.2191452980042,490.54229736328125,451.3373386859894,554.069766998291,470.5826497077942
102,504.876708984375,423.8751018047333,455.59006690979004,412.86805629730225,527.7110481262207,604.2816710472107,610.821590423584,719.2419648170471,444.1211986541748,533.2320463657379,389.8593521118164,707.3549723625183,490.6634330749512,450.1081359386444,555.8417129516602,469.8635709285736
103,503.53397369384766,423.60692381858826,454.6548557281494,413.01080346107483,525.9971809387207,603.8174772262573,610.338249206543,718.0199074745178,443.3250045776367,533.1053924560547,389.82218742370605,707.3375916481018,494.84458923339844,451.91853046417236,556.2875175476074,469.3617510795593
104,502.86088943481445,423.726110458374,453.8229560852051,411.5438389778137,524.945011138916,605.2876925468445,608.7495231628418,716.7462873458862,443.6506175994873,532.4952328205109,389.8099422454834,707.360508441925,487.16514587402344,447.89589285850525,546.8929481506348,466.47581219673157
105,503.32414627075195,423.3522963523865,452.0247459411621,408.5279953479767,524.2226028442383,606.1018824577332,607.5119018554688,715.5919504165649,442.8672981262207,530.8585166931152,389.79477882385254,707.3652076721191,479.9739360809326,442.19099521636963,539.5989418029785,463.37119817733765
106,502.6541519165039,422.3734724521637,450.85859298706055,406.0548484325409,522.3874282836914,606.0526371002197,607.4552536010742,714.3608808517456,442.1619701385498,529.105349779129,389.7769832611084,707.329351902008,476.8264961242676,440.29067158699036,536.6024208068848,460.1914608478546
