Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
386,1313.36,381.36,1199.64,372.25,1206.38,622.8,1189.55,750.94,1209.52,510.93,1244.97,756.94,1140.95,513.08,1170.05,441.56
387,1313.54,381.41,1199.66,372.86,1206.38,621.97,1189.47,751.07,1209.46,511.75,1245.41,757.71,1141.98,515.31,1170.12,443.15
388,1313.67,381.41,1199.75,373.09,1206.37,621.68,1189.37,751.07,1209.24,512.81,1246.01,758.12,1144.09,516.07,1170.64,443.89
389,1313.86,381.39,1199.88,373.15,1206.33,621.82,1189.27,751.33,1209.05,513.82,1246.29,758.8,1146.47,516.61,1171.46,443.94
390,1314.16,381.4,1200.05,373.16,1206.32,622.41,1189.27,751.49,1208.9,516.43,1246.55,759.86,1148.69,517.19,1172.24,444.09
391,1314.36,381.52,1200.06,373.19,1206.33,622.9,1189.3,752.09,1208.75,518.03,1246.93,760.99,1150.25,519.89,1172.5,445.65
392,1314.63,381.55,1200.08,373.36,1206.52,623.55,1189.4,752.47,1208.46,519.86,1247.38,761.66,1150.75,522.68,1172.49,448.38
393,1315.03,381.64,1200.09,373.6,1206.66,625.22,1189.66,752.69,1207.89,520.89,1248.02,762.14,1152.15,524.78,1172.46,451.43
394,1315.25,382.0,1200.2,373.71,1207.23,625.93,1190.22,753.09,1207.52,522.19,1248.43,762.74,1153.95,525.11,1172.47,452.95
395,1315.52,382.58,1200.26,373.84,1208.35,626.07,1190.74,753.43,1207.27,523.51,1249.08,763.56,1155.58,526.2,1172.45,453.21
396,1315.82,382.76,1200.42,373.73,1208.54,626.71,1191.26,753.8,1206.97,524.61,1250.14,764.52,1158.47,525.34,1172.5,452.63
397,1316.12,382.79,1200.71,373.7,1208.61,626.59,1191.34,753.89,1206.66,525.59,1251.05,766.43,1160.51,525.08,1172.97,452.39
398,1316.28,382.79,1200.83,373.69,1208.58,627.94,1190.89,753.9,1206.57,528.04,1251.71,767.75,1162.23,525.21,1174.37,452.19
399,1316.43,382.77,1200.92,373.47,1208.56,629.24,1190.16,753.92,1206.32,529.65,1252.34,769.45,1163.45,526.08,1175.16,452.05
400,1316.68,382.77,1201.03,373.25,1208.55,630.09,1190.07,754.01,1206.3,531.2,1252.96,770.98,1164.3,526.44,1175.24,451.92
401,1316.95,382.77,1201.06,373.31,1208.56,630.1,1190.2,753.96,1206.19,531.33,1253.65,772.04,1165.5,526.72,1175.4,452.17
402,1317.27,382.85,1201.06,373.62,1208.9,630.51,1191.09,753.57,1206.15,531.66,1254.18,772.39,1166.79,527.98,1175.47,452.73
403,1317.64,383.04,1201.08,373.65,1208.94,631.04,1191.42,753.41,1206.17,531.53,1254.44,772.83,1168.13,528.46,1176.12,452.78
404,1318.33,383.41,1201.1,373.69,1209.04,630.94,1191.88,753.25,1206.28,531.41,1254.64,774.49,1169.37,529.2,1176.73,452.82
405,1319.07,383.59,1201.3,373.7,1209.03,631.06,1191.81,753.23,1206.6,531.53,1254.72,775.88,1172.2,529.14,1177.48,452.82
406,1319.72,384.02,1201.61,373.72,1209.29,631.47,1191.76,753.07,1206.81,531.39,1254.79,777.76,1173.8,529.03,1177.61,452.88
407,1320.17,384.36,1202.05,373.73,1209.23,632.17,1191.77,752.96,1206.96,531.37,1254.78,778.6,1174.82,529.13,1178.33,452.87
408,1320.64,384.43,1202.36,373.76,1209.09,632.13,1191.96,752.67,1207.47,531.46,1254.75,778.78,1176.35,529.75,1178.6,453.53
409,1321.24,384.6,1202.84,374.08,1208.94,630.25,1192.03,752.47,1208.4,531.4,1254.74,780.23,1178.07,530.69,1179.08,454.33
410,1322.2,384.99,1203.24,374.65,1208.89,629.77,1192.25,752.39,1209.17,531.4,1254.59,781.36,1179.77,532.47,1179.27,455.99
411,1323.04,385.27,1203.9,375.08,1209.08,629.77,1192.3,752.38,1210.01,532.16,1254.44,783.28,1181.27,533.41,1179.41,457.1
412,1323.72,386.06,1204.27,375.43,1209.32,630.03,1192.62,752.35,1210.43,533.99,1254.42,783.75,1182.74,534.24,1179.42,457.99
413,1324.21,386.2,1204.67,375.58,1209.6,630.15,1192.93,752.3,1210.87,534.88,1254.41,784.64,1183.93,535.25,1179.41,458.73
414,1324.81,386.38,1204.99,375.84,1210.27,630.18,1193.62,752.41,1211.12,535.04,1254.39,785.67,1184.92,536.87,1179.33,459.81
415,1325.25,386.5,1205.35,376.01,1210.69,630.06,1194.65,752.78,1211.52,535.02,1254.24,787.26,1185.51,537.87,1179.31,460.22
416,1325.66,386.64,1205.61,376.08,1211.35,631.2,1195.23,753.29,1211.75,535.36,1254.23,787.44,1186.67,538.69,1179.3,460.52
