Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
11,602.7238655090332,398.28566908836365,556.3316917419434,384.20207619667053,546.3804817199707,606.2516784667969,485.76730728149414,724.7069764137268,529.5819854736328,513.4040629863739,570.7494163513184,722.4487066268921,573.0517959594727,442.7345609664917,641.8156814575195,467.977956533432
12,603.0974578857422,398.18585872650146,556.4087677001953,384.0014898777008,547.0783424377441,606.1562776565552,484.55732345581055,724.6968054771423,529.4947242736816,513.431099653244,570.750675201416,722.5237011909485,572.7091598510742,442.45823979377747,632.9756355285645,465.4778051376343
13,603.801212310791,397.99824357032776,556.4828681945801,384.001168012619,547.4677848815918,606.1739802360535,484.8801612854004,724.957001209259,529.4985008239746,513.4283316135406,570.7520484924316,722.9766941070557,572.8950691223145,442.4444317817688,633.0536270141602,465.0812029838562
14,604.8299789428711,397.8939914703369,556.5462684631348,383.96331667900085,550.3524971008301,605.8803749084473,485.2570152282715,725.5462074279785,529.1848182678223,513.2307064533234,570.7368278503418,723.3084082603455,573.2565307617188,442.38974690437317,633.2269477844238,465.07914304733276
15,604.7359085083008,398.1440806388855,556.7581558227539,383.90090703964233,550.1539993286133,604.8124265670776,484.65248107910156,724.2293286323547,528.7209320068359,513.2216942310333,570.6635284423828,723.651065826416,574.8989295959473,442.33989000320435,633.5615730285645,465.03363132476807
16,604.6123695373535,398.47991466522217,557.123851776123,383.93988490104675,551.4008331298828,603.2712078094482,483.8004684448242,723.3750987052917,528.3627891540527,513.4082794189453,569.8391532897949,723.7189149856567,576.8237686157227,442.3211896419525,639.6628761291504,464.9170517921448
17,604.720458984375,398.8774824142456,557.2945976257324,384.2508065700531,551.216869354248,596.6146516799927,484.78992462158203,723.2106900215149,527.8134155273438,513.5260498523712,568.4964752197266,723.6927795410156,578.1986045837402,442.3475182056427,642.6318740844727,464.88203287124634
18,605.0482177734375,398.956081867218,557.5059127807617,384.79121804237366,549.7842407226562,596.239743232727,485.4443550109863,723.2275557518005,527.1877098083496,513.4664404392242,568.4271240234375,723.2043170928955,578.8758087158203,442.98397421836853,643.7444686889648,464.81865763664246
19,605.427188873291,399.3059813976288,557.5544357299805,384.84960436820984,553.9770698547363,596.5694618225098,486.4362144470215,722.9443144798279,525.772762298584,513.2941782474518,567.451057434082,722.8837394714355,578.9196395874023,442.9558753967285,643.9168167114258,464.65399146080017
20,605.361328125,399.37167406082153,558.028621673584,384.85031247138977,555.4828834533691,596.8132424354553,486.0340690612793,722.4578475952148,525.0065231323242,512.109489440918,567.3172187805176,722.8714442253113,579.6832466125488,442.53642082214355,645.4721832275391,464.1180217266083
21,605.7780075073242,399.47248220443726,558.3959770202637,384.9858498573303,557.0721244812012,597.3429036140442,567.6536750793457,727.6966524124146,523.344783782959,511.0349428653717,483.7643623352051,680.0114393234253,580.9625816345215,442.5183320045471,649.3815994262695,463.49730491638184
22,606.419792175293,399.59797739982605,558.6972427368164,385.20671367645264,561.819019317627,599.5330023765564,603.420581817627,727.7009654045105,522.729663848877,510.72315216064453,471.3420581817627,673.9200782775879,580.9625816345215,442.24838376045227,650.350284576416,463.1040823459625
23,608.7664604187012,400.41561126708984,558.7360382080078,385.2305316925049,560.6163597106934,600.793297290802,600.6259346008301,727.7767968177795,521.4511871337891,510.18657088279724,470.4837226867676,673.2332825660706,580.7350730895996,442.2412383556366,650.0125122070312,462.9650688171387
24,610.9765434265137,400.9330415725708,558.7021636962891,385.5464744567871,557.7267837524414,600.7992839813232,509.0485382080078,715.785391330719,520.2487564086914,509.556165933609,557.021598815918,709.7699904441833,580.7485771179199,442.6003110408783,650.3976631164551,462.78366565704346
25,610.4525184631348,402.00803875923157,558.6852264404297,386.0253131389618,554.6825408935547,600.6024956703186,495.7090187072754,709.5557570457458,518.9334869384766,509.49382066726685,566.1518669128418,715.7370471954346,580.6304740905762,443.0606746673584,650.4522514343262,462.69399404525757
26,610.1931381225586,402.3188638687134,558.7080574035645,386.3361704349518,554.1923332214355,600.2835273742676,505.18306732177734,712.0710039138794,518.6763381958008,509.375342130661,566.3844680786133,716.2516450881958,580.5789756774902,443.0762529373169,650.1060676574707,461.94984197616577
27,608.7123870849609,402.30969071388245,558.7164688110352,386.90287828445435,555.2169227600098,599.5646095275879,544.1547775268555,714.8620891571045,517.5127029418945,509.23845291137695,560.9902954101562,714.788510799408,580.4932022094727,443.7101984024048,650.0030708312988,461.6870391368866
28,607.9135894775391,402.3451602458954,558.6890602111816,387.1030783653259,568.2072257995605,599.1144490242004,593.2079315185547,725.4401206970215,516.3396835327148,509.2704141139984,470.01580238342285,674.3380522727966,580.4504013061523,443.68876218795776,649.8676300048828,460.9328770637512
29,607.3537445068359,403.0707085132599,558.6753273010254,387.215119600296,576.654224395752,596.270706653595,609.7319984436035,734.550769329071,515.3087997436523,509.331214427948,462.95084953308105,670.1499438285828,580.4498291015625,443.6903393268585,651.2179183959961,460.7542097568512
30,607.3428726196289,403.999160528183,558.6067771911621,387.3370099067688,563.5820388793945,596.6057682037354,545.2522659301758,724.3625807762146,514.5545768737793,509.4045352935791,549.1812515258789,705.1050710678101,579.9298667907715,443.4691858291626,650.9164810180664,460.76650500297546
31,607.258186340332,404.50641989707947,558.5768508911133,387.7207374572754,553.5657119750977,596.7994022369385,477.5193214416504,721.6736555099487,513.925895690918,509.42156195640564,564.6022796630859,713.9564895629883,579.8345375061035,443.1606137752533,650.8346557617188,460.77136516571045
32,607.1387100219727,406.17558002471924,558.4481048583984,387.8602659702301,549.9239730834961,597.534863948822,467.17881202697754,718.9298844337463,512.892894744873,509.4125819206238,568.0997085571289,714.8890614509583,579.5207405090332,442.8457009792328,650.7473373413086,460.7424294948578
33,605.3917694091797,407.30465054512024,558.4711647033691,388.90568375587463,565.6885528564453,597.0358443260193,589.1516876220703,724.6812915802002,512.7211761474609,509.3835496902466,463.2133197784424,673.5574007034302,579.701042175293,442.8604745864868,650.1329612731934,460.7002007961273
34,603.9459228515625,407.9719090461731,558.4114265441895,389.6509623527527,550.7992744445801,594.3438291549683,474.6303176879883,721.5866231918335,512.1957778930664,509.4250702857971,553.7569427490234,708.4683680534363,578.9844131469727,443.42695713043213,648.4197807312012,460.6182861328125
35,602.3241233825684,408.6301553249359,558.2168769836426,390.69963097572327,558.1598281860352,595.397937297821,507.7755546569824,721.2301254272461,512.2649002075195,509.8769688606262,535.3092384338379,703.5065603256226,577.8769111633301,443.3350646495819,647.0511817932129,460.50618052482605
36,602.2927093505859,410.6633126735687,557.5301170349121,390.88245034217834,558.138542175293,595.571551322937,527.0563888549805,722.0909214019775,511.60125732421875,510.13587713241577,526.7277717590332,701.554126739502,576.5129470825195,444.06917452812195,646.322135925293,460.5077254772186
37,601.8850135803223,413.1514585018158,557.0072364807129,391.4365088939667,565.535717010498,595.5756711959839,601.2848281860352,723.6414742469788,510.56745529174805,510.7003319263458,454.3765926361084,672.0931720733643,575.1226615905762,444.18575406074524,640.8774375915527,460.92074275016785
38,600.9737205505371,414.43602204322815,556.4825820922852,392.79011249542236,568.4621429443359,595.7473540306091,609.5752716064453,725.3277897834778,509.32640075683594,511.6786730289459,448.36031913757324,667.787389755249,575.258846282959,445.2519643306732,641.5524673461914,461.0364532470703
39,598.520679473877,415.3326416015625,556.2975883483887,395.3380608558655,567.0356941223145,597.0640397071838,544.244556427002,725.184109210968,508.8248634338379,512.1799457073212,483.0970573425293,682.3233962059021,575.4392623901367,447.98221707344055,641.6927146911621,461.31216287612915
40,597.348804473877,416.1841678619385,555.8698081970215,395.7653045654297,569.3766975402832,597.483880519867,600.0991630554199,725.1915121078491,508.6786651611328,512.7787435054779,448.9369869232178,668.1756234169006,575.5456352233887,448.2055914402008,641.909122467041,461.4678490161896
41,595.312671661377,415.59805154800415,555.3922462463379,397.10941314697266,569.9478149414062,598.6832785606384,604.951057434082,725.1682090759277,508.76792907714844,513.3039629459381,444.298095703125,666.4423155784607,575.6152153015137,449.0041708946228,642.1646118164062,461.8470060825348
42,595.4073715209961,416.0079789161682,555.1380157470703,398.14115166664124,570.7699012756348,601.2001347541809,605.7295989990234,726.9687223434448,508.5878562927246,515.3528916835785,442.2571849822998,666.4971613883972,576.4364433288574,449.9811601638794,642.161979675293,463.65814089775085
43,595.0590705871582,416.9999349117279,554.732780456543,399.945752620697,548.5333442687988,605.2369022369385,454.3290138244629,719.6649599075317,507.54844665527344,516.0756719112396,559.9353218078613,712.0441603660583,577.3873901367188,451.6325855255127,642.2989082336426,465.6664824485779
44,592.18505859375,416.68601989746094,553.5574150085449,401.4244329929352,553.3824920654297,605.4553198814392,516.0773277282715,723.1244945526123,506.8775939941406,517.0118486881256,521.3880729675293,701.2720441818237,577.5303840637207,453.4058690071106,642.3950958251953,466.9343411922455
45,589.3582534790039,416.80224537849426,553.4488677978516,403.04402589797974,570.8269500732422,605.0433325767517,599.1553688049316,727.0334815979004,506.9077491760254,519.1144323348999,444.78498458862305,676.3955426216125,578.9670181274414,460.7832098007202,642.1373176574707,468.6539375782013
46,588.3776664733887,417.2243392467499,552.5906753540039,403.52823972702026,576.8839645385742,604.7801113128662,608.3785057067871,728.2057785987854,506.9940376281738,521.0793542861938,437.51386642456055,671.1925292015076,576.5380668640137,458.7296140193939,639.0133094787598,469.14854764938354
47,588.5059547424316,418.5316264629364,551.268424987793,403.7758183479309,563.2531356811523,605.9864616394043,530.0970268249512,727.9388880729675,506.0858345031738,521.1208426952362,503.617000579834,686.7439556121826,576.1272239685059,457.96231985092163,639.4051551818848,469.5318567752838
48,588.5619163513184,420.274783372879,548.4802436828613,404.76075768470764,539.1364860534668,611.439950466156,449.35449600219727,720.6992411613464,505.14129638671875,521.5128743648529,563.7173652648926,712.8200483322144,575.1293563842773,458.74818563461304,638.697681427002,470.4287338256836
49,588.4667015075684,420.81873536109924,546.8762969970703,406.5377104282379,551.6518592834473,610.2393937110901,530.3042221069336,729.3188524246216,504.8723602294922,522.2201406955719,508.5622787475586,706.1895632743835,571.8173789978027,459.08408403396606,635.7029342651367,470.6728684902191
50,587.9213905334473,421.10931515693665,546.1144638061523,407.4594032764435,553.9797592163086,609.587938785553,533.994083404541,729.2051696777344,504.96912002563477,523.3792734146118,505.3217124938965,702.3916840553284,566.7423820495605,461.31216287612915,631.0416412353516,470.9542429447174
51,588.3776664733887,422.7421045303345,543.4763145446777,408.9617729187012,572.1250534057617,609.4317054748535,605.8255577087402,741.5770196914673,505.0558090209961,524.8042666912079,437.23631858825684,680.7538533210754,564.4973945617676,462.4539792537689,626.9601631164551,471.5203070640564
52,588.59619140625,424.668048620224,541.6238594055176,410.7381784915924,580.8318901062012,606.9912600517273,609.5554161071777,739.6590256690979,504.70516204833984,527.0793378353119,431.583194732666,677.6715445518494,563.8372421264648,464.0507197380066,625.3661727905273,473.10919404029846
53,588.695240020752,426.5878450870514,540.2993202209473,410.9452021121979,580.7719802856445,606.7756104469299,609.9365043640137,737.873125076294,504.45350646972656,528.4956729412079,429.2932605743408,677.0511174201965,559.753360748291,464.58704352378845,622.0783424377441,474.53598976135254
54,588.4545707702637,426.71037912368774,539.062442779541,411.7856562137604,580.7132148742676,606.7272663116455,608.3921241760254,736.0085606575012,504.29683685302734,529.4780373573303,429.44043159484863,677.660665512085,560.8037567138672,466.0624086856842,622.6196479797363,474.9473977088928
55,584.3106079101562,426.1293160915375,538.3548545837402,412.4795651435852,582.2060394287109,606.663408279419,607.8813743591309,735.0360774993896,504.2047119140625,529.3232524394989,428.3415126800537,678.5027289390564,560.3121757507324,466.73121213912964,621.9372940063477,474.86599802970886
56,580.5621528625488,425.75682163238525,538.5211944580078,413.05689454078674,583.6518287658691,606.207582950592,608.928108215332,734.2755746841431,504.1556167602539,530.8094000816345,427.5076675415039,678.8818860054016,561.2829780578613,469.2181670665741,624.906063079834,477.5170075893402
57,580.3147315979004,425.8674466609955,537.0209884643555,413.24357628822327,583.6335182189941,606.0630655288696,609.3622970581055,731.3476324081421,503.9432716369629,531.2850201129913,427.16136932373047,678.9584255218506,561.646556854248,469.1839849948883,625.7248306274414,478.6503267288208
58,581.2047386169434,427.9075884819031,535.1877593994141,414.7896873950958,583.5396194458008,606.0850167274475,609.7212409973145,729.4268703460693,503.53649139404297,533.6150014400482,426.3051509857178,679.1127920150757,561.3486671447754,468.97786259651184,626.136589050293,479.2955696582794
59,580.7814788818359,427.9244863986969,532.7665328979492,416.51391863822937,584.3194770812988,606.0709190368652,608.0357551574707,728.4780764579773,502.5897789001465,535.7580435276031,424.47930335998535,679.816324710846,561.0674858093262,470.9645104408264,626.3105964660645,482.2192311286926
60,578.6623764038086,427.7677381038666,532.0525360107422,416.46267771720886,583.6094856262207,606.4081048965454,605.4464149475098,728.4954571723938,502.68482208251953,537.4375677108765,423.79159927368164,679.9873638153076,559.6987724304199,472.01916575431824,626.2419319152832,482.2305929660797
61,578.0518341064453,428.6126661300659,529.5640182495117,417.36859917640686,583.718147277832,606.4534878730774,606.1468505859375,728.5079455375671,502.19776153564453,537.779678106308,422.091121673584,681.1173677444458,556.8669319152832,471.9900369644165,622.2666549682617,481.9554305076599
62,575.7363510131836,429.57249999046326,528.2595634460449,418.1396269798279,583.8571929931641,606.2592101097107,607.3676490783691,728.5198545455933,501.31370544433594,538.5081231594086,420.1215076446533,682.638373374939,556.1770820617676,471.7614161968231,621.2567710876465,482.0497691631317
63,573.6895179748535,430.42701959609985,527.193489074707,417.8878319263458,583.5887718200684,605.8854603767395,607.5343894958496,728.6253619194031,499.9576950073242,539.0619564056396,419.5304203033447,683.7424993515015,552.6595115661621,471.5040850639343,617.8363609313965,481.81657791137695
64,570.1708602905273,430.1607084274292,527.1062278747559,417.89642572402954,583.5809326171875,605.8723282814026,607.3137474060059,728.2706022262573,500.10995864868164,540.0853586196899,416.7651557922363,685.5332922935486,552.1184921264648,471.7263650894165,615.9976959228516,482.45094180107117
65,566.7748832702637,430.048828125,525.6402397155762,417.82065868377686,583.9476585388184,606.1056160926819,608.4070014953613,728.2821893692017,500.2052307128906,540.4168796539307,414.11218643188477,687.5887227058411,548.0357551574707,471.24356746673584,609.9775314331055,482.6453483104706
66,564.0751075744629,429.96256828308105,524.7953224182129,417.66751527786255,583.8564491271973,606.5071105957031,608.0570411682129,728.2893991470337,501.3822555541992,541.2371850013733,413.44130516052246,688.5651326179504,547.2762680053711,471.1255717277527,610.5085945129395,482.57572889328003
67,562.3929405212402,429.85097765922546,521.7233848571777,417.6255762577057,583.6582374572754,606.5318942070007,609.3952560424805,728.4651374816895,501.41246795654297,543.1656718254089,411.7048645019531,689.6579933166504,542.9783821105957,471.0390543937683,607.448616027832,483.0960237979889
68,560.716667175293,429.84099984169006,519.0717315673828,418.9672386646271,583.6051368713379,606.5189552307129,611.0359382629395,728.1711459159851,500.2969551086426,543.266544342041,409.8266887664795,690.6521701812744,545.0767707824707,472.84446001052856,608.455810546875,484.5176696777344
69,559.3632316589355,429.77720618247986,516.6939926147461,419.5517134666443,582.6630020141602,606.7143273353577,610.4266548156738,728.0810880661011,498.46601486206055,544.6983289718628,409.1579818725586,691.4696431159973,544.8932647705078,473.6150050163269,609.4437217712402,485.06680369377136
70,559.6575736999512,430.03936529159546,514.7310447692871,419.47420835494995,581.5620803833008,606.5958166122437,610.1520538330078,727.9873609542847,497.02789306640625,545.2518081665039,408.7177848815918,691.5967154502869,541.8138313293457,471.61683440208435,606.6703033447266,485.6014859676361
71,559.7072982788086,430.2874267101288,512.1947479248047,419.30716037750244,580.7148170471191,606.4235544204712,610.3571891784668,727.9710745811462,496.9485855102539,546.1447906494141,407.4437999725342,691.9270133972168,530.4508209228516,467.60488271713257,595.7054328918457,485.41866660118103
72,559.5306015014648,431.31539940834045,509.564266204834,419.1474187374115,579.9255180358887,605.9050297737122,610.341911315918,727.3689937591553,496.0868453979492,547.6016163825989,406.89783096313477,692.1281147003174,529.0947532653809,465.7919776439667,594.9870872497559,485.28151988983154
73,558.5652351379395,432.3021411895752,506.5762138366699,420.795818567276,578.7727546691895,604.9514722824097,610.5754280090332,727.1497392654419,495.9979820251465,549.9992537498474,406.5321922302246,692.9862713813782,530.5270957946777,467.5160801410675,597.8964042663574,485.16796588897705
74,557.7674674987793,432.300660610199,504.24036026000977,420.7563900947571,577.8521919250488,603.5812282562256,614.0679359436035,727.0887780189514,495.24513244628906,550.1195669174194,405.0991916656494,695.2392625808716,525.7715034484863,466.5070652961731,594.8998832702637,484.28351283073425
75,556.2578201293945,432.73099422454834,503.32895278930664,419.8714864253998,576.646842956543,603.3754920959473,615.7783699035645,727.1252775192261,494.5913314819336,549.6729469299316,403.50457191467285,696.6785144805908,521.4618873596191,464.8721516132355,592.2827339172363,483.6232388019562
76,553.2835578918457,432.762633562088,501.55712127685547,419.74225759506226,574.9087142944336,602.4012064933777,615.7319068908691,727.0137190818787,492.4442481994629,549.2630195617676,402.02296257019043,697.830662727356,521.8822288513184,464.2957878112793,591.313362121582,483.37173342704773
77,550.5899620056152,432.71055579185486,499.90013122558594,420.78333020210266,572.8751564025879,602.1630907058716,615.3226089477539,726.5362644195557,492.01955795288086,549.3481850624084,400.7010841369629,699.0021228790283,523.0034637451172,464.56766724586487,591.675968170166,483.214727640152
78,549.3293952941895,432.68020391464233,497.24178314208984,421.2074840068817,569.7963523864746,601.8309259414673,615.699348449707,726.3326525688171,490.2052688598633,549.4648933410645,399.27927017211914,699.8900198936462,523.7335395812988,464.7494566440582,593.1055641174316,483.16928029060364
79,547.913818359375,432.65915393829346,495.70770263671875,421.19309663772583,567.7415657043457,601.8634343147278,615.520191192627,726.0000371932983,489.79528427124023,549.6169424057007,397.2708320617676,701.6443133354187,522.0217895507812,464.89030480384827,591.0289764404297,483.1014633178711
80,542.7787399291992,432.00711965560913,495.2764320373535,421.0519587993622,567.0465660095215,601.8689060211182,615.648078918457,725.9912824630737,489.4383430480957,549.5008134841919,397.12952613830566,702.0506358146667,519.7896194458008,464.2512094974518,586.9952774047852,482.7585804462433
81,538.3985710144043,431.2881374359131,494.4257926940918,420.9306478500366,566.0149383544922,601.8700003623962,615.6378364562988,725.8362722396851,488.7312698364258,549.4787979125977,395.62954902648926,703.3122825622559,518.818473815918,463.8707649707794,585.5417633056641,481.7053735256195
82,538.0559921264648,430.923593044281,492.71026611328125,420.8521771430969,564.8805999755859,601.888861656189,615.6314849853516,725.7641100883484,487.5553894042969,549.428071975708,394.1798973083496,704.1990852355957,513.9281845092773,462.861750125885,580.8761215209961,480.9388840198517
83,534.3967437744141,429.09021735191345,490.35221099853516,420.8392059803009,561.9977760314941,601.6985106468201,615.5802154541016,725.6030488014221,483.9693260192871,549.0729904174805,393.1754493713379,705.3418350219727,514.2962837219238,462.27447509765625,581.0441207885742,480.2592658996582
84,531.2010383605957,428.4006857872009,488.0558395385742,420.6733167171478,559.1756057739258,601.8805575370789,615.6317710876465,725.0688171386719,480.51286697387695,548.494598865509,392.36266136169434,705.7593584060669,513.614673614502,461.6825008392334,580.2109336853027,479.9597382545471
85,526.9758224487305,427.00459599494934,485.41419982910156,420.63031554222107,556.5333938598633,601.651132106781,615.1850509643555,725.3388619422913,476.28284454345703,546.0573720932007,393.1339359283447,705.3077816963196,512.3551368713379,461.1182713508606,579.2451667785645,479.96269941329956
86,524.6261787414551,426.70973539352417,483.6525535583496,420.58631658554077,554.3888282775879,602.2179365158081,615.0977897644043,725.2312302589417,474.79299545288086,545.0199365615845,393.5653495788574,705.0188755989075,513.3278274536133,461.27888202667236,580.0174140930176,479.97905015945435
87,524.948787689209,426.6553723812103,482.3895835876465,419.9278771877289,551.9323539733887,603.1723952293396,615.2386093139648,724.2342209815979,472.7754878997803,544.2293071746826,393.8705348968506,704.809148311615,512.3672676086426,459.8880064487457,580.3806495666504,480.0021278858185
88,519.2776107788086,424.9777150154114,481.9662666320801,420.69613695144653,548.6325073242188,603.1343507766724,615.5371284484863,724.2586827278137,471.46204948425293,543.8478326797485,394.0022277832031,704.7008728981018,522.3137283325195,465.188512802124,589.1927146911621,480.20187735557556
89,519.1281509399414,424.6357333660126,479.59324836730957,420.86530923843384,546.4749526977539,602.616856098175,614.6417999267578,722.5978589057922,469.0682601928711,543.90789270401,393.7361812591553,704.6910881996155,523.6073684692383,465.170681476593,589.379940032959,480.2369284629822
90,518.37158203125,424.2503321170807,477.2474956512451,420.5053997039795,544.1511154174805,602.6313400268555,614.2496109008789,720.9694147109985,466.016321182251,542.04345703125,393.3423042297363,704.7648596763611,520.3865432739258,462.484427690506,588.2452011108398,480.06733775138855
91,518.0261993408203,423.84053349494934,475.58873176574707,418.82033944129944,541.9389152526855,602.6135730743408,614.2362785339355,720.5550456047058,465.5105209350586,540.5319786071777,393.22174072265625,704.7857165336609,511.5919303894043,457.9342210292816,580.6658935546875,479.36473846435547
92,514.3263816833496,422.1149504184723,474.79631423950195,418.32247853279114,539.7540092468262,604.0429759025574,615.1729774475098,721.272611618042,463.4995651245117,538.0127084255219,393.2551860809326,704.8108220100403,509.4494819641113,456.30873799324036,569.9105072021484,476.7715036869049
93,513.826732635498,420.6854832172394,474.5276355743408,418.1568145751953,538.2924270629883,605.6224966049194,615.9579277038574,723.0699062347412,461.5366744995117,536.9604992866516,393.2530117034912,704.9947357177734,505.4689407348633,455.3365123271942,565.9173202514648,474.9604332447052
94,514.2319679260254,420.3669011592865,472.2029399871826,415.3031587600708,537.2281837463379,605.9025192260742,616.1108779907227,723.1532049179077,457.6252269744873,534.5057308673859,393.2849407196045,705.2686429023743,497.6608085632324,451.0722827911377,559.7448921203613,470.9439754486084
95,514.5363235473633,419.9278771877289,470.94234466552734,414.50483679771423,534.2820167541504,605.7945656776428,615.3960227966309,723.1284856796265,455.6495189666748,533.539491891861,392.9285717010498,706.0894632339478,495.92845916748047,450.01205921173096,556.611270904541,468.77949714660645
96,514.8676872253418,420.1720118522644,468.5466957092285,412.06162333488464,530.6127548217773,605.7787299156189,615.1717758178711,722.5762295722961,452.9424476623535,532.3237431049347,392.2691345214844,706.0646152496338,488.1888198852539,446.6710031032562,549.5981597900391,467.10689306259155
97,514.7478103637695,420.14565110206604,466.15345001220703,410.9507381916046,528.5480690002441,605.8417510986328,614.8454475402832,721.2203407287598,450.0817394256592,530.0031280517578,392.26630210876465,705.9486150741577,488.0239677429199,447.06496596336365,551.8496131896973,466.3985323905945
98,511.41529083251953,420.2636790275574,466.0114002227783,407.9782819747925,527.475643157959,605.7836866378784,614.0178108215332,719.5555901527405,448.79642486572266,528.3549857139587,392.2656440734863,705.9381222724915,485.101261138916,445.096310377121,548.8015937805176,465.04377007484436
99,512.3447227478027,420.33172130584717,463.74621391296387,405.64443826675415,525.882453918457,605.4927849769592,613.4195137023926,718.0922627449036,447.0780944824219,527.7927839756012,392.3674964904785,705.9093475341797,481.3223075866699,440.90633511543274,545.4217529296875,463.1308937072754
100,511.5439224243164,420.5475318431854,462.63047218322754,404.67002391815186,524.4443893432617,605.3621077537537,612.4515724182129,717.4046301841736,446.92654609680176,527.7893722057343,392.2709369659424,705.8799290657043,479.5031547546387,439.526789188385,542.2168922424316,461.4089798927307
101,511.23647689819336,420.4531931877136,460.88138580322266,403.8225209712982,522.6171112060547,605.335328578949,612.4792671203613,715.9700131416321,446.2478256225586,527.6463031768799,391.909704208374,705.859522819519,478.5164165496826,438.0078113079071,541.4217567443848,459.64216589927673
102,508.8636016845703,420.09531140327454,459.73328590393066,403.18699836730957,521.132755279541,605.7747387886047,611.9829368591309,715.527834892273,446.1167621612549,527.77636885643,391.58263206481934,705.8393096923828,478.0619716644287,435.68941712379456,541.6008567810059,458.5977780818939
103,507.94898986816406,420.14848351478577,457.7889060974121,403.4414005279541,516.4956665039062,605.9424948692322,611.2862777709961,714.7594141960144,444.42286491394043,527.8836786746979,391.09402656555176,705.8230876922607,477.71902084350586,435.50498843193054,540.9372711181641,457.02949047088623
104,503.0450248718262,418.9714229106903,457.135648727417,403.84546995162964,515.5779647827148,605.9377312660217,608.891716003418,713.8083028793335,444.0172863006592,527.8480160236359,390.5672836303711,705.8393096923828,479.1546821594238,436.3388121128082,541.7407035827637,457.3253810405731
105,502.4718475341797,418.03154468536377,456.1541748046875,402.32433557510376,514.4131278991699,605.9234404563904,604.9825859069824,712.536678314209,443.6382579803467,527.6594352722168,390.1641654968262,705.847806930542,479.0859603881836,433.34195852279663,538.1523513793945,455.98175525665283
106,503.59766006469727,417.97611951828003,453.7382698059082,401.8914592266083,512.7473831176758,606.3086485862732,601.3861083984375,712.2615480422974,441.0835361480713,527.6344585418701,389.977970123291,705.8409833908081,476.7630100250244,431.9478964805603,536.4508438110352,455.4678010940552
