Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
55,607.3580360412598,508.82617592811584,559.3310165405273,598.9174032211304,632.8797340393066,637.1825265884399,502.9789924621582,603.5967421531677,440.5278396606445,769.370391368866,89.42,146.75,177.15,134.17,607.735782623291,503.50341796875,503.50341796875,104.23236465454102,0.0
56,607.2885131835938,508.7152290344238,559.3335914611816,599.3802452087402,633.3789253234863,637.5578856468201,502.5545310974121,603.3949971199036,440.546293258667,771.0372018814087,89.4,140.02,178.74,135.21,607.1952781677246,502.8482894897461,502.8482894897461,104.34698867797852,0.0
57,607.4277305603027,508.4738302230835,559.1326904296875,599.6763610839844,633.4561729431152,637.4549531936646,502.7150917053223,604.904158115387,440.60540199279785,771.1552619934082,89.04,133.3,177.47,134.73,607.0792579650879,502.8587951660156,502.8587951660156,104.22046279907227,0.0
58,606.5983200073242,509.1050720214844,558.6498641967773,600.2633786201477,633.2868576049805,637.4261784553528,502.7755737304688,607.6546883583069,440.9381103515625,771.062822341919,88.73,133.5,174.72,133.86,606.9836769104004,502.9267044067383,502.9267044067383,104.05697250366211,0.0
59,606.723690032959,509.5291614532471,558.4479331970215,600.8599877357483,633.2599067687988,638.3960223197937,503.2697868347168,607.3369431495667,441.0546398162842,770.9938144683838,88.78,135.93,175.08,133.65,606.911018371582,502.94432830810547,502.94432830810547,103.96669006347656,0.0
60,606.8801307678223,510.9823501110077,558.1485557556152,602.0199251174927,633.3279991149902,638.4948992729187,503.3185386657715,608.0259919166565,441.0118961334229,770.9647178649902,87.72,138.03,174.45,133.53,606.7824897766113,502.9899444580078,502.9899444580078,103.79254531860352,0.0
61,606.925220489502,511.5397238731384,558.0988883972168,603.1116914749146,634.4712066650391,638.1969165802002,502.6426506042481,607.8898429870605,441.0121536254883,771.1326026916504,86.61,137.58,174.49,135.27,606.7659072875977,503.10039138793945,503.10039138793945,103.6655158996582,0.0
62,606.7850875854492,511.877167224884,558.2122421264648,603.4283423423767,634.4302940368652,638.138530254364,502.943172454834,607.0978617668152,441.0163307189941,771.6078042984009,86.54,138.94,175.78,135.1,606.6635856628418,502.9937210083008,502.9937210083008,103.66986465454102,0.0
63,606.5154075622559,511.9159841537476,558.2088088989258,603.157525062561,634.4738960266113,637.971031665802,503.32780838012695,607.0010447502136,441.4140129089356,771.5040993690491,86.64,138.97,175.77,134.75,606.5352058410645,502.6410598754883,502.6410598754883,103.89414596557617,0.0
64,606.2120819091797,511.8028807640076,557.9431343078613,603.1589412689209,634.1410446166992,637.9153490066528,502.7364349365234,606.9181966781616,441.34142875671387,771.2452554702759,86.67,139.08,175.42,135.01,606.403736114502,502.27294921875,502.27294921875,104.13078689575195,0.0
65,606.2382316589355,511.7624545097351,557.9558372497559,603.0310320854187,633.8174629211426,637.8982257843018,501.555233001709,606.371283531189,440.30653953552246,770.8239984512329,86.8,139.85,175.49,135.97,606.3238563537598,501.8517379760742,501.8517379760742,104.47211837768555,0.0
66,606.2678718566895,512.1729612350464,557.7106475830078,603.0845260620117,633.5809135437012,637.9123878479004,500.80209732055664,607.5262641906738,440.4111385345459,770.686948299408,86.55,140.67,173.98,136.21,606.2996635437012,501.5654296875,501.5654296875,104.73423385620117,0.0
67,606.3856887817383,513.4883916378021,557.6156044006348,603.2448148727417,634.130916595459,637.810549736023,500.8371162414551,607.3985481262207,440.2653408050537,770.2101373672485,85.79,143.47,173.71,136.72,606.3589553833008,501.39787673950195,501.39787673950195,104.96107864379883,0.0
68,606.3944435119629,514.0843570232391,557.3824882507324,603.8203740119934,634.4072341918945,637.7710890769958,501.8962669372559,607.3455047607422,440.4832363128662,769.8235130310059,85.14,144.44,173.7,135.96,606.4168510437012,501.4489517211914,501.4489517211914,104.96789932250977,0.0
69,606.5085411071777,514.0587043762207,557.9284858703613,603.732762336731,635.0517082214355,637.3957300186157,501.8986701965332,607.2981262207031,440.22216796875,769.7507071495056,85.13,144.61,173.77,136.51,606.5195045471191,501.55686950683594,501.55686950683594,104.9626350402832,0.0
70,606.5277099609375,514.8898243904114,557.3971939086914,604.114043712616,635.0585746765137,637.3119807243347,501.81060791015625,608.9939045906067,440.2038288116455,769.2762780189514,84.31,146.3,171.71,136.22,606.5784873962402,501.526554107666,501.526554107666,105.05193328857422,0.0
71,606.7811393737793,515.0196003913879,557.7277565002441,603.7326979637146,635.7072830200195,636.2554907798767,501.3416862487793,607.8170371055603,440.2024555206299,769.2739605903625,83.7,147.25,172.65,137.34,606.6375045776367,501.3907127380371,501.3907127380371,105.24679183959961,0.0
72,606.6806030273438,515.1980102062225,558.0988883972168,603.7279343605042,635.7903671264648,635.6035208702087,500.6855392456055,609.1310834884644,440.09862899780273,768.4307384490967,83.55,147.69,170.43,137.67,606.6693649291992,501.25397872924805,501.25397872924805,105.41538619995117,0.0
73,606.6895294189453,515.1480567455292,558.1190872192383,603.0094027519226,636.156063079834,634.3744468688965,501.2170600891113,609.070315361023,440.5525875091553,768.4104609489441,82.96,147.63,170.5,137.29,606.6604957580566,501.2491264343262,501.2491264343262,105.41136932373047,0.0
74,606.6678428649902,515.884838104248,558.9324760437012,603.5384202003479,637.5128746032715,634.1159248352051,501.2150001525879,609.0012431144714,440.5469226837158,768.338041305542,82.69,153.28,170.5,138.59,606.5879516601562,501.3296813964844,501.3296813964844,105.25827026367188,0.0
75,606.4833641052246,515.8091998100281,558.8786888122559,603.1942176818848,638.4587860107422,633.4134221076965,501.7863464355469,611.7093515396118,440.80530166625977,768.414580821991,82.21,152.54,168.15,138.39,606.6326179504395,501.719913482666,501.719913482666,104.91270446777344,0.0
76,606.4184188842773,515.7771742343903,557.0732688903809,603.5968065261841,638.5704231262207,633.2717370986938,501.7444610595703,611.4177417755127,441.20450019836426,768.3278059959412,80.68,152.46,168.18,138.56,606.8552742004395,502.002742767334,502.002742767334,104.85253143310547,0.0
77,606.9039344787598,515.4367053508759,557.1510887145996,602.4987316131592,638.7545585632324,631.7928314208984,502.6366996765137,609.9269270896912,441.18478775024414,768.2544207572937,80.0,153.18,169.84,137.86,607.0117721557617,502.04057693481445,502.04057693481445,104.97119522094727,0.0
78,607.8028106689453,516.2689197063446,557.1617889404297,602.3697280883789,639.0188026428223,631.8663454055786,502.6312065124512,612.5662851333618,441.0256290435791,767.8646421432495,79.35,155.9,167.07,137.75,607.0810775756836,502.1238212585449,502.1238212585449,104.95725631713867,0.0
79,607.4503326416016,516.1078584194183,556.8900489807129,602.1312260627747,638.9673042297363,631.7349600791931,501.40417098999023,612.4612927436829,440.6144428253174,767.0867586135864,79.39,155.57,166.15,138.91,607.1812362670898,502.55736923217773,502.55736923217773,104.62386703491211,0.0
80,606.829891204834,516.0547506809235,556.897029876709,602.0816588401794,639.298267364502,630.8710741996765,502.2025680541992,612.2787308692932,439.2626094818115,766.8393731117249,79.13,154.47,166.88,138.35,607.0647583007812,503.0109100341797,503.0109100341797,104.05384826660156,0.0
81,606.9192123413086,515.9110701084137,556.9997978210449,601.4122438430786,639.9398231506348,629.7531080245972,503.9122009277344,607.5056004524231,439.0491199493408,766.4763736724854,78.59,154.89,171.69,137.83,606.6676826477051,503.3258056640625,503.3258056640625,103.34187698364258,0.0
82,606.3215446472168,514.7700905799866,557.2198104858398,601.2796998023987,640.319709777832,629.1060304641724,504.9044036865234,605.140278339386,436.745195388794,766.2609171867371,78.93,152.36,174.94,137.52,606.3088302612305,503.81382751464844,503.81382751464844,102.49500274658203,0.0
83,605.8174324035645,514.7387731075287,557.3609161376953,601.1133599281311,640.345573425293,629.2088985443115,504.2056846618652,605.011146068573,440.5509853363037,766.2650370597839,79.41,152.24,173.36,138.27,606.0789184570312,504.13793563842773,504.13793563842773,101.94098281860352,0.0
84,605.6560707092285,514.7086787223816,557.3890113830566,600.9347248077393,640.3797340393066,629.1487741470337,503.8442802429199,607.9360628128052,442.7185249328613,766.1854720115662,79.54,151.62,169.64,138.17,605.8055648803711,504.45092010498047,504.45092010498047,101.35464477539062,0.0
85,605.6803321838379,514.7148585319519,557.5681114196777,600.8814883232117,640.39306640625,629.0247917175293,503.8231086730957,607.1539306640625,565.4264259338379,796.1072731018066,79.59,153.64,198.74,138.31,605.8110580444336,505.1897277832031,505.1897277832031,100.62133026123047,0.0
86,605.5524444580078,513.8379371166229,558.0751991271973,600.3812456130981,640.7741546630859,628.2225108146667,505.4771232604981,606.8724274635315,540.9983253479004,796.6828322410583,79.86,150.85,193.11,136.97,606.0431671142578,505.9961242675781,505.9961242675781,100.04704284667969,0.0
87,606.3490104675293,513.4198665618896,559.8478317260742,598.9734721183777,641.616325378418,627.8529453277588,508.5984420776367,604.9329972267151,463.3761405944824,774.013102054596,80.93,152.56,175.02,134.98,606.3374404907227,506.8513984680176,506.8513984680176,99.48604202270508,0.0
88,606.9779777526855,512.3212122917175,560.053768157959,598.7331032752991,641.5889739990234,627.8405213356018,508.2376670837402,601.7734408378601,450.78091621398926,769.1269969940186,81.14,153.43,176.94,135.88,606.671459197998,507.69263076782227,507.69263076782227,98.97882843017578,0.0
89,607.1274375915527,512.2842299938202,560.0329971313477,598.364052772522,641.5652275085449,627.0348286628723,508.1206512451172,602.6341080665588,447.4067687988281,765.6765389442444,80.69,155.2,173.98,135.66,607.177173614502,508.3226509094238,508.3226509094238,98.85452270507812,0.0
90,607.3504257202148,512.7675104141235,560.4405784606934,598.0260300636292,641.8641471862793,626.6738891601562,508.0292701721192,602.7170848846436,445.732011795044,765.0727200508118,80.56,157.28,173.9,135.96,607.4890594482422,508.24348068237305,508.24348068237305,99.24557876586914,0.0
91,608.0810165405273,512.7696025371552,560.4615211486816,598.0156016349792,641.9121551513672,626.7175984382629,508.62722396850586,602.8251671791077,448.5890579223633,764.6388459205627,80.22,159.16,172.59,135.41,607.7175750732422,507.68534088134766,507.68534088134766,100.03223419189453,0.0
92,607.9084396362305,511.4549767971039,560.4457855224609,597.7091860771179,641.9012832641602,626.464033126831,508.2025909423828,602.1455812454224,446.73497200012207,763.7785005569458,80.62,156.99,172.93,135.89,607.856803894043,507.1317329406738,507.1317329406738,100.72507095336914,0.0
93,608.1205558776855,510.78540086746216,560.6194496154785,596.7621302604675,641.8685531616211,626.2012624740601,505.4469680786133,602.2321629524231,447.50842094421387,763.4850239753723,81.0,155.7,171.35,138.51,607.9492721557617,506.5910224914551,506.5910224914551,101.35824966430664,0.0
94,607.8235816955566,509.9299156665802,560.6545829772949,596.6170334815979,641.2077140808105,625.5701494216919,505.3526115417481,602.0164489746094,448.3345413208008,763.9250779151917,81.22,153.77,171.66,137.88,607.7058906555176,505.9314422607422,505.9314422607422,101.77444839477539,0.0
95,607.8127670288086,509.5350515842438,560.7931709289551,596.5399146080017,640.8748626708984,625.1862931251526,505.3257179260254,602.108952999115,447.3898315429688,763.5749530792236,81.29,152.93,171.55,137.5,607.4938888549805,505.36144638061523,505.36144638061523,102.13244247436523,0.0
96,606.8641090393066,508.415025472641,560.8249282836914,595.9209680557251,640.9120559692383,624.0879607200623,505.3293228149414,602.181179523468,447.6423168182373,763.7873840332031,81.63,149.83,171.59,137.34,607.1013565063477,505.3341751098633,505.3341751098633,101.76718139648438,0.0
97,606.8484306335449,506.3647770881653,561.1802101135254,594.4575119018555,640.9320831298828,623.9914011955261,505.3526115417481,601.843671798706,448.27314376831055,763.962414264679,82.92,145.91,171.87,137.38,606.7566375732422,505.10400009155273,505.10400009155273,101.65263748168945,0.0
98,606.1578941345215,506.1257922649384,561.4141845703125,594.5500802993774,641.7241859436035,623.5042905807495,505.3106117248535,601.9339227676392,448.44669342041016,764.0898084640503,82.99,145.22,171.84,138.11,606.4940299987793,504.6984443664551,504.6984443664551,101.79558563232422,0.0
99,606.0999870300293,505.0463533401489,561.3906097412109,594.1907501220703,642.0455932617188,623.0633997917175,504.2017364501953,602.3161697387695,448.71654510498047,764.1762614250183,83.06,142.09,171.11,139.4,606.4302291870117,504.2957954406738,504.2957954406738,102.13443374633789,0.0
100,606.4997291564941,505.2785789966583,561.3911247253418,594.0815091133118,642.0369529724121,622.1184682846069,503.2979393005371,602.3503518104553,447.8255653381348,764.0165519714355,82.24,142.3,170.92,140.14,606.363166809082,503.7263603210449,503.7263603210449,102.63680648803711,0.0
101,606.5451049804688,505.43066024780273,560.9131622314453,594.127471446991,641.5803909301758,621.8472647666931,503.3160781860352,601.3444590568542,451.3374710083008,765.3321433067322,81.74,145.24,172.03,139.78,606.4839363098145,503.25634002685547,503.25634002685547,103.22759628295898,0.0
102,606.5131187438965,504.0892231464386,560.8128547668457,593.9964079856873,641.5596199035645,621.7882990837097,502.5054359436035,599.313554763794,453.98386001586914,765.8655381202698,82.05,144.08,173.48,140.86,606.8064651489258,503.51868438720703,503.51868438720703,103.28778076171875,0.0
