Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
388,1222.31,345.1,1210.82,341.14,1284.95,604.73,1230.87,740.7,1247.29,495.97,1233.38,698.17,1335.28,425.0,1251.43,417.16
389,1220.71,345.23,1210.14,341.0,1282.19,605.89,1345.93,744.19,1247.21,495.69,1199.34,690.69,1333.82,438.23,1249.3,418.21
390,1221.29,346.03,1208.73,340.97,1279.53,605.75,1348.89,745.31,1246.46,495.42,1193.37,690.88,1331.15,446.79,1247.96,417.48
391,1221.03,346.08,1207.6,340.95,1277.99,605.53,1348.3,745.81,1245.26,494.92,1190.84,691.56,1323.33,456.03,1246.22,418.59
392,1221.26,346.41,1206.73,341.0,1275.21,606.13,1352.16,746.06,1245.57,494.69,1190.36,692.35,1312.7,465.86,1244.27,420.13
393,1225.07,347.48,1205.99,341.12,1270.63,607.9,1307.13,752.08,1244.84,494.59,1233.5,712.84,1304.46,474.22,1242.64,421.08
394,1226.43,349.32,1204.95,341.4,1269.03,608.18,1348.94,750.59,1244.38,493.98,1192.46,708.78,1293.75,482.67,1236.78,424.04
395,1226.33,350.2,1204.94,342.08,1266.58,608.88,1351.88,749.99,1242.99,494.26,1185.08,706.62,1287.26,491.57,1235.54,427.18
396,1225.01,350.33,1204.55,342.1,1262.16,608.9,1337.74,748.22,1239.86,493.84,1183.47,706.35,1280.06,498.02,1231.71,428.85
397,1221.14,350.26,1204.8,342.15,1256.94,610.14,1318.25,751.4,1235.43,495.21,1186.12,706.16,1273.72,501.55,1228.57,430.1
398,1219.03,350.14,1204.99,342.02,1253.32,611.87,1218.84,749.73,1233.14,497.02,1297.44,715.55,1264.39,504.56,1223.24,430.65
399,1217.88,349.98,1204.26,341.67,1250.08,612.85,1211.42,747.25,1230.82,498.19,1305.07,718.7,1252.17,506.44,1217.09,431.89
400,1218.38,350.05,1202.03,341.48,1251.31,612.55,1252.44,756.31,1230.6,499.13,1272.03,719.88,1238.69,510.04,1210.55,432.81
401,1218.64,350.02,1202.0,341.49,1246.56,612.91,1255.07,755.81,1228.32,502.65,1296.43,719.66,1232.18,512.88,1207.65,435.19
402,1218.66,349.99,1200.49,341.41,1236.45,614.29,1216.85,747.96,1224.91,503.53,1304.76,719.78,1227.0,511.84,1205.2,434.31
403,1219.73,350.22,1198.41,341.36,1228.27,616.54,1216.1,744.99,1220.5,504.33,1305.41,719.0,1218.66,511.16,1201.53,433.81
404,1220.32,350.19,1196.36,341.39,1227.3,616.74,1215.77,743.28,1219.57,504.52,1306.02,718.12,1208.13,510.29,1196.69,433.35
405,1220.29,350.92,1195.45,341.99,1228.59,616.39,1216.62,742.56,1217.75,504.95,1306.7,717.79,1199.32,509.67,1192.72,433.48
406,1220.65,350.93,1194.12,342.45,1223.72,616.77,1214.31,742.43,1217.26,505.03,1306.97,717.57,1191.73,509.44,1188.81,433.5
407,1220.44,350.83,1192.71,342.56,1220.66,616.63,1215.0,742.27,1214.83,504.76,1307.87,717.36,1186.12,508.87,1185.92,433.56
408,1220.45,350.68,1190.81,342.61,1218.89,616.49,1215.1,742.0,1213.87,504.76,1307.92,717.31,1178.21,508.61,1179.72,433.44
409,1220.23,350.59,1189.12,342.71,1216.54,615.25,1214.45,741.74,1210.72,504.7,1308.36,717.35,1171.08,508.86,1173.93,433.35
410,1219.03,350.52,1187.92,342.81,1214.57,613.78,1215.71,741.34,1206.7,504.0,1308.0,717.63,1164.77,508.62,1168.61,432.7
411,1217.66,350.53,1186.8,342.86,1213.19,612.51,1215.98,741.32,1204.77,503.49,1307.47,718.09,1159.5,508.24,1166.06,432.49
412,1217.11,350.72,1185.86,342.62,1211.75,611.41,1217.6,741.34,1202.27,501.81,1307.29,718.13,1154.06,507.19,1161.87,430.57
413,1217.93,351.53,1183.11,342.62,1210.63,610.08,1218.2,741.29,1200.31,500.16,1306.61,718.11,1150.44,507.09,1156.43,429.94
414,1219.02,351.97,1181.95,342.63,1210.45,610.04,1218.56,740.97,1198.69,499.55,1306.17,718.08,1144.03,506.99,1152.86,428.69
415,1220.15,352.33,1179.86,342.18,1209.19,609.72,1218.74,741.0,1197.24,498.73,1305.66,717.97,1139.54,505.64,1148.85,424.9
416,1221.7,352.3,1178.2,340.79,1207.23,609.67,1218.73,741.17,1195.89,496.35,1305.3,717.37,1135.98,502.19,1145.77,422.47
417,1222.14,352.29,1177.15,339.99,1205.8,609.66,1218.77,741.34,1194.18,495.53,1305.16,716.92,1131.12,498.28,1143.77,419.76
418,1222.22,352.32,1176.19,338.94,1204.53,609.69,1218.49,741.36,1192.81,495.52,1304.62,716.45,1128.05,492.03,1141.36,414.38
419,1222.24,352.14,1175.96,338.41,1203.74,609.14,1218.41,741.49,1190.92,494.61,1304.45,716.07,1122.47,485.83,1137.62,410.49
420,1222.79,352.13,1174.3,338.43,1203.59,608.52,1217.81,741.7,1188.45,494.33,1304.34,715.66,1115.68,482.41,1132.67,409.61
421,1223.01,352.02,1172.63,338.45,1203.04,607.57,1216.21,741.73,1185.86,493.97,1303.58,714.97,1108.73,478.99,1127.5,408.79
422,1223.07,351.68,1171.32,338.48,1202.36,606.69,1215.72,742.25,1184.64,493.38,1302.84,713.46,1103.76,476.06,1124.26,407.7
423,1223.02,351.71,1170.52,338.55,1201.66,606.18,1214.65,742.3,1183.4,492.97,1301.56,712.33,1098.31,473.28,1119.17,408.22
424,1222.13,351.78,1169.75,338.57,1200.46,605.92,1213.92,742.35,1182.41,492.77,1300.5,711.93,1095.33,472.9,1115.28,407.99
425,1221.47,351.78,1168.25,338.63,1199.83,605.71,1213.18,742.36,1181.51,492.42,1299.75,710.96,1091.65,474.1,1111.81,407.84
426,1221.15,351.78,1167.33,338.57,1199.01,605.33,1212.81,742.09,1181.07,491.71,1299.19,710.48,1090.45,472.68,1110.28,406.5
427,1221.05,352.01,1166.16,338.53,1198.18,604.18,1212.04,741.85,1179.03,490.8,1297.73,709.75,1089.01,470.92,1109.08,404.88
428,1220.4,351.98,1164.4,338.55,1197.48,603.32,1212.17,741.14,1177.91,489.36,1296.14,709.45,1084.64,469.58,1107.59,404.47
429,1219.89,352.13,1161.2,338.81,1196.38,602.84,1212.3,740.72,1177.24,488.45,1294.34,709.48,1081.08,470.04,1105.44,404.43
430,1219.2,352.04,1158.7,339.18,1195.81,602.45,1212.37,740.45,1176.24,488.28,1292.93,709.54,1076.25,468.08,1103.95,403.83
431,1218.19,351.84,1157.04,339.6,1195.31,601.69,1212.17,740.05,1175.42,487.83,1291.28,709.57,1072.63,467.15,1102.06,403.78
432,1217.06,351.63,1156.17,339.68,1194.38,601.18,1212.23,739.65,1174.63,487.75,1289.72,709.54,1068.23,466.45,1099.63,403.79
433,1216.13,351.23,1154.54,339.69,1193.62,601.15,1212.28,739.5,1173.76,487.4,1287.95,709.55,1066.19,466.22,1097.38,403.76
434,1215.35,351.09,1152.87,339.75,1193.06,601.13,1212.32,739.26,1173.36,487.35,1286.07,709.49,1063.29,463.8,1096.42,403.34
435,1214.68,351.11,1152.74,339.73,1192.1,601.7,1212.18,739.14,1173.05,487.49,1285.26,709.49,1061.7,461.71,1096.44,402.12
436,1214.26,351.11,1150.09,340.71,1191.32,602.32,1212.04,739.06,1172.49,488.2,1283.7,709.14,1058.27,461.04,1094.86,402.04
437,1213.15,351.07,1149.05,341.71,1190.53,602.4,1212.08,739.05,1171.7,488.51,1282.34,709.04,1055.57,460.86,1093.26,402.12
438,1212.69,351.09,1148.24,342.05,1190.02,602.4,1212.23,739.06,1170.95,488.82,1280.71,709.11,1054.17,459.11,1091.87,402.03
439,1212.73,351.53,1146.97,342.32,1189.52,602.39,1212.5,739.09,1170.15,488.96,1278.74,709.45,1053.91,456.67,1091.08,401.68
440,1212.53,351.72,1146.66,342.32,1189.0,602.45,1212.67,739.11,1169.97,489.15,1277.82,709.73,1052.32,456.52,1090.23,401.4
441,1211.95,351.74,1146.83,342.3,1188.42,602.68,1212.73,739.18,1169.89,489.29,1277.0,710.43,1050.97,457.02,1088.98,401.41
442,1211.44,351.71,1145.94,342.3,1187.99,602.78,1213.04,739.21,1169.79,489.79,1276.02,710.5,1050.24,457.48,1088.21,401.45
443,1210.97,351.71,1145.45,342.29,1187.74,602.89,1213.04,739.27,1169.53,490.26,1274.76,710.42,1049.66,457.77,1087.73,401.49
444,1210.55,351.71,1145.06,342.29,1187.5,602.9,1212.77,739.41,1169.14,490.37,1273.38,710.42,1049.12,457.86,1087.14,401.79
445,1209.96,351.49,1144.07,342.43,1187.05,603.01,1212.77,739.6,1168.59,490.36,1272.13,710.42,1048.36,458.89,1086.61,402.49
446,1209.62,351.26,1143.22,342.44,1186.58,603.07,1212.51,739.82,1167.61,490.36,1271.05,710.42,1048.3,459.68,1086.57,402.82
447,1209.43,351.21,1142.32,342.46,1186.39,603.07,1212.53,739.92,1166.84,490.37,1269.4,710.49,1048.65,460.68,1086.69,403.51
448,1208.61,351.21,1141.23,342.74,1186.06,603.08,1212.72,739.98,1166.34,490.37,1267.96,710.59,1047.79,463.39,1086.14,405.29
449,1207.97,351.26,1141.02,343.0,1185.43,603.19,1212.79,740.15,1166.09,490.37,1266.15,710.59,1048.13,465.18,1085.91,406.79
450,1207.8,351.46,1140.92,343.51,1184.82,603.21,1212.28,740.47,1165.69,490.37,1264.2,710.6,1048.41,467.74,1085.85,408.1
451,1207.68,351.63,1140.88,343.88,1184.15,603.24,1211.91,740.76,1165.32,490.13,1262.82,710.6,1050.19,470.52,1086.07,409.06
452,1207.51,351.8,1140.67,344.24,1183.6,603.8,1211.85,740.97,1165.2,490.16,1261.51,710.6,1053.83,471.73,1087.13,409.52
453,1207.39,352.3,1140.37,344.47,1182.82,604.73,1211.77,741.38,1165.07,490.32,1260.08,710.6,1055.45,472.56,1089.18,409.91
454,1207.05,352.71,1140.1,344.91,1182.28,605.16,1212.08,741.8,1164.95,490.61,1257.75,710.46,1056.72,475.22,1090.92,410.93
455,1206.56,353.19,1139.54,345.41,1181.88,605.33,1212.26,742.17,1164.57,490.62,1255.53,710.26,1059.1,477.07,1092.19,412.08
456,1206.44,353.79,1139.31,345.75,1181.53,605.46,1212.25,742.53,1164.04,490.64,1253.71,710.25,1061.12,479.02,1093.21,413.42
457,1206.4,354.01,1139.27,345.76,1181.06,605.75,1212.27,742.89,1163.54,490.59,1251.59,710.25,1064.68,479.04,1094.97,413.41
458,1206.32,354.33,1139.26,345.75,1180.41,605.89,1212.02,742.98,1162.82,490.44,1249.26,710.24,1068.7,481.54,1097.99,413.9
459,1206.11,354.75,1139.03,345.78,1179.67,605.89,1211.92,742.98,1161.68,490.44,1247.78,710.42,1070.34,484.47,1099.8,415.75
460,1206.07,355.44,1138.75,345.82,1179.3,605.54,1211.92,743.04,1160.5,490.18,1246.48,710.88,1074.74,485.65,1102.33,416.96
461,1205.78,355.61,1138.53,345.83,1178.54,605.35,1211.55,743.19,1159.96,490.05,1244.66,711.83,1078.95,488.0,1104.75,419.3
462,1205.58,356.29,1138.45,345.84,1177.87,605.27,1211.32,743.29,1159.64,489.66,1242.16,712.01,1082.7,489.25,1106.11,420.56
463,1205.14,356.46,1138.22,345.84,1176.95,605.14,1210.71,743.48,1159.52,489.4,1240.28,712.32,1087.21,490.32,1107.67,421.8
464,1204.29,356.39,1138.16,345.9,1176.19,605.34,1210.71,743.49,1159.33,489.33,1238.31,713.13,1089.94,491.73,1108.69,422.66
465,1203.98,356.43,1138.13,345.9,1175.53,605.34,1209.92,743.53,1159.34,489.21,1236.13,713.72,1092.09,492.2,1109.85,422.88
466,1203.8,356.41,1138.02,345.97,1175.01,605.35,1209.43,743.87,1159.3,489.34,1234.91,715.79,1093.2,493.18,1111.33,422.86
467,1203.64,356.4,1137.8,346.3,1174.58,605.35,1208.99,744.14,1159.32,489.54,1233.06,715.85,1094.84,495.58,1112.06,423.83
468,1203.64,356.68,1137.0,346.75,1174.18,605.35,1209.02,744.78,1159.35,489.6,1230.88,716.51,1099.34,500.48,1112.85,426.34
469,1203.52,356.75,1135.95,347.38,1173.85,605.33,1209.13,745.91,1159.04,489.99,1229.0,716.68,1102.23,504.02,1113.54,428.14
470,1203.1,356.81,1135.97,347.41,1173.53,605.13,1209.66,747.27,1158.74,490.38,1227.78,717.6,1106.71,503.34,1115.0,427.44
471,1202.86,356.84,1136.0,347.43,1173.32,605.13,1209.67,747.85,1158.76,490.62,1226.89,717.98,1112.56,505.36,1116.93,427.13
472,1202.65,356.84,1136.02,347.55,1173.0,605.14,1209.65,748.51,1158.98,491.34,1226.17,718.4,1120.52,505.49,1119.39,427.15
473,1202.07,356.83,1135.97,347.55,1173.05,605.15,1209.44,748.75,1159.44,491.51,1225.39,718.56,1125.89,506.32,1121.71,427.64
474,1201.97,356.83,1135.87,347.79,1172.84,605.14,1209.23,748.76,1159.73,491.63,1225.52,718.68,1130.88,506.12,1123.48,429.05
475,1201.89,356.83,1135.8,348.03,1172.8,605.19,1209.41,748.83,1159.84,491.91,1225.49,718.8,1136.98,505.52,1124.4,429.5
476,1201.81,357.15,1135.5,348.56,1172.82,605.28,1209.98,749.12,1159.56,491.91,1225.49,718.98,1141.79,505.27,1125.46,430.48
477,1201.35,357.54,1135.11,349.09,1172.52,605.46,1210.03,749.25,1159.01,492.02,1225.31,719.24,1150.52,505.11,1127.46,432.0
478,1200.74,357.8,1134.42,350.04,1172.24,605.86,1209.92,749.38,1158.48,492.13,1225.16,719.47,1155.28,504.75,1129.24,434.08
479,1200.29,358.1,1133.91,350.71,1171.91,606.17,1209.92,749.75,1157.98,493.13,1225.12,719.68,1161.15,503.59,1130.06,434.85
480,1199.46,358.32,1133.89,350.86,1171.77,606.22,1210.46,750.03,1157.74,493.94,1224.65,719.66,1166.76,500.79,1130.37,434.76
481,1198.82,358.93,1133.9,350.83,1171.81,606.29,1210.63,750.39,1157.43,494.36,1224.53,719.69,1175.46,496.56,1131.48,434.58
482,1198.19,359.16,1133.99,350.53,1171.96,606.33,1210.84,750.37,1157.09,494.36,1224.59,719.79,1181.0,491.33,1132.66,434.04
483,1197.87,359.21,1133.99,349.23,1172.07,606.34,1210.84,750.28,1156.53,494.13,1224.64,719.88,1187.15,484.97,1134.13,432.03
484,1197.02,359.19,1134.2,348.79,1172.78,606.2,1210.8,750.19,1155.97,494.06,1224.68,719.99,1193.99,480.74,1136.08,430.56
485,1195.56,358.39,1134.37,348.61,1173.16,606.11,1210.28,749.89,1154.51,493.72,1224.8,720.05,1199.81,476.27,1138.35,429.78
486,1193.67,357.6,1134.38,348.53,1173.26,606.01,1210.28,749.88,1153.59,493.39,1225.13,720.23,1202.59,472.57,1139.75,429.47
487,1192.65,357.42,1134.5,348.19,1173.45,605.99,1209.86,749.88,1153.3,493.39,1225.22,720.38,1206.14,466.9,1140.85,428.14
488,1191.94,357.1,1134.68,347.62,1173.46,606.03,1208.34,749.71,1153.11,493.44,1225.43,720.52,1211.22,460.9,1141.38,427.11
489,1191.66,356.03,1134.55,347.61,1173.46,606.09,1207.11,749.54,1153.16,493.53,1225.66,720.64,1212.45,452.08,1141.13,426.1
490,1191.43,355.44,1134.46,347.8,1173.45,606.1,1207.06,749.47,1153.19,494.11,1225.82,720.64,1214.06,444.54,1141.29,425.56
491,1190.67,354.86,1134.05,348.04,1173.39,606.13,1207.09,749.26,1153.04,495.56,1226.0,720.65,1220.73,437.26,1142.69,425.44
492,1190.69,354.88,1133.94,348.1,1173.34,606.31,1207.25,749.24,1152.98,497.85,1226.3,720.64,1225.39,430.48,1144.42,424.82
493,1190.57,354.91,1133.92,348.03,1173.22,606.33,1207.28,748.93,1152.89,498.67,1226.86,720.63,1226.56,427.05,1144.82,423.96
494,1190.29,354.91,1132.98,348.27,1173.08,606.34,1207.51,748.82,1152.69,499.0,1227.49,720.48,1226.52,422.73,1145.47,423.1
495,1189.55,354.87,1132.31,348.22,1173.02,606.35,1208.35,748.81,1152.66,499.01,1227.93,720.32,1228.78,418.2,1146.54,421.81
496,1187.74,354.63,1131.74,348.28,1172.98,606.11,1208.35,748.68,1152.5,499.5,1228.46,720.31,1229.98,411.88,1148.21,421.5
497,1187.91,354.64,1130.71,348.46,1172.98,606.08,1208.35,748.55,1152.5,500.22,1228.94,720.31,1230.48,404.23,1150.07,421.45
498,1187.93,354.94,1129.88,348.62,1172.95,606.23,1208.32,748.54,1152.58,500.34,1229.85,720.27,1229.57,399.38,1150.95,419.65
499,1187.88,355.49,1129.18,348.79,1172.9,606.35,1208.2,748.44,1152.58,500.68,1230.31,720.15,1230.12,394.4,1152.41,418.49
500,1187.93,356.17,1128.87,349.22,1172.88,606.42,1207.99,748.42,1152.56,500.92,1230.51,720.15,1230.29,388.3,1155.42,416.44
501,1187.48,356.41,1128.73,350.06,1172.76,606.56,1207.8,748.42,1152.46,501.03,1230.54,720.16,1230.49,382.82,1157.83,414.84
502,1187.49,357.34,1128.56,350.59,1172.66,606.66,1207.61,748.42,1152.38,500.98,1230.76,720.18,1230.43,379.22,1158.93,411.71
503,1187.15,358.13,1128.54,350.87,1172.6,606.71,1207.43,748.31,1152.31,500.94,1230.85,720.3,1230.62,373.64,1161.92,409.11
504,1187.15,359.19,1128.43,350.95,1172.56,606.71,1207.46,748.24,1152.29,500.92,1230.86,720.31,1231.21,369.78,1163.44,406.92
505,1186.57,359.19,1128.39,351.01,1172.51,606.74,1207.81,748.28,1152.31,500.9,1230.93,720.31,1230.91,367.71,1162.65,406.03
506,1186.21,359.15,1128.4,351.14,1172.39,606.81,1208.27,748.33,1152.5,500.89,1230.93,720.3,1230.6,362.88,1163.05,404.35
507,1183.63,358.35,1128.39,351.24,1172.31,606.88,1208.72,748.31,1152.52,501.19,1230.92,720.26,1230.45,358.23,1164.35,401.43
508,1182.92,357.39,1128.32,351.35,1172.29,607.11,1209.24,748.31,1152.53,501.59,1230.92,720.26,1229.34,354.05,1166.31,399.47
509,1181.24,356.48,1128.32,351.47,1172.29,607.29,1210.41,748.5,1152.52,501.84,1230.95,720.26,1228.63,348.67,1168.57,397.54
510,1179.3,355.91,1128.34,351.59,1172.28,607.54,1211.31,748.91,1152.63,501.87,1230.96,720.1,1227.7,345.44,1168.73,395.56
511,1177.46,355.25,1128.63,352.21,1172.28,608.24,1212.23,748.95,1152.7,501.99,1231.09,719.6,1225.85,342.74,1170.63,394.83
512,1175.23,354.37,1128.82,352.38,1172.28,609.2,1212.22,748.95,1152.83,502.49,1231.24,719.35,1223.09,338.3,1172.89,393.62
513,1176.0,354.07,1128.65,352.72,1172.27,609.71,1211.82,748.83,1152.89,503.22,1231.69,719.4,1219.07,335.97,1172.98,391.05
514,1176.31,353.72,1128.58,353.75,1172.25,610.02,1211.47,748.51,1152.92,503.56,1231.87,719.51,1215.46,333.02,1173.97,388.91
515,1176.37,353.07,1128.62,354.09,1172.25,610.22,1211.01,748.26,1153.02,503.62,1232.12,719.54,1212.8,331.14,1174.9,388.08
516,1176.45,352.72,1128.62,354.14,1172.24,610.3,1210.82,748.26,1153.1,503.61,1232.27,719.54,1211.01,328.64,1175.58,387.35
517,1177.61,352.64,1128.65,354.28,1172.24,610.38,1210.77,748.43,1153.16,503.59,1232.42,719.46,1209.97,326.84,1176.19,386.44
518,1178.66,352.88,1128.7,354.22,1172.21,610.5,1210.37,748.34,1153.22,503.36,1232.72,719.75,1209.11,324.87,1177.11,385.78
519,1178.68,353.77,1128.85,354.21,1172.19,610.5,1209.6,747.97,1153.29,503.07,1233.07,720.22,1208.2,323.21,1177.38,384.64
520,1178.73,355.77,1128.86,353.61,1172.19,610.5,1208.81,747.13,1153.34,502.87,1233.67,720.7,1206.01,321.27,1176.99,383.92
521,1179.38,356.86,1128.78,353.12,1172.19,610.5,1208.49,746.81,1153.29,502.56,1233.98,720.93,1204.96,320.27,1177.08,383.67
522,1179.61,358.0,1128.78,353.13,1172.18,610.33,1208.49,746.82,1153.31,502.49,1234.19,721.29,1203.65,317.61,1176.89,383.2
523,1179.44,358.64,1128.8,353.21,1172.19,610.14,1208.49,747.0,1153.33,502.39,1234.21,721.37,1201.18,315.66,1177.08,383.02
524,1179.35,359.87,1128.75,353.26,1172.19,610.11,1208.48,747.01,1153.36,502.35,1234.21,722.28,1198.89,315.48,1176.38,382.46
525,1179.5,361.3,1128.66,353.28,1172.19,610.24,1208.52,747.03,1153.53,502.33,1234.2,722.49,1196.09,313.57,1175.8,382.07
526,1179.6,362.12,1128.58,353.27,1172.2,610.26,1208.53,747.26,1153.55,502.27,1234.2,722.5,1194.61,312.59,1175.77,381.93
527,1179.61,362.83,1128.58,353.03,1172.13,610.29,1208.53,747.63,1153.52,502.16,1234.12,722.43,1192.63,313.54,1175.68,381.43
528,1179.54,363.5,1128.59,352.84,1171.93,610.29,1208.33,747.79,1153.36,502.14,1233.9,722.39,1191.12,314.36,1174.98,380.73
529,1179.01,364.1,1128.37,352.8,1171.67,610.53,1207.97,748.03,1152.82,502.31,1233.67,722.4,1189.78,314.93,1173.9,379.7
530,1178.67,365.26,1127.85,353.06,1171.57,610.71,1207.85,748.53,1152.54,502.64,1233.51,722.51,1188.29,315.02,1172.88,378.81
531,1176.6,365.12,1127.84,353.05,1171.55,610.8,1207.9,749.5,1152.29,502.89,1233.1,722.55,1187.54,312.94,1171.66,377.26
532,1176.07,365.74,1127.88,353.0,1171.53,611.07,1208.33,750.28,1152.08,503.44,1232.66,722.58,1186.34,313.24,1168.63,375.83
533,1175.72,365.57,1127.86,352.53,1171.53,611.23,1208.34,750.53,1151.98,503.47,1232.21,722.75,1184.82,313.43,1167.01,374.49
534,1175.86,365.44,1127.62,352.46,1171.5,611.49,1208.34,750.66,1151.95,503.62,1231.99,722.88,1183.0,313.62,1163.8,373.54
535,1175.93,365.35,1127.62,352.1,1171.35,611.65,1208.3,750.78,1151.92,503.72,1231.69,722.88,1182.0,313.72,1160.5,371.85
536,1176.06,365.64,1127.57,352.13,1171.22,611.88,1208.26,750.88,1151.87,504.06,1231.51,722.9,1181.83,313.75,1160.23,370.44
537,1176.33,365.73,1127.25,352.12,1171.01,611.92,1207.77,750.81,1151.76,504.11,1231.43,722.92,1180.73,313.82,1160.27,369.72
538,1176.74,365.83,1126.51,352.12,1170.74,612.15,1207.47,750.81,1151.68,504.15,1231.41,722.95,1180.07,313.7,1160.5,369.3
539,1176.97,365.71,1126.33,352.29,1170.39,612.43,1207.28,750.97,1151.67,504.11,1231.39,722.99,1178.83,313.26,1159.55,368.38
540,1177.71,365.68,1126.03,352.52,1169.92,612.74,1206.94,751.15,1151.65,504.13,1231.39,723.12,1177.4,313.3,1158.62,367.6
541,1178.75,365.82,1125.12,353.97,1169.52,613.36,1206.69,751.28,1151.64,504.15,1231.38,723.42,1176.47,312.88,1158.14,367.73
542,1179.41,365.98,1124.56,354.17,1169.3,613.55,1206.31,751.43,1151.5,504.08,1231.3,723.79,1175.47,309.85,1157.82,366.92
543,1180.03,366.04,1124.08,354.9,1169.16,613.81,1205.85,751.7,1151.33,504.09,1231.19,724.14,1174.54,309.46,1155.94,366.03
544,1180.23,366.03,1123.56,355.84,1168.91,614.44,1205.18,751.97,1151.32,504.59,1231.09,724.41,1173.49,309.6,1153.61,366.32
545,1180.42,365.99,1122.94,356.48,1168.73,614.84,1204.74,752.23,1151.37,504.78,1230.97,724.62,1173.19,312.02,1152.6,366.42
546,1180.87,365.92,1122.4,357.47,1168.43,615.43,1204.27,752.37,1151.39,505.2,1230.87,724.97,1172.53,314.95,1152.44,366.51
547,1182.04,366.02,1122.16,357.99,1168.35,615.55,1203.64,752.47,1151.3,505.32,1230.77,725.17,1171.66,315.85,1152.85,367.63
548,1183.45,366.13,1122.11,358.7,1168.28,615.73,1202.75,752.57,1151.2,505.38,1230.71,725.65,1170.94,317.77,1152.92,369.3
549,1184.02,366.22,1122.08,358.81,1168.16,616.23,1202.3,752.64,1151.19,505.68,1230.66,726.01,1169.95,317.59,1152.91,370.47
550,1184.33,366.54,1122.15,358.89,1168.08,616.49,1202.16,752.82,1151.13,505.85,1230.57,726.16,1169.18,317.45,1153.26,370.86
551,1184.23,366.57,1122.12,359.33,1167.88,617.34,1202.2,752.87,1150.79,505.88,1230.42,726.22,1169.12,317.4,1153.93,373.49
552,1184.5,366.59,1122.26,359.32,1167.88,617.46,1202.45,752.91,1150.85,506.02,1230.37,726.34,1169.03,318.55,1153.99,373.83
553,1184.72,366.66,1122.57,359.6,1168.14,617.46,1203.39,753.5,1150.8,506.35,1230.36,726.48,1168.35,319.2,1153.52,374.23
554,1186.26,367.42,1123.11,360.14,1168.44,617.57,1203.74,754.01,1150.92,506.5,1230.38,726.7,1167.65,319.04,1153.56,374.22
555,1187.64,367.44,1123.49,360.36,1168.85,617.72,1204.1,754.68,1151.18,506.65,1230.41,726.85,1165.89,318.02,1153.61,374.14
556,1190.53,367.48,1123.87,360.34,1169.1,617.88,1204.12,754.82,1151.27,506.66,1230.41,727.15,1164.26,317.87,1153.63,374.07
557,1191.55,367.82,1124.14,360.28,1169.65,618.02,1204.19,754.89,1151.46,506.67,1230.45,727.17,1161.6,314.38,1153.33,372.29
558,1192.03,368.15,1124.71,360.11,1169.89,618.12,1204.27,754.91,1151.88,506.7,1230.58,727.24,1161.35,309.58,1153.29,370.48
559,1192.77,368.1,1125.58,359.94,1169.99,618.21,1204.23,754.9,1152.57,506.77,1230.82,727.45,1160.08,309.39,1152.45,369.83
560,1193.1,368.02,1126.36,359.21,1170.11,618.35,1204.23,755.13,1153.0,506.82,1231.01,727.15,1159.0,309.6,1152.39,369.82
561,1193.57,367.77,1126.5,357.48,1170.36,618.35,1204.07,755.15,1153.05,506.74,1231.13,727.09,1157.82,309.94,1152.41,369.74
562,1193.99,366.88,1126.56,356.53,1170.48,618.47,1203.77,755.24,1153.23,506.66,1231.16,727.03,1156.34,310.17,1151.69,369.76
563,1194.42,365.61,1126.8,355.43,1170.55,618.51,1203.35,755.3,1153.83,506.34,1231.15,726.77,1154.43,310.3,1150.06,369.73
564,1194.61,365.12,1126.83,355.19,1170.65,618.44,1203.3,755.41,1154.03,506.16,1231.13,726.73,1152.7,309.6,1147.72,368.13
565,1195.37,365.17,1127.05,354.97,1170.67,618.43,1203.19,755.57,1154.27,506.08,1231.02,726.65,1151.02,308.9,1145.17,367.82
