Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
208,530.37,398.93,512.08,400.85,550.98,634.25,600.69,745.44,505.21,541.69,411.94,704.65,526.03,532.79,492.82,472.09
209,528.85,399.09,511.25,400.88,550.5,634.13,600.95,745.37,503.65,541.55,411.02,705.29,524.63,532.73,491.77,472.06
210,528.04,399.57,509.69,400.91,550.17,634.1,600.9,745.37,502.31,541.37,410.03,705.67,522.74,532.72,490.25,472.06
211,526.87,399.66,508.33,400.77,550.14,634.01,600.88,745.38,501.13,541.03,409.22,706.03,520.72,532.73,488.95,472.06
212,525.69,399.85,505.95,400.78,549.83,633.76,601.09,745.36,499.68,540.85,408.18,706.72,520.02,533.36,487.73,472.21
213,524.05,399.92,504.28,400.91,548.49,633.53,602.0,745.26,498.14,540.64,407.47,707.22,519.86,533.53,486.48,472.31
214,524.5,399.99,501.36,401.16,548.44,633.23,602.5,745.14,496.09,540.62,406.63,707.51,518.66,533.79,484.6,472.49
215,523.16,399.99,500.13,401.45,548.5,632.7,603.1,745.04,494.33,540.59,405.13,708.47,517.42,534.32,482.85,472.77
216,521.41,400.54,498.42,401.94,548.09,632.29,603.36,744.88,492.02,540.61,403.58,709.46,517.03,535.07,481.24,473.24
217,521.69,401.51,496.06,402.41,547.85,632.12,603.63,744.65,491.37,541.05,402.65,710.21,514.67,535.31,479.16,473.26
218,520.87,402.37,494.11,402.65,547.1,631.62,603.83,744.63,490.24,541.45,401.0,711.17,512.79,535.74,477.51,473.5
219,520.11,403.25,492.01,403.28,546.9,631.19,603.97,744.64,488.44,541.66,398.99,712.55,510.97,536.39,475.49,473.99
220,519.67,404.34,489.96,403.71,546.61,630.51,604.0,744.7,487.32,542.05,397.4,714.14,509.76,536.93,473.69,474.54
221,518.46,405.36,487.74,404.3,546.52,630.28,604.01,744.82,485.01,542.37,395.67,715.69,506.66,537.29,471.15,474.69
222,517.54,406.52,485.86,404.56,546.2,629.95,604.01,744.84,483.24,542.54,393.19,717.33,505.14,537.84,469.48,475.08
223,515.81,406.88,484.95,405.22,545.94,629.52,603.97,744.84,482.09,542.88,391.49,718.58,502.38,538.11,467.64,475.22
224,514.03,407.07,483.51,406.04,545.29,629.37,603.94,744.86,480.51,543.15,390.83,719.27,501.19,538.24,465.76,475.52
225,512.73,407.53,482.24,406.65,544.56,628.3,603.98,744.61,478.69,543.43,390.08,720.01,498.74,538.29,463.31,475.78
226,511.64,407.89,480.84,406.89,543.89,627.51,604.0,743.14,478.01,543.67,390.18,719.95,496.15,538.26,461.76,475.82
227,510.57,407.9,479.23,407.13,543.54,626.75,604.68,741.99,477.45,543.8,389.53,720.6,493.98,538.3,459.58,475.91
228,510.03,408.13,478.63,407.08,543.26,626.23,604.96,740.68,477.33,543.94,388.99,720.91,491.07,538.29,457.29,475.89
229,509.57,408.21,477.98,407.0,542.72,625.62,605.24,739.88,476.76,544.12,388.72,721.3,487.74,538.2,454.53,475.72
230,508.85,408.17,476.39,406.97,541.91,625.29,605.26,739.35,477.06,544.52,388.1,721.83,485.19,538.34,452.36,475.7
231,507.82,408.13,474.69,406.96,541.29,625.35,605.4,738.58,476.06,544.73,388.02,721.94,482.78,538.34,450.07,475.57
232,505.77,407.68,474.39,406.87,541.2,625.72,605.97,737.75,476.43,545.7,387.83,722.15,480.07,538.26,447.78,475.18
233,505.16,407.67,472.86,406.92,540.53,625.79,606.12,737.94,476.09,545.79,388.04,722.25,478.15,538.35,446.93,475.4
234,505.2,407.68,471.64,406.64,539.53,626.16,606.57,738.09,473.96,545.66,388.17,722.19,475.52,538.5,446.32,475.4
235,504.95,407.86,470.55,406.27,538.73,626.33,606.86,738.09,473.09,545.61,388.29,722.21,473.48,538.77,444.89,475.23
236,504.07,407.89,469.18,405.94,538.0,626.84,606.97,738.03,472.2,545.6,388.37,722.21,471.22,538.69,443.25,474.99
237,502.68,407.96,467.97,405.89,537.44,627.43,607.3,737.37,471.48,545.62,388.51,722.23,468.08,538.9,442.3,475.01
238,501.04,407.83,467.18,405.81,536.74,627.53,607.75,735.84,471.08,545.64,388.76,722.32,466.31,538.92,442.04,474.99
239,499.53,407.64,466.73,405.34,535.65,627.59,607.79,735.27,471.11,545.71,388.92,722.54,464.3,538.93,441.26,474.85
240,498.76,407.07,466.22,405.07,534.56,627.59,607.86,734.2,471.11,545.78,389.09,722.7,463.22,538.92,440.61,474.69
241,498.2,406.3,465.69,404.28,534.01,628.2,607.81,733.99,471.79,546.13,389.48,722.85,462.28,538.9,439.17,474.48
242,498.03,405.89,464.61,404.19,533.74,628.62,607.74,733.36,473.64,547.55,390.11,722.92,461.25,538.71,437.36,474.22
243,496.73,405.62,464.0,403.98,533.35,628.96,607.36,732.65,475.77,548.23,390.95,723.04,459.2,538.6,436.01,474.02
244,496.37,405.67,462.86,403.32,532.81,628.99,607.28,732.5,476.32,548.55,391.56,723.29,457.5,538.15,434.66,473.59
245,496.4,405.99,462.12,402.94,532.33,629.19,607.06,732.14,477.0,549.07,391.88,723.47,456.38,537.96,433.98,473.45
246,496.23,406.0,460.92,402.54,531.28,629.52,606.96,730.89,477.22,549.31,392.15,723.75,455.08,537.91,433.54,473.44
247,494.65,405.98,460.69,402.22,530.26,629.57,606.69,729.97,477.97,549.94,392.43,723.98,453.53,537.89,432.93,473.27
248,494.05,405.88,460.27,401.99,529.53,629.62,606.2,728.56,478.23,550.35,392.61,724.39,451.98,537.9,431.78,473.11
249,493.15,405.54,460.12,401.95,528.93,630.0,605.99,727.93,478.73,550.87,392.63,725.03,450.57,537.9,431.11,472.96
250,492.96,405.09,459.9,401.81,527.8,630.35,604.94,727.08,478.86,550.84,392.68,725.81,449.19,537.35,430.12,471.75
251,492.72,404.52,459.84,401.55,526.71,631.46,603.66,726.1,479.34,550.8,392.71,726.7,448.03,536.73,429.08,470.13
252,492.36,404.2,459.65,401.43,526.2,631.89,603.21,725.38,479.51,550.93,392.83,727.23,446.46,536.49,428.42,469.13
253,492.26,403.89,459.5,401.3,525.87,632.33,603.07,724.46,479.46,551.07,393.02,727.59,444.83,535.22,427.39,467.31
254,492.28,403.57,459.45,401.12,525.46,632.65,603.26,724.26,479.42,551.05,393.25,727.81,443.24,534.46,426.76,466.2
255,492.35,403.24,459.38,400.88,525.2,632.67,603.59,723.91,479.05,551.03,393.53,728.04,441.48,534.04,425.81,464.95
256,492.39,402.97,459.33,400.62,525.02,632.65,603.7,723.82,478.74,550.98,393.85,728.15,440.44,533.34,425.08,464.0
257,492.45,402.56,459.35,400.36,524.89,632.58,603.99,723.16,478.65,550.8,394.29,728.2,439.57,532.92,424.73,463.05
258,492.54,402.25,459.23,400.19,524.8,632.2,604.03,722.7,478.41,550.06,394.59,728.26,438.82,532.18,424.43,462.45
259,492.57,402.08,459.16,400.07,524.74,631.77,604.04,722.44,478.13,549.66,394.96,728.32,438.02,531.94,424.13,462.21
260,492.68,402.04,459.13,399.74,524.75,631.38,604.03,722.36,477.85,549.26,395.29,728.31,437.28,531.71,423.93,462.08
261,492.7,401.94,459.11,399.52,524.6,631.36,603.82,721.61,477.68,549.06,395.79,728.34,436.23,531.15,423.34,461.89
262,492.71,401.89,459.07,399.52,524.53,631.02,604.22,719.37,477.46,549.05,396.11,728.34,435.3,531.03,422.99,461.56
263,492.73,401.83,459.02,399.52,524.48,630.82,604.46,718.77,477.12,549.06,396.24,728.33,434.74,530.81,422.58,461.42
264,492.8,401.84,459.03,399.45,524.44,630.34,604.8,718.38,476.84,549.06,396.39,728.26,434.28,530.39,422.29,461.22
265,492.82,401.84,459.42,399.3,524.44,629.72,604.81,718.1,476.65,549.06,396.47,728.18,433.98,530.22,422.27,461.17
266,492.83,401.88,460.14,399.08,524.49,629.46,604.76,717.5,476.67,549.04,396.73,728.1,433.53,529.63,422.27,460.76
267,492.93,402.23,460.7,399.07,524.62,629.13,604.52,716.83,476.67,549.02,397.23,727.99,432.71,529.33,422.13,460.47
268,493.58,402.57,460.93,399.13,525.13,628.5,604.6,715.95,476.58,548.87,397.69,727.92,432.08,529.3,422.07,460.43
269,493.71,402.68,461.79,399.24,525.83,627.85,606.55,715.72,476.49,548.67,398.0,727.88,431.61,529.33,422.1,460.37
270,493.71,402.67,462.67,399.23,526.79,627.67,608.1,715.59,476.5,548.15,398.14,727.88,431.45,529.35,422.3,460.33
271,493.87,402.52,463.86,399.12,528.1,626.59,608.63,715.59,476.57,547.4,398.45,727.87,431.25,529.27,422.67,459.93
272,494.05,402.51,464.78,399.1,529.03,625.2,608.84,715.82,476.55,546.47,398.78,727.86,431.18,529.06,422.89,459.48
273,494.61,402.5,465.63,399.1,530.02,623.93,609.04,716.37,476.52,545.86,399.24,727.7,431.27,528.18,423.28,459.23
274,495.89,402.46,466.61,398.97,531.18,623.22,609.33,716.05,476.49,545.32,399.57,727.49,431.31,527.53,423.66,458.91
275,497.64,402.35,467.36,398.9,532.2,622.49,609.51,716.09,476.16,544.34,399.99,727.43,431.36,526.81,424.0,458.28
276,499.2,402.36,468.55,398.72,533.07,622.06,610.8,716.11,476.11,543.33,400.57,727.31,431.4,525.97,424.36,457.49
277,500.41,402.32,470.33,398.51,533.7,621.58,610.94,716.14,476.15,542.44,401.21,726.99,431.42,525.21,425.38,456.95
278,501.94,401.93,471.96,398.15,534.34,621.09,611.4,716.45,476.18,541.55,401.93,726.7,431.44,524.69,426.19,456.37
279,502.76,401.92,473.36,398.06,535.25,620.79,612.23,717.02,476.55,540.78,402.68,726.41,431.88,524.12,427.03,455.8
280,502.9,401.22,475.83,397.49,535.93,620.58,612.28,716.99,477.86,540.71,403.67,726.16,432.59,524.19,428.43,455.63
281,504.31,400.94,476.59,397.17,536.71,620.48,612.91,716.98,478.57,540.59,404.67,725.68,433.43,524.2,429.5,455.23
282,505.32,400.59,477.87,396.62,537.47,620.32,614.25,716.41,479.42,540.31,405.93,725.14,434.06,524.26,430.42,454.67
283,506.18,400.35,478.68,396.42,537.92,620.36,614.06,716.51,480.0,540.06,406.73,725.03,434.68,524.61,431.08,454.65
284,507.83,400.36,479.16,395.93,538.76,620.4,614.24,716.52,480.38,540.11,406.95,724.91,435.43,524.65,432.02,454.4
285,509.37,400.33,480.71,395.51,539.24,620.43,614.16,716.57,480.98,540.01,407.0,724.85,436.17,524.66,432.81,453.94
286,509.65,400.3,482.74,395.26,539.97,620.48,614.25,716.36,482.34,540.06,407.36,724.48,437.25,524.65,433.78,453.6
287,510.51,400.28,483.8,394.85,540.53,620.38,614.27,714.75,483.2,539.91,407.45,724.14,437.96,524.48,434.86,453.15
288,511.11,399.79,485.43,394.44,541.14,620.29,614.27,713.88,484.23,539.64,407.64,723.81,438.64,524.28,435.88,452.53
289,512.79,399.74,487.29,394.15,542.09,620.31,614.25,713.92,485.86,539.54,408.08,723.64,439.35,523.94,437.2,451.94
290,515.66,399.75,488.07,393.95,542.73,620.29,614.5,713.98,486.18,539.26,408.34,723.49,439.69,523.56,438.44,450.88
291,518.47,399.63,488.97,393.61,544.19,619.94,614.52,714.05,486.5,538.87,408.66,723.41,440.38,523.08,439.34,450.14
292,520.37,399.6,490.45,393.22,545.32,619.87,615.35,714.28,487.28,538.53,408.8,723.31,441.13,522.91,440.22,449.73
293,523.11,399.54,492.81,392.93,546.46,619.25,614.84,714.76,488.62,538.23,408.94,723.25,442.37,522.18,441.6,449.05
294,524.85,399.63,494.36,392.9,547.74,618.96,613.05,717.07,490.24,538.07,409.28,723.15,443.63,521.66,443.35,448.56
295,526.26,399.62,496.41,392.87,548.94,618.64,613.08,717.73,491.54,537.76,409.43,722.92,444.95,521.5,445.27,448.4
296,527.46,399.65,498.77,392.72,550.22,618.59,613.44,718.33,493.29,537.51,409.83,722.49,446.06,521.11,447.58,447.93
297,529.77,399.92,500.47,392.65,551.57,618.52,612.97,719.58,494.46,537.46,410.3,721.97,446.83,521.01,449.28,447.6
298,530.92,400.15,502.56,392.66,553.19,618.31,614.09,719.45,497.07,537.46,410.82,721.49,448.13,520.91,451.68,447.54
299,532.02,400.24,505.02,392.71,555.29,618.22,615.93,719.35,500.04,537.64,411.17,721.03,449.56,520.88,453.49,447.48
300,534.17,400.51,506.74,392.79,556.87,618.01,617.59,719.34,501.7,537.69,411.81,720.54,451.32,520.75,455.69,447.52
301,535.12,400.49,509.52,392.79,558.36,617.85,618.85,718.82,504.14,537.91,412.07,720.35,452.64,520.48,458.09,447.47
302,536.65,400.54,512.11,392.97,560.0,617.71,618.79,718.73,505.8,538.1,412.47,719.9,453.97,520.42,460.35,447.49
303,538.79,400.57,515.38,393.41,562.27,617.54,619.63,718.44,509.18,538.42,412.84,719.6,455.54,520.14,462.92,447.5
304,540.31,400.73,517.96,394.17,564.78,617.46,619.44,718.36,511.68,539.1,413.02,719.3,457.25,519.95,464.98,447.51
305,541.15,400.83,520.56,394.83,567.18,617.23,619.5,717.92,514.42,539.67,413.12,719.08,458.64,519.89,467.44,447.52
306,544.09,401.77,521.91,395.32,568.85,616.83,620.01,716.93,514.27,539.72,413.13,719.0,460.2,519.88,469.59,447.53
307,544.95,401.86,525.49,395.93,570.1,616.6,620.5,716.67,518.12,539.89,413.15,718.9,462.5,519.85,472.13,447.54
308,547.85,402.11,527.27,396.52,571.99,615.18,620.96,715.89,518.25,540.05,413.14,718.87,463.38,519.81,473.87,447.54
309,548.65,402.2,530.45,396.71,574.09,614.03,620.88,715.22,520.43,540.21,413.18,718.51,465.05,519.79,476.2,447.53
310,552.17,402.76,532.14,396.7,576.55,612.98,621.43,715.1,519.24,540.15,413.21,718.1,466.93,519.63,478.12,447.23
311,554.85,403.05,534.85,396.72,578.6,612.24,621.81,715.11,521.56,540.14,413.38,717.59,468.9,519.36,480.21,446.8
312,557.45,403.41,537.14,396.86,582.06,611.75,621.8,715.73,523.08,540.11,413.55,716.64,470.68,518.13,482.28,446.73
313,561.61,403.93,539.14,397.33,583.58,610.97,621.75,716.27,523.23,539.98,413.99,715.55,472.2,516.53,484.19,446.71
314,565.76,404.55,541.37,397.55,585.72,609.89,621.8,716.29,523.43,539.96,414.5,714.34,474.0,516.08,485.7,446.62
315,568.5,404.83,543.39,397.9,587.83,609.56,622.78,716.3,524.16,539.95,414.82,713.27,476.03,516.07,487.06,446.59
316,571.58,405.32,545.52,398.07,589.5,609.34,623.46,716.85,523.97,539.74,415.44,712.08,477.95,516.08,489.42,446.54
317,573.76,405.52,548.5,398.16,593.1,608.93,625.57,716.59,525.73,539.64,415.92,711.63,480.16,516.1,491.4,446.25
318,576.95,406.11,550.26,398.3,594.67,608.93,625.63,717.54,526.77,538.94,416.7,710.89,482.52,515.87,494.13,445.86
319,579.94,406.43,552.69,398.9,528.12,612.31,515.1,734.15,526.36,538.71,508.88,704.45,484.51,515.81,496.77,445.84
320,582.89,406.48,555.4,399.18,471.83,617.32,491.85,736.91,526.93,538.5,530.29,702.17,486.85,515.31,499.45,445.64
321,586.05,406.62,557.86,399.53,464.79,619.73,477.35,737.92,526.87,538.17,573.99,703.65,489.33,514.9,501.8,445.52
322,588.74,406.66,561.12,399.51,537.28,617.99,487.62,740.1,531.15,537.65,437.9,704.67,491.99,514.3,505.05,445.16
323,591.55,406.65,564.75,399.5,599.34,612.14,618.12,731.93,535.23,537.03,421.28,704.99,494.11,513.24,508.97,444.39
324,594.87,406.68,567.55,399.53,608.83,610.03,628.94,724.65,539.11,536.39,420.41,704.03,495.99,512.74,511.78,443.94
325,598.83,406.65,570.33,399.52,609.24,607.87,629.72,721.53,541.7,535.82,420.95,702.52,498.95,512.82,513.45,443.31
326,602.38,406.59,573.7,399.51,574.41,608.08,567.33,731.04,543.0,535.35,466.38,699.52,501.71,512.88,515.44,442.53
327,606.87,406.59,576.91,398.94,555.78,608.35,542.11,733.89,544.3,534.41,487.19,695.96,503.42,512.53,517.18,441.3
328,610.41,406.58,580.18,398.58,613.96,607.12,620.78,724.23,547.98,533.99,433.3,695.88,504.89,511.09,518.64,439.7
329,614.82,406.44,582.85,397.93,622.69,605.92,629.87,718.87,551.42,533.77,426.65,695.27,506.93,509.7,520.87,438.89
330,617.06,406.02,585.67,397.68,624.19,605.3,626.79,717.6,552.76,533.28,427.54,691.94,508.49,508.71,523.77,438.09
331,619.02,405.76,588.3,397.21,587.71,605.05,574.44,724.11,554.59,532.88,432.7,690.56,510.3,506.01,525.91,436.42
332,624.28,404.13,589.09,396.8,497.37,605.77,460.53,723.17,554.38,530.72,577.82,693.91,511.53,505.17,527.3,435.82
333,627.66,401.4,591.7,396.09,616.04,604.99,607.16,715.92,559.96,530.01,451.46,685.92,512.58,502.86,530.13,434.9
334,631.39,398.84,594.53,394.25,631.16,604.34,622.15,712.01,564.12,529.22,436.4,682.59,513.76,501.6,532.85,434.02
335,633.35,396.16,597.51,391.75,633.77,604.16,626.49,709.22,568.91,527.87,436.21,679.7,516.65,499.71,536.17,433.0
336,635.88,392.76,599.26,389.75,634.39,604.29,627.3,707.75,570.55,526.09,438.27,676.53,519.33,498.85,538.38,432.3
337,638.87,390.93,600.95,387.17,525.99,604.39,468.47,709.66,569.61,523.31,575.38,686.95,521.79,497.67,540.69,431.02
338,640.73,389.4,602.47,385.44,625.88,604.45,611.26,708.67,572.84,522.11,468.32,673.11,524.61,495.69,542.92,429.81
339,643.13,387.49,603.6,383.99,636.51,604.26,623.27,707.59,577.22,520.77,454.19,668.04,528.0,494.23,545.33,428.66
340,645.07,386.28,605.18,382.29,638.51,604.21,623.26,706.85,580.53,519.38,456.01,664.83,531.11,493.74,548.14,427.76
341,648.55,385.59,606.37,380.82,639.79,603.8,621.25,706.43,582.34,517.55,457.6,661.93,534.51,493.85,550.72,427.71
342,652.28,382.88,607.6,380.39,640.59,603.81,624.71,706.73,586.45,516.15,460.2,658.97,536.34,494.05,552.43,427.87
343,654.78,381.51,609.1,379.31,641.38,603.75,622.7,707.06,588.72,513.82,467.66,655.45,539.41,494.45,554.46,428.06
344,656.94,379.36,611.75,377.52,642.58,603.11,622.63,706.96,592.62,511.68,473.21,652.03,542.07,494.44,558.24,427.99
345,660.17,378.68,613.09,375.45,641.73,602.38,620.78,707.05,594.16,508.68,482.97,645.8,545.86,494.41,561.21,427.84
346,662.12,377.59,615.04,373.49,641.81,601.78,621.31,706.59,596.15,506.15,492.65,640.72,550.26,494.54,564.66,427.71
347,664.67,375.54,617.12,372.19,643.48,601.29,621.55,705.64,600.46,504.95,501.44,637.74,554.95,495.03,567.88,427.68
348,668.94,374.35,618.79,371.69,643.7,600.8,621.26,705.38,604.61,503.08,510.52,634.53,558.91,495.43,570.98,427.74
349,673.44,371.87,620.82,369.77,645.2,600.63,621.44,704.46,608.92,500.71,518.19,633.01,563.62,496.21,575.19,427.78
350,674.49,369.22,622.67,368.82,645.9,600.55,620.01,703.15,613.04,499.4,525.63,631.82,570.0,499.69,579.48,428.73
351,676.52,366.54,623.66,368.66,645.26,600.59,617.12,702.5,614.35,499.03,532.48,631.7,575.88,502.53,583.56,430.14
352,678.61,364.87,625.76,367.43,644.88,600.61,611.26,701.3,617.43,499.28,540.94,629.54,581.74,502.72,588.52,430.13
353,679.34,364.32,626.57,367.88,646.8,600.37,610.74,699.27,621.69,498.93,558.23,624.93,587.88,504.3,592.74,432.46
354,680.59,362.58,627.04,368.26,648.0,600.23,610.22,698.67,626.45,499.03,569.25,622.73,595.28,505.8,597.14,435.24
355,680.96,362.71,629.32,368.23,647.64,600.63,608.74,698.08,626.65,499.24,585.22,616.78,606.01,510.34,602.75,440.23
356,683.48,361.69,630.43,368.42,647.47,601.15,606.63,698.48,626.93,499.65,598.97,609.9,613.34,510.57,607.11,440.93
357,684.71,361.17,633.03,367.95,647.38,600.55,603.05,698.74,627.76,500.05,609.17,608.97,623.89,510.95,614.69,441.8
358,688.01,360.21,635.31,366.42,647.1,600.36,604.3,698.67,630.88,500.32,619.47,613.37,637.14,510.11,623.53,440.88
359,692.95,360.25,637.3,365.61,646.83,599.86,604.2,698.82,631.55,498.64,631.16,615.29,647.57,509.79,630.2,440.26
360,696.99,358.86,640.03,365.41,648.39,598.08,601.59,698.42,631.86,493.86,643.73,616.86,656.55,509.59,636.77,440.04
361,698.03,356.82,642.18,365.28,648.48,597.42,601.51,698.98,633.76,492.38,655.52,617.47,666.59,509.42,644.16,439.8
362,699.68,355.32,645.87,364.52,648.7,594.86,602.0,699.62,637.08,490.54,668.35,618.13,682.16,504.88,653.99,439.55
363,701.77,354.18,649.5,362.25,648.6,594.33,602.38,700.17,640.04,490.62,680.35,620.38,690.43,498.36,659.18,436.64
364,706.03,353.37,652.48,361.6,648.55,594.36,602.51,700.97,643.59,490.06,692.91,623.22,702.96,495.9,666.85,436.22
365,708.98,351.76,654.87,360.89,648.42,594.5,602.63,701.2,647.85,488.98,709.89,623.43,714.0,491.88,673.8,435.91
366,711.62,350.17,657.06,361.09,648.3,594.64,602.27,701.29,651.39,488.5,723.58,623.62,726.57,484.73,681.74,435.04
367,713.68,348.91,659.51,361.22,648.22,594.28,600.22,701.29,656.44,488.1,735.91,623.94,746.18,483.07,692.83,435.03
368,716.92,348.3,662.42,361.44,648.37,593.71,598.78,701.29,661.42,487.44,746.81,624.0,757.83,481.27,701.44,434.44
369,719.74,346.74,667.0,361.8,648.44,593.32,598.03,701.25,668.19,485.96,760.59,623.8,770.15,478.29,714.71,433.99
370,723.83,345.76,670.76,361.36,649.28,590.84,598.32,700.73,672.14,484.41,776.45,621.74,777.16,471.01,720.41,430.99
371,725.41,343.53,675.85,361.6,650.33,590.31,596.58,699.89,677.28,484.74,789.92,618.75,790.5,463.96,730.38,430.06
372,727.93,342.16,681.18,361.74,652.58,589.86,596.14,699.12,683.19,485.17,804.46,616.45,803.12,454.22,739.02,426.14
373,729.43,340.73,685.44,361.84,656.25,589.93,595.71,697.97,688.23,485.21,817.57,614.09,811.73,443.09,744.65,419.69
374,732.87,339.54,689.27,361.92,662.05,589.54,595.76,696.94,693.26,485.28,830.76,611.13,820.11,433.97,750.97,415.19
375,735.13,338.93,693.87,361.94,666.09,589.7,595.0,696.71,698.58,485.4,843.75,611.3,830.27,427.87,759.21,410.07
376,739.89,337.3,695.22,362.0,670.27,589.81,594.36,695.96,702.81,485.43,855.22,611.33,834.49,418.04,760.56,405.52
377,742.57,336.39,696.24,361.73,675.72,589.87,593.71,694.72,708.06,485.55,865.07,611.49,840.22,409.02,765.39,398.98
378,744.17,336.93,701.93,361.52,682.42,590.79,593.82,691.93,712.26,485.9,874.81,611.06,847.84,393.88,774.84,389.08
379,745.58,337.24,706.18,361.47,689.24,592.07,597.96,688.92,716.73,485.98,883.74,610.45,852.5,383.11,782.51,381.71
380,750.72,337.36,707.6,361.39,694.46,594.05,608.95,687.76,720.03,486.56,893.02,610.14,854.65,366.16,786.91,374.38
381,755.77,337.72,710.06,360.64,698.91,595.4,620.98,686.25,724.34,486.65,901.31,610.18,859.5,354.06,791.67,367.72
382,761.41,339.02,711.5,360.15,705.42,596.16,627.4,685.55,727.91,486.65,910.98,612.56,862.78,344.56,794.07,362.68
383,767.8,342.21,712.07,360.29,710.56,597.05,638.12,685.05,731.16,486.86,920.15,615.19,866.49,335.92,796.05,358.26
384,771.82,348.15,715.87,359.93,716.68,597.93,650.43,683.4,734.71,488.1,925.86,617.48,865.88,325.46,799.95,351.3
385,779.5,356.66,718.04,359.8,720.65,598.7,664.47,683.73,738.59,489.62,932.13,620.94,870.39,312.03,800.97,345.6
386,784.86,361.53,720.01,359.82,726.08,600.4,675.46,683.81,742.13,491.52,937.22,622.87,870.05,299.22,800.62,339.33
387,789.96,365.47,723.03,359.77,730.61,601.16,688.17,683.89,747.27,494.66,941.63,625.76,866.15,291.45,795.63,335.43
388,794.82,365.15,727.65,358.7,734.63,602.42,703.1,683.86,753.12,498.35,945.9,629.34,858.81,283.01,795.51,325.79
389,797.25,364.19,730.19,359.24,737.54,603.79,715.54,684.04,758.56,502.27,950.48,632.75,848.54,276.68,793.85,324.82
390,803.09,364.09,732.79,362.0,740.23,606.23,723.2,684.25,761.92,504.27,955.22,637.52,837.66,268.14,790.79,328.3
391,809.14,366.22,735.43,367.19,743.02,610.16,720.23,686.75,766.47,507.85,958.57,641.77,827.44,264.28,781.0,326.03
392,814.61,368.96,738.9,370.92,746.51,614.31,720.95,690.5,771.11,512.26,964.23,648.51,817.65,256.48,774.24,322.88
393,819.42,370.79,742.68,372.45,751.62,615.86,720.82,694.76,774.66,515.09,967.01,653.93,808.25,250.82,767.75,321.37
394,825.92,374.5,745.81,376.14,757.66,618.81,719.12,695.92,779.6,517.53,970.06,658.86,797.22,245.34,761.32,316.42
395,831.4,376.9,749.6,377.79,763.19,620.59,719.48,697.51,785.08,520.3,969.95,662.66,786.28,239.78,755.42,312.66
396,835.0,378.02,752.89,379.37,766.33,624.02,716.88,696.89,790.98,523.59,970.09,670.52,774.52,238.43,753.6,308.64
397,839.45,380.48,757.34,381.45,771.87,624.86,721.14,697.72,796.48,526.12,971.28,673.79,763.24,236.44,748.73,308.7
398,842.31,381.71,761.21,384.38,777.43,624.39,720.21,697.31,802.09,528.65,972.37,679.56,749.88,242.22,743.59,313.16
399,845.46,384.79,764.88,388.33,781.64,624.16,719.91,696.21,808.16,531.75,972.39,683.86,733.72,246.02,737.9,314.56
400,848.59,388.6,770.78,392.48,787.23,625.21,721.39,695.98,814.36,534.05,971.14,687.83,722.95,249.76,734.05,319.4
401,853.21,392.22,777.27,395.38,789.15,627.85,720.16,694.6,820.08,538.8,971.07,692.25,712.8,262.06,732.97,331.35
402,858.9,394.99,782.01,398.8,788.32,629.89,719.34,694.57,824.35,540.96,972.28,694.66,698.81,270.75,727.83,340.07
403,863.99,396.56,784.66,401.18,789.31,631.38,718.64,694.62,827.73,542.23,973.18,695.76,688.93,288.41,722.68,351.27
404,870.15,397.84,787.32,401.87,790.91,632.97,718.23,694.88,830.62,543.69,973.29,696.23,677.31,305.63,721.76,361.36
405,875.48,399.44,791.6,404.09,792.96,634.82,717.92,696.12,833.85,546.17,972.79,696.29,669.87,325.77,721.6,375.68
406,880.4,400.69,795.22,407.2,795.43,636.35,717.76,697.33,836.46,547.5,972.35,696.14,663.47,347.46,722.42,389.58
407,883.92,402.94,797.79,409.28,799.43,638.37,712.62,698.71,839.13,548.83,971.51,695.85,659.79,372.48,723.07,404.82
408,887.33,404.94,800.9,410.88,803.08,640.38,709.9,700.94,840.54,549.18,970.07,696.67,659.12,396.16,723.98,419.29
409,891.71,407.06,804.65,414.5,804.71,641.58,708.55,701.63,842.18,549.64,969.18,697.24,662.52,421.95,732.48,434.29
410,893.82,406.91,807.39,418.15,806.6,642.71,709.11,702.79,843.71,549.64,968.04,699.23,670.21,448.09,742.84,447.7
411,895.46,407.48,809.26,420.43,808.27,642.87,710.86,703.07,845.56,548.95,966.64,700.43,672.52,481.99,750.78,466.16
412,895.22,407.03,813.3,420.75,812.14,642.74,716.43,703.42,847.99,548.51,964.54,701.11,701.54,501.06,762.99,474.78
413,895.36,406.89,816.04,422.94,815.77,642.47,717.72,703.9,849.1,548.22,962.38,701.79,729.43,522.74,778.22,484.09
414,896.31,408.43,818.71,423.55,818.58,642.65,718.67,704.78,849.05,547.99,960.36,702.32,748.34,545.65,792.25,493.15
415,897.3,409.4,820.89,423.33,820.32,642.73,723.96,704.53,848.35,547.82,957.99,702.73,774.63,555.53,805.56,497.39
416,898.22,410.98,824.48,423.33,825.33,642.66,737.6,704.42,850.73,547.16,955.75,703.44,806.95,561.36,815.72,496.41
